Time(Iteration),PHEMultiArmedBandit
1365,564.6372541209818
1366,565.0699028083369
1367,565.5473660423033
1368,565.9637806448097
1369,566.4063314095716
1370,566.8223284393938
1371,567.1862936883321
1372,567.6025882825721
1373,568.0070978867226
1374,568.4419460709132
1375,568.8469180185851
1376,569.2161198261892
1377,569.6214942891983
1378,570.0115218767647
1379,570.4960557209699
1380,570.8510109553649
1381,571.2505549176592
1382,571.7955959042832
1383,572.2538063875625
1384,572.6519023430992
1385,573.1012048005584
1386,573.5324215653508
1387,574.051408287137
1388,574.5095797854301
1389,574.9850391762352
1390,575.3305856127106
1391,575.6834642792668
1392,576.1025286265824
1393,576.551798383385
1394,577.0366414965926
1395,577.4107765840258
1396,577.8288877141437
1397,578.234096099342
1398,578.7360908970624
1399,579.3095426385596
1400,579.7002533426762
1401,580.1846553597181
1402,580.4673517081852
1403,580.8736513781713
1404,581.3427238438034
1405,581.7422066592625
1406,582.088640643269
1407,582.3969129110058
1408,582.8603581431073
1409,583.208913146555
1410,583.5844935980259
1411,584.0300192117704
1412,584.4303258922911
1413,584.7700656783037
1414,585.205585822348
1415,585.6702808258332
1416,586.0651124798267
1417,586.4268058098354
1418,586.8014019834773
1419,587.2017392554034
1420,587.6640450566069
1421,587.9945238669482
1422,588.581447612375
1423,589.0233909702005
1424,589.4983479361539
1425,589.9513581659334
1426,590.3719206483622
1427,590.7480828075297
1428,591.0823734103826
1429,591.5240228770897
1430,591.8126461639765
1431,592.3333688732434
1432,592.7198912874176
1433,593.1423389134825
1434,593.6089329890649
1435,594.0738199488923
1436,594.474542503898
1437,594.7796244923836
1438,595.2428473444686
1439,595.6518851332435
1440,596.0655083244826
1441,596.4231586224088
1442,596.816705894042
1443,597.229472065049
1444,597.731909759267
1445,598.1503701620185
1446,598.5050231191918
1447,598.8637290588779
1448,599.2884486765075
1449,599.7041139039122
1450,600.0474281112654
1451,600.4564857457929
1452,600.7696506712672
1453,601.2617501621102
1454,601.6005257501756
1455,602.0519615124459
1456,602.4902724873771
1457,602.8819696397397
1458,603.3556884361564
1459,603.8205664318225
1460,604.3236553760473
1461,604.6864718569964
1462,605.2293236172321
1463,605.645717527748
1464,605.9428370474733
1465,606.4058151635188
1466,606.8448289315832
1467,607.3156419507446
1468,607.6556258863404
1469,608.2094820609748
1470,608.5580820709984
1471,609.0153369215102
1472,609.3467053558917
1473,609.7820463078397
1474,610.2730911961119
1475,610.6467254412512
1476,611.0608891312079
1477,611.5148179182917
1478,612.0237419301258
1479,612.5050901475258
1480,612.88144037387
1481,613.2420931465754
1482,613.741105568711
1483,614.1312395810659
1484,614.6285988211239
1485,615.0451243905509
1486,615.39099637713
1487,615.7970291275657
1488,616.1141636418312
1489,616.5323220549191
1490,617.0846167526591
1491,617.5613832440429
1492,618.10498267129
1493,618.6058975879535
1494,618.9858199349333
1495,619.4066951244328
1496,619.8204163411798
1497,620.2977642648012
1498,620.7073613009629
1499,621.1413173819612
1500,621.577987911
1501,622.0787819946154
1502,622.46969000844
1503,622.8917298529419
1504,623.2968444112812
1505,623.6491517953604
1506,624.0089267503848
1507,624.5371676916756
1508,624.8525063396187
1509,625.2328316489047
1510,625.6907156829106
1511,626.1222270824331
1512,626.471568277222
1513,626.8303798010195
1514,627.2325069178329
1515,627.6896058342893
1516,628.0850672568912
1517,628.5720385527981
1518,629.0325910499942
1519,629.5521119891537
1520,629.9500054422026
1521,630.4007658853336
1522,630.8050188246066
1523,631.1796311804632
1524,631.6009991933022
1525,632.0054204463681
1526,632.3445592524906
1527,632.6612981152527
1528,633.0313115011811
1529,633.4910138878155
1530,633.966480983767
1531,634.3126797843545
1532,634.6500461875863
1533,635.0140251743981
1534,635.5080153011555
1535,635.9147894337302
1536,636.3983107583892
1537,636.8131710927339
1538,637.161564216886
1539,637.6145797400895
1540,638.0051061260208
1541,638.4703738621911
1542,638.8760805522836
1543,639.4041703729018
1544,639.9205704863009
1545,640.3503669205039
1546,640.801375294194
1547,641.1772277915181
1548,641.6559257838038
1549,642.0936406363537
1550,642.4838235737097
1551,642.8245117039971
1552,643.318143214509
1553,643.7439978588819
1554,644.266592362322
1555,644.6205868936679
1556,645.0796508732623
1557,645.4250070513604
1558,645.8327604269322
1559,646.1523893438008
1560,646.5048553895001
1561,646.9422579623348
1562,647.3735248942743
1563,647.7643315068665
1564,648.125988394224
1565,648.5383111713038
1566,648.9578872380324
1567,649.2554555285632
1568,649.5964071262946
1569,650.0154507187265
1570,650.4157012538394
1571,650.8545169720916
1572,651.3027265166328
1573,651.7145307055937
1574,652.1899375110552
1575,652.6237003169223
1576,652.9702617173384
1577,653.4310246595662
1578,653.8422042030967
1579,654.2335741415917
1580,654.6238090860733
1581,655.0055303908835
1582,655.42398557104
1583,655.8510976566248
1584,656.2127815572915
1585,656.573700435569
1586,657.0712265309271
1587,657.4206009315105
1588,657.8523578940999
1589,658.2875670424334
1590,658.7593729320581
1591,659.1261263728085
1592,659.4318070840828
1593,659.6917636139976
1594,660.1714844527216
1595,660.6217347844743
1596,660.9815256541885
1597,661.3562919564724
1598,661.8030124868048
1599,662.2176301812577
1600,662.6763724392724
1601,663.0128765871902
1602,663.4076186972736
1603,663.7683458786703
1604,664.0784638972998
1605,664.4950041419099
1606,664.7467231812218
1607,665.1240928870237
1608,665.5437020061697
1609,665.9686137330141
1610,666.3526647768346
1611,666.7102746130938
1612,667.1193460765026
1613,667.5717004828873
1614,667.9966941472087
1615,668.4957113275166
1616,668.9169338832362
1617,669.3706276952986
1618,669.7464305858903
1619,670.1504997542015
1620,670.6493489497819
1621,671.0185465812503
1622,671.4303938101552
1623,671.9082661372818
1624,672.3235576166454
1625,672.8115853061252
1626,673.1761412687736
1627,673.5197333773335
1628,673.9459149998071
1629,674.3766298902322
1630,674.8106345218966
1631,675.2872887074443
1632,675.7945809841924
1633,676.1847311874042
1634,676.6829117588377
1635,677.1506679958795
1636,677.6530007530675
1637,678.1248281181256
1638,678.71567960822
1639,679.1046969510348
1640,679.4588951930989
1641,679.8079461976816
1642,680.1611449377733
1643,680.6604545869769
1644,681.1671403293717
1645,681.5675332693861
1646,682.0329926208638
1647,682.4742267772543
1648,682.9215704407386
1649,683.2993349740475
1650,683.6127292456163
1651,684.0728945105145
1652,684.5341373401542
1653,685.0448103602556
1654,685.4552417831702
1655,685.8333843381434
1656,686.350492831459
1657,686.67801053274
1658,687.1289398310729
1659,687.5309767161817
1660,687.9454972168962
1661,688.3789999146452
1662,688.8351883437459
1663,689.2991938611988
1664,689.7226268161951
1665,690.1538758538111
1666,690.6111292693582
1667,691.107678922228
1668,691.4841783169128
1669,691.8625447126768
1670,692.41182980396
1671,692.7681984737471
1672,693.2034112526576
1673,693.71308823152
1674,694.1837794736149
1675,694.7397537726665
1676,695.1142666893701
1677,695.5460251188213
1678,695.9362173077046
1679,696.4256311501291
1680,696.8477819667713
1681,697.2874318501595
1682,697.6185300179266
1683,698.1241947657658
1684,698.5872938412167
1685,699.0326997348523
1686,699.3807763898088
1687,699.7873805647711
1688,700.0936275947672
1689,700.5707983739729
1690,700.9069176309043
1691,701.3545781391618
1692,701.6956894680353
1693,702.14156757411
1694,702.5281124829622
1695,702.964419897569
1696,703.2873134817424
1697,703.70746769816
1698,704.1742185938632
1699,704.5621634843438
1700,704.8906376018411
1701,705.3558760483825
1702,705.7716276864885
1703,706.1508553156982
1704,706.6416889640113
1705,707.0257964781963
1706,707.5000215091025
1707,707.8644087115343
1708,708.336914581032
1709,708.7880183203862
1710,709.2546771654453
1711,709.6905247346366
1712,710.139878382627
1713,710.5393527615435
1714,710.956714540579
1715,711.3418071977358
1716,711.6870432282046
1717,712.1260070384794
1718,712.5093282624817
1719,712.8831793156158
1720,713.392302318156
1721,713.8452838339588
1722,714.2010050499963
1723,714.545482354389
1724,714.9683300902628
1725,715.394496349878
1726,715.8394322435422
1727,716.2895426073109
1728,716.7477123640936
1729,717.209883233764
1730,717.5338245707817
1731,717.8766956363494
1732,718.3610266955848
1733,718.6828840767326
1734,719.0800488771115
1735,719.3989030356312
1736,719.631088857096
1737,719.9862659346742
1738,720.5873932505984
1739,720.944508188155
1740,721.3144629249334
1741,721.6286996416809
1742,722.0903088799554
1743,722.4767688236586
1744,722.989948617421
1745,723.3720585034813
1746,723.8269117732829
1747,724.1882695585953
1748,724.6100585048331
1749,725.1242833722174
1750,725.4824172082301
1751,725.8932475415592
1752,726.336751669413
1753,726.7795144279131
1754,727.2084749304596
1755,727.6445470156854
1756,728.115811810136
1757,728.4651097671848
1758,728.8407198036932
1759,729.2677837961957
1760,729.6581421465111
1761,730.0776984138137
1762,730.5803109465352
1763,731.0322915574436
1764,731.5194652969428
1765,732.0527666858345
1766,732.4302266213938
1767,732.874409189585
1768,733.268999114873
1769,733.7060174699685
1770,734.1372201967981
1771,734.563568463338
1772,734.9342136236512
1773,735.3518824941012
1774,735.8380662388362
1775,736.2461033677781
1776,736.6956913127049
1777,737.0714467994665
1778,737.4419339283713
1779,737.8465652632865
1780,738.2829240504695
1781,738.6497144356057
1782,739.1001387005725
1783,739.4729151473339
1784,739.7806165377971
1785,740.2678317862708
1786,740.6340589783272
1787,741.0473992163973
1788,741.5077426905691
1789,741.9442322578279
1790,742.2654109254273
1791,742.6262777909296
1792,743.1363154705774
1793,743.5274401412281
1794,743.9358057226633
1795,744.4115891774304
1796,744.946148097041
1797,745.4075625212313
1798,745.9052713345372
1799,746.389608912626
1800,746.6344242986154
1801,747.0537039667643
1802,747.4669877853279
1803,747.864816607241
1804,748.2807905869067
1805,748.576316133021
1806,749.0405147198761
1807,749.3038675321512
1808,749.7720001767137
1809,750.3220121785578
1810,750.7222834970905
1811,751.0775894528322
1812,751.5639076766405
1813,751.9498330527555
1814,752.3688790216248
1815,752.8572844631566
1816,753.2360296966897
1817,753.5762468011719
1818,754.0886412131091
1819,754.5155556434593
1820,755.0010120376357
1821,755.4051467796339
1822,755.9074258924416
1823,756.3091965957296
1824,756.7971907193885
1825,757.1964655780574
1826,757.6437911582022
1827,758.0527029106818
1828,758.5298356927663
1829,759.0460010361146
1830,759.6476174849233
1831,760.070223428349
1832,760.5891763865299
1833,760.9274129640461
1834,761.4324309033783
1835,761.8131999853541
1836,762.2298351787479
1837,762.6853662915526
1838,763.1653826810368
1839,763.6506568123692
1840,764.1397125544948
1841,764.6010112561013
1842,765.0454563121885
1843,765.4435361262289
1844,765.8824527267666
1845,766.4188116457572
1846,766.9159499742776
1847,767.3672033112209
1848,767.754506947115
1849,768.200035390306
1850,768.6236782807703
1851,769.0883722331171
1852,769.4577059443536
1853,769.9415476157493
1854,770.3526806879624
1855,770.7714144312388
1856,771.2047651560838
1857,771.5798694320299
1858,772.0110900276342
1859,772.4693579856385
1860,772.8623228339234
1861,773.2668369579376
1862,773.9121456368948
1863,774.3961763448018
1864,774.8300921845471
1865,775.1500641275927
1866,775.639672253142
1867,776.0033226641538
1868,776.4164744103448
1869,776.7636245067254
1870,777.2052749288009
1871,777.6427567284865
1872,778.1805397331568
1873,778.5835410791507
1874,779.026646507742
1875,779.4196790700867
1876,779.7288617220029
1877,780.122035315633
1878,780.520764485332
1879,780.9455078908292
1880,781.4599176908639
1881,781.7917240000181
1882,782.143961690448
1883,782.5896772433296
1884,783.0085667224718
1885,783.3885052124224
1886,783.916523350072
1887,784.3603369753869
1888,784.7709939306106
1889,785.1545967434852
1890,785.5202533600325
1891,786.0243984796402
1892,786.538823821676
1893,786.9423025942665
1894,787.3458982009578
1895,787.7942263659473
1896,788.1266559037433
1897,788.4669656205535
1898,788.8379360789521
1899,789.2375846034971
1900,789.7674475340993
1901,790.1171824482819
1902,790.6361692835228
1903,791.140979752998
1904,791.5428335468757
1905,791.90948006195
1906,792.4598389214474
1907,792.9344248572474
1908,793.3828580577826
1909,793.8532167187846
1910,794.3419873235484
1911,794.765436061558
1912,795.2713796999803
1913,795.675763146192
1914,796.1305560537819
1915,796.4715266035525
1916,796.8889392648126
1917,797.1690363138007
1918,797.560279357909
1919,798.056496891538
1920,798.4394134363134
1921,798.9476264072108
1922,799.3792290896458
1923,799.8069080059602
1924,800.2388658030034
1925,800.5757292554651
1926,801.0283495747897
1927,801.5113401003642
1928,801.9529962242193
1929,802.4186754810603
1930,802.7575171989333
1931,803.1569556335838
1932,803.616811925681
1933,803.9014371455512
1934,804.2222995553478
1935,804.5610807972233
1936,804.9997198454886
1937,805.468790239107
1938,805.9322974819718
1939,806.325967529554
1940,806.7314204654165
1941,807.1286744392579
1942,807.4955776322855
1943,807.7725502081155
1944,808.0967038717828
1945,808.5110654895382
1946,808.8993867505516
1947,809.3513506075267
1948,809.7822761023597
1949,810.1927487103073
1950,810.5502963137822
1951,810.9589093642257
1952,811.3868989505163
1953,811.786724650541
1954,812.1976370939637
1955,812.6720568738795
1956,813.0913974734999
1957,813.4597167718766
1958,813.8227226447946
1959,814.2675489025894
1960,814.7409227476275
1961,815.200175054224
1962,815.7378503829925
1963,816.1871333529618
1964,816.619849573062
1965,816.9879924118783
1966,817.4151342940712
1967,817.8760373960755
1968,818.2677332522395
1969,818.5665548407404
1970,818.9972368213436
1971,819.3763501637437
1972,819.7832076544288
1973,820.1939255223579
1974,820.5590915278697
1975,820.895593827019
1976,821.309813817318
1977,821.7092547672182
1978,822.2389856781338
1979,822.6678659352028
1980,823.1528713160326
1981,823.5718408111372
1982,824.0135069740372
1983,824.4891188930405
1984,824.817181731091
1985,825.3096571736132
1986,825.738420426111
1987,826.1645468637341
1988,826.593019520203
1989,827.0947714864797
1990,827.570795845392
1991,828.0104977011167
1992,828.4631022950565
1993,828.9750266807689
1994,829.487953309513
1995,829.856846870428
1996,830.2827478395991
1997,830.6548911970722
1998,831.0392219547036
1999,831.4200948947658
