Time(Iteration),TSMultiArmedBandit
1361,251.26745185904656
1362,251.41242906621414
1363,251.57727806068448
1364,251.74225041495146
1365,251.89438007714597
1366,252.07583431584672
1367,252.2208115230143
1368,252.3680901376093
1369,252.51555703648532
1370,252.6717269503477
1371,252.8618671688604
1372,253.0315941099471
1373,253.18787817829417
1374,253.34907968774655
1375,253.51143899050845
1376,253.67175073274052
1377,253.86228060537945
1378,254.03482695639264
1379,254.19798356663418
1380,254.3725722466524
1381,254.53090547907908
1382,254.6916216276126
1383,254.8789967796165
1384,255.0459476436889
1385,255.20197946868817
1386,255.37741642904098
1387,255.56308128710663
1388,255.7380777198306
1389,255.89678655540177
1390,256.05834210778295
1391,256.25736205282135
1392,256.41786207933444
1393,256.57212739030865
1394,256.73072326068774
1395,256.9022565127715
1396,257.0472337199391
1397,257.221287809038
1398,257.4199540110865
1399,257.57665851586813
1400,257.74926868608094
1401,257.90353399705515
1402,258.0842537487634
1403,258.24903781874934
1404,258.4029063251843
1405,258.56873964351473
1406,258.7273992490855
1407,258.89430088315754
1408,259.0392780903251
1409,259.2164484621829
1410,259.38372222387727
1411,259.54042672865893
1412,259.7132812350796
1413,259.8757146676378
1414,260.0528709885138
1415,260.2169162326034
1416,260.4027756524737
1417,260.5796273788027
1418,260.75644328374295
1419,260.91272735209003
1420,261.0846885540198
1421,261.2445099328034
1422,261.4031695383742
1423,261.5552992005687
1424,261.72836982900975
1425,261.8890644173275
1426,262.0433297283017
1427,262.2468031708521
1428,262.40120626820635
1429,262.56728641103496
1430,262.71226361820254
1431,262.89122282639374
1432,263.08083357488624
1433,263.2419955898497
1434,263.3892742044447
1435,263.5794318693035
1436,263.75107927587203
1437,263.89854617474805
1438,264.05246391118334
1439,264.2084957361826
1440,264.3625727628758
1441,264.5386460297209
1442,264.69042164898667
1443,264.84909397224163
1444,265.00335928321584
1445,265.18496603462324
1446,265.3412501029703
1447,265.5133472424796
1448,265.6896843113834
1449,265.86860402508563
1450,266.0648655868147
1451,266.22089741181395
1452,266.42132966056704
1453,266.61029260100406
1454,266.79438512035824
1455,266.9575909606002
1456,267.1468767986592
1457,267.3031608670063
1458,267.4704346287007
1459,267.6680769522287
1460,267.849137587193
1461,268.0009132064588
1462,268.15727140460217
1463,268.3467322311534
1464,268.5102921143241
1465,268.66416062075905
1466,268.83218812808633
1467,268.97965502696235
1468,269.1383273502173
1469,269.2901029694831
1470,269.4441799961763
1471,269.60288883174746
1472,269.76811342936224
1473,269.94310986208626
1474,270.10170573246535
1475,270.27873869354465
1476,270.42601730813965
1477,270.5957837437153
1478,270.75379407851995
1479,270.93256646572956
1480,271.08696956308376
1481,271.2541303595861
1482,271.4038986658895
1483,271.56929294836675
1484,271.725136489085
1485,271.8906072244382
1486,272.0648951292624
1487,272.2281153960877
1488,272.4023105386882
1489,272.61396017105295
1490,272.7657357903187
1491,272.9433148678411
1492,273.0930831741445
1493,273.2605726668706
1494,273.44799599551465
1495,273.61120183575656
1496,273.77012991004926
1497,273.9534717164638
1498,274.1395829931909
1499,274.30100075919205
1500,274.4869811554735
1501,274.63875677473925
1502,274.7931598720935
1503,274.96852811872867
1504,275.14115130910875
1505,275.3083121056111
1506,275.46415564632935
1507,275.6363829704565
1508,275.7990249232729
1509,276.00285220054053
1510,276.17476075328574
1511,276.330792578285
1512,276.51380489035654
1513,276.67660632429704
1514,276.8546869041045
1515,277.02697061716526
1516,277.2035630506158
1517,277.35782836158995
1518,277.53221806599515
1519,277.71281481615455
1520,277.88720452055975
1521,278.06541301581126
1522,278.2315618723575
1523,278.433576633241
1524,278.5972954201785
1525,278.7562234944712
1526,278.94914750166265
1527,279.12408063951864
1528,279.29643536117686
1529,279.45712994949463
1530,279.6508646155842
1531,279.8398785006763
1532,280.02237894680445
1533,280.18309509533793
1534,280.33950252348166
1535,280.4933710299166
1536,280.64921457063485
1537,280.80557276877823
1538,280.9829430249422
1539,281.14791537920917
1540,281.31714722386556
1541,281.47122425055875
1542,281.6567079832766
1543,281.822215230946
1544,281.9854210711879
1545,282.15328928825727
1546,282.3106209753324
1547,282.4867670446811
1548,282.67511615625983
1549,282.8289846626948
1550,283.00268470886493
1551,283.1585282495832
1552,283.32135848668065
1553,283.4751528633193
1554,283.64926876020144
1555,283.84131267468285
1556,284.0342215639178
1557,284.1863512261123
1558,284.3996305634547
1559,284.5885282329265
1560,284.73580684752153
1561,284.9043804712918
1562,285.065936023673
1563,285.2397996772073
1564,285.3960837455544
1565,285.5503490565286
1566,285.7154594996587
1567,285.8812842779406
1568,286.0601110385529
1569,286.23884558917297
1570,286.39062120843874
1571,286.53789982303374
1572,286.70140273991353
1573,286.86404469273
1574,287.03153418545605
1575,287.19949461251764
1576,287.3698529077865
1577,287.5483970183442
1578,287.7364906813683
1579,287.89111003527125
1580,288.0785454450964
1581,288.2561039855413
1582,288.4414848166049
1583,288.6296313229323
1584,288.79916464093685
1585,288.9535677382911
1586,289.12392603355994
1587,289.2828537213616
1588,289.4424868158642
1589,289.59870595972694
1590,289.7800464551147
1591,289.93391496154965
1592,290.09674519864706
1593,290.26025585181736
1594,290.4146589491716
1595,290.5869150764557
1596,290.7767999304217
1597,290.97526342160575
1598,291.1430827951658
1599,291.2999755842285
1600,291.4628058213259
1601,291.6444413758902
1602,291.7965710380847
1603,291.9683418044499
1604,292.1372630027591
1605,292.2936704309028
1606,292.4411373297788
1607,292.5861145369464
1608,292.75398275401585
1609,292.9257042903806
1610,293.07317118925664
1611,293.24507974200185
1612,293.4108058419017
1613,293.56947816515674
1614,293.7551213789987
1615,293.93361252430475
1616,294.12210547471943
1617,294.33651061813373
1618,294.50620204031486
1619,294.66970495719465
1620,294.82659774625733
1621,294.9715749534249
1622,295.12760677842414
1623,295.30511714222894
1624,295.465428884461
1625,295.6534515388877
1626,295.8202790431634
1627,295.98891759141804
1628,296.1518859173786
1629,296.31330368337973
1630,296.481331190707
1631,296.66300286659873
1632,296.81277117290216
1633,297.00016633515975
1634,297.181996177005
1635,297.34696853127195
1636,297.49874415053773
1637,297.6570773829644
1638,297.8332424439262
1639,297.9943280060137
1640,298.14873110336794
1641,298.32489616432974
1642,298.4810660781921
1643,298.6570675317897
1644,298.8280178820763
1645,298.99499171588684
1646,299.2066413482516
1647,299.3680587277617
1648,299.53070068057815
1649,299.7340152193617
1650,299.8789924265293
1651,300.0600657232844
1652,300.2390914595097
1653,300.3978002950809
1654,300.5697091503092
1655,300.7346815045762
1656,300.89108893272
1657,301.04535424369413
1658,301.2222731342967
1659,301.3695517488917
1660,301.56027750297886
1661,301.7238373861495
1662,301.8873972693202
1663,302.0863142286964
1664,302.2452423029891
1665,302.39931932968227
1666,302.59131882444376
1667,302.74772625258754
1668,302.9166474508967
1669,303.0918321679017
1670,303.2485366726834
1671,303.4254989625168
1672,303.60014403146863
1673,303.7674177931631
1674,303.9390002752472
1675,304.1199083112365
1676,304.28060289955425
1677,304.42558010672184
1678,304.6208259222898
1679,304.81031306479707
1680,304.96864629722376
1681,305.1372199209941
1682,305.2984490162232
1683,305.4591159347563
1684,305.64976606727146
1685,305.79474327443904
1686,305.9573852272555
1687,306.1451344324418
1688,306.2969100517076
1689,306.45319412005466
1690,306.62491565641943
1691,306.8007076828393
1692,306.97512707254174
1693,307.1586108711804
1694,307.32692534117075
1695,307.49820789537097
1696,307.6651587594434
1697,307.82764142200193
1698,308.00185138217455
1699,308.17898614283484
1700,308.35231435342484
1701,308.52130796774657
1702,308.7133518822279
1703,308.88025351629994
1704,309.0740639448064
1705,309.23957119247575
1706,309.4076694059174
1707,309.5619347168916
1708,309.724576669708
1709,309.8918504314024
1710,310.03682763857
1711,310.19123073592425
1712,310.35189765445733
1713,310.54937931077995
1714,310.740994390062
1715,310.9223810956874
1716,311.0855377059289
1717,311.25076230354375
1718,311.43344312654915
1719,311.5945286886367
1720,311.7483971950716
1721,311.93361511167814
1722,312.099341211578
1723,312.2671003341913
1724,312.4145672330673
1725,312.56203413194334
1726,312.75962720724505
1727,312.9093955135485
1728,313.05437272071606
1729,313.21755700074226
1730,313.3854252178117
1731,313.55812024310825
1732,313.73774848471027
1733,313.9072325727144
1734,314.0664267692045
1735,314.2256209656946
1736,314.39904563706443
1737,314.5593861824534
1738,314.71330391888876
1739,314.86966211703214
1740,315.0443287461997
1741,315.1893059533673
1742,315.3433829800605
1743,315.5114811935021
1744,315.68344200894086
1745,315.8332103152443
1746,316.0035193805128
1747,316.16385992590176
1748,316.32666135984226
1749,316.49022124301297
1750,316.662382039106
1751,316.83445761839954
1752,317.0070893488281
1753,317.1822413389146
1754,317.35045713052284
1755,317.52199038260665
1756,317.6986900344877
1757,317.87599989886
1758,318.05220708308474
1759,318.22461103474336
1760,318.4011977214323
1761,318.55809051049494
1762,318.7143096543577
1763,318.887295427715
1764,319.0621156003789
1765,319.23901655670824
1766,319.4044872920614
1767,319.5680471752321
1768,319.7328312452181
1769,319.8802981440941
1770,320.06476007700235
1771,320.23820011899744
1772,320.3987929077342
1773,320.5666615112947
1774,320.7204558879333
1775,320.90637832814787
1776,321.0630828329295
1777,321.23228587442895
1778,321.3933714365165
1779,321.57545664290836
1780,321.73174071125544
1781,321.8877725362547
1782,322.0469667327448
1783,322.2093260355067
1784,322.37229405898415
1785,322.5269134128871
1786,322.7078305147098
1787,322.8638623397091
1788,323.0227900275108
1789,323.20935067835774
1790,323.3935572467193
1791,323.545332865985
1792,323.6903100731526
1793,323.8463418981519
1794,324.00935945411277
1795,324.17251606435434
1796,324.35364740543304
1797,324.51645644113574
1798,324.6817258720406
1799,324.85238085745635
1800,325.0062985938917
1801,325.19886770137083
1802,325.3461463159658
1803,325.51141574687074
1804,325.6966096706008
1805,325.87028503985414
1806,326.03276770241274
1807,326.22584193402855
1808,326.3911113649334
1809,326.5503055614235
1810,326.72673909110716
1811,326.8806568275425
1812,327.03722354594413
1813,327.2158145634226
1814,327.38958680933126
1815,327.5608689770405
1816,327.7256530470265
1817,327.90019631639746
1818,328.06086323493054
1819,328.24895689795466
1820,328.4277161254916
1821,328.5888016875791
1822,328.79017370335634
1823,328.9662893114387
1824,329.1590101637514
1825,329.33632002812374
1826,329.50314753239945
1827,329.6575506297537
1828,329.85128529584324
1829,330.0076434939866
1830,330.1526207011542
1831,330.331164811712
1832,330.49175760044875
1833,330.6642010465963
1834,330.84968535667144
1835,331.0171748493975
1836,331.1937108939144
1837,331.379092027461
1838,331.5765255071434
1839,331.7464397670936
1840,331.9050356374727
1841,332.0637444730438
1842,332.24493258954715
1843,332.38990979671473
1844,332.5577784002752
1845,332.7229100448
1846,332.8858780682775
1847,333.0470795777299
1848,333.20988861343255
1849,333.38117116763283
1850,333.56682748565
1851,333.73464685921005
1852,333.91178161987034
1853,334.06154992617377
1854,334.2090168250498
1855,334.3564837239258
1856,334.51921862983215
1857,334.69124697834627
1858,334.8611612382964
1859,335.0529966325196
1860,335.2379386153849
1861,335.3829158225525
1862,335.54612166279446
1863,335.72127365288094
1864,335.88824748669145
1865,336.0900749287115
1866,336.2441519554047
1867,336.40538105063376
1868,336.5953295611836
1869,336.7511731019018
1870,336.9240624144793
1871,337.0781394411725
1872,337.2299150604382
1873,337.4003146813073
1874,337.5595088777974
1875,337.72473347541217
1876,337.8903785094616
1877,338.0585132352194
1878,338.21454506021865
1879,338.38151889402917
1880,338.57238826526583
1881,338.7382215835962
1882,338.8980429623798
1883,339.05901669306223
1884,339.21542412120596
1885,339.3698272185602
1886,339.5305433670937
1887,339.6968155834366
1888,339.85548790669156
1889,340.0161548252247
1890,340.19933715051513
1891,340.3680990585665
1892,340.5466408460446
1893,340.7179358677937
1894,340.8948543719053
1895,341.0778305626494
1896,341.2566884685684
1897,341.43820295821587
1898,341.61187832746924
1899,341.79433535160797
1900,341.9639427994088
1901,342.13084443348083
1902,342.3012023422587
1903,342.47249736400784
1904,342.6288555621512
1905,342.7895717106847
1906,342.94920480518726
1907,343.1166974191122
1908,343.293034488016
1909,343.4594659946168
1910,343.6224343205773
1911,343.788144279111
1912,343.9636830390448
1913,344.14309123486476
1914,344.31968424567253
1915,344.4763887504542
1916,344.63994863362484
1917,344.8011501430773
1918,344.9929411802128
1919,345.1473442775671
1920,345.3039109959687
1921,345.48890594408573
1922,345.6638390819417
1923,345.81810439291587
1924,345.98913119607846
1925,346.15948910485633
1926,346.3222240107627
1927,346.49667451790987
1928,346.6464428242133
1929,346.8123394374117
1930,346.98412463036027
1931,347.14040869870735
1932,347.32368970237985
1933,347.48983855892607
1934,347.655663337208
1935,347.8413791399288
1936,347.99599849383173
1937,348.1543317262584
1938,348.33490199777424
1939,348.491309425918
1940,348.64308504518374
1941,348.8114386231721
1942,348.95641583033967
1943,349.1178335963408
1944,349.2954752781357
1945,349.46463299299575
1946,349.64195982717035
1947,349.804768862873
1948,349.9729846544813
1949,350.14137095938815
1950,350.2952394658231
1951,350.4820448393688
1952,350.669034382764
1953,350.82636606983914
1954,350.991497714364
1955,351.18916119041864
1956,351.372387301431
1957,351.55686659063247
1958,351.72435608335854
1959,351.9075655267752
1960,352.06872754173867
1961,352.25059480257335
1962,352.4168670189162
1963,352.5737598079789
1964,352.7394859078787
1965,352.919724361972
1966,353.08667522604435
1967,353.25718667831853
1968,353.44117015624226
1969,353.58614736340985
1970,353.7400158698448
1971,353.9194244521558
1972,354.0951924856992
1973,354.2563939951516
1974,354.4081696144174
1975,354.55544822901237
1976,354.71173229735945
1977,354.8748147778047
1978,355.02659039707044
1979,355.2141145313849
1980,355.39701426925313
1981,355.5516336231561
1982,355.7054279997947
1983,355.87701048187887
1984,356.0394931444374
1985,356.18677175903247
1986,356.3610466436894
1987,356.5083252582844
1988,356.6557921571604
1989,356.81446448041544
1990,356.9802977987458
1991,357.1461311170762
1992,357.3298449120871
1993,357.5095894067483
1994,357.68495765338355
1995,357.82993486055113
1996,357.99984912050127
1997,358.1789385190659
1998,358.3376473546371
1999,358.501110777028
