Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
532,5.821038763357264,6.296169769617844,63.52721148523422
533,5.822649165795211,6.301034778765105,63.57741511539662
534,5.822649165795211,6.301034778765105,63.62761874555902
535,5.822649165795211,6.301034778765105,63.67782237572142
536,5.822649165795211,6.301034778765105,63.72802600588382
537,5.822649165795211,6.301034778765105,63.792741480124654
538,5.822649165795211,6.302645181203052,63.85745695436549
539,5.822649165795211,6.307510190350313,63.99572587815917
540,5.822649165795211,6.309120592788259,64.04592950832156
541,5.822649165795211,6.309120592788259,64.09613313848396
542,5.864518152508208,6.310730995226205,64.14633676864636
543,5.864518152508208,6.310730995226205,64.20524861223205
544,5.864518152508208,6.310730995226205,64.26416045581774
545,5.864518152508208,6.310730995226205,64.33235632230783
546,5.864518152508208,6.310730995226205,64.39126816589352
547,5.864518152508208,6.3123413976641505,64.46733907180402
548,5.864518152508208,6.313951800102097,64.52625091538971
549,5.864518152508208,6.315562202540042,64.57645454555211
550,5.864518152508208,6.315562202540042,64.62665817571451
551,5.864518152508208,6.317172604977989,64.67686180587691
552,5.864518152508208,6.317172604977989,64.73801711275067
553,5.864518152508208,6.317172604977989,64.80732710558863
554,5.864518152508208,6.317172604977989,64.88387083200162
555,5.864518152508208,6.325880818401278,64.93407446216402
556,5.864518152508208,6.325880818401278,65.0194013985422
557,5.864518152508208,6.325880818401278,65.0696050287046
558,5.864518152508208,6.325880818401278,65.119808658867
559,5.864518152508208,6.325880818401278,65.17872050245269
560,5.864518152508208,6.325880818401278,65.25805296142563
561,5.864518152508208,6.325880818401278,65.30825659158803
562,5.864518152508208,6.3274912208392236,65.36941189846179
563,5.864518152508208,6.32910162327717,65.42832374204748
564,5.864518152508208,6.3307120257151155,65.49052693849467
565,5.864518152508208,6.3307120257151155,65.54073056865707
566,5.864518152508208,6.3307120257151155,65.59093419881947
567,5.875469829219573,6.3307120257151155,65.65208950569323
568,5.875469829219573,6.3307120257151155,65.70229313585563
569,5.875469829219573,6.332322428153061,65.75249676601803
570,5.875469829219573,6.332322428153061,65.80270039618043
571,5.875469829219573,6.333932830591007,65.8638557030542
572,5.875469829219573,6.333932830591007,65.9140593332166
573,5.875469829219573,6.333932830591007,65.964262963379
574,5.875469829219573,6.333932830591007,66.0144665935414
575,5.880334838366834,6.333932830591007,66.11948141249094
576,5.880334838366834,6.333932830591007,66.16968504265334
577,5.880334838366834,6.335543233028953,66.21988867281574
578,5.880334838366834,6.337153635466899,66.27009230297814
579,5.880334838366834,6.338764037904845,66.32029593314054
580,5.880334838366834,6.338764037904845,66.37049956330294
581,5.880334838366834,6.34037444034279,66.42070319346534
582,5.880334838366834,6.34037444034279,66.49490145724351
583,5.880334838366834,6.34037444034279,66.54510508740591
584,5.880334838366834,6.34037444034279,66.60626039427967
585,5.880334838366834,6.341984842780737,66.65646402444207
586,5.880334838366834,6.341984842780737,66.73253493035257
587,5.8929772525775,6.343595245218682,66.79144677393826
588,5.900914095245563,6.345205647656629,66.84165040410066
589,5.900914095245563,6.35007065680389,66.90578200591973
590,5.900914095245563,6.35007065680389,66.97049748016056
591,5.900914095245563,6.35007065680389,67.02070111032296
592,5.900914095245563,6.358653299929763,67.07090474048536
593,5.908850937913625,6.358653299929763,67.12110837064776
594,5.908850937913625,6.358653299929763,67.17989464393604
595,5.908850937913625,6.358653299929763,67.25409290771421
596,5.917559151336914,6.371618358794858,67.31822450953328
597,5.917559151336914,6.373228761232804,67.37713635311897
598,5.917559151336914,6.373228761232804,67.43604819670466
599,5.917559151336914,6.3748391636707495,67.50076367094549
600,5.917559151336914,6.3748391636707495,67.55096730110789
601,5.917559151336914,6.3748391636707495,67.60117093127029
602,5.917559151336914,6.3748391636707495,67.67354382121184
603,5.917559151336914,6.3748391636707495,67.72374745137424
604,5.917559151336914,6.376449566108695,67.78265929495993
605,5.917559151336914,6.376449566108695,67.83286292512233
606,5.917559151336914,6.376449566108695,67.88306655528473
607,5.917559151336914,6.376449566108695,67.97385705684266
608,5.917559151336914,6.376449566108695,68.03501236371643
609,5.917559151336914,6.3780599685466415,68.09392420730212
610,5.917559151336914,6.3780599685466415,68.15283605088781
611,5.917559151336914,6.3780599685466415,68.23309772043713
612,5.917559151336914,6.391151094399614,68.28330135059953
613,5.917559151336914,6.391151094399614,68.33350498076193
614,5.917559151336914,6.391151094399614,68.42638309616817
615,5.917559151336914,6.397626505984822,68.53166948153768
616,5.917559151336914,6.397626505984822,68.60586774531585
617,5.917559151336914,6.422015218418585,68.65607137547825
618,5.917559151336914,6.423625620856531,68.70627500564065
619,5.917559151336914,6.4252360232944765,68.76518684922634
620,5.917559151336914,6.4252360232944765,68.82409869281203
621,5.917559151336914,6.426846425732423,68.88301053639772
622,5.917559151336914,6.426846425732423,68.93141936804524
623,5.917559151336914,6.4284568281703685,68.98162299820764
624,5.917559151336914,6.4284568281703685,69.0427783050814
625,5.917559151336914,6.4284568281703685,69.0929819352438
626,5.917559151336914,6.4284568281703685,69.1431855654062
627,5.917559151336914,6.4284568281703685,69.20209740899189
628,5.917559151336914,6.4284568281703685,69.28703527700486
629,5.917559151336914,6.4284568281703685,69.35634526984282
630,5.917559151336914,6.4284568281703685,69.40654890000522
631,5.917559151336914,6.4284568281703685,69.45675253016762
632,5.917559151336914,6.4284568281703685,69.50695616033002
633,5.917559151336914,6.430067230608314,69.55715979049242
634,5.917559151336914,6.43167763304626,69.60736342065482
635,5.917559151336914,6.433288035484206,69.65756705081722
636,5.917559151336914,6.433288035484206,69.70777068097962
637,5.91916955377486,6.433288035484206,69.75797431114202
638,5.924034562922122,6.434898437922152,69.8201775075892
639,5.924034562922122,6.434898437922152,69.8703811377516
640,5.925644965360068,6.434898437922152,69.92929298133728
641,5.927255367798013,6.434898437922152,69.97949661149968
642,5.9288657702359595,6.434898437922152,70.02970024166208
643,5.930476172673905,6.436508840360098,70.06715739659825
644,5.936951584259113,6.436508840360098,70.12606924018394
645,5.9508944459627084,6.436508840360098,70.17627287034634
646,5.95575945510997,6.438119242798043,70.22647650050874
647,5.960624464257231,6.438119242798043,70.27668013067114
648,5.965489473404493,6.438119242798043,70.32688376083354
649,5.978937125677628,6.43972964523599,70.37708739099594
650,5.98380213482489,6.43972964523599,70.46545688871751
651,5.988667143972151,6.43972964523599,70.5243687323032
652,5.993532153119412,6.441340047673935,70.5745723624656
653,5.993532153119412,6.441340047673935,70.63677555891277
654,5.993532153119412,6.442950450111882,70.69568740249846
655,5.993532153119412,6.442950450111882,70.77175830840898
656,5.993532153119412,6.442950450111882,70.82196193857138
657,5.993532153119412,6.442950450111882,70.87216556873378
658,5.993532153119412,6.442950450111882,70.93107741231947
659,5.993532153119412,6.4591843502410935,70.99520901413852
660,5.993532153119412,6.46079475267904,71.04541264430092
661,5.993532153119412,6.4917435520828874,71.09561627446332
662,5.993532153119412,6.4917435520828874,71.14581990462572
663,5.993532153119412,6.4917435520828874,71.21947345829254
664,5.993532153119412,6.493353954520833,71.26967708845494
665,5.993532153119412,6.494964356958779,71.32846336174322
666,5.993532153119412,6.494964356958779,71.39317883598406
667,5.993532153119412,6.494964356958779,71.44338246614646
668,5.993532153119412,6.494964356958779,71.49358609630886
669,5.993532153119412,6.496574759396725,71.55474140318262
670,5.993532153119412,6.498185161834671,71.61365324676831
671,5.993532153119412,6.498185161834671,71.66385687693071
672,5.993532153119412,6.499795564272617,71.71406050709311
673,5.993532153119412,6.499795564272617,71.7729723506788
674,5.993532153119412,6.499795564272617,71.83710395249787
675,5.993532153119412,6.499795564272617,71.88730758266027
676,5.993532153119412,6.501405966710562,71.93751121282267
677,5.993532153119412,6.501405966710562,72.00682120566061
678,5.993532153119412,6.503016369148509,72.05702483582301
679,5.993532153119412,6.503016369148509,72.19850978630492
680,5.993532153119412,6.504626771586454,72.24871341646733
681,5.993532153119412,6.504626771586454,72.29891704662973
682,5.993532153119412,6.506237174024401,72.34912067679213
683,5.993532153119412,6.506237174024401,72.39932430695453
684,5.993532153119412,6.506237174024401,72.44952793711693
685,5.993532153119412,6.506237174024401,72.49973156727933
686,5.993532153119412,6.506237174024401,72.54993519744173
687,5.993532153119412,6.507847576462346,72.60884704102742
688,5.993532153119412,6.507847576462346,72.65905067118982
689,5.993532153119412,6.509457978900292,72.72020597806358
690,5.993532153119412,6.509457978900292,72.77040960822598
691,5.993532153119412,6.522020058049603,72.82061323838838
692,5.993532153119412,6.522020058049603,72.90521846876655
693,5.993532153119412,6.522020058049603,72.95542209892895
694,5.993532153119412,6.523630460487548,73.00562572909135
695,5.993532153119412,6.525240862925495,73.05582935925375
696,5.993532153119412,6.525240862925495,73.10603298941615
697,5.993532153119412,6.52685126536344,73.17016459123522
698,5.993532153119412,6.52685126536344,73.22036822139762
699,5.993532153119412,6.52685126536344,73.27057185156002
700,5.993532153119412,6.5383319887784666,73.33389628224428
701,5.993532153119412,6.5383319887784666,73.38409991240668
702,5.993532153119412,6.539942391216412,73.45693972764903
703,5.993532153119412,6.539942391216412,73.53036341531316
704,5.993532153119412,6.539942391216412,73.58927525889885
705,6.001468995787475,6.5415527936543585,73.62673241383501
706,6.009405838455537,6.543163196092304,73.67693604399742
707,6.0173426811235995,6.543163196092304,73.7358478875831
708,6.0173426811235995,6.54477359853025,73.79805108403028
709,6.0173426811235995,6.54477359853025,73.86736107686824
710,6.0173426811235995,6.546384000968196,73.91756470703064
711,6.0173426811235995,6.546384000968196,73.96776833719304
712,6.0173426811235995,6.5479944034061415,74.0390151615562
713,6.0173426811235995,6.549604805844088,74.0892187917186
714,6.0173426811235995,6.549604805844088,74.16287234538541
715,6.018953083561546,6.549604805844088,74.21307597554781
716,6.020563485999491,6.551215208282033,74.26327960571021
717,6.022173888437438,6.551215208282033,74.31348323587261
718,6.023784290875383,6.551215208282033,74.36368686603501
719,6.025394693313329,6.551215208282033,74.4225987096207
720,6.027005095751275,6.551215208282033,74.53883677170157
721,6.028615498189221,6.551215208282033,74.58904040186397
722,6.030225900627167,6.55282561071998,74.63924403202637
723,6.030225900627167,6.55282561071998,74.68944766218877
724,6.05461461306093,6.554436013157925,74.74835950577446
725,6.079003325494694,6.556046415595871,74.79856313593686
726,6.079003325494694,6.557656818033817,74.84876676609926
727,6.079003325494694,6.557656818033817,74.94154786081661
728,6.079003325494694,6.557656818033817,74.99175149097901
729,6.079003325494694,6.557656818033817,75.04195512114141
730,6.079003325494694,6.559267220471763,75.09215875130381
731,6.079003325494694,6.560877622909709,75.14236238146621
732,6.079003325494694,6.560877622909709,75.20707785570706
733,6.079003325494694,6.560877622909709,75.26928105215424
734,6.079003325494694,6.562488025347655,75.31948468231664
735,6.079003325494694,6.562488025347655,75.37839652590233
736,6.079003325494694,6.576999869426091,75.45865819545165
737,6.089955002206058,6.576999869426091,75.53655083141547
738,6.089955002206058,6.5786102718640365,75.58675446157787
739,6.089955002206058,6.5786102718640365,75.63695809174027
740,6.089955002206058,6.5786102718640365,75.68716172190267
741,6.089955002206058,6.5786102718640365,75.74831702877643
742,6.089955002206058,6.5786102718640365,75.79852065893883
743,6.089955002206058,6.580220674301982,75.84872428910123
744,6.089955002206058,6.580220674301982,75.89892791926363
745,6.089955002206058,6.580220674301982,75.94913154942603
746,6.089955002206058,6.580220674301982,76.0102868562998
747,6.089955002206058,6.580220674301982,76.0604904864622
748,6.089955002206058,6.581831076739928,76.1106941166246
749,6.089955002206058,6.581831076739928,76.14815127156075
750,6.089955002206058,6.581831076739928,76.19835490172315
751,6.089955002206058,6.581831076739928,76.24855853188555
752,6.089955002206058,6.581831076739928,76.30971383875932
753,6.089955002206058,6.581831076739928,76.37086914563308
754,6.089955002206058,6.581831076739928,76.42107277579548
755,6.089955002206058,6.581831076739928,76.48222808266925
756,6.089955002206058,6.581831076739928,76.53243171283165
757,6.089955002206058,6.581831076739928,76.58263534299405
758,6.089955002206058,6.581831076739928,76.63283897315645
759,6.089955002206058,6.581831076739928,76.68304260331885
760,6.089955002206058,6.581831076739928,76.73324623348125
761,6.089955002206058,6.581831076739928,76.78344986364365
762,6.089955002206058,6.583441479177874,76.856289678886
763,6.089955002206058,6.58505188161582,76.92042128070507
764,6.089955002206058,6.58505188161582,76.9851367549459
765,6.089955002206058,6.58505188161582,77.0353403851083
766,6.089955002206058,6.58505188161582,77.09425222869399
767,6.089955002206058,6.58505188161582,77.15316407227968
768,6.089955002206058,6.596532605030847,77.20336770244208
769,6.089955002206058,6.598143007468792,77.26749930426115
770,6.089955002206058,6.598143007468792,77.31770293442355
771,6.089955002206058,6.599753409906738,77.35516008935971
772,6.089955002206058,6.599753409906738,77.40536371952211
773,6.089955002206058,6.601363812344684,77.45556734968451
774,6.089955002206058,6.601363812344684,77.5144791932702
775,6.089955002206058,6.60297421478263,77.55193634820635
776,6.089955002206058,6.604584617220576,77.60213997836875
777,6.089955002206058,6.604584617220576,77.65234360853115
778,6.089955002206058,6.604584617220576,77.70254723869355
779,6.089955002206058,6.604584617220576,77.75275086885595
780,6.089955002206058,6.604584617220576,77.80295449901836
781,6.089955002206058,6.6061950196585215,77.87918415360804
782,6.089955002206058,6.6061950196585215,77.9403394604818
783,6.089955002206058,6.6061950196585215,78.00149476735557
784,6.089955002206058,6.6061950196585215,78.08851734997742
785,6.091565404644004,6.607805422096467,78.13455714803946
786,6.091565404644004,6.607805422096467,78.19269762086992
787,6.091565404644004,6.607805422096467,78.24290125103232
788,6.091565404644004,6.607805422096467,78.30703285285139
789,6.091565404644004,6.607805422096467,78.38357657926437
790,6.091565404644004,6.607805422096467,78.44473188613814
791,6.091565404644004,6.607805422096467,78.49493551630054
792,6.091565404644004,6.607805422096467,78.54513914646294
793,6.091565404644004,6.607805422096467,78.59534277662534
794,6.091565404644004,6.607805422096467,78.64554640678774
795,6.091565404644004,6.607805422096467,78.70445825037343
796,6.091565404644004,6.607805422096467,78.75466188053583
797,6.091565404644004,6.6094158245344135,78.81357372412153
798,6.091565404644004,6.611026226972359,78.86377735428393
799,6.091565404644004,6.611026226972359,78.91398098444633
800,6.091565404644004,6.611026226972359,78.96418461460873
801,6.091565404644004,6.611026226972359,79.02533992148248
802,6.091565404644004,6.612636629410305,79.0838402706194
803,6.091565404644004,6.612636629410305,79.1340439007818
804,6.091565404644004,6.642094283546179,79.22439708782052
805,6.091565404644004,6.642094283546179,79.27460071798292
806,6.091565404644004,6.643704685984124,79.32480434814532
807,6.091565404644004,6.643704685984124,79.37500797830772
808,6.091565404644004,6.643704685984124,79.49493733051325
809,6.091565404644004,6.643704685984124,79.53239448544942
810,6.091565404644004,6.643704685984124,79.58259811561182
811,6.091565404644004,6.643704685984124,79.63280174577422
812,6.091565404644004,6.643704685984124,79.68300537593662
813,6.091565404644004,6.6551854093991505,79.73320900609902
814,6.091565404644004,6.6551854093991505,79.79466079465094
815,6.091565404644004,6.6551854093991505,79.84486442481334
816,6.091565404644004,6.6551854093991505,79.89506805497574
817,6.091565404644004,6.6551854093991505,79.94527168513814
818,6.091565404644004,6.6551854093991505,79.99547531530054
819,6.091565404644004,6.6551854093991505,80.04388414694806
820,6.091565404644004,6.6551854093991505,80.09408777711046
821,6.091565404644004,6.663122252067213,80.14249660875798
822,6.091565404644004,6.663122252067213,80.17995376369414
823,6.091565404644004,6.663122252067213,80.23015739385654
824,6.091565404644004,6.663122252067213,80.31750905317733
825,6.091565404644004,6.663122252067213,80.36771268333973
826,6.091565404644004,6.663122252067213,80.4051698382759
827,6.091565404644004,6.663122252067213,80.45357866992342
828,6.091565404644004,6.663122252067213,80.50378230008582
829,6.091565404644004,6.663122252067213,80.55398593024822
830,6.091565404644004,6.663122252067213,80.60418956041062
831,6.091565404644004,6.663122252067213,80.65439319057302
832,6.091565404644004,6.663122252067213,80.70459682073542
833,6.091565404644004,6.675868727293451,80.75480045089782
834,6.091565404644004,6.675868727293451,80.79225760583397
835,6.091565404644004,6.675868727293451,80.8656812934981
836,6.099502247312066,6.677479129731397,80.9158849236605
837,6.1074390899801285,6.679089532169343,80.95334207859665
838,6.1074390899801285,6.680699934607288,81.03020460849793
839,6.1074390899801285,6.682310337045235,81.07636997685736
840,6.1074390899801285,6.682310337045235,81.13451044968784
841,6.1074390899801285,6.682310337045235,81.18471407985024
842,6.1074390899801285,6.682310337045235,81.23491771001264
843,6.1074390899801285,6.68392073948318,81.28512134017504
844,6.1074390899801285,6.68392073948318,81.33532497033744
845,6.1074390899801285,6.6855311419211265,81.38552860049984
846,6.1074390899801285,6.6855311419211265,81.43573223066224
847,6.1074390899801285,6.6855311419211265,81.48593586082464
848,6.1074390899801285,6.687141544359072,81.53613949098704
849,6.1074390899801285,6.687141544359072,81.58634312114944
850,6.1074390899801285,6.687141544359072,81.65325793022147
851,6.1074390899801285,6.687141544359072,81.69942329858091
852,6.1074390899801285,6.687141544359072,81.76413877282175
853,6.1074390899801285,6.687141544359072,81.87780914720481
854,6.1074390899801285,6.687141544359072,81.91526630214096
855,6.1074390899801285,6.687141544359072,81.96546993230336
856,6.1074390899801285,6.687141544359072,82.01567356246576
857,6.1074390899801285,6.687141544359072,82.05313071740193
858,6.1074390899801285,6.688751946797018,82.11428602427569
859,6.1074390899801285,6.688751946797018,82.22738003042755
860,6.1074390899801285,6.688751946797018,82.27758366058995
861,6.1074390899801285,6.688751946797018,82.32778729075235
862,6.109049492418075,6.690362349234964,82.37799092091475
863,6.1106598948560205,6.6919727516729095,82.4154480758509
864,6.1106598948560205,6.6919727516729095,82.4656517060133
865,6.1106598948560205,6.6919727516729095,82.51181707437276
866,6.1106598948560205,6.693583154110856,82.56202070453516
867,6.1106598948560205,6.705063877525882,82.6548988199414
868,6.1106598948560205,6.705063877525882,82.69235597487756
869,6.1106598948560205,6.705063877525882,82.76166596771552
870,6.1106598948560205,6.760915755432743,82.81186959787792
871,6.1106598948560205,6.760915755432743,82.86207322804032
872,6.1106598948560205,6.760915755432743,82.91227685820272
873,6.115524904003282,6.760915755432743,82.96248048836512
874,6.139519537619046,6.760915755432743,83.01268411852752
875,6.139519537619046,6.760915755432743,83.05014127346367
876,6.139519537619046,6.760915755432743,83.10034490362607
877,6.139519537619046,6.760915755432743,83.15054853378847
878,6.139519537619046,6.760915755432743,83.20075216395087
879,6.139519537619046,6.760915755432743,83.23820931888703
880,6.139519537619046,6.760915755432743,83.28841294904943
881,6.139519537619046,6.760915755432743,83.33861657921183
882,6.139519537619046,6.760915755432743,83.38882020937423
883,6.139519537619046,6.762526157870688,83.44760648266251
884,6.139519537619046,6.762526157870688,83.50980967910968
885,6.1411299400569925,6.762526157870688,83.54726683404584
886,6.1411299400569925,6.762526157870688,83.60617867763153
887,6.1411299400569925,6.762526157870688,83.6436358325677
888,6.1411299400569925,6.764136560308634,83.71294582540564
889,6.1411299400569925,6.76574696274658,83.77173209869392
890,6.149838153480282,6.767357365184526,83.81789746705337
891,6.149838153480282,6.767357365184526,83.86810109721577
892,6.149838153480282,6.768967767622472,83.92701294080146
893,6.177739532698614,6.768967767622472,83.96447009573761
894,6.177739532698614,6.768967767622472,84.01921810722294
895,6.177739532698614,6.768967767622472,84.06538347558238
896,6.177739532698614,6.768967767622472,84.10284063051854
897,6.177739532698614,6.768967767622472,84.14029778545469
898,6.177739532698614,6.770578170060418,84.19920962904038
899,6.177739532698614,6.772188572498363,84.24941325920278
900,6.177739532698614,6.77379897493631,84.29961688936518
901,6.1793499351365595,6.77379897493631,84.35852873295087
902,6.180960337574506,6.775409377374255,84.40873236311327
903,6.182570740012451,6.775409377374255,84.46764420669896
904,6.184181142450397,6.775409377374255,84.51784783686136
905,6.185791544888343,6.775409377374255,84.55530499179753
906,6.187401947326289,6.775409377374255,84.60550862195993
907,6.189012349764235,6.775409377374255,84.65571225212233
908,6.190622752202181,6.775409377374255,84.70591588228473
909,6.192233154640126,6.775409377374255,84.74337303722089
910,6.193843557078073,6.775409377374255,84.79357666738329
911,6.195453959516018,6.775409377374255,84.84378029754569
912,6.197064361953965,6.777019779812202,84.92590413569243
913,6.19867476439191,6.778630182250147,84.98481597927812
914,6.200285166829856,6.778630182250147,85.03501960944052
915,6.201895569267802,6.778630182250147,85.09973508368135
916,6.203505971705748,6.778630182250147,85.14993871384375
917,6.203505971705748,6.778630182250147,85.20014234400615
918,6.203505971705748,6.778630182250147,85.25034597416855
919,6.203505971705748,6.778630182250147,85.31965596700651
920,6.203505971705748,6.778630182250147,85.36985959716891
921,6.203505971705748,6.778630182250147,85.41826842881643
922,6.203505971705748,6.778630182250147,85.45572558375258
923,6.203505971705748,6.778630182250147,85.57301153540688
924,6.203505971705748,6.778630182250147,85.63714313722593
925,6.203505971705748,6.778630182250147,85.70185861146678
926,6.203505971705748,6.778630182250147,85.75842212907848
927,6.203505971705748,6.808736284697362,85.79587928401465
928,6.203505971705748,6.808736284697362,85.84608291417705
929,6.203505971705748,6.808736284697362,85.89628654433945
930,6.203505971705748,6.808736284697362,85.94469537598697
931,6.203505971705748,6.808736284697362,85.98215253092312
932,6.203505971705748,6.810346687135308,86.03056136257064
933,6.203505971705748,6.810346687135308,86.08076499273304
934,6.203505971705748,6.818283529803369,86.1182221476692
935,6.203505971705748,6.818283529803369,86.15567930260536
936,6.203505971705748,6.818283529803369,86.20588293276776
937,6.203505971705748,6.818283529803369,86.25608656293016
938,6.203505971705748,6.818283529803369,86.30629019309256
939,6.203505971705748,6.818283529803369,86.34374734802871
940,6.203505971705748,6.818283529803369,86.39395097819111
941,6.203505971705748,6.818283529803369,86.43140813312728
942,6.203505971705748,6.818283529803369,86.48161176328968
943,6.203505971705748,6.818283529803369,86.53181539345208
944,6.203505971705748,6.818283529803369,86.56927254838823
945,6.203505971705748,6.818283529803369,86.64534345429874
946,6.227894684139511,6.831374655656342,86.68280060923489
947,6.227894684139511,6.831374655656342,86.73300423939729
948,6.227894684139511,6.831374655656342,86.77046139433345
949,6.227894684139511,6.831374655656342,86.82066502449585
950,6.227894684139511,6.831374655656342,86.858122179432
951,6.227894684139511,6.831374655656342,86.9083258095944
952,6.227894684139511,6.831374655656342,86.94578296453057
953,6.227894684139511,6.831374655656342,87.00693827140432
954,6.227894684139511,6.831374655656342,87.05714190156672
955,6.227894684139511,6.831374655656342,87.136803185865
956,6.227894684139511,6.831374655656342,87.1870068160274
957,6.227894684139511,6.831374655656342,87.2372104461898
958,6.260003156311994,6.831374655656342,87.3563318468164
959,6.260003156311994,6.831374655656342,87.39378900175255
960,6.260003156311994,6.831374655656342,87.44399263191495
961,6.260003156311994,6.831374655656342,87.49419626207735
962,6.260003156311994,6.831374655656342,87.54439989223975
963,6.260003156311994,6.831374655656342,87.58185704717592
964,6.260003156311994,6.831374655656342,87.63206067733832
965,6.260003156311994,6.831374655656342,87.70755812953622
966,6.260003156311994,6.831374655656342,87.7817563933144
967,6.260003156311994,6.831374655656342,87.8319600234768
968,6.260003156311994,6.831374655656342,87.90127001631474
969,6.260003156311994,6.831374655656342,87.9387271712509
970,6.260003156311994,6.831374655656342,87.9889308014133
971,6.260003156311994,6.831374655656342,88.05824079425125
972,6.260003156311994,6.831374655656342,88.09569794918741
973,6.260003156311994,6.831374655656342,88.14590157934981
974,6.260003156311994,6.831374655656342,88.19206694770926
975,6.260003156311994,6.831374655656342,88.24227057787166
976,6.260003156311994,6.8329850580942875,88.27972773280781
977,6.260003156311994,6.8329850580942875,88.35985937298781
978,6.260003156311994,6.8329850580942875,88.4280552394779
979,6.260003156311994,6.8329850580942875,88.4782588696403
980,6.260003156311994,6.8329850580942875,88.5284624998027
981,6.260003156311994,6.8329850580942875,88.56591965473885
982,6.260003156311994,6.8329850580942875,88.63522964757681
983,6.260003156311994,6.8329850580942875,88.68543327773921
984,6.260003156311994,6.8329850580942875,88.72289043267537
985,6.264868165459255,6.8329850580942875,88.76034758761152
986,6.264868165459255,6.8329850580942875,88.80875641925904
987,6.264868165459255,6.8329850580942875,88.88295468303721
988,6.264868165459255,6.8329850580942875,88.94145503217413
989,6.264868165459255,6.8329850580942875,88.98762040053359
990,6.264868165459255,6.834595460532233,89.02507755546974
991,6.264868165459255,6.834595460532233,89.0625347104059
992,6.264868165459255,6.834595460532233,89.10870007876534
993,6.264868165459255,6.834595460532233,89.1461572337015
994,6.264868165459255,6.834595460532233,89.18361438863766
995,6.264868165459255,6.834595460532233,89.26039289825361
996,6.264868165459255,6.834595460532233,89.29785005318976
997,6.264868165459255,6.842532303200295,89.3593018417417
998,6.264868165459255,6.842532303200295,89.41780219087862
999,6.264868165459255,6.842532303200295,89.46800582104102
1000,6.264868165459255,6.842532303200295,89.51820945120342
1001,6.264868165459255,6.842532303200295,89.55566660613957
1002,6.264868165459255,6.842532303200295,89.59312376107573
1003,6.264868165459255,6.842532303200295,89.6305809160119
1004,6.264868165459255,6.842532303200295,89.6807845461743
1005,6.264868165459255,6.842532303200295,89.7309881763367
1006,6.264868165459255,6.842532303200295,89.76844533127284
1007,6.264868165459255,6.842532303200295,89.82807174598815
1008,6.273450808585128,6.842532303200295,89.86552890092432
1009,6.273450808585128,6.858766203329507,89.90298605586047
1010,6.273450808585128,6.858766203329507,89.95318968602287
1011,6.273450808585128,6.858766203329507,89.99064684095903
1012,6.273450808585128,6.858766203329507,90.02810399589518
1013,6.273450808585128,6.858766203329507,90.07426936425463
1014,6.273450808585128,6.858766203329507,90.1117265191908
1015,6.273450808585128,6.858766203329507,90.14918367412695
1016,6.273450808585128,6.86734884645538,90.1953490424864
1017,6.273450808585128,6.86734884645538,90.23280619742255
1018,6.273450808585128,6.86734884645538,90.29171804100824
1019,6.273450808585128,6.86734884645538,90.34192167117064
1020,6.273450808585128,6.86734884645538,90.39212530133304
1021,6.273450808585128,6.86734884645538,90.4559225525198
1022,6.273450808585128,6.86734884645538,90.5061261826822
1023,6.273450808585128,6.86734884645538,90.5563298128446
1024,6.273450808585128,6.86734884645538,90.59378696778074
1025,6.273450808585128,6.86734884645538,90.63124412271691
1026,6.273450808585128,6.86734884645538,90.66870127765307
1027,6.273450808585128,6.87605705987867,90.70615843258922
1028,6.273450808585128,6.87605705987867,90.74361558752538
1029,6.273450808585128,6.87605705987867,90.78107274246153
1030,6.273450808585128,6.87605705987867,90.86120438264155
1031,6.273450808585128,6.87605705987867,90.8986615375777
1032,6.273450808585128,6.87605705987867,90.93611869251386
1033,6.273450808585128,6.87605705987867,90.97357584745001
1034,6.273450808585128,6.87605705987867,91.02377947761241
1035,6.273450808585128,6.87605705987867,91.07398310777481
1036,6.273450808585128,6.87605705987867,91.12418673793721
1037,6.273450808585128,6.87605705987867,91.16164389287337
1038,6.273450808585128,6.87605705987867,91.19910104780953
1039,6.273450808585128,6.87605705987867,91.23655820274568
1040,6.273450808585128,6.87605705987867,91.28676183290808
1041,6.273450808585128,6.87605705987867,91.32421898784425
1042,6.273450808585128,6.87605705987867,91.3616761427804
1043,6.273450808585128,6.87605705987867,91.4118797729428
1044,6.273450808585128,6.87605705987867,91.44933692787896
1045,6.273450808585128,6.87605705987867,91.50130592689355
1046,6.273450808585128,6.880922069025931,91.55150955705595
1047,6.273450808585128,6.880922069025931,91.60171318721835
1048,6.273450808585128,6.880922069025931,91.63917034215451
1049,6.273450808585128,6.880922069025931,91.67662749709066
1050,6.273450808585128,6.880922069025931,91.71408465202683
1051,6.273450808585128,6.880922069025931,91.76428828218923
1052,6.273450808585128,6.880922069025931,91.81045365054868
1053,6.273450808585128,6.880922069025931,91.85991037176962
1054,6.273450808585128,6.880922069025931,91.89736752670578
1055,6.273450808585128,6.880922069025931,91.94757115686818
1056,6.273450808585128,6.888858911693992,91.98502831180433
1057,6.273450808585128,6.888858911693992,92.02248546674049
1058,6.273450808585128,6.8937239208412535,92.05994262167664
1059,6.273450808585128,6.8937239208412535,92.11014625183904
1060,6.273450808585128,6.8937239208412535,92.1476034067752
