Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
482,0.1817823229045394,0.17698472307582674,0.686515651100154
483,0.1817453467013383,0.17692429160774165,0.714464800341007
484,0.18174681376496613,0.1769669741182208,0.8185787419690888
485,0.18177020050842732,0.17725985191108315,0.7214019240872807
486,0.18179096703074277,0.1772830876475227,0.6680217513384801
487,0.18181082740672008,0.1773896795029502,0.7133412915132343
488,0.18171427415684596,0.17732712372104784,0.7578976810882481
489,0.18173621381469127,0.1775150286152188,0.7473848023538424
490,0.1816389629048579,0.17740130564583945,0.6385542198084038
491,0.1816463860496869,0.17789319628731318,0.7051868484116168
492,0.18159796459443986,0.17788794977271633,0.7855960155353137
493,0.18167334112110775,0.17791678008005635,0.6557225216895665
494,0.1816843963865242,0.1779549322479465,0.733712072515517
495,0.181737551610804,0.1779400262224849,0.7186304423980829
496,0.18177227660760337,0.17813233382750715,0.7068449922206302
497,0.18184045056187936,0.17813070466697942,0.7144438616902606
498,0.18180167214793608,0.1778031332520941,0.7256769081190048
499,0.18169572135550954,0.17770639090345097,0.683917842055551
500,0.1817325330298943,0.17755441656784904,0.6392196743627829
501,0.18167152984861,0.17760579846705715,0.62486605078164
502,0.18164463069385986,0.17767080500132662,0.7386581727806333
503,0.18159950523256108,0.17782372002385644,0.6095249629058421
504,0.18155952926696226,0.17782487511094866,0.7203303945120321
505,0.18161306891400036,0.1778609947085481,0.6949882337413793
506,0.18160906671584162,0.17780286569775436,0.6897582455121306
507,0.18166813043458638,0.17788421892564607,0.7041647214792626
508,0.1816207764419773,0.17779536501497004,0.6935594300426723
509,0.18168916131006088,0.17773067211823976,0.6826361305191739
510,0.18170761796502435,0.17779882193910196,0.7651483392989133
511,0.1817960983425724,0.1777635115000412,0.6942466334974846
512,0.1817893545157588,0.17770361448779182,0.6887978773671878
513,0.18180633243082947,0.17764703108410698,0.6959043738721021
514,0.18184545048054854,0.17757589431911944,0.715229940003334
515,0.18180774022856455,0.17754642757474995,0.7522544828759788
516,0.18190683891909895,0.1774394869431252,0.6756645417425453
517,0.18183715530084615,0.17731939945306918,0.7021204077148753
518,0.18178401750874434,0.17726858358525374,0.6345629352631642
519,0.18178861772447502,0.17721919066570013,0.7744868911525213
520,0.18174728456828498,0.17707755252435695,0.7266701933274546
521,0.1818209118594563,0.17701500215827445,0.7265731055173403
522,0.18183168965578336,0.1769446251405315,0.7489421337394616
523,0.18185242514903463,0.17689897122361833,0.6382242627075609
524,0.18179292111263842,0.17697823286424394,0.7222288241511576
525,0.18183301747065878,0.17692328948703334,0.706191201067996
526,0.18193671409940734,0.1770732650051727,0.6463559942269217
527,0.18185870451899083,0.1770754469160371,0.6780197321687175
528,0.18184165425695617,0.17694704461232771,0.6991481739568275
529,0.1817759908971964,0.1768644791418383,0.7379591045185712
530,0.18178947232897358,0.17680217974783358,0.647937869912387
531,0.1817616762910551,0.1768027087623471,0.7107022742325093
532,0.18173796733146472,0.17686911471475214,0.6882862468723062
533,0.18182335709426425,0.1772998429709956,0.7491646984635165
534,0.1818786178839367,0.17730224416724277,0.720248087639895
535,0.1818182172866565,0.1774942385815092,0.7480522967393458
536,0.1818055528644991,0.17754803191134547,0.6339026224732862
537,0.18179484012364164,0.17752937885552342,0.7056830616988499
538,0.18175120147852772,0.17755320205289887,0.6905835668831563
539,0.18175937918101245,0.17717627724529808,0.7031946608769972
540,0.18193234149265175,0.17739872934721382,0.6879754196181288
541,0.18193075766550443,0.17742224669068668,0.7054135400721286
542,0.18098653893178124,0.17743523168682412,0.697823959811941
543,0.18095750677126848,0.17745375478271233,0.6943469070997896
544,0.18095280314429868,0.17732958625994058,0.7490840686255614
545,0.18101101773034528,0.1773043899376534,0.7447440292804923
546,0.18092266517069897,0.17727133771205442,0.6921713199743703
547,0.18085039485556612,0.17733817934280635,0.6793469905336377
548,0.18095133984641826,0.17740565901213945,0.6944824906693366
549,0.18094006427010031,0.17739906646692893,0.676780650333343
550,0.1808708095002074,0.1774214901963245,0.7121612093897329
551,0.18091760934408702,0.17744971716172234,0.7201228311292038
552,0.18087671822651635,0.1775285145272746,0.7604095967881555
553,0.1808474988513163,0.1774662677394298,0.7611262263548949
554,0.1808751951793015,0.17744319116556986,0.6671690862594595
555,0.18085303172661482,0.1773471534967772,0.6914128353811873
556,0.18079035737503218,0.17749078601429205,0.6918143719763817
557,0.18086512216929257,0.17749722089127573,0.7686029825962376
558,0.1808201341950087,0.17751759276901136,0.7445861427258758
559,0.1809166333635833,0.17751860157187177,0.7146633251517004
560,0.18090587121006435,0.17741205508666275,0.674760343204115
561,0.18089350875893404,0.17746347813337676,0.7516011458631231
562,0.18095095272858824,0.1773454589959793,0.726545367903453
563,0.181074785021729,0.17753286070258054,0.6565179407967296
564,0.18116374221774134,0.1777224351949241,0.6904780912838644
565,0.181188301302242,0.1777372530401857,0.7892842598134184
566,0.18120798206872682,0.17768108735478214,0.7196664897766699
567,0.18118479912101523,0.17775351936136302,0.6465518644136212
568,0.18116143119738953,0.17770104225707334,0.7502008448263122
569,0.18113875501504134,0.17768250336947777,0.7171630325668564
570,0.18109524099501675,0.17759170820425893,0.6912109340442412
571,0.1810491090807854,0.17750649424314893,0.6835922014110031
572,0.1810999429256277,0.1775865295630627,0.6885716730291339
573,0.18112253772369186,0.17757389652455338,0.6661275783689767
574,0.18110589506836866,0.17776269735361566,0.7278559893590459
575,0.18106023123070758,0.1776849246873757,0.6315863576503674
576,0.18102621958988271,0.17768065673761038,0.7689494420702696
577,0.1810390365393191,0.1776175452618958,0.6228752039552439
578,0.18100990917910437,0.17758709552688376,0.7302717016719317
579,0.18102226826208737,0.17754020535773396,0.763596842797311
580,0.18097101779004426,0.17748507127915508,0.7381784537964922
581,0.18102743114716136,0.17762854248639767,0.6600797268294677
582,0.18089557478179363,0.17769391585820443,0.7006173679826236
583,0.18101620231415633,0.17769893632538125,0.7538607104952189
584,0.18105479370585964,0.1776382619979457,0.7175193011129808
585,0.18109131913181525,0.17766321399841514,0.785548925048861
586,0.18111582308899,0.1776778141545015,0.7438674212115066
587,0.18062431493484746,0.17757102934278665,0.6908164356020154
588,0.18069295908469452,0.17752282995857183,0.76537253154423
589,0.18066815944012668,0.1773903356475196,0.6950955413747362
590,0.18068283103519617,0.1773590099942909,0.6923139375828414
591,0.1806368546018277,0.17734327590691903,0.7323882609534372
592,0.18063993069456036,0.17751805565138304,0.6844628228888834
593,0.18071042865493275,0.177505680758758,0.6527940369516805
594,0.1806860795505318,0.17751854122740157,0.6788630000431587
595,0.18071492425124502,0.17744545525440794,0.6923822890808635
596,0.18073720134405663,0.1771604570954441,0.7057479623227716
597,0.1807937836532471,0.17705945875908188,0.6427423980036314
598,0.180804409562494,0.177084251892426,0.629668583095047
599,0.18078569869411948,0.1770957153416674,0.7641995778360613
600,0.18075460041545294,0.17700948791113205,0.7093457526841154
601,0.18076803832512162,0.17703111898835744,0.7105218565875135
602,0.18079016672428214,0.17690664426466232,0.709164770864515
603,0.18076666740349773,0.17687687669838004,0.7554836243228069
604,0.1807427720586747,0.17679261959199713,0.7495661053527136
605,0.18071064016523472,0.17689559911831504,0.6909040561184148
606,0.1806499179980934,0.17691484458448178,0.7060110916185721
607,0.1806324972051488,0.17685599624193965,0.7430579526677497
608,0.1805600048651858,0.17679678472649177,0.6311877952856234
609,0.18067651288367517,0.1770601813935487,0.7037068850267404
610,0.18067922934445907,0.17707822220946753,0.6612577398532213
611,0.18071420349896047,0.17705065719265803,0.7235221699294769
612,0.18064042249901577,0.17669441741718311,0.6479173218056001
613,0.18060384580013902,0.17682207002101108,0.7634149213742933
614,0.18061617278631373,0.17687741311870106,0.6586607825777414
615,0.18060314938375796,0.17697798735561143,0.7307829511427013
616,0.18067984965387032,0.17688391527439712,0.6369815940954962
617,0.18068923855403385,0.18001750306121658,0.6421014538643155
618,0.18073992401080807,0.18019253445815503,0.6368901604824381
619,0.18073422495397926,0.18028421518954146,0.6959051991136841
620,0.1807352686325807,0.18023933442429163,0.7387904922072283
621,0.1807474160191005,0.18028019608541915,0.6571624753103299
622,0.18075209748241355,0.1802887749127859,0.7087795207083175
623,0.1806588547563463,0.18015520056571066,0.718929443206058
624,0.18068156194886212,0.17997608909932722,0.7205914283909884
625,0.18070113090872883,0.17999830856418786,0.6892616798700951
626,0.18068742445473618,0.18007414923264164,0.760461139786608
627,0.18066349642661778,0.18008166217258073,0.6784796265927134
628,0.18068875266797615,0.18011327752350428,0.6735080698103426
629,0.18065425439029387,0.18007604611765457,0.6951269322432142
630,0.18065731047258274,0.18012218793766238,0.7067611715976647
631,0.18062846533250357,0.1800716618414605,0.6653253812736617
632,0.18071272697339452,0.17997628108731387,0.7400168076435716
633,0.18061846975129503,0.17967797280440195,0.6959349080492218
634,0.18061864249628262,0.1797288158904768,0.7215061508154912
635,0.18062240208150843,0.17981685764965225,0.7654148592887388
636,0.18055399129518301,0.17984437406841614,0.7346045168558356
637,0.18041032835424534,0.17994270243758909,0.7911791679218473
638,0.1803907194366467,0.179881074974883,0.6360532492960426
639,0.180395241216883,0.17989076113018354,0.691221948025712
640,0.17968450041879347,0.1798474394151954,0.7171969589277636
641,0.17940899983079053,0.17986656744089152,0.7766968422907228
642,0.17940024192236106,0.17988975258963902,0.7018198680548414
643,0.1795514682586575,0.17990091407592618,0.7300486138254924
644,0.18001707981138565,0.17974869139835514,0.7296230487740181
645,0.18080233057295975,0.17974403021024574,0.7457355416766961
646,0.18075102605961607,0.179791489860822,0.7004339023856141
647,0.18079873742757638,0.17979566141879455,0.6880746773436399
648,0.180751482897434,0.17976714609383027,0.7561763844823407
649,0.18097655948198335,0.17990727621899977,0.7669738459032919
650,0.18132442405711566,0.17986025226924723,0.7108459657733668
651,0.18109301402668784,0.17995985649977633,0.6974267225198647
652,0.18083768357452354,0.17992190066045904,0.6499464522415035
653,0.1808356341319877,0.17992686815856815,0.7285484256555629
654,0.18087702476314865,0.17987453849381038,0.691069499757631
655,0.18092624777081173,0.17990582482361345,0.7166220883787002
656,0.18091248275165694,0.17980635564359151,0.7506849038852181
657,0.18088093062186691,0.17986490245545456,0.673430972674595
658,0.1808930583856764,0.1799377620843014,0.756169313251034
659,0.1808734732095826,0.18020941512633767,0.6982173157606624
660,0.18088597806946954,0.1802714141111112,0.6538884069584393
661,0.18099163557056655,0.17646765829619968,0.7220861244970165
662,0.1809537353184253,0.1765402676578164,0.7777861114003614
663,0.18096733203421875,0.17656479308564638,0.6753083507530528
664,0.1809430812418436,0.17650015674800942,0.7514817207790332
665,0.1809968642379258,0.17659553677233253,0.6817436986348141
666,0.18105847656383656,0.17651722801672937,0.7263572037750479
667,0.18112086914532138,0.17665713163644745,0.7003132574154469
668,0.18114855823884704,0.1766075973952391,0.6751120116201206
669,0.181210729618524,0.1765708452540386,0.7293470079342682
670,0.18120942996877604,0.17659785441626313,0.7157542730046165
671,0.18124767546742507,0.1765391841450855,0.6428047303170348
672,0.18122973153475627,0.17641061555851423,0.8235447062588971
673,0.18126813415586757,0.17643221983759289,0.7830094956732042
674,0.181259669317148,0.17641933412369248,0.7487038534576751
675,0.18125400117779789,0.176426217107779,0.763118913086352
676,0.18120826790419814,0.1763142680695699,0.6323464993316694
677,0.1811450371058232,0.1762985374953622,0.652007899087939
678,0.1811808953753488,0.17635853923055284,0.7367611733443821
679,0.18124938751578995,0.17634651245693506,0.6483816788295769
680,0.18123308933332183,0.17628981302750124,0.6550043904437379
681,0.18125695211218754,0.17626953492466552,0.6321547740864569
682,0.18123199809695617,0.17624075962336277,0.6384584445577844
683,0.18122658609390013,0.17626028082631326,0.7077342705193171
684,0.18125693416128827,0.17623524049866526,0.684124249008497
685,0.181230932402984,0.17624149356090052,0.7301569299513077
686,0.18111244940147192,0.1763086622386567,0.6852780315551288
687,0.18111167346763204,0.17638535008546005,0.7140124069558969
688,0.18111657978954318,0.17636953590418886,0.7003967629019805
689,0.18110983368017086,0.176288902681257,0.7291346763205694
690,0.18107177950561198,0.1762855798165704,0.7120297317403569
691,0.18108489895099739,0.17630599957050258,0.6580322684046289
692,0.1812194725077021,0.1763296681690746,0.6941605364703903
693,0.1812520941380264,0.17637765590242624,0.7411521456940321
694,0.1812138690219279,0.17642657110094037,0.7908961634342965
695,0.18123118132290567,0.17646984266549834,0.7399127323506318
696,0.181273055113645,0.17644703285318364,0.7026945588798535
697,0.18122271632801726,0.17642156626913094,0.7058868351861756
698,0.18130357762944066,0.17645357735311065,0.6892820198041976
699,0.1812526814416287,0.1764539090460047,0.707143734824658
700,0.18122615435839184,0.17774781258984831,0.6609358522121952
701,0.18119679868206814,0.17772035580865705,0.7291857453149395
702,0.18111634313870076,0.17772202768221873,0.7635361296094728
703,0.18112729881995043,0.17770291646480504,0.6609030177002946
704,0.18112410901402115,0.17759952266607051,0.6487577482678847
705,0.18123657455838604,0.1776403315750161,0.688275273895405
706,0.18122361000434942,0.17759611691727722,0.6249257259228199
707,0.18119007157719963,0.17768213732375357,0.6984910526929784
708,0.1811216803102111,0.1777554671072075,0.8112056025244586
709,0.1811906235402801,0.17783699576369796,0.7128637248875955
710,0.1812089176627289,0.17777853587487963,0.7038627431206942
711,0.18125926151247723,0.17773748846851464,0.6366915311891346
712,0.18117988909771204,0.17776676787183449,0.6508769927393981
713,0.18115467498402357,0.17780124318047097,0.7278225572390868
714,0.18111855644771183,0.17782157215832892,0.6266238065933857
715,0.180327531100203,0.1778530882872315,0.7102822034767284
716,0.1800051659499165,0.17783393919389195,0.7179535878893043
717,0.17990410006965413,0.17777098217498075,0.6386920476740781
718,0.1799740092520444,0.17774490700967388,0.6591385196116634
719,0.1800973876436965,0.17768357385906966,0.7821331945992884
720,0.1803143877521656,0.17764864339701625,0.6871029298422932
721,0.1802222693101419,0.17762490942394274,0.6304184830613733
722,0.18040936001291347,0.17763054887079832,0.7200473639344597
723,0.18047812283284317,0.17765277007320823,0.7184143030910708
724,0.18252972477171114,0.17778138673532018,0.7202758961549692
725,0.18396314559758498,0.17776348433325279,0.7057169529833116
726,0.1840034431460287,0.17779631976803506,0.7487356256550239
727,0.18399121165914686,0.17778092621350736,0.708187607408146
728,0.18397934747695738,0.17783547873770283,0.6808633539751688
729,0.1839680612671156,0.17789012900716267,0.6554045774207358
730,0.18399399533922564,0.17787295557814572,0.7112705919779824
731,0.1839911495491531,0.17786379429284976,0.6603186179167857
732,0.18397458915680448,0.17780355133145723,0.7547995488635248
733,0.1839242022699068,0.17781623838189048,0.7265240607228588
734,0.18389415522596192,0.1777404098054711,0.6798709644253109
735,0.183826872703411,0.17764777118480773,0.6803815469517149
736,0.18387606400736536,0.17653730893036035,0.670165260376075
737,0.1838012894023754,0.17652993917834203,0.7780675066797528
738,0.18379755256149677,0.17649978017216408,0.6963452056549198
739,0.18380249367573398,0.17645378648084684,0.691907863529237
740,0.183841520701088,0.17644987653606709,0.6675863555073432
741,0.18388824275340948,0.17648433478283848,0.6688780616972076
742,0.1838702080457243,0.176391769441788,0.6494495134541863
743,0.1838339808310764,0.1764772791390535,0.8261940707129802
744,0.18385051084760554,0.17648163994285113,0.7375873079107771
745,0.18385302979251905,0.17651151971042747,0.7813068172238654
746,0.1839249228456698,0.17660088047291742,0.678092454977534
747,0.1839989247319618,0.17663112635419287,0.6843851927148982
748,0.18398034205214647,0.17671392355823906,0.651200752954105
749,0.18396340010066672,0.1766847077896747,0.7613241818883634
750,0.18399721725902216,0.17660223248707138,0.7285947962774528
751,0.18400504596001507,0.17665501765820987,0.6605429997013026
752,0.1839953650511229,0.1766317718793198,0.7262969695134972
753,0.1840048660474544,0.17666811800884313,0.7013277306052423
754,0.18398318694898408,0.17663724205973072,0.6940343904673683
755,0.18405526098108868,0.1766884810097824,0.689698066452538
756,0.1840740972121549,0.1767422271538232,0.7356674126681513
757,0.18405960966828924,0.17673292590240627,0.6616327648191647
758,0.18407674953731568,0.17673199114420507,0.6496912300772003
759,0.18408422973668329,0.17674766582397522,0.6553551771919388
760,0.18406983052066894,0.1767767303602833,0.6895289995769707
761,0.18416869662316251,0.1768447691875199,0.6510726505584297
762,0.18419839676650324,0.17676170304513894,0.6877653852932217
763,0.1841831261800674,0.1767361497442416,0.7994865044184776
764,0.18422132980386013,0.17672670630750048,0.6204813856255292
765,0.18424742233940478,0.17673724388209128,0.7429012398543089
766,0.18425340249607194,0.17681267615992943,0.703432346731996
767,0.18422454672882163,0.1768225099128675,0.6810880947845537
768,0.18417800081452004,0.1754521273011594,0.6843756474460477
769,0.1841610898716845,0.17554500033988885,0.6717177008357443
770,0.18409029625338166,0.17554913840101818,0.7772900516569445
771,0.18411670221673915,0.17554993920544526,0.7292449495734418
772,0.18401227563445693,0.17548214760860942,0.6868091052648277
773,0.18402228886082078,0.17552430866836877,0.692059522113771
774,0.18403399162377085,0.17552907440688179,0.6823315168575491
775,0.18405723153181197,0.17549283155932444,0.7013536375937522
776,0.18401440117880574,0.1755078592292427,0.7081986629992095
777,0.18403201836536895,0.17561757988753507,0.6595449931072929
778,0.18400821686936294,0.17562164756254078,0.6517552455919396
779,0.18400222107630945,0.17561884453108711,0.7445736269241323
780,0.1840288583490599,0.1755870539148256,0.7078669629917022
781,0.18395325482938568,0.17555985816925018,0.7124001236402571
782,0.18392253596214386,0.1756644421401073,0.6397427428391108
783,0.1839070596857888,0.1756241092079346,0.7168680614629396
784,0.18386113913239588,0.17558053888758382,0.6694238176419156
785,0.1840211481868399,0.17562470724947973,0.6395494663484004
786,0.18405544592352466,0.17557817262224215,0.6913219670596387
787,0.1840514849969616,0.17561291987706254,0.6964632117262713
788,0.184083441333128,0.17563509493527502,0.6614360208747094
789,0.1840644923842038,0.17562366345807331,0.6989733413547511
790,0.18401321330047482,0.1755846408843706,0.7521881779639155
791,0.18408239818186783,0.17557645041176875,0.6927549117082576
792,0.18410446693941726,0.1756897437696301,0.6791471833582676
793,0.1841066383672098,0.17568581842378328,0.6274299505118798
794,0.18412792526453922,0.1756408827047668,0.6912443557669659
795,0.18409831980289398,0.17559751557140077,0.728817649861685
796,0.1840831074671458,0.17556897867234766,0.706726086793627
797,0.1840642691173811,0.17563638242186577,0.6792695439534054
798,0.18406975175156567,0.1756551625254638,0.704149141188165
799,0.18409357937716175,0.1757141638453344,0.6731612243067311
800,0.18408698311531638,0.17575288877777118,0.8050851922374989
801,0.18403033810460778,0.17575318717105629,0.7704474252041029
802,0.1840146582394915,0.17576697844369843,0.679332454289118
803,0.18398868044926087,0.17570426578728324,0.6753780993565863
804,0.1839860223821715,0.1747568830818663,0.6908020474814507
805,0.1840102237461913,0.17477232340251367,0.7243464451514674
806,0.1839983960160996,0.17483355336833256,0.6584728593410276
807,0.18401872738969144,0.17485247797596204,0.7736982247941094
808,0.18408810031868122,0.17486856839502088,0.6670360931238396
809,0.18406283749868563,0.17483672440130357,0.7564967553912695
810,0.18407987851459462,0.17482751438880528,0.65083277428272
811,0.1840806866269219,0.17477355790380206,0.6707221102882491
812,0.18404131574044325,0.17469882065256565,0.7404074609095572
813,0.1840099021207902,0.17348458236531955,0.627282134363081
814,0.18399822699717627,0.17346674560318168,0.7203742023050154
815,0.18401851614614093,0.1734503017223486,0.6811613244814053
816,0.18403240517255182,0.17348248458421703,0.6295769392238497
817,0.18401550946116518,0.17342600427941152,0.6907602497695804
818,0.1840161354926054,0.17343354919196902,0.7632997702317177
819,0.18403294610228882,0.17342073725711296,0.6539086039338676
820,0.18402696761729756,0.17336513734227477,0.707862999366412
821,0.1840328057519221,0.17464503849733298,0.6288601315889905
822,0.18399790864071192,0.17460419674567645,0.7011702092065514
823,0.1839957830843302,0.17470626645622683,0.6569320818718268
824,0.18398700368980392,0.17474478221622677,0.6990171324370237
825,0.18393166146045395,0.17473625517395996,0.6534995473743954
826,0.18398910992063672,0.1747658244070596,0.6400059677586166
827,0.18396498617046664,0.17476699494900258,0.6986297372418309
828,0.1839354607754314,0.17464898179732746,0.7168200905425477
829,0.18392212096688582,0.1746607342345341,0.609321769846402
830,0.18386811545078757,0.17462482798559478,0.6571125750336582
831,0.18390686056551242,0.17468081559819415,0.7985494802057849
832,0.18390130178716252,0.17468281345501957,0.7244284155616161
833,0.18388745772920032,0.17392781866261822,0.6526846774886185
834,0.1838464290255552,0.17383653202469057,0.7631967250639302
835,0.18381665918996873,0.17381605826167842,0.6742837041684424
836,0.18391202681954802,0.1737756834413846,0.7035364010692955
837,0.1838538089081666,0.173844073622923,0.653984207786394
838,0.18388684115608647,0.1737867006461607,0.7238485105454926
839,0.1839719278048309,0.17382003722616085,0.6696188624819392
840,0.18399756916580864,0.1738399165266026,0.7138548422882366
841,0.18402710622545873,0.17376977446790476,0.6167019614024902
842,0.18401772566698799,0.1737705208155773,0.7031683530567974
843,0.1840225286764428,0.17374053428051311,0.7169749469023663
844,0.18403749816648945,0.17374617998845726,0.6949588678481183
845,0.18398009338511065,0.1738427484121765,0.6363137398445128
846,0.18397034437840515,0.17384446369052492,0.7139952927382119
847,0.18399373220696857,0.17385745655251822,0.7233955224382065
848,0.18403321618511495,0.17373464984738868,0.6548465261309045
849,0.1840633415186897,0.173774407614153,0.7291956607124275
850,0.18409052613050816,0.17379505602098722,0.5900078744427648
851,0.1841150800448531,0.17377263526066042,0.7478544976113813
852,0.18414151635041165,0.17385860603273606,0.6705600291010148
853,0.18403410488940855,0.17377772095663305,0.6223002660128416
854,0.18396782515331472,0.17371652971927382,0.7008360047307358
855,0.1839229174604753,0.17371472258453222,0.7362601176912401
856,0.18385005637031915,0.17372664056241194,0.6948490122471322
857,0.18381983389493062,0.17374483732791696,0.7068618507413796
858,0.1838443960612958,0.17366340045512044,0.6698527977766814
859,0.18385405004126812,0.17367436804916614,0.580999078327186
860,0.18381626481730612,0.17362386625422518,0.6860523584174609
861,0.1837338520823653,0.17366559780416027,0.6591829115719438
862,0.1835615998708226,0.17369755704516368,0.6521113488033505
863,0.18383186467213014,0.17378289699911104,0.6967932831780571
864,0.18384327709022047,0.17380154256211838,0.6962369190184097
865,0.1838477208635135,0.17387674329327846,0.6629538064197507
866,0.18390033432244907,0.1738483849405928,0.6906136000184657
867,0.1839247208348072,0.17299088732364495,0.738448652620874
868,0.18389480593866595,0.17300407501586884,0.6680128166438812
869,0.18388192539176282,0.17299444316077356,0.6659204757125005
870,0.18388610214296638,0.17150096008696714,0.6910041673433662
871,0.18380887383182462,0.17143239594427082,0.620160463769991
872,0.18375562216871535,0.17146135724814066,0.7014967978413209
873,0.18366340674068954,0.171511009531291,0.6735362660026247
874,0.18368849587099806,0.17150561473278483,0.6856496564108302
875,0.1836492053945396,0.17147954309280578,0.6136149575543445
876,0.1836205323294082,0.17148690424604482,0.64806202666352
877,0.18359461918916845,0.1714869788419872,0.7445694206202825
878,0.18359428625180685,0.17144296067480064,0.7033671836130311
879,0.18359837986918612,0.1713729583291,0.652919845114462
880,0.18357650120528507,0.17143753745409568,0.6976965200788793
881,0.18356801021427063,0.17140871378629935,0.6354377480786106
882,0.18354104153733428,0.17143293848670155,0.7123194988732349
883,0.1835331222186906,0.1714434545740184,0.6719962993511144
884,0.18346643331169366,0.17138101669055963,0.6651988154508972
885,0.18345627302253517,0.1713514402914361,0.7306928205568589
886,0.18343786477749865,0.17133185558402425,0.5902021593722562
887,0.18346100580882255,0.1712776853497554,0.6552852082670775
888,0.18343503755621982,0.1712409934033581,0.6854176088125489
889,0.18343634429080738,0.1712171066695663,0.7204601686277956
890,0.1834488858874074,0.17118910304880983,0.7044308840171661
891,0.18344960313253406,0.17124059014551563,0.6668653620597694
892,0.18346680479738828,0.1712354684963619,0.7144911346857639
893,0.18325417244639236,0.171235933336798,0.6578264436794671
894,0.18326130346424413,0.17123689789743582,0.6329532515014613
895,0.18324728705212553,0.1712279380015488,0.7367016912960969
896,0.18325668160092085,0.17130710413613484,0.6986626487667618
897,0.18324673005813713,0.17125692631572634,0.7470454502577794
898,0.1832143998200596,0.1712688150151685,0.735107651877436
899,0.18320813787914414,0.17126219083878738,0.6514489608565683
900,0.1831743925705606,0.1713022898580972,0.658520577222431
901,0.18288402102361928,0.17138858154969114,0.7453789244550331
902,0.1827242524195555,0.1713845424595385,0.6656603628255747
903,0.18238515280936668,0.171405043460163,0.7086028385696094
904,0.18252244145000387,0.17141757107164912,0.7114790263813127
905,0.18225264831785623,0.17145504579806792,0.675185991613214
906,0.18238962334418587,0.17151078102900552,0.7063238857875043
907,0.1820804568203787,0.17146877508595232,0.5884117356610763
908,0.18195984382740524,0.1714410969287883,0.7440416147810776
909,0.1820973390045987,0.17140648502255745,0.6565507491238787
910,0.18196063899907716,0.17145355223151149,0.7293864683134593
911,0.18185383315781614,0.17146190025668798,0.6821097403625177
912,0.1819146075213775,0.17148150911262816,0.7139299417875922
913,0.18228008746109609,0.1715615746244347,0.646468611508652
914,0.1821238271000027,0.17159040243159446,0.7184390253539362
915,0.18196329185679688,0.17161937555139192,0.684638187690504
916,0.18241455219199945,0.17157442776770704,0.6814574551244323
917,0.18240476379175755,0.17150970652051464,0.6821433841882113
918,0.18243825957724208,0.1715325734003458,0.6573455527167988
919,0.1824272606868796,0.17159417206887667,0.6817765392739379
920,0.1824395211467879,0.17164370017529956,0.7249770418278048
921,0.18240102399766586,0.17165842708107815,0.657193542860269
922,0.18239671147804576,0.17163816891352343,0.7208423455483899
923,0.18245678811289523,0.1716975612961315,0.6863334238934865
924,0.18244535960616132,0.17169811907895832,0.6544949701980584
925,0.18243469379313076,0.17179046564771433,0.6969034702832738
926,0.1824199034050644,0.17178468043143558,0.6606358885055608
927,0.18242903972947885,0.1672035095128846,0.6913350256544039
928,0.182425305309985,0.16729465924218426,0.6580110301415254
929,0.18240156533857182,0.1673250846359485,0.6924276477632876
930,0.18245426834591377,0.1673540971820743,0.6819206223612426
931,0.18245128823056703,0.16733950767224276,0.7544230850432754
932,0.18242806091556502,0.1673915497794628,0.6626194418381866
933,0.18240899103192815,0.16739250803429107,0.7078127652018786
934,0.18239104774820344,0.1660044194154508,0.6533218674377446
935,0.18239884789380817,0.16603194032590965,0.7042723803849757
936,0.1824178843951577,0.16605608655685775,0.6760437092366665
937,0.18239283071493978,0.16616002670592794,0.7139580244703494
938,0.18238336499738111,0.16621909912095678,0.7224070176610727
939,0.18239931833843875,0.16623433518208855,0.6990249269901941
940,0.18239573899040862,0.16625768216375214,0.6515728757012672
941,0.182400305010874,0.16628859718322705,0.665919202691584
942,0.18242062618894514,0.16628723815957763,0.6390660288353514
943,0.18243815448623496,0.1662061422415177,0.659735763614527
944,0.18247481878940192,0.1661508553664057,0.6742051006108132
945,0.18250842073385762,0.16614655165996597,0.6632232037190618
946,0.1800804339218704,0.16544902642016662,0.6880289930186871
947,0.18002639051924602,0.16543325163070705,0.7018568154921841
948,0.18001906377367682,0.16539620656642898,0.7899856754116915
949,0.18003061557707406,0.16537884361875868,0.7268842474812842
950,0.18006388284170813,0.16527721485155428,0.6524151960336199
951,0.18003809886759006,0.1652576171796716,0.7047429570458615
952,0.18005670002916574,0.1652997441793616,0.7194215912278722
953,0.18009089911315537,0.16531415785921205,0.7021992619584925
954,0.18011000572218822,0.16540926049854007,0.6547222232953002
955,0.18008857527468386,0.16540597761367695,0.7061322351867718
956,0.1801208422885385,0.16542737925901468,0.7138657537398261
957,0.1800834518524136,0.165333279891978,0.6622831510110817
958,0.18012082405543822,0.16534975901727028,0.6862053707621413
959,0.18009839917044573,0.16530577698438312,0.6313545114267893
960,0.1801056036453511,0.16531176236704892,0.7055924712488955
961,0.1801486363447727,0.1653038674933998,0.7383313710993372
962,0.18019624426544922,0.16531147962602277,0.6694897194614456
963,0.18017639738618346,0.1653590930566186,0.6987044534437997
964,0.1801776140401942,0.1653566404730617,0.6317317341494579
965,0.18022560970460566,0.16531006428187314,0.6399606489578591
