Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
534,14.459085701534672,11.055654152600502,117.39002894498977
535,14.459202641138422,11.055771092204251,117.64339664351021
536,14.45931958074217,11.055888031808001,117.82470241372171
537,14.459436520345918,11.05600497141175,117.95778391492964
538,14.459553459949666,11.0561219110155,118.15773542277744
539,14.459670399553413,11.05623885061925,118.25362253165297
540,14.459787339157163,11.056355790223,118.36930547826944
541,14.46066547262058,11.05647272982675,118.45944818302976
542,14.460782412224328,11.0565896694305,118.63248447676142
543,14.460899351828076,11.056706609034249,118.82407703067884
544,14.461016291431823,11.056823548637999,118.90953843689749
545,14.461133231035571,11.056940488241748,118.96700552873972
546,14.462011364498988,11.057057427845498,119.04645739696169
547,14.462128304102738,11.057174367449248,119.21353920639767
548,14.462245243706485,11.057291307052997,119.42139457895173
549,14.462362183310233,11.057408246656747,119.53431090198762
550,14.462479122913981,11.057525186260497,119.70135094470302
551,14.46259606251773,11.057642125864247,119.88113387052552
552,14.462713002121479,11.057759065467996,119.99562997437324
553,14.488015885542541,11.057876005071746,120.23657116137542
554,14.519331919962493,11.057992944675496,120.35835385106134
555,14.519448859566243,11.058109884279245,120.54358974158808
556,14.51956579916999,11.058988017742662,120.62606966815653
557,14.519682738773739,11.059104957346412,120.73651318420495
558,14.519799678377487,11.059221896950161,120.95202634083849
559,14.519916617981234,11.059338836553911,121.04280219907056
560,14.528868916595652,11.05945577615766,121.0806253579082
561,14.529747050059068,11.05957271576141,121.17826546094082
562,14.530625183522485,11.05968965536516,121.22410835767062
563,14.531503316985901,11.05980659496891,121.29044624345946
564,14.532381450449318,11.05992353457266,121.43752236091481
565,14.537320444181024,11.06004047417641,121.55408625173934
566,14.53819857764444,11.060157413780159,121.67503118996589
567,14.538315517248188,11.060274353383909,121.793707040811
568,14.548381383904267,11.060391292987658,121.94323122103872
569,14.558447250560349,11.060508232591408,122.0107779555755
570,14.56851311721643,11.060625172195158,122.17784861035554
571,14.568630056820178,11.061503305658574,122.3368817408073
572,14.568746996423926,11.061620245262324,122.49916499765637
573,14.568863936027673,11.061737184866073,122.61323024148903
574,14.568980875631421,11.061854124469823,122.77012475439615
575,14.569097815235171,11.061971064073573,122.85444584549188
576,14.569214754838919,11.062088003677323,122.96051095635278
577,14.569331694442667,11.062204943281072,123.14172902334806
578,14.570209827906083,11.062321882884822,123.3507859958731
579,14.570326767509831,11.062438822488572,123.42050019784037
580,14.57044370711358,11.062555762092321,123.577861369069
581,14.570856049777314,11.062672701696071,123.65156360490175
582,14.570972989381062,11.06278964129982,123.76380009397715
583,14.571385332044795,11.063667774763237,123.97985281326535
584,14.57179767470853,11.063784714366987,124.03319151130907
585,14.572210017372262,11.064662847830403,124.12978123438855
586,14.57232695697601,11.064779787434153,124.21565514829274
587,14.57244389657976,11.064896727037903,124.32475122209516
588,14.572560836183508,11.06577486050132,124.54883855391108
589,14.57297317884724,11.065891800105069,124.62361185860065
590,14.573385521510975,11.066769933568485,124.71044990736189
591,14.573797864174708,11.066886873172235,124.87699791016868
592,14.57421020683844,11.067003812775985,125.07392519484571
593,14.575383743361844,11.067120752379735,125.13326090189199
594,14.575500682965592,11.067237691983484,125.19012865474572
595,14.576378816429008,11.067354631587234,125.23494841740663
596,14.576495756032756,11.067471571190984,125.31099146406548
597,14.576612695636504,11.067588510794733,125.4055267925265
598,14.576729635240252,11.06846664425815,125.60264063653169
599,14.591734894438423,11.0685835838619,125.6516762005036
600,14.600885082893697,11.06870052346565,125.86668728375389
601,14.621051648870246,11.068817463069399,126.01149493818085
602,14.621168588473996,11.068934402673149,126.12068009203252
603,14.621285528077744,11.069051342276898,126.37426542495646
604,14.621402467681492,11.069168281880648,126.60804750080044
605,14.621402467681492,11.069285221484398,126.72528996063829
606,14.622280601144908,11.069402161088147,126.86355747524972
607,14.62269294380864,11.069519100691897,126.9993998023303
608,14.62280988341239,11.069636040295647,127.07382106188818
609,14.622926823016138,11.069752979899397,127.22925699191467
610,14.657277824833542,11.069869919503146,127.41928243482558
611,14.678696159049295,11.070748052966563,127.54581135875401
612,14.67899156210928,11.070864992570312,127.6183237097965
613,14.679286965169265,11.070981932174062,127.72050610965157
614,14.679582368229251,11.071860065637479,127.76940980499339
615,14.679877771289236,11.072738199100895,127.91678367446056
616,14.687473317556828,11.072855138704645,127.99261932182534
617,14.688529914476481,11.072972078308394,128.08883354177397
618,14.689703450999883,11.073089017912144,128.1374230080387
619,14.690115793663617,11.073205957515894,128.26615989399951
620,14.69052813632735,11.073322897119644,128.3429030110205
621,14.691701672850751,11.073439836723393,128.51158256808318
622,14.691818612454501,11.07431797018681,128.74868812597123
623,14.692230955118234,11.07443490979056,128.85982383669327
624,14.692643297781967,11.075313043253976,128.9180297877668
625,14.69369989470162,11.075429982857726,129.08034133635906
626,14.694756491621273,11.079607782729763,129.18078278596127
627,14.695930028144677,11.08048591619318,129.26341640269084
628,14.69698662506433,11.08060285579693,129.31718207730313
629,14.698160161587731,11.080719795400679,129.46829409290632
630,14.727584993196189,11.080836735004429,129.50937230369712
631,14.74970968159704,11.081714868467845,129.66775033446152
632,14.750766278516693,11.082593001931262,129.78959363494934
633,14.751822875436346,11.083471135394678,129.94565533475344
634,14.759226583055902,11.088410129126384,130.11934967110184
635,14.760283179975556,11.093349122858088,130.2204068956017
636,14.775818403460638,11.094227256321505,130.27431376624574
637,14.77699193998404,11.099166250053209,130.42331503570117
638,14.778165476507443,11.099283189656958,130.56828486752147
639,14.779339013030844,11.100161323120375,130.67885070622654
640,14.804590018043672,11.100278262724125,130.82751666635514
641,14.841748538005785,11.101156396187541,130.906707904967
642,14.842805134925438,11.102034529650957,130.98690306194703
643,14.843978671448841,11.102151469254707,131.19431997267816
644,14.845152207972243,11.103029602718124,131.25175358367179
645,14.846325744495644,11.103146542321873,131.3442990670789
646,14.847499281019045,11.103263481925623,131.54266402513068
647,14.848672817542447,11.103380421529373,131.65120555050143
648,14.84984635406585,11.10425855499279,131.78976070560822
649,14.851019890589251,11.105136688456206,131.99040903334853
650,14.852193427112653,11.105253628059955,132.0751854152143
651,14.853366963636054,11.106131761523372,132.16921129754968
652,14.854540500159455,11.107009894986788,132.27277659029758
653,14.855714036682858,11.107888028450205,132.46572542035136
654,14.85688757320626,11.108766161913621,132.63935352919427
655,14.870359084789737,11.108883101517371,132.68987226514022
656,14.87153262131314,11.109761234980787,132.8654849889508
657,14.872706157836541,11.110639368444204,132.95007511166585
658,14.873879694359943,11.11151750190762,133.05600169585017
659,14.875053230883344,11.112395635371037,133.22551801145548
660,14.876226767406745,11.112512574974787,133.35884609497506
661,14.877400303930148,11.11745156870649,133.4445699644607
662,14.87857384045355,11.11756850831024,133.57858193048287
663,14.879747376976951,11.11768544791399,133.6603464416815
664,14.880920913500352,11.118563581377407,133.85109747613112
665,14.882094450023754,11.119441714840823,134.0538408937811
666,14.883267986547157,11.119558654444573,134.1504213717398
667,14.884441523070558,11.119675594048323,134.16917463038757
668,14.88561505959396,11.120553727511739,134.38766303267911
669,14.910073508206773,11.120670667115489,134.5655408657042
670,14.911247044730175,11.120787606719238,134.74680095252648
671,14.91865075234973,11.120904546322988,134.87455724447938
672,14.919707349269384,11.121782679786405,135.05518177137404
673,14.920763946189037,11.121899619390154,135.13359064472263
674,14.92182054310869,11.122016558993904,135.20583498155617
675,14.922877140028344,11.12289469245732,135.31060125643953
676,14.924050676551747,11.12301163206107,135.4236708599533
677,14.949767518413548,11.12312857166482,135.49986522146898
678,14.950941054936951,11.128067565396524,135.68822413003986
679,14.951997651856605,11.12894569885994,135.7633222729102
680,14.953171188380006,11.12906263846369,135.9717313793227
681,14.95422778529966,11.12917957806744,136.08770032551476
682,14.95540132182306,11.130057711530856,136.18597028617313
683,14.956457918742714,11.134235511402895,136.26471225941697
684,14.957514515662368,11.135113644866312,136.39936968757144
685,14.958571112582021,11.135991778329728,136.49305785871303
686,14.971051405669172,11.136108717933478,136.6254705319327
687,14.972224942192573,11.136225657537228,136.6427075007245
688,14.973398478715975,11.136342597140978,136.7279949750186
689,14.974455075635628,11.136459536744727,136.81423675421962
690,14.975628612159031,11.136576476348477,136.89381206559045
691,14.976802148682433,11.136693415952227,136.95718795238324
692,14.977975685205834,11.137571549415643,137.23556868453457
693,14.979032282125488,11.13844968287906,137.2977722171991
694,14.980205818648889,11.142627482751097,137.40517385251366
695,14.98137935517229,11.143505616214513,137.71884717489263
696,14.982552891695693,11.143622555818263,137.83516623703517
697,14.983726428219095,11.14450068928168,137.92359648723942
698,14.984899964742496,11.145378822745096,138.0860569087302
699,14.986073501265897,11.149556622617133,138.10153478150076
700,14.986485843929632,11.149673562220883,138.16663734074237
701,14.986898186593365,11.1505516956843,138.23537260704305
702,14.987310529257098,11.165791516109397,138.29645256303021
703,14.987722871920832,11.165908455713147,138.38459843155476
704,14.988135214584565,11.166025395316897,138.49763110168294
705,14.9885475572483,11.166903528780313,138.6425368650426
706,15.008199181131747,11.167020468384063,138.89729438361724
707,15.00861152379548,11.16789860184748,138.9838360665214
708,15.009023866459213,11.168776735310896,139.0014301222846
709,15.026492448668666,11.169654868774312,139.08702390009594
710,15.026904791332399,11.169771808378062,139.20970633677013
711,15.027317133996132,11.170649941841479,139.3246367393547
712,15.035706128591737,11.170766881445228,139.45507700691354
713,15.047134848776746,11.171645014908645,139.55659552581093
714,15.047547191440481,11.172523148372061,139.69318588564332
715,15.047842594500466,11.173401281835478,139.76383658646802
716,15.04813799756045,11.174279415298894,139.87193227113102
717,15.048433400620436,11.17515754876231,139.9413662012459
718,15.04884574328417,11.17527448836606,140.03952907497984
719,15.049258085947903,11.17539142796981,140.13891676851546
720,15.049670428611638,11.176269561433227,140.15380508810986
721,15.05008277127537,11.176386501036976,140.27711874082607
722,15.050495113939103,11.177264634500393,140.3448658405729
723,15.050907456602838,11.177381574104142,140.42961157161875
724,15.051202859662823,11.177498513707892,140.55347882775467
725,15.057845373422712,11.177615453311642,140.63821650738305
726,15.058257716086445,11.177732392915392,140.71592326792376
727,15.059431252609846,11.177849332519141,140.80035237211123
728,15.05984359527358,11.177966272122891,140.88383423754635
729,15.061017131796982,11.17808321172664,141.0692041588643
730,15.061429474460715,11.17820015133039,141.3320232100109
731,15.06184181712445,11.17831709093414,141.35860168451214
732,15.062254159788182,11.17843403053789,141.45307973901032
733,15.062666502451915,11.17855097014164,141.5942232075309
734,15.06307884511565,11.179429103605056,141.62340455768904
735,15.063491187779382,11.179546043208806,141.67581089477645
736,15.063903530443117,11.179662982812555,141.83440327847757
737,15.06431587310685,11.179779922416305,141.8640195153226
738,15.064728215770582,11.179896862020055,142.0157962908169
739,15.065140558434317,11.180013801623804,142.09814725905295
740,15.06555290109805,11.180130741227554,142.21801161057434
741,15.108356268410805,11.18100887469097,142.33644561704673
742,15.12987814572964,11.18112581429472,142.4553953384258
743,15.130290488393374,11.18124275389847,142.55929566023627
744,15.137469826304528,11.18135969350222,142.59377932851885
745,15.137882168968261,11.182237826965636,142.64107295479337
746,15.180951681738204,11.183115960429053,142.7942891303237
747,15.181364024401939,11.18399409389247,142.79911118445165
748,15.181776367065671,11.184111033496219,142.857414055344
749,15.182188709729406,11.184227973099969,142.88795752940865
750,15.182601052393139,11.184344912703718,143.08845599297447
751,15.183013395056872,11.185223046167135,143.17289667206106
752,15.183425737720606,11.186101179630551,143.256727384457
753,15.183838080384339,11.1862181192343,143.3810126521144
754,15.184250423048073,11.18633505883805,143.47474635920452
755,15.184662765711806,11.187213192301467,143.63734955264164
756,15.185075108375539,11.188091325764884,143.8343637132298
757,15.185487451039274,11.1889694592283,143.97617961420727
758,15.185899793703006,11.18908639883205,144.19426727413446
759,15.186312136366741,11.189964532295466,144.33197492367668
760,15.187485672890142,11.190081471899216,144.392136756708
761,15.188659209413544,11.190198411502966,144.4951508871109
762,15.189832745936945,11.190315351106715,144.65141220892687
763,15.191006282460346,11.190432290710465,144.73263256785518
764,15.19217981898375,11.190549230314215,144.76829284228728
765,15.193353355507151,11.191427363777631,144.84866574429176
766,15.194526892030552,11.192305497241048,144.90459496222343
767,15.217695839071904,11.193183630704464,144.95061549925632
768,15.240864786113258,11.19406176416788,145.20706550953662
769,15.24203832263666,11.194939897631297,145.28607506791815
770,15.243211859160061,11.195056837235047,145.3685189965564
771,15.243624201823796,11.195173776838796,145.47804402193816
772,15.244036544487528,11.195290716442546,145.61241258871695
773,15.244448887151261,11.195407656046296,145.6588538989225
774,15.244861229814996,11.196285789509712,145.70116625412223
775,15.245273572478728,11.196402729113462,145.73939455787132
776,15.245685915142463,11.197280862576878,145.80880053607717
777,15.246859451665864,11.198158996040295,145.8323230501851
778,15.247271794329597,11.198275935644045,145.9051951678545
779,15.247684136993332,11.198392875247794,146.05773211674216
780,15.248857673516733,11.19927100871121,146.15148089728854
781,15.250031210040135,11.203448808583248,146.2293528783343
782,15.251204746563536,11.204326942046665,146.23936855038772
783,15.252378283086937,11.204443881650414,146.35128437269728
784,15.25355181961034,11.204560821254164,146.42703044385766
785,15.254725356133742,11.204677760857914,146.51595219171412
786,15.255898892657143,11.204794700461663,146.56092344748936
787,15.2698602322944,11.226765182234422,146.5881602160684
788,15.270738365757817,11.227643315697838,146.65622271431772
789,15.271616499221233,11.228521449161255,146.84017639600688
790,15.271733438824981,11.228638388765004,146.98084130126466
791,15.271850378428729,11.228755328368754,147.01217302617033
792,15.271967318032477,11.228872267972504,147.12088800094315
793,15.285526958754755,11.228989207576253,147.27585604753398
794,15.32716971938323,11.229106147180003,147.38576602986817
795,15.328047852846646,11.229223086783753,147.48872363951457
796,15.328925986310063,11.23010122024717,147.53296610795022
797,15.32980411977348,11.230979353710586,147.58494896414874
798,15.329921059377227,11.231857487174002,147.69325745188408
799,15.330799192840644,11.232735620637419,147.84777989253107
800,15.33167732630406,11.232852560241168,147.9545968556648
801,15.332555459767477,11.232969499844918,148.05967935681292
802,15.332672399371225,11.233847633308335,148.08741979678348
803,15.35085971794289,11.233964572912084,148.15377273428388
804,15.350976657546639,11.2348427063755,148.24873386540747
805,15.350976657546639,11.23495964597925,148.37248871165437
806,15.350976657546639,11.235837779442667,148.44439585543518
807,15.350976657546639,11.236715912906083,148.57540961390936
808,15.351093597150387,11.2375940463695,148.74691744901241
809,15.351210536754134,11.23771098597325,148.87296019640544
810,15.351210536754134,11.238589119436666,149.00133370599895
811,15.351210536754134,11.239467252900083,149.1352891564349
812,15.351210536754134,11.240345386363499,149.30330015182045
813,15.351327476357884,11.240462325967249,149.41941562549172
814,15.351327476357884,11.241340459430665,149.5232082581546
815,15.357674587057787,11.242218592894082,149.55434008484443
816,15.364021697757689,11.243096726357498,149.62414140562174
817,15.370368808457593,11.243974859820915,149.7170357258013
818,15.370485748061341,11.244852993284331,149.78097678478906
819,15.37060268766509,11.24496993288808,149.7883804924086
820,15.370719627268837,11.245848066351497,149.86089721355432
821,15.370836566872587,11.245965005955247,149.95599336974092
822,15.370836566872587,11.246843139418663,150.13517021329636
823,15.370836566872587,11.246960079022413,150.2875498665918
824,15.370953506476335,11.24783821248583,150.44961070425396
825,15.371070446080083,11.24795515208958,150.49486412134777
826,15.37118738568383,11.248833285552996,150.6219592095676
827,15.371304325287579,11.249711419016412,150.72930806075644
828,15.371421264891328,11.249828358620162,150.85887417366388
829,15.371538204495076,11.250706492083578,150.99641139497894
830,15.371655144098824,11.250823431687328,151.0711975758039
831,15.371772083702572,11.251701565150745,151.15857239124279
832,15.37188902330632,11.251818504754494,151.2469259565467
833,15.37200596291007,11.25269663821791,151.31791107174126
834,15.372122902513818,11.253574771681327,151.40913080139802
835,15.372239842117565,11.253691711285077,151.47543878480514
836,15.372356781721313,11.253808650888827,151.54720280729026
837,15.372473721325061,11.254686784352243,151.62237289456522
838,15.372590660928811,11.25556491781566,151.74992579353813
839,15.372707600532559,11.256443051279076,151.7700533082629
840,15.372824540136307,11.257321184742493,151.94547795948728
841,15.372824540136307,11.257438124346242,152.03529856378336
842,15.372824540136307,11.258316257809659,152.23285040314983
843,15.37917165083621,11.259194391273075,152.2637356911725
844,15.379288590439959,11.260072524736492,152.3552329362258
845,15.380166723903375,11.260189464340241,152.43792627495816
846,15.39944331353706,11.260306403943991,152.4590163314528
847,15.39944331353706,11.26042334354774,152.46612463601238
848,15.39944331353706,11.26054028315149,152.58086795451115
849,15.39944331353706,11.261418416614907,152.7203327085338
850,15.399738716597046,11.262296550078323,152.77695804904334
851,15.399738716597046,11.26317468354174,152.9265813219808
852,15.43716224891931,11.26329162314549,152.9337399147584
853,15.43716224891931,11.26340856274924,153.00959823535354
854,15.43716224891931,11.264286696212656,153.03048694393797
855,15.467848901190678,11.265164829676072,153.11221247370435
856,15.468144304250663,11.265281769279822,153.1595572252816
857,15.468439707310647,11.266159902743238,153.23341899268706
858,15.468735110370634,11.266276842346988,153.29425942956593
859,15.469030513430619,11.266393781950738,153.32962735300677
860,15.469325916490604,11.267271915414154,153.49130640530745
861,15.469621319550589,11.26815004887757,153.6045918640815
862,15.491757241885988,11.26826698848132,153.7571035317126
863,15.492052644945975,11.26838392808507,153.96531747981427
864,15.492052644945975,11.26850086768882,154.06896989387766
865,15.492052644945975,11.26861780729257,154.1334320702636
866,15.492052644945975,11.26873474689632,154.2840760482366
867,15.492813838805642,11.269612880359736,154.45448641522853
868,15.49357503266531,11.270491013823152,154.5265639042263
869,15.49357503266531,11.270607953426902,154.636051191824
870,15.49357503266531,11.271486086890318,154.64916459638678
871,15.49357503266531,11.271603026494068,154.7327306356812
872,15.49357503266531,11.272481159957485,154.8934946855659
873,15.49357503266531,11.273359293420901,154.98544212518522
874,15.49357503266531,11.27347623302465,155.07631388101692
875,15.49357503266531,11.274354366488067,155.1144745827598
876,15.494336226524979,11.274471306091817,155.27797280126043
877,15.494336226524979,11.274588245695567,155.30690005881473
878,15.494336226524979,11.274705185299316,155.4398740386428
879,15.494336226524979,11.275583318762733,155.52511068789914
880,15.494336226524979,11.275700258366482,155.6102420339375
881,15.494631629584964,11.276578391829899,155.69715805829043
882,15.494927032644949,11.277456525293315,155.85840822712922
883,15.495222435704935,11.277573464897065,155.925215369299
884,15.49551783876492,11.278451598360482,156.01736536380344
885,15.495813241824905,11.278568537964231,156.06867709121087
886,15.49610864488489,11.278685477567981,156.20095919017504
887,15.496404047944875,11.279563611031397,156.31016950125368
888,15.496699451004861,11.280441744494814,156.3822518889806
889,15.52239830046356,11.280558684098564,156.4759376936459
890,15.522693703523547,11.280675623702313,156.62412408601688
891,15.522989106583532,11.28155375716573,156.78042871801551
892,15.522989106583532,11.28167069676948,156.8345750816042
893,15.522989106583532,11.282548830232896,156.9439216861618
894,15.522989106583532,11.282665769836646,157.02648727762667
895,15.522989106583532,11.282782709440395,157.1263756231108
896,15.522989106583532,11.283660842903812,157.26649929014928
897,15.522989106583532,11.284538976367228,157.42733011187897
898,15.522989106583532,11.285417109830645,157.4778887349707
899,15.522989106583532,11.286295243294061,157.65539076041958
900,15.523284509643517,11.287173376757478,157.72761644437634
901,15.523579912703502,11.287290316361227,157.8734919915533
902,15.523875315763487,11.287407255964977,157.96931904993238
903,15.524170718823473,11.287524195568727,158.07678261409427
904,15.540849334419992,11.288402329032143,158.25882443130533
905,15.541144737479977,11.28928046249556,158.3284715305787
906,15.541440140539962,11.28939740209931,158.3502837999082
907,15.541735543599946,11.28951434170306,158.4002447248615
908,15.542030946659931,11.289631281306809,158.5067783239114
909,15.542326349719918,11.290509414770225,158.57007750171027
910,15.542621752779903,11.290626354373975,158.65912772982628
911,15.542621752779903,11.291504487837392,158.7448774009799
912,15.542917155839888,11.292382621300808,158.8891215101424
913,15.542917155839888,11.293260754764225,158.99764393934038
914,15.543212558899873,11.293377694367974,159.03855192791323
915,15.543507961959858,11.29425582783139,159.05790043473553
916,15.543803365019844,11.295133961294807,159.18001803382938
917,15.544215707683577,11.295250900898557,159.24419781764144
918,15.54462805034731,11.295367840502307,159.2901370345152
919,15.544923453407296,11.295484780106056,159.3880094494986
920,15.545218856467281,11.295601719709806,159.47763868874267
921,15.551861370227169,11.296479853173222,159.50527776020095
922,15.558503883987058,11.297357986636639,159.5304771457953
923,15.572631009721812,11.298236120100055,159.635224556629
924,15.572926412781797,11.298353059703805,159.6710744190785
925,15.57333875544553,11.298469999307555,159.80778430290508
926,15.573751098109264,11.299348132770971,159.90947507007132
927,15.574163440772997,11.299465072374721,159.93695919497404
928,15.58023519216189,11.29958201197847,160.0656736989678
929,15.580647534825625,11.29969895158222,160.12579029957638
930,15.581059877489357,11.30680725614179,160.21357521586592
931,15.581472220153092,11.30692419574554,160.33897631059267
932,15.581884562816825,11.307802329208956,160.41097571717367
933,15.582001502420573,11.314149439908856,160.63407811031044
934,15.58211844202432,11.315027573372273,160.702644882261
935,15.58223538162807,11.315144512976023,160.79082618238039
936,15.582352321231818,11.31602264643944,160.87849299469133
937,15.582469260835566,11.316139586043189,160.92211269717666
938,15.582586200439314,11.317017719506605,161.1125513721809
939,15.582703140043062,11.317134659110355,161.19697358515003
940,15.582820079646812,11.318012792573771,161.36910538836455
941,15.58293701925056,11.318129732177521,161.49418398159577
942,15.583053958854308,11.31824667178127,161.57095148438273
943,15.583170898458055,11.319124805244687,161.70187511206137
944,15.583287838061803,11.320002938708104,161.7734347313469
945,15.58416597152522,11.32088107217152,161.88094449533202
946,15.58428291112897,11.32099801177527,161.9158975881715
947,15.584399850732717,11.32111495137902,162.04072651970347
948,15.584516790336465,11.32123189098277,162.0701357209943
949,15.584633729940213,11.321348830586519,162.11274895661012
950,15.584750669543961,11.321465770190269,162.19104788867745
951,15.584867609147711,11.322343903653685,162.30717479677725
952,15.584984548751459,11.326521703525724,162.3622562476922
953,15.585101488355207,11.326638643129474,162.42010463966088
954,15.585218427958955,11.326755582733224,162.53439611481218
955,15.585335367562703,11.326872522336974,162.6177354044161
956,15.5967590637302,11.326989461940723,162.7330882180863
957,15.608182759897698,11.327106401544473,162.8714308436779
958,15.608299699501448,11.327223341148223,162.93825546398793
959,15.608416639105196,11.327340280751972,162.9886008123681
960,15.608533578708943,11.328218414215389,163.00873631546457
961,15.608650518312691,11.328335353819138,163.17167068975175
962,15.60876745791644,11.328452293422888,163.2773467590046
963,15.608884397520189,11.328569233026638,163.42386035485902
964,15.609001337123937,11.329447366490054,163.46894962288803
965,15.609118276727685,11.329564306093804,163.63312310641146
966,15.609235216331433,11.33044243955722,163.68158588244938
967,15.60935215593518,11.33055937916097,163.8200549622059
968,15.60946909553893,11.33067631876472,163.87413884898294
969,15.609586035142678,11.33079325836847,163.97259539910988
970,15.609702974746426,11.331671391831886,164.04444586547544
971,15.609819914350174,11.332549525295303,164.0556860636549
972,15.609936853953922,11.332666464899052,164.0947433678198
973,15.610053793557672,11.333544598362469,164.19552484309202
974,15.61017073316142,11.334422731825885,164.27474170716317
975,15.610287672765168,11.334539671429635,164.3064092923071
976,15.610404612368916,11.334656611033385,164.33853672481908
977,15.610521551972663,11.334773550637134,164.4745828353186
978,15.610638491576413,11.334890490240884,164.5215961255317
979,15.610755431180161,11.3357686237043,164.6397806509007
980,15.610872370783909,11.33588556330805,164.71034822840792
981,15.610989310387657,11.3360025029118,164.75195903825778
982,15.611106249991405,11.33611944251555,164.78586324363644
983,15.611223189595155,11.336997575978966,164.84505528745018
984,15.611340129198902,11.337114515582716,164.9328504162195
985,15.61145706880265,11.337231455186465,164.98414843802112
986,15.611574008406398,11.338109588649882,165.07066697633365
987,15.611690948010146,11.338226528253632,165.1536784504746
988,15.611807887613896,11.338343467857381,165.26116389366166
989,15.611924827217644,11.338460407461131,165.3431208133076
990,15.612041766821392,11.33857734706488,165.35907618456056
991,15.61215870642514,11.33869428666863,165.5139653180126
992,15.612275646028888,11.33881122627238,165.58752500630217
993,15.612392585632637,11.339689359735797,165.72194948376517
994,15.612509525236385,11.339806299339546,165.80203281905932
995,15.612626464840133,11.340684432802963,165.86678682854185
996,15.612743404443881,11.34156256626638,165.89438962285783
997,15.612860344047629,11.341679505870129,165.93750410725048
998,15.612977283651379,11.341796445473879,165.94468344516162
999,15.635443200839632,11.342674578937295,166.00651818408716
1000,15.63556014044338,11.342791518541045,166.060298841387
1001,15.635677080047127,11.343669652004461,166.0968836020757
1002,15.635794019650877,11.343786591608211,166.307052415564
1003,15.635910959254625,11.34390353121196,166.38829318867562
1004,15.636027898858373,11.34402047081571,166.4311322661119
1005,15.63614483846212,11.34413741041946,166.45236387303652
1006,15.636261778065869,11.34425435002321,166.61548521090546
1007,15.636378717669619,11.345132483486626,166.7884896924177
1008,15.636495657273366,11.346010616950043,166.97070883885323
1009,15.636612596877114,11.346127556553792,167.15518135696053
1010,15.636729536480862,11.347005690017209,167.23111340332565
1011,15.63684647608461,11.347122629620959,167.3175324857725
1012,15.63696341568836,11.347239569224708,167.38838123717136
1013,15.637080355292108,11.347356508828458,167.40451957865542
1014,15.637197294895856,11.347473448432208,167.438836824247
1015,15.637314234499604,11.347590388035957,167.4818479410671
1016,15.637431174103352,11.347707327639707,167.64241849596584
1017,15.637548113707101,11.347824267243457,167.81024948927353
1018,15.63766505331085,11.347941206847207,167.84422675757327
1019,15.637781992914597,11.348058146450956,167.94318016396446
1020,15.637898932518345,11.348175086054706,168.10715570141124
1021,15.638015872122093,11.349053219518122,168.26054068010401
1022,15.638132811725843,11.349170159121872,168.41492086220808
1023,15.63824975132959,11.349287098725622,168.44989213621434
1024,15.638366690933339,11.349404038329372,168.51803250066502
1025,15.638483630537086,11.349520977933121,168.5515991211653
1026,15.638600570140834,11.349637917536871,168.60497530701616
1027,15.638717509744584,11.34975485714062,168.69414162538482
1028,15.638834449348332,11.34987179674437,168.82205036095542
1029,15.63895138895208,11.34998873634812,168.82246270361912
1030,15.639068328555828,11.35010567595187,168.85598335859132
1031,15.639185268159576,11.35022261555562,168.91594906034987
1032,15.64646080054097,11.350339555159369,168.98086374578162
1033,15.663633979690436,11.350456494763119,169.02151893654383
1034,15.663750919294184,11.350573434366868,169.03294765672882
1035,15.663867858897934,11.351451567830285,169.03294765672882
1036,15.663984798501682,11.351568507434035,169.10177509095348
1037,15.66410173810543,11.351685447037784,169.28902608884704
1038,15.664218677709178,11.351802386641534,169.34607549134864
1039,15.664335617312926,11.351919326245284,169.40444443899827
1040,15.671635760520534,11.352036265849033,169.49810479136278
1041,15.67893590372814,11.352153205452783,169.60742693119354
1042,15.686997240795415,11.352270145056533,169.70347259789122
1043,15.69505857786269,11.352387084660283,169.70435073135462
1044,15.695819771722359,11.352504024264032,169.73795255408936
1045,15.695936711326107,11.352620963867782,169.8290242915898
1046,15.696053650929855,11.352737903471532,169.9377886045367
1047,15.696170590533603,11.352854843075281,170.0086425145725
1048,15.696170590533603,11.352971782679031,170.11139273309084
1049,15.69628753013735,11.35308872228278,170.15233254156342
1050,15.6964044697411,11.35320566188653,170.21453663142404
1051,15.696521409344848,11.35332260149028,170.22049144320917
1052,15.703821552552455,11.35343954109403,170.27684493949786
1053,15.711121695760061,11.35355648069778,170.33746744170244
1054,15.718421838967668,11.35367342030153,170.4830215734026
1055,15.719299972431084,11.353790359905279,170.55249491209545
1056,15.720061166290753,11.353907299509029,170.5884426909852
1057,15.720061166290753,11.354024239112778,170.6333467925092
1058,15.72093929975417,11.354902372576195,170.73954417944543
1059,15.721817433217586,11.355019312179945,170.78480012886848
1060,15.721934372821334,11.355136251783694,170.81182280645083
1061,15.733259159993224,11.355253191387444,170.93880388361825
1062,15.733376099596972,11.355370130991194,171.067298862746
1063,15.733376099596972,11.361717241691094,171.12444783489272
1064,15.733376099596972,11.361834181294844,171.15716992693135
1065,15.733376099596972,11.361951120898594,171.21915276471032
1066,15.733376099596972,11.36282925436201,171.31029209207588
1067,15.733376099596972,11.36294619396576,171.33447655056997
