Time(Iteration),TSMultiArmedBandit
2239,843.2122586810523
2240,843.5383298505463
2241,843.9411447795104
2242,844.3249116266173
2243,844.7307093570487
2244,845.0925760950246
2245,845.3547405985285
2246,845.7574782648904
2247,846.2391544665376
2248,846.5843852863069
2249,846.9222167710808
2250,847.287721291222
2251,847.7510097173645
2252,848.0683509450322
2253,848.4174641107375
2254,848.7758929154668
2255,849.1442856598678
2256,849.5469433995374
2257,849.870536181393
2258,850.297141111699
2259,850.7022163203328
2260,851.1178782625999
2261,851.4010382049606
2262,851.7478609315613
2263,852.1304530640134
2264,852.5131365769046
2265,852.8784254033246
2266,853.3098384266596
2267,853.7390145481977
2268,854.207570778334
2269,854.5485944122265
2270,854.9626515876158
2271,855.3444706564267
2272,855.7728824221065
2273,856.022801527298
2274,856.3354132568272
2275,856.7681100861724
2276,857.1670471620344
2277,857.4359929393229
2278,857.8370296470551
2279,858.3158573685729
2280,858.7891712133469
2281,859.0260479102251
2282,859.429406863483
2283,859.758987323665
2284,860.0808803302252
2285,860.381352560609
2286,860.7466199949146
2287,861.1159864854914
2288,861.5653399224351
2289,861.8796602519693
2290,862.3189301807901
2291,862.7018543286882
2292,863.058319531569
2293,863.4758045256656
2294,863.8586229318678
2295,864.2677860723894
2296,864.6694402645305
2297,865.1138411011882
2298,865.4011631236383
2299,865.7643922800953
2300,866.2534275652084
2301,866.7182988532402
2302,867.1657143420501
2303,867.6192499343272
2304,867.9584115852571
2305,868.3198411508932
2306,868.7294281747761
2307,869.0050124208938
2308,869.4149736582003
2309,869.8250574787426
2310,870.0702312384003
2311,870.2879557103072
2312,870.6648231840829
2313,871.0046311817603
2314,871.3583522509895
2315,871.8378584615473
2316,872.1417592718457
2317,872.6035357678136
2318,872.9586451296403
2319,873.3953581021685
2320,873.8878820082307
2321,874.2774676222398
2322,874.5960810637107
2323,874.9679963522243
2324,875.374078580215
2325,875.6836226548842
2326,875.9916376135816
2327,876.3253990761201
2328,876.7213613708575
2329,877.0865604395506
2330,877.5058167492034
2331,877.8040538942798
2332,878.1855760382657
2333,878.5558464367635
2334,878.8917733718132
2335,879.2689661978393
2336,879.6319508766599
2337,880.1754404201216
2338,880.5550491112348
2339,880.9150842960923
2340,881.3229127045655
2341,881.7375469853143
2342,882.1009678821123
2343,882.413173765622
2344,882.9283718339545
2345,883.3982336302224
2346,883.7963891085552
2347,884.0904196620811
2348,884.4892375532454
2349,884.7364849784293
2350,885.0659035117563
2351,885.5244373831272
2352,885.8463361392808
2353,886.2110628685098
2354,886.7287628935053
2355,887.1210539394548
2356,887.4645166098875
2357,887.7876001374909
2358,888.0739590818945
2359,888.4067217275999
2360,888.6581659564114
2361,888.9937887346526
2362,889.2115535443323
2363,889.5248344796967
2364,889.8488094437886
2365,890.2766277216618
2366,890.6338594131406
2367,890.8603757698884
2368,891.2642109708352
2369,891.5960968633741
2370,891.9613688464348
2371,892.4155681292443
2372,892.8515295423956
2373,893.2309992567732
2374,893.6256624546816
2375,893.9984525921215
2376,894.4285479047625
2377,894.8489865502257
2378,895.2806362351132
2379,895.5991668210121
2380,895.9718150581675
2381,896.4126978575599
2382,896.8563047913447
2383,897.2513192799037
2384,897.5891492117851
2385,898.0191653749491
2386,898.3883051343995
2387,898.6895536211689
2388,899.0400495420854
2389,899.5213013192391
2390,900.074571105639
2391,900.3987782673605
2392,900.7507884529884
2393,901.1289784582411
2394,901.5719529404972
2395,901.8744629179148
2396,902.2382727351844
2397,902.5478041109207
2398,902.8773203086364
2399,903.3268706620495
2400,903.6494340123074
2401,904.1061289408451
2402,904.3415026634032
2403,904.7181147621739
2404,905.0545059272133
2405,905.2603589650871
2406,905.6218922166757
2407,905.9671114249028
2408,906.3623551436474
2409,906.7926249522901
2410,907.2241956819455
2411,907.6511425538745
2412,907.9422635194694
2413,908.3150877662371
2414,908.7378587553919
2415,909.16881585446
2416,909.6132782626835
2417,909.924800444713
2418,910.1758593625333
2419,910.4932276511284
2420,910.7968411402032
2421,911.2380814952191
2422,911.6688018275745
2423,912.036772535506
2424,912.377006903004
2425,912.7389707165008
2426,913.1218966921576
2427,913.5359219657648
2428,913.8572958607313
2429,914.1995993108918
2430,914.5836669681079
2431,914.967750355497
2432,915.3935108155374
2433,915.8252710611068
2434,916.1940902261892
2435,916.5375444313011
2436,916.980770613636
2437,917.4386365824648
2438,917.827583215943
2439,918.2750142909338
2440,918.7110970245855
2441,919.192260567606
2442,919.5462039646002
2443,919.8292581232647
2444,920.2124735322162
2445,920.4668846683146
2446,920.7896765396579
2447,921.2636772166018
2448,921.7163706100933
2449,922.1508782243042
2450,922.4902612393696
2451,922.8043673549948
2452,923.1506696238284
2453,923.6277261779129
2454,923.9572159641302
2455,924.2518002088289
2456,924.7064877997493
2457,925.0537941205199
2458,925.3698397630524
2459,925.8422474544013
2460,926.2255139653819
2461,926.5873460280434
2462,926.909909673181
2463,927.3037544693104
2464,927.7032305449657
2465,928.0230099820337
2466,928.4649557672905
2467,928.9202939721099
2468,929.2988757574836
2469,929.5354965094917
2470,929.8653480861727
2471,930.166057079418
2472,930.4771981560968
2473,930.877655578564
2474,931.2398365856768
2475,931.5250844323115
2476,931.9185730518959
2477,932.2869851090038
2478,932.5781365281991
2479,932.9468283086662
2480,933.399003403835
2481,933.808000979869
2482,934.1390918042113
2483,934.5583414785103
2484,935.0153022141916
2485,935.2726176565893
2486,935.6579440706467
2487,936.0481889896251
2488,936.4211388992353
2489,936.7657943468269
2490,937.1976030174367
2491,937.5171773392027
2492,937.9224983697402
2493,938.2753259611707
2494,938.6593048608281
2495,939.1236777246706
2496,939.6037567768241
2497,939.912950663582
2498,940.3270977781389
2499,940.663636972916
2500,941.0657105211397
2501,941.4903919036769
2502,941.7438028130598
2503,942.165673523009
2504,942.7145151603443
2505,942.9880598625102
2506,943.2871009634634
2507,943.5920768362488
2508,943.9925125193646
2509,944.4538151152141
2510,944.9191876552972
2511,945.3535293518511
2512,945.7270848653563
2513,946.1111303106061
2514,946.4790252695442
2515,946.8821725438202
2516,947.3126310123274
2517,947.7101110598016
2518,948.213692652823
2519,948.5869314898895
2520,948.8629414458758
2521,949.23016902493
2522,949.6007893967313
2523,949.9921323489104
2524,950.3356944587069
2525,950.6653361331231
2526,951.121266522038
2527,951.3921542123364
2528,951.7778638755979
2529,952.1630539023081
2530,952.624848583627
2531,952.8824937930289
2532,953.319347480322
2533,953.7703105288786
2534,954.1775915020582
2535,954.6241504659447
2536,955.1036001950426
2537,955.3569971335359
2538,955.7677672404927
2539,956.2756866652906
2540,956.6432542125151
2541,957.092503968894
2542,957.4991853775521
2543,958.014920932503
2544,958.339471511474
2545,958.7499149153718
2546,959.2144101648859
2547,959.4693875286775
2548,959.7299340775774
2549,960.0882161259702
2550,960.4010275842207
2551,960.8316348502716
2552,961.2373528855081
2553,961.701359583295
2554,962.018344420763
2555,962.3735294599115
2556,962.6280842804166
2557,963.032858224997
2558,963.4037873388149
2559,963.793440241611
2560,964.1876332709255
2561,964.634850867454
2562,965.0029145299499
2563,965.268588843153
2564,965.6435420513332
2565,966.0908308498449
2566,966.3433216767393
2567,966.6677450860176
2568,967.0994550910027
2569,967.3867885377944
2570,967.7414528824422
2571,968.1532397414387
2572,968.4846576865345
2573,968.9310883271894
2574,969.3231945290174
2575,969.6423440787314
2576,969.9602441126817
2577,970.297854922783
2578,970.6799532048537
2579,971.1134971037529
2580,971.4914147515067
2581,971.8086352460068
2582,972.1389673377295
2583,972.520817509718
2584,972.973156137596
2585,973.3704577634398
2586,973.7238787849116
2587,974.1369140285727
2588,974.4145638404298
2589,974.797353709922
2590,975.1812868056088
2591,975.5612378321999
2592,975.9116062827272
2593,976.2983439514701
2594,976.7100949632634
2595,977.0737249376976
2596,977.4979107516496
2597,977.882165831872
2598,978.1719165367438
2599,978.4347821440115
2600,978.777669840673
2601,979.1463524523988
2602,979.407365088814
2603,979.709069326095
2604,980.0913343322803
2605,980.509911882343
2606,980.8774789771735
2607,981.2540974132313
2608,981.6666187420169
2609,982.0309291612199
2610,982.3591466360178
2611,982.7222097844051
2612,983.1192519128141
2613,983.4114906896855
2614,983.7920423183505
2615,984.0947166682847
2616,984.4317118294887
2617,984.8097460251154
2618,985.0915627576882
2619,985.4692850661671
2620,985.8682917750148
2621,986.3009951662638
2622,986.7178004565752
2623,987.1661516890932
2624,987.5071484381012
2625,987.9288400342836
2626,988.3593254363307
2627,988.7435253271503
2628,989.1342974343636
2629,989.3927690681609
2630,989.6666193716777
2631,989.98193805762
2632,990.3755363644757
2633,990.8390108195414
2634,991.2423699299694
2635,991.7157487857864
2636,992.0944220532361
2637,992.4286400911769
2638,992.8763991803368
2639,993.300041735942
2640,993.5817454083574
2641,993.9761778759954
2642,994.3351025718555
2643,994.6716516979802
2644,995.0050271186652
2645,995.3441109916146
2646,995.7826456646717
2647,996.1928353292557
2648,996.5532643749218
2649,996.9520464936535
2650,997.3592022160128
2651,997.702697620759
2652,998.0209970694552
2653,998.3744069795505
2654,998.7480707411232
2655,999.1991224690846
2656,999.5312628156396
2657,999.918131838
2658,1000.2905703556871
2659,1000.6708912886625
2660,1001.0352591697234
2661,1001.4490524006909
2662,1001.7309483266015
2663,1002.0799883943635
2664,1002.5059944309138
2665,1002.7815339611258
2666,1003.18328603232
2667,1003.5534465431956
2668,1003.8940708460393
2669,1004.2635984583845
2670,1004.7292058479682
2671,1005.0190953858992
2672,1005.3899304357595
2673,1005.7752022372645
2674,1006.1839225473168
2675,1006.5588536748498
2676,1006.9389334382262
2677,1007.3528197359398
2678,1007.701061855227
2679,1008.0839497397403
2680,1008.5480666012179
2681,1008.9373828703423
2682,1009.3368313150179
2683,1009.7033758417799
2684,1010.1784624978498
2685,1010.5369498114738
2686,1011.0103958021527
2687,1011.3998525076655
2688,1011.757542980089
2689,1012.0960052440796
2690,1012.412054777403
2691,1012.9154628725895
2692,1013.2743095100035
2693,1013.6221664367264
2694,1013.992252108574
2695,1014.3468148381241
2696,1014.7472084924193
2697,1015.0204380783023
2698,1015.3293964400915
2699,1015.7542112538489
2700,1016.1498051362203
2701,1016.5350832713681
2702,1016.8524008436743
2703,1017.2406716766885
2704,1017.4987276978767
2705,1017.8611780114637
2706,1018.1565162621348
2707,1018.5962775275475
2708,1019.0456767732088
2709,1019.413383695088
2710,1019.7766722500024
2711,1020.1749711206597
2712,1020.571603942068
2713,1020.7985371538718
2714,1021.3152849541033
2715,1021.779002941102
2716,1022.2655517106847
2717,1022.617145371074
2718,1022.9826965174974
2719,1023.365014238963
2720,1023.7093736843271
2721,1024.0189043731598
2722,1024.3617788574902
2723,1024.7425231416041
2724,1025.0952569111982
2725,1025.434303573957
2726,1025.9043900933414
2727,1026.3837411071552
2728,1026.7591690663064
2729,1027.1430626545111
2730,1027.4550241250313
2731,1027.8139631705794
2732,1028.2437771608486
2733,1028.6695491582027
2734,1028.9444372332086
2735,1029.2095677353764
2736,1029.5788580272194
2737,1029.9345213671222
2738,1030.3407516634484
2739,1030.877507254777
2740,1031.272560129185
2741,1031.6733985962774
2742,1032.0452659427942
2743,1032.4480283950447
2744,1032.6576453350585
2745,1033.0008667145505
2746,1033.3541875738927
2747,1033.6493159128172
2748,1033.9871958965962
2749,1034.5098585610594
2750,1034.8845004503032
2751,1035.3011749854281
2752,1035.5591817323982
2753,1035.908629015066
2754,1036.2890501682964
2755,1036.6177820190633
2756,1036.9851667417079
2757,1037.26566191125
2758,1037.852666676893
2759,1038.2719231288331
2760,1038.5752586131384
2761,1039.0344729620329
2762,1039.340457290066
2763,1039.7314801861453
2764,1040.101011757472
2765,1040.3553362254759
2766,1040.6664002604155
2767,1041.0443854347832
2768,1041.4155684459733
2769,1041.8754598513897
2770,1042.3250921888725
2771,1042.7220132426953
2772,1043.0757087664736
2773,1043.415795359039
2774,1043.7625596045364
2775,1044.1649612423735
2776,1044.5064715702385
2777,1044.9517574226334
2778,1045.3672972235486
2779,1045.7469343632042
2780,1046.130243583339
2781,1046.5211042354545
2782,1046.8546155460047
2783,1047.168886427427
2784,1047.6209494097677
2785,1047.9456001487408
2786,1048.3808616016452
2787,1048.7688314588852
2788,1049.1295428810745
2789,1049.5213239129594
2790,1049.8632818619476
2791,1050.3307622251848
2792,1050.7195208507023
2793,1051.1206544085103
2794,1051.5344570140971
2795,1051.8921674524984
2796,1052.2919408553284
2797,1052.673539959788
2798,1053.0415731773005
2799,1053.3157792988618
2800,1053.696227161553
2801,1054.0527199051244
2802,1054.433177461228
2803,1054.8026000671027
2804,1055.200400873971
2805,1055.550814176017
2806,1055.7837840439854
2807,1056.203360300377
2808,1056.6983577655558
2809,1057.1491249621845
2810,1057.523886868999
2811,1057.7735143153946
2812,1058.1071423458432
2813,1058.5926066097234
2814,1058.9221555729018
2815,1059.33390949482
2816,1059.8404133126292
2817,1060.17257525204
2818,1060.561841553392
2819,1061.0981324223803
2820,1061.5111386885753
2821,1061.852047970002
2822,1062.3036144358432
2823,1062.599401268642
2824,1062.9901829367248
2825,1063.4245404376811
2826,1063.7488227998474
2827,1064.0875979337766
2828,1064.4432806305117
2829,1064.76288650581
2830,1065.0151396076337
2831,1065.3856534337867
2832,1065.8402164172776
2833,1066.1634830317803
2834,1066.5344050214137
2835,1066.9594460296678
2836,1067.3157790865394
2837,1067.732059968444
2838,1068.0993436843685
2839,1068.4976024938476
2840,1068.8094630921366
2841,1069.1740105116626
2842,1069.567768560148
2843,1069.9285182156384
2844,1070.3048312537944
2845,1070.7494682512634
2846,1071.23625122267
2847,1071.5765300948876
2848,1071.9757029508694
2849,1072.3339194768917
2850,1072.7181554689535
2851,1073.1658608413525
2852,1073.6535796893527
2853,1074.0834684886331
2854,1074.4685271127876
2855,1074.779623334556
2856,1075.0991848121434
2857,1075.4712153026617
2858,1075.8051414227673
2859,1076.2087075935497
2860,1076.609761563317
2861,1076.9997861525737
2862,1077.2949081601007
2863,1077.6201491108427
2864,1078.0737769153452
2865,1078.5118845190234
2866,1078.8440516261835
2867,1079.2152405909524
2868,1079.6137588117658
2869,1080.0416775605854
2870,1080.3558462642522
2871,1080.7568650046642
2872,1081.187682137122
2873,1081.6888405101422
2874,1082.2144570348391
2875,1082.5321162638134
2876,1082.9116189995252
2877,1083.3065211155429
2878,1083.6589707229718
2879,1083.9965841516457
2880,1084.374439127149
2881,1084.8154105185017
2882,1085.2079373942602
2883,1085.59472931064
2884,1085.971901111538
2885,1086.4763341815801
2886,1086.916193108838
2887,1087.2483440411017
2888,1087.6697589901082
2889,1088.116406462796
2890,1088.359255538983
2891,1088.7500220133572
2892,1089.1721897669408
2893,1089.4589823381793
2894,1089.8272224776683
2895,1090.2301716463337
2896,1090.5033284451704
2897,1090.914853348044
2898,1091.315096933865
2899,1091.6617870785947
2900,1092.0104935414345
2901,1092.3558433498051
2902,1092.7291530321072
2903,1092.962978186316
2904,1093.3966520254694
2905,1093.8394616472174
2906,1094.1737091215584
2907,1094.521788553112
2908,1094.849292100193
2909,1095.2086909206735
2910,1095.626643236788
2911,1095.9560146367908
2912,1096.2929548567408
2913,1096.5922887071654
2914,1096.9852831143435
2915,1097.301612679676
2916,1097.5471319502556
2917,1097.8428006898503
2918,1098.2935179215842
2919,1098.7067297907256
2920,1099.0649568045312
2921,1099.4269985558867
2922,1099.7657940634076
2923,1100.0885836176044
2924,1100.5123042809728
2925,1100.9437334315685
2926,1101.2006000650777
2927,1101.5998529001442
2928,1101.9455349913342
2929,1102.4060565217653
2930,1102.7943089571468
2931,1103.2615584454181
2932,1103.636441302211
2933,1104.0597424653174
2934,1104.51603833531
2935,1104.8350735586462
2936,1105.3135980538573
2937,1105.739913558426
2938,1106.149953646862
2939,1106.471490095059
2940,1106.926442907446
2941,1107.3828460980058
2942,1107.7769128887019
2943,1108.2293928039694
2944,1108.5257239341863
2945,1108.956036523618
2946,1109.2980888873967
2947,1109.708701851385
2948,1110.1041259338267
2949,1110.5770998799494
2950,1110.9906362984607
2951,1111.368707632735
2952,1111.7717057283428
2953,1112.2097508421468
2954,1112.7188695552811
2955,1113.1221976100176
2956,1113.4326234307998
2957,1113.7167820833615
2958,1114.167314576593
2959,1114.556414203711
2960,1114.9398584942187
2961,1115.3412253366644
2962,1115.6038481972341
2963,1116.0212944363207
2964,1116.306646399211
2965,1116.5532249927478
2966,1116.9779694377105
2967,1117.2643782762402
2968,1117.6702659503167
2969,1118.015020780637
2970,1118.4987997083574
2971,1118.7520297109722
2972,1119.113864799971
2973,1119.5412681585162
2974,1119.9955351761457
2975,1120.333647480292
2976,1120.5815984847138
2977,1120.9848981455766
2978,1121.3362215065788
2979,1121.793503767914
2980,1122.1828258137016
2981,1122.4937665132106
2982,1122.850902086905
2983,1123.1980756382595
2984,1123.588608658995
2985,1123.9913272039178
2986,1124.3814589220665
2987,1124.7887658631214
2988,1125.155366067907
2989,1125.4692771167915
2990,1125.8047760289403
2991,1126.1939024189646
2992,1126.603891229715
2993,1126.9982773034412
2994,1127.4625183060684
2995,1127.8919495557684
2996,1128.3298519330197
2997,1128.769024303352
2998,1129.0287742394355
2999,1129.3697115965103
3000,1129.6585821614258
3001,1130.0144834745165
3002,1130.3959771597597
3003,1130.7632475562048
3004,1131.1210598187072
3005,1131.5306887541797
3006,1131.9193189359416
3007,1132.3102909611262
3008,1132.7749319533923
3009,1133.047674086883
3010,1133.392312720323
3011,1133.6955785121859
3012,1133.9459199814467
3013,1134.3193882372282
3014,1134.691180817289
3015,1135.081722601719
3016,1135.4168067480048
3017,1135.8041155634633
3018,1136.20903308841
3019,1136.60732420821
3020,1137.0255280943081
3021,1137.4344800997253
3022,1137.8446749312911
3023,1138.1720852570143
3024,1138.507941268784
3025,1138.9591596276389
3026,1139.345404655904
3027,1139.7834735848207
3028,1140.1362649569003
3029,1140.6660831075
3030,1141.0836696610143
3031,1141.3969570220183
3032,1141.8448980862026
3033,1142.1785226911636
3034,1142.5808517281398
3035,1142.9668954597125
3036,1143.3154660722128
3037,1143.6118497644213
3038,1143.8787098417881
3039,1144.351167101059
3040,1144.673223305212
3041,1145.0825852821845
3042,1145.3804574054752
3043,1145.853814068791
3044,1146.194888402261
3045,1146.5272735146557
3046,1146.9551046773179
3047,1147.3837208211087
3048,1147.7234901766435
3049,1148.0645135135405
3050,1148.5085763476795
3051,1148.8879620687653
3052,1149.2228832582935
3053,1149.5956743715938
3054,1149.9537066734051
3055,1150.3143183122181
3056,1150.6992001980666
3057,1150.9668137120964
3058,1151.4376231637284
3059,1151.6698144042862
3060,1152.0611932357388
3061,1152.4507646724699
3062,1152.7957791631193
3063,1153.124431122893
3064,1153.5082063273744
3065,1153.9551660902157
3066,1154.4637817047726
3067,1154.86787112236
3068,1155.170531318545
3069,1155.5574366198966
3070,1155.9515780178367
3071,1156.4040150407568
3072,1156.8191290876553
3073,1157.263482765171
3074,1157.5752607103009
3075,1157.8541100926711
3076,1158.2301016812262
3077,1158.6044222877335
3078,1158.9544507818334
3079,1159.2078677648242
3080,1159.621350692528
3081,1160.0064162701242
3082,1160.334801954706
3083,1160.6967133474914
3084,1161.1419236974002
3085,1161.5088682712342
3086,1161.8123106216635
3087,1162.202890841822
3088,1162.6084670565174
3089,1162.952358388182
3090,1163.231659509267
3091,1163.6817543628513
3092,1164.00798472201
3093,1164.3425795467335
3094,1164.6721263812346
3095,1164.9989276209653
3096,1165.417813655098
3097,1165.7796042525583
3098,1166.096307892763
3099,1166.4368422015214
3100,1166.8151485654416
3101,1167.2452864623922
3102,1167.5474578860715
3103,1167.9613665996926
3104,1168.327551991369
3105,1168.6935913344043
3106,1169.000265159498
3107,1169.3131852558893
3108,1169.6325341832173
3109,1170.0437423378355
3110,1170.4321278628038
3111,1170.7776991071473
3112,1171.1461218713353
3113,1171.4525863411855
3114,1171.7237312347293
3115,1172.0789512053507
3116,1172.4407382522227
3117,1172.8950901033563
3118,1173.3117238934951
3119,1173.7237822707489
3120,1174.1174953471423
3121,1174.3688013162223
3122,1174.729736208874
3123,1175.1498708968597
3124,1175.6075013492632
3125,1175.8999547029007
3126,1176.2739229693718
3127,1176.6670494320601
3128,1177.0389148854345
3129,1177.4130191200168
3130,1177.8007732592548
3131,1178.1227918806787
3132,1178.4201874954122
3133,1178.8251984953163
3134,1179.2504698414266
3135,1179.6846653964622
3136,1180.0995470524817
3137,1180.4650558405087
3138,1180.8114992997478
3139,1181.2185266094045
3140,1181.4707849859483
3141,1181.846069636134
3142,1182.2017141860547
3143,1182.6424353437776
3144,1182.9794610324648
3145,1183.318895507969
3146,1183.6728058903093
3147,1184.1465174260816
3148,1184.507462333389
3149,1184.8860612272588
3150,1185.2883959787448
3151,1185.604175435498
3152,1185.877387886248
3153,1186.3417889984426
3154,1186.7430174579124
3155,1187.0277306834791
3156,1187.3699443595233
3157,1187.8176894779149
3158,1188.1222045414092
3159,1188.4499146742214
3160,1188.742244294382
3161,1189.1576127331098
3162,1189.5779373809141
3163,1190.0185800715262
3164,1190.3072543148069
3165,1190.672207754495
3166,1191.1064833964822
3167,1191.5017445273625
3168,1191.872721582846
3169,1192.1229119905188
3170,1192.5366727289527
3171,1193.022521779176
3172,1193.4981334707952
3173,1193.7842157028308
3174,1194.0618357236722
3175,1194.4047503855895
3176,1194.858539350193
3177,1195.3409670974263
3178,1195.7676030480757
3179,1196.0812151794871
3180,1196.375061078386
3181,1196.7952791118544
3182,1197.165617647584
3183,1197.5104628059103
3184,1197.9767485665698
3185,1198.3148302905142
3186,1198.6940144283712
3187,1199.039814896862
3188,1199.4313811551858
3189,1199.7643236240433
3190,1200.118722502602
3191,1200.4888727239152
3192,1200.8314617164622
3193,1201.207271368275
3194,1201.5395288406046
3195,1201.8649039172644
3196,1202.2020047435878
3197,1202.560249497014
3198,1203.0145707597694
3199,1203.5204533439717
3200,1203.928325696643
3201,1204.3465655613024
3202,1204.737963713824
3203,1205.1036477186058
3204,1205.5275601394167
3205,1205.9354247942715
3206,1206.321532932943
3207,1206.748486737109
3208,1207.0122306894557
3209,1207.324462193054
3210,1207.6810840708756
3211,1208.0633252249252
3212,1208.5523142019272
3213,1208.964373395624
3214,1209.3393473666772
3215,1209.8883146821145
3216,1210.3065016844307
3217,1210.5546811022705
3218,1210.7784337102842
3219,1211.1779988384956
3220,1211.5359392170644
3221,1211.995342820527
3222,1212.2994240401326
3223,1212.7075647958336
3224,1213.1243762368656
3225,1213.5485219317975
3226,1213.9467707828048
3227,1214.3160188867585
3228,1214.6519153689774
3229,1214.970585001596
3230,1215.3391975983611
3231,1215.7040362631403
3232,1216.0716755782146
3233,1216.5003884808727
3234,1216.970810916129
3235,1217.2814971035934
3236,1217.6897978491827
3237,1218.1210926073059
3238,1218.5077348314283
3239,1218.9328220438515
3240,1219.3639050551985
3241,1219.6690630967046
3242,1220.0300785524194
3243,1220.4250901070252
3244,1220.8855787521704
3245,1221.233369266266
3246,1221.5804579269945
3247,1221.9210064974936
3248,1222.2080218729877
3249,1222.6555964339236
3250,1223.0388708285343
3251,1223.2526719704194
3252,1223.6130041638385
3253,1224.096514970358
3254,1224.4647379567236
3255,1224.9684605696802
3256,1225.3561929155633
3257,1225.794029636586
3258,1226.2243164971862
3259,1226.6301248964987
3260,1227.0516222135066
3261,1227.4997435370228
3262,1227.8404207296646
3263,1228.1975556427578
3264,1228.5885899631742
3265,1229.0645199661628
3266,1229.453243533115
3267,1229.9357788336376
3268,1230.3509833997414
3269,1230.7851418379814
3270,1231.2443042208993
3271,1231.6092030428517
3272,1231.9360231055766
3273,1232.2756268811904
3274,1232.6059402564154
3275,1233.0332394786979
3276,1233.4092992712715
3277,1233.7867822623452
3278,1234.0879816343
3279,1234.5467021633915
3280,1234.9596884948157
3281,1235.3313546125944
3282,1235.7283945757981
3283,1236.122598903276
3284,1236.5914924366862
3285,1236.9972469547288
3286,1237.3854909867152
3287,1237.6404935091057
3288,1238.0179733985274
3289,1238.4546191318502
3290,1238.8079509249505
3291,1239.1416085993321
3292,1239.4522702791824
3293,1239.868300396612
3294,1240.2143617243155
3295,1240.7092264062449
3296,1241.119944445904
3297,1241.5010694923624
3298,1241.8701668844901
3299,1242.2267392481897
3300,1242.6421062861214
3301,1243.0231743579238
3302,1243.5013072180425
3303,1243.8806407174395
3304,1244.2535678943561
3305,1244.5117559781063
3306,1244.8838185243662
3307,1245.202068860383
3308,1245.5969073220338
3309,1245.8846910557604
3310,1246.340662954309
3311,1246.598889055091
3312,1246.9218857596982
3313,1247.266288940287
3314,1247.685392251595
3315,1248.0949144961264
3316,1248.464126926998
3317,1248.8199398857273
3318,1249.213657367864
3319,1249.6842185650612
3320,1249.97829526748
3321,1250.3606353213913
3322,1250.819950940257
3323,1251.2738642314212
3324,1251.7512277488474
3325,1252.1362506624357
3326,1252.5817921682467
3327,1252.952883925318
3328,1253.3911559623764
3329,1253.8659257911033
3330,1254.3056737484374
3331,1254.703715429878
3332,1255.1048551735807
3333,1255.516069066119
3334,1255.8865921324355
3335,1256.2111431873964
3336,1256.4659004848877
3337,1256.82180405805
3338,1257.1976226298152
3339,1257.5512488393845
3340,1257.877884007123
3341,1258.301905922573
3342,1258.5885972435697
3343,1258.9379570156748
3344,1259.1529550001856
3345,1259.3987458509177
3346,1259.8226985276797
3347,1260.2135012463618
3348,1260.5645082592496
3349,1260.9670869995425
3350,1261.418483828627
3351,1261.7702996350224
3352,1262.1427425659356
3353,1262.5729203110432
3354,1262.912205713989
3355,1263.270081497543
3356,1263.5901268039586
3357,1263.8705571557796
3358,1264.247189238459
3359,1264.5774116152113
3360,1265.0367050918708
3361,1265.4295692995147
3362,1265.9100376672998
3363,1266.2580468938907
3364,1266.6743355207623
3365,1267.0865480740954
3366,1267.4405143268732
3367,1267.7393399868781
3368,1268.18490594535
3369,1268.556543090408
3370,1268.9169960870397
3371,1269.3038852457591
3372,1269.5781280280712
3373,1269.9838936912695
3374,1270.3692108163123
3375,1270.7045806984852
3376,1271.0775904762852
3377,1271.465110516673
3378,1271.8038001189839
3379,1272.1241822859151
3380,1272.4614677551629
3381,1272.814320087602
3382,1273.1430648291994
3383,1273.4641448394364
3384,1273.7717266912719
3385,1274.0476403792666
3386,1274.5451751274052
3387,1274.842046238518
3388,1275.2208836686295
3389,1275.5394970857635
3390,1275.9714550148192
3391,1276.4626989771964
3392,1276.8309392195374
3393,1277.1680958175014
3394,1277.576883427224
3395,1278.0128303570218
3396,1278.2894023249412
3397,1278.6475905076345
3398,1278.9403411008172
3399,1279.2612463546707
3400,1279.5168502836145
3401,1279.8464859868743
3402,1280.279260564375
3403,1280.7436526797703
3404,1281.048417680158
3405,1281.294363440982
3406,1281.6192029577956
3407,1281.9776228584326
3408,1282.3033515259272
3409,1282.6618032960134
3410,1283.0075590238102
3411,1283.4403357390127
3412,1283.798488380649
3413,1284.121200374039
3414,1284.4506331353948
3415,1284.9095503263536
3416,1285.227717102752
3417,1285.6229782899068
3418,1286.0729897229091
3419,1286.4468955384416
3420,1286.941142146968
3421,1287.217534368626
3422,1287.4849522501388
3423,1287.7908152123969
3424,1288.0701299038185
3425,1288.4268662199343
3426,1288.84194039766
3427,1289.189018965267
3428,1289.6224478547722
3429,1290.0454846579892
3430,1290.3245657347484
3431,1290.723594408682
3432,1291.1312553878188
3433,1291.6198762806337
3434,1292.114414647878
3435,1292.5278938239558
3436,1292.9028071118053
3437,1293.3874397216744
3438,1293.843393987146
3439,1294.1807189437905
3440,1294.6085849593924
3441,1294.967856155245
3442,1295.369816938315
3443,1295.8168978886088
3444,1296.2480658223405
3445,1296.5404971684816
3446,1296.9531451530052
3447,1297.3796462460336
3448,1297.7141860082024
3449,1298.0390301295242
3450,1298.4363480602992
3451,1298.8728164247625
3452,1299.227447457114
3453,1299.6580819074989
3454,1300.0399993500441
3455,1300.363996967731
3456,1300.7010831809248
3457,1301.0232049559427
