Time(Iteration),TSMultiArmedBandit
1359,55.11622086262423
1360,55.138629317282344
1361,55.18812765372942
1362,55.21053610838753
1363,55.23294456304565
1364,55.25535301770376
1365,55.277761472361874
1366,55.30016992701999
1367,55.3225783816781
1368,55.34498683633622
1369,55.36739529099433
1370,55.38980374565244
1371,55.412212200310556
1372,55.448183548966405
1373,55.47059200362452
1374,55.49300045828263
1375,55.51540891294074
1376,55.53781736759886
1377,55.560225822256974
1378,55.58263427691509
1379,55.6050427315732
1380,55.62745118623131
1381,55.64985964088943
1382,55.672268095547544
1383,55.694676550205656
1384,55.71708500486377
1385,55.73949345952188
1386,55.76190191418
1387,55.78431036883811
1388,55.806718823496226
1389,55.82912727815434
1390,55.85153573281245
1391,55.87394418747057
1392,55.89635264212868
1393,55.918761096786795
1394,55.94116955144491
1395,55.96357800610302
1396,55.98598646076114
1397,56.00839491541925
1398,56.030803370077365
1399,56.05321182473548
1400,56.07562027939359
1401,56.09802873405171
1402,56.12043718870982
1403,56.142845643367934
1404,56.16525409802605
1405,56.18766255268416
1406,56.21007100734228
1407,56.23247946200039
1408,56.254887916658504
1409,56.277296371316616
1410,56.29970482597473
1411,56.32211328063285
1412,56.34452173529096
1413,56.36693018994907
1414,56.389338644607186
1415,56.4117470992653
1416,56.43415555392342
1417,56.45656400858153
1418,56.48479629357699
1419,56.50720474823511
1420,56.52961320289322
1421,56.552021657551336
1422,56.57443011220945
1423,56.59683856686756
1424,56.61924702152568
1425,56.64165547618379
1426,56.664063930841905
1427,56.68647238550002
1428,56.70888084015813
1429,56.73128929481625
1430,56.75369774947436
1431,56.776106204132475
1432,56.79851465879059
1433,56.8209231134487
1434,56.84333156810682
1435,56.86574002276493
1436,56.888148477423044
1437,56.91055693208116
1438,56.93296538673927
1439,56.95537384139739
1440,56.9777822960555
1441,57.000190750713614
1442,57.022599205371726
1443,57.04500766002984
1444,57.06741611468796
1445,57.08982456934607
1446,57.11223302400418
1447,57.134641478662296
1448,57.15704993332041
1449,57.17945838797853
1450,57.20186684263664
1451,57.22427529729475
1452,57.246683751952865
1453,57.26909220661098
1454,57.2915006612691
1455,57.31390911592721
1456,57.33631757058532
1457,57.358726025243435
1458,57.38113447990155
1459,57.40354293455967
1460,57.42595138921778
1461,57.44835984387589
1462,57.470768298534004
1463,57.49317675319212
1464,57.515585207850236
1465,57.53799366250835
1466,57.56040211716646
1467,57.582810571824574
1468,57.605219026482686
1469,57.627627481140806
1470,57.65003593579892
1471,57.67244439045703
1472,57.69485284511514
1473,57.717261299773256
1474,57.739669754431375
1475,57.76207820908949
1476,57.7844866637476
1477,57.80689511840571
1478,57.829303573063825
1479,57.851712027721945
1480,57.87412048238006
1481,57.89652893703817
1482,57.91893739169628
1483,57.941345846354395
1484,57.963754301012514
1485,57.98616275567063
1486,58.00857121032874
1487,58.03097966498685
1488,58.064346506797094
1489,58.08675496145521
1490,58.109163416113326
1491,58.13157187077144
1492,58.15398032542955
1493,58.17638878008766
1494,58.19879723474578
1495,58.221205689403895
1496,58.24361414406201
1497,58.26602259872012
1498,58.28843105337823
1499,58.31083950803635
1500,58.333247962694465
1501,58.35565641735258
1502,58.37806487201069
1503,58.4004733266688
1504,58.42288178132692
1505,58.445290235985034
1506,58.46769869064315
1507,58.49010714530126
1508,58.51251559995937
1509,58.53492405461749
1510,58.557332509275604
1511,58.579740963933716
1512,58.60214941859183
1513,58.62455787324994
1514,58.64696632790806
1515,58.66937478256617
1516,58.691783237224286
1517,58.7141916918824
1518,58.73660014654051
1519,58.75900860119863
1520,58.78141705585674
1521,58.803825510514855
1522,58.82623396517297
1523,58.84864241983108
1524,58.8710508744892
1525,58.89345932914731
1526,58.915867783805425
1527,58.93827623846354
1528,58.96068469312165
1529,58.98309314777977
1530,59.00550160243788
1531,59.027910057095994
1532,59.05031851175411
1533,59.07272696641222
1534,59.09513542107034
1535,59.11754387572845
1536,59.13995233038656
1537,59.16818461538203
1538,59.190593070040144
1539,59.21300152469826
1540,59.23540997935637
1541,59.25781843401448
1542,59.2802268886726
1543,59.302635343330714
1544,59.325043797988826
1545,59.34745225264694
1546,59.36986070730505
1547,59.39226916196317
1548,59.41467761662128
1549,59.437086071279396
1550,59.45949452593751
1551,59.48190298059562
1552,59.50431143525374
1553,59.52671988991185
1554,59.549128344569965
1555,59.57153679922808
1556,59.59394525388619
1557,59.61635370854431
1558,59.63876216320242
1559,59.661170617860535
1560,59.68357907251865
1561,59.70598752717676
1562,59.72839598183488
1563,59.75080443649299
1564,59.80385782262541
1565,59.82626627728352
1566,59.84867473194164
1567,59.871083186599755
1568,59.89349164125787
1569,59.91590009591598
1570,59.93830855057409
1571,59.96071700523221
1572,59.983125459890324
1573,60.00553391454844
1574,60.02794236920655
1575,60.05035082386466
1576,60.07275927852278
1577,60.095167733180894
1578,60.117576187839006
1579,60.13998464249712
1580,60.16239309715523
1581,60.18480155181335
1582,60.20721000647146
1583,60.229618461129576
1584,60.25202691578769
1585,60.2744353704458
1586,60.29684382510392
1587,60.31925227976203
1588,60.38357791131875
1589,60.405986365976865
1590,60.42839482063498
1591,60.4508032752931
1592,60.47321172995121
1593,60.49562018460932
1594,60.518028639267435
1595,60.54043709392555
1596,60.56284554858367
1597,60.58525400324178
1598,60.60766245789989
1599,60.630070912558004
1600,60.65247936721612
1601,60.674887821874236
1602,60.69729627653235
1603,60.71970473119046
1604,60.742113185848574
1605,60.764521640506686
1606,60.786930095164806
1607,60.80933854982292
1608,60.83174700448103
1609,60.85415545913914
1610,60.876563913797256
1611,60.898972368455375
1612,60.92138082311349
1613,60.9437892777716
1614,60.96619773242971
1615,60.988606187087825
1616,61.011014641745945
1617,61.03342309640406
1618,61.05583155106217
1619,61.07824000572028
1620,61.100648460378395
1621,61.123056915036514
1622,61.14546536969463
1623,61.16787382435274
1624,61.19028227901085
1625,61.212690733668964
1626,61.24092301866443
1627,61.263331473322545
1628,61.28573992798066
1629,61.30814838263878
1630,61.33055683729689
1631,61.352965291955
1632,61.375373746613114
1633,61.39778220127123
1634,61.420190655929346
1635,61.44259911058746
1636,61.46500756524557
1637,61.487416019903684
1638,61.509824474561796
1639,61.532232929219916
1640,61.55464138387803
1641,61.57704983853614
1642,61.59945829319425
1643,61.621866747852366
1644,61.644275202510485
1645,61.6666836571686
1646,61.68909211182671
1647,61.71150056648482
1648,61.733909021142935
1649,61.756317475801055
1650,61.77872593045917
1651,61.80113438511728
1652,61.82354283977539
1653,61.845951294433505
1654,61.868359749091624
1655,61.89076820374974
1656,61.91317665840785
1657,61.93558511306596
1658,61.957993567724074
1659,62.04422492124138
1660,62.06663337589949
1661,62.089041830557605
1662,62.154677940040266
1663,62.17708639469838
1664,62.1994948493565
1665,62.22190330401461
1666,62.24431175867272
1667,62.266720213330835
1668,62.28912866798895
1669,62.31153712264707
1670,62.33394557730518
1671,62.35635403196329
1672,62.378762486621405
1673,62.40117094127952
1674,62.42357939593764
1675,62.44826879518469
1676,62.4706772498428
1677,62.49308570450091
1678,62.515494159159026
1679,62.53790261381714
1680,62.56031106847526
1681,62.58271952313337
1682,62.60512797779148
1683,62.627536432449595
1684,62.64994488710771
1685,62.67235334176583
1686,62.69476179642394
1687,62.71717025108205
1688,62.739578705740165
1689,62.76198716039828
1690,62.7843956150564
1691,62.80680406971451
1692,62.82921252437262
1693,62.851620979030734
1694,62.87402943368885
1695,62.896437888346966
1696,62.91884634300508
1697,62.94125479766319
1698,62.963663252321304
1699,62.986071706979416
1700,63.008480161637536
1701,63.03088861629565
1702,63.05329707095376
1703,63.07570552561187
1704,63.098113980269986
1705,63.120522434928105
1706,63.14293088958622
1707,63.16533934424433
1708,63.18774779890244
1709,63.210156253560555
1710,63.232564708218675
1711,63.25497316287679
1712,63.2773816175349
1713,63.29979007219301
1714,63.322198526851125
1715,63.344606981509244
1716,63.36701543616736
1717,63.38942389082547
1718,63.41183234548358
1719,63.434240800141694
1720,63.456649254799814
1721,63.479057709457926
1722,63.50146616411604
1723,63.52387461877415
1724,63.546283073432264
1725,63.56869152809038
1726,63.591099982748496
1727,63.61350843740661
1728,63.63591689206472
1729,63.65832534672283
1730,63.68073380138095
1731,63.703142256039065
1732,63.72555071069718
1733,63.74795916535529
1734,63.7703676200134
1735,63.79277607467152
1736,63.815184529329635
1737,63.83759298398775
1738,63.86000143864586
1739,63.88240989330397
1740,63.90481834796209
1741,63.927226802620204
1742,63.94963525727832
1743,63.97204371193643
1744,63.99445216659454
1745,64.01686062125266
1746,64.03926907591077
1747,64.06167753056889
1748,64.08990981556435
1749,64.11231827022246
1750,64.13472672488058
1751,64.1571351795387
1752,64.1795436341968
1753,64.20195208885492
1754,64.22436054351303
1755,64.24676899817115
1756,64.26917745282927
1757,64.29158590748737
1758,64.3139943621455
1759,64.3364028168036
1760,64.35881127146172
1761,64.38121972611984
1762,64.40362818077794
1763,64.42603663543606
1764,64.44844509009417
1765,64.47085354475229
1766,64.49326199941041
1767,64.51567045406851
1768,64.53807890872663
1769,64.56048736338474
1770,64.58289581804286
1771,64.60530427270098
1772,64.62771272735908
1773,64.6501211820172
1774,64.6725296366753
1775,64.69493809133343
1776,64.71734654599155
1777,64.75567797365014
1778,64.77808642830826
1779,64.80049488296638
1780,64.82290333762448
1781,64.8453117922826
1782,64.8677202469407
1783,64.89012870159883
1784,64.91253715625695
1785,64.93494561091505
1786,64.95735406557317
1787,64.97976252023128
1788,65.0021709748894
1789,65.02457942954752
1790,65.04698788420562
1791,65.06939633886374
1792,65.09180479352185
1793,65.11421324817996
1794,65.13662170283808
1795,65.15903015749619
1796,65.18143861215431
1797,65.20384706681241
1798,65.22625552147053
1799,65.24866397612865
1800,65.27107243078676
1801,65.29348088544488
1802,65.31588934010298
1803,65.3382977947611
1804,65.36070624941922
1805,65.38311470407733
1806,65.40552315873545
1807,65.42793161339355
1808,65.45034006805167
1809,65.4727485227098
1810,65.4951569773679
1811,65.51756543202602
1812,65.53997388668412
1813,65.56238234134224
1814,65.58479079600036
1815,65.60719925065847
1816,65.62960770531659
1817,65.65201615997469
1818,65.67442461463281
1819,65.69683306929093
1820,65.71924152394904
1821,65.74164997860716
1822,65.76405843326526
1823,65.78646688792338
1824,65.8088753425815
1825,65.84092134922068
1826,65.86332980387878
1827,65.8857382585369
1828,65.90814671319501
1829,65.93055516785313
1830,65.95296362251125
1831,65.97537207716935
1832,65.99778053182747
1833,66.02018898648558
1834,66.0425974411437
1835,66.06500589580182
1836,66.08741435045992
1837,66.10982280511804
1838,66.13223125977615
1839,66.15463971443427
1840,66.17704816909239
1841,66.19945662375049
1842,66.22186507840861
1843,66.24427353306672
1844,66.26668198772484
1845,66.28909044238296
1846,66.31149889704106
1847,66.33390735169918
1848,66.35631580635729
1849,66.3787242610154
1850,66.40113271567353
1851,66.42354117033163
1852,66.44594962498975
1853,66.46835807964786
1854,66.49076653430598
1855,66.5131749889641
1856,66.5355834436222
1857,66.55799189828032
1858,66.58040035293843
1859,66.60280880759655
1860,66.62521726225467
1861,66.64762571691277
1862,66.67003417157089
1863,66.692442626229
1864,66.71485108088712
1865,66.73725953554523
1866,66.75966799020334
1867,66.78207644486146
1868,66.80448489951957
1869,66.82689335417768
1870,66.8493018088358
1871,66.87171026349391
1872,66.89411871815203
1873,66.91652717281013
1874,66.93893562746825
1875,66.96134408212637
1876,66.98375253678448
1877,67.0061609914426
1878,67.0285694461007
1879,67.05097790075882
1880,67.07338635541694
1881,67.09579481007505
1882,67.11820326473317
1883,67.14061171939127
1884,67.1630201740494
1885,67.18542862870751
1886,67.20783708336562
1887,67.23024553802374
1888,67.25265399268184
1889,67.27506244733996
1890,67.29747090199808
1891,67.31987935665619
1892,67.3422878113143
1893,67.36469626597241
1894,67.38710472063053
1895,67.40951317528865
1896,67.43192162994676
1897,67.45433008460488
1898,67.47673853926298
1899,67.4991469939211
1900,67.52155544857922
1901,67.54396390323733
1902,67.56637235789545
1903,67.58878081255355
1904,67.61118926721167
1905,67.63359772186979
1906,67.6560061765279
1907,67.67841463118602
1908,67.70082308584412
1909,67.72323154050224
1910,67.74563999516036
1911,67.76804844981847
1912,67.79045690447659
1913,67.81286535913469
1914,67.83527381379281
1915,67.85768226845093
1916,67.88009072310903
1917,67.90249917776715
1918,67.92490763242526
1919,67.94731608708338
1920,67.9697245417415
1921,67.9921329963996
1922,68.01454145105772
1923,68.03694990571583
1924,68.05935836037395
1925,68.08176681503207
1926,68.10417526969017
1927,68.1265837243483
1928,68.1489921790064
1929,68.17140063366452
1930,68.19380908832264
1931,68.21621754298074
1932,68.23862599763886
1933,68.26103445229697
1934,68.28344290695509
1935,68.30585136161321
1936,68.32825981627131
1937,68.35066827092943
1938,68.37307672558754
1939,68.39548518024566
1940,68.41789363490378
1941,68.44030208956188
1942,68.46271054422
1943,68.48511899887811
1944,68.50752745353623
1945,68.52993590819435
1946,68.55234436285245
1947,68.57475281751057
1948,68.59716127216868
1949,68.6195697268268
1950,68.64197818148492
1951,68.66438663614302
1952,68.68679509080114
1953,68.70920354545925
1954,68.73161200011737
1955,68.75402045477549
1956,68.77642890943359
1957,68.79883736409171
1958,68.82124581874982
1959,68.84365427340794
1960,68.86606272806605
1961,68.88847118272416
1962,68.91316058197121
1963,68.93556903662933
1964,68.95797749128744
1965,68.98038594594556
1966,69.00279440060368
1967,69.02520285526178
1968,69.0476113099199
1969,69.070019764578
1970,69.09242821923613
1971,69.11483667389425
1972,69.13724512855235
1973,69.15965358321047
1974,69.18206203786858
1975,69.2044704925267
1976,69.22687894718482
1977,69.24928740184292
1978,69.27169585650104
1979,69.29410431115915
1980,69.31651276581727
1981,69.33892122047538
1982,69.36132967513349
1983,69.38373812979161
1984,69.40614658444971
1985,69.45564492089679
1986,69.47805337555491
1987,69.50046183021303
1988,69.52287028487113
1989,69.54527873952925
1990,69.56768719418736
1991,69.59009564884548
1992,69.6125041035036
1993,69.6349125581617
1994,69.65732101281982
1995,69.67972946747793
1996,69.70213792213605
1997,69.72454637679417
1998,69.74695483145227
1999,69.76936328611039
