Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
534,15.184547176748628,15.26056807149391,70.10857263735853
535,15.187138817055887,15.266155715498774,70.16532857337533
536,15.189730457363146,15.27174335950364,70.25620688525838
537,15.19167536407942,15.277331003508504,70.31197866501432
538,15.221534287422212,15.28291864751337,70.3293337291889
539,15.221534287422212,15.288506291518235,70.35032719098885
540,15.221534287422212,15.2940939355231,70.3679911343718
541,15.221534287422212,15.299681579527965,70.38600329336731
542,15.221534287422212,15.305269223532829,70.42187874097903
543,15.221534287422212,15.310856867537694,70.5395002759636
544,15.221534287422212,15.31644451154256,70.62639812297502
545,15.221534287422212,15.322032155547424,70.69067499661386
546,15.221534287422212,15.32761979955229,70.7504155800269
547,15.226091622425448,15.333207443557153,70.79317729863672
548,15.226091622425448,15.33879508756202,70.85941455224498
549,15.234802987958513,15.344382731566885,70.91008255933704
550,15.234802987958513,15.349970375571749,70.99362435881122
551,15.234802987958513,15.355558019576614,71.00547684383018
552,15.234802987958513,15.361145663581478,71.11659148887477
553,15.284339945085403,15.366733307586344,71.1917792332607
554,15.312772019425674,15.37232095159121,71.26033756265727
555,15.312772019425674,15.380441252191542,71.33812517428451
556,15.312772019425674,15.386028896196407,71.40804527439782
557,15.312772019425674,15.391616540201273,71.43587213961214
558,15.312772019425674,15.397204184206137,71.47556069004125
559,15.312772019425674,15.405383468518261,71.4898119292786
560,15.312772019425674,15.410971112523125,71.56805668146183
561,15.312772019425674,15.419091413123459,71.59823052633718
562,15.312772019425674,15.424679057128325,71.66978060900702
563,15.312772019425674,15.430266701133188,71.73310024920006
564,15.312772019425674,15.435854345138054,71.82964447504318
565,15.312772019425674,15.44144198914292,71.893176150622
566,15.312772019425674,15.447029633147784,71.93421865911117
567,15.340998207982746,15.45261727715265,71.97332617890403
568,15.340998207982746,15.458204921157513,71.98398245115337
569,15.346380245743049,15.466384205469637,71.99845837094044
570,15.346380245743049,15.471971849474503,72.0085620766068
571,15.346380245743049,15.477559493479367,72.06342857879358
572,15.346380245743049,15.483147137484233,72.13764020222713
573,15.346380245743049,15.488734781489097,72.18473286199549
574,15.360016251137665,15.49685508208943,72.193376560637
575,15.360016251137665,15.502442726094296,72.25758803646775
576,15.36196115785394,15.50803037009916,72.32899792609075
577,15.371754780510846,15.513618014104026,72.37849321398558
578,15.381548403167752,15.519205658108891,72.38723637397949
579,15.39134202582466,15.524793302113755,72.42060701665363
580,15.401135648481565,15.532621864393017,72.4656189434255
581,15.410929271138471,15.53820950839788,72.53329207229179
582,15.420722893795377,15.546329808998214,72.55158440193848
583,15.430516516452283,15.55191745300308,72.58944844925735
584,15.430516516452283,15.560096737315202,72.62142038776628
585,15.430516516452283,15.565684381320068,72.63694599556489
586,15.442080308916141,15.571272025324934,72.69936314760372
587,15.453644101379998,15.576859669329798,72.71174744838952
588,15.453644101379998,15.582447313334663,72.75662023101782
589,15.551303755305478,15.588034957339527,72.76078183604015
590,15.551303755305478,15.593622601344393,72.8140575032083
591,15.551303755305478,15.599210245349258,72.84747838002069
592,15.551303755305478,15.604797889354122,72.8724921804471
593,15.553836411900946,15.610385533358988,72.94241454326855
594,15.556369068496414,15.615973177363852,73.0053884800765
595,15.558901725091882,15.621560821368718,73.02333875367243
596,15.561434381687352,15.627148465373583,73.05468168037387
597,15.568524373286056,15.632736109378447,73.16034197333656
598,15.571057029881525,15.638323753383313,73.18436246278023
599,15.573589686476993,15.643911397388177,73.25320784673129
600,15.576122343072461,15.649499041393042,73.31150363242288
601,15.578654999667929,15.655086685397908,73.32267998765988
602,15.585744991266633,15.660674329402772,73.37447822308017
603,15.592834982865337,15.666261973407638,73.37642312979645
604,15.599924974464042,15.671849617412501,73.43584956582329
605,15.607014966062746,15.677437261417367,73.51425746109456
606,15.609547622658216,15.683024905422233,73.54418222412696
607,15.612080279253684,15.690853467701492,73.56990484553594
608,15.614612935849152,15.696441111706358,73.59527964220004
609,15.61714559244462,15.702028755711222,73.6209737388582
610,15.619678249040089,15.710149056311556,73.68041855744018
611,15.63085460427707,15.715736700316421,73.7341663410335
612,15.633387260872539,15.721324344321285,73.76376081749393
613,15.635919917468007,15.726911988326151,73.80810369270999
614,15.638452574063475,15.732499632331017,73.83084613021066
615,15.640985230658945,15.740619932931349,73.9074243685666
616,15.643517887254413,15.746207576936214,74.00424862232147
617,15.646050543849881,15.75179522094108,74.00424862232147
618,15.64858320044535,15.759915521541412,74.0434780885712
619,15.65900286440112,15.765503165546278,74.13063672394327
620,15.661535520996589,15.771090809551144,74.15006079762385
621,15.664068177592057,15.776678453556007,74.22064246740811
622,15.666600834187525,15.782266097560873,74.2248282923988
623,15.669133490782993,15.790386398161207,74.2340714736987
624,15.671666147378463,15.798506698761539,74.24580289633325
625,15.674198803973932,15.804094342766405,74.26615549122153
626,15.6767314605694,15.80968198677127,74.30690418591246
627,15.679264117164868,15.817802287371602,74.32376834664379
628,15.681796773760336,15.823389931376468,74.36705903897492
629,15.684329430355806,15.828977575381334,74.39339146070131
630,15.686862086951274,15.828977575381334,74.44062609337269
631,15.689394743546742,15.834565219386198,74.4551895536543
632,15.69192740014221,15.840152863391063,74.52983540941624
633,15.694460056737679,15.845740507395927,74.58699688937214
634,15.696992713333149,15.851328151400793,74.67229449079214
635,15.699525369928617,15.851328151400793,74.70847646648153
636,15.702058026524085,15.859448452001127,74.8118763067915
637,15.704590683119553,15.86503609600599,74.85354290008567
638,15.75254224315746,15.86503609600599,74.89996242904058
639,15.75507489975293,15.870623740010856,75.00476157099243
640,15.757607556348399,15.870623740010856,75.05510065127395
641,15.760140212943867,15.870623740010856,75.14578707760484
642,15.782140660427505,15.870623740010856,75.2708468154986
643,15.784732300734763,15.870623740010856,75.3603229518204
644,15.787264957330231,15.870623740010856,75.45539680143972
645,15.78985659763749,15.873156396606324,75.4798802393277
646,15.78985659763749,15.875748036913583,75.51641834142839
647,15.78985659763749,15.875748036913583,75.52683800538416
648,15.78985659763749,15.875748036913583,75.54099372059535
649,15.78985659763749,15.875748036913583,75.58733956811345
650,15.78985659763749,15.875748036913583,75.64196962239916
651,15.78985659763749,15.875748036913583,75.6865148377901
652,15.78985659763749,15.875748036913583,75.73892313968588
653,15.78985659763749,15.875748036913583,75.78726208645728
654,15.78985659763749,15.878280693509051,75.84892403699988
655,15.78985659763749,15.878280693509051,75.91660319464866
656,15.79632704489616,15.878280693509051,75.9212684054997
657,15.802797492154829,15.878280693509051,75.93036228752648
658,15.805014190460884,15.878280693509051,76.01565558668446
659,15.807230888766938,15.878280693509051,76.0246586905386
660,15.811688505347387,15.878280693509051,76.06253881015506
661,15.816146121927838,15.878280693509051,76.09483911016616
662,15.823028031084942,15.878280693509051,76.11274929617824
663,15.825244729390997,15.878280693509051,76.1505220481346
664,15.829702345971446,15.878280693509051,76.20249860625589
665,15.834159962551897,15.878280693509051,76.31712946552506
666,15.838617579132347,15.878280693509051,76.38495579237595
667,15.843075195712796,15.878280693509051,76.45273303557971
668,15.845316113987192,15.878280693509051,76.51477664666501
669,15.847557032261587,15.878280693509051,76.55506304421877
670,15.849797950535983,15.880813350104521,76.60314875966775
671,15.852038868810379,15.880813350104521,76.61452145575555
672,15.854279787084774,15.880813350104521,76.66604787722855
673,15.85652070535917,15.880813350104521,76.67529105852846
674,15.858761623633566,15.880813350104521,76.74771251807678
675,15.861002541907961,15.880813350104521,76.74771251807678
676,15.865460158488412,15.880813350104521,76.82139973111886
677,15.867701076762808,15.880813350104521,76.85235886719582
678,15.869941995037204,15.880813350104521,76.85911211252541
679,15.8721829133116,15.880813350104521,76.87946301383312
680,15.874423831585995,15.88334600669999,76.94646802497334
681,15.87666474986039,15.88334600669999,76.97897777101562
682,15.878905668134786,15.88334600669999,77.04960379559324
683,15.881146586409182,15.88334600669999,77.138792052402
684,15.883387504683578,15.88334600669999,77.1698132642372
685,15.885628422957973,15.88334600669999,77.21010642522597
686,15.888161079553441,15.885878663295458,77.2928800058881
687,15.89069373614891,15.885878663295458,77.37640696946089
688,15.893226392744378,15.885878663295458,77.42739097825316
689,15.895759049339848,15.885878663295458,77.45150279449322
690,15.898291705935316,15.885878663295458,77.51980525583886
691,15.900824362530784,15.885878663295458,77.55969220034274
692,15.903357019126252,15.885878663295458,77.5854414701599
693,15.90588967572172,15.888411319890926,77.64727554943074
694,15.90842233231719,15.888411319890926,77.69383354058724
695,15.910954988912659,15.888411319890926,77.7846462520515
696,15.913487645508127,15.888411319890926,77.8573600536401
697,15.916020302103595,15.890943976486394,77.88289586545785
698,15.918552958699063,15.890943976486394,77.9439909582519
699,15.921085615294533,15.890943976486394,77.98406929203016
700,15.923618271890001,15.890943976486394,78.00957586280899
701,15.92615092848547,15.890943976486394,78.04519899185344
702,15.928683585080938,15.890943976486394,78.10450456969255
703,15.931216241676406,15.890943976486394,78.18828418317018
704,15.933748898271876,15.893476633081864,78.21664633411605
705,15.936281554867344,15.893476633081864,78.27083089529265
706,15.938873195174603,15.893476633081864,78.29337808032815
707,15.938873195174603,15.893476633081864,78.34455586541844
708,15.938873195174603,15.893476633081864,78.38091409218158
709,15.941405851770071,15.893476633081864,78.42905632103371
710,15.943646770044467,15.896009289677332,78.48442873734747
711,15.955210562508324,15.896009289677332,78.54873645810036
712,15.978602046466316,15.896009289677332,78.61064101996396
713,16.007933751904275,15.896009289677332,78.62076894559866
714,16.020625010323485,15.896009289677332,78.66625391491202
715,16.025290221174536,15.896009289677332,78.72461934030454
716,16.027822877770003,15.896009289677332,78.74801082426254
717,16.030355534365473,15.8985419462728,78.77946974305911
718,16.03288819096094,15.901074602868269,78.8671290930441
719,16.03542084755641,15.901074602868269,78.87160665635585
720,16.03795350415188,15.901074602868269,78.99702094132171
721,16.040486160747346,15.901074602868269,79.046003526066
722,16.040486160747346,15.901074602868269,79.10980559756146
723,16.040486160747346,15.903607259463737,79.14258980747829
724,16.040486160747346,15.903607259463737,79.2085512702921
725,16.040486160747346,15.903607259463737,79.238530492079
726,16.040486160747346,15.903607259463737,79.2804024457624
727,16.040486160747346,15.906139916059207,79.33044682851039
728,16.040486160747346,15.906139916059207,79.38904604377319
729,16.040486160747346,15.906139916059207,79.40599513869941
730,16.040486160747346,15.908672572654675,79.45316675723339
731,16.040486160747346,15.908672572654675,79.49827309906821
732,16.040486160747346,15.908672572654675,79.55808436535686
733,16.040486160747346,15.908672572654675,79.59507014062487
734,16.040486160747346,15.908672572654675,79.63817910052536
735,16.043018817342816,15.911205229250143,79.69260588948563
736,16.081947212335166,15.911205229250143,79.70902520039874
737,16.081947212335166,15.911205229250143,79.71602746342424
738,16.081947212335166,15.911205229250143,79.71602746342424
739,16.08418813060956,15.913737885845611,79.73226365710549
740,16.086429048883957,15.913737885845611,79.73485529741275
741,16.086429048883957,15.913737885845611,79.75847799697507
742,16.086429048883957,15.913737885845611,79.77724532248155
743,16.08864574719001,15.913737885845611,79.86526463460758
744,16.09123738749727,15.91627054244108,79.90651738651977
745,16.115530962832743,15.91627054244108,80.00519368581017
746,16.11812260314,15.91880319903655,80.01473108756618
747,16.12071424344726,15.91880319903655,80.03221199825924
748,16.12330588375452,15.91880319903655,80.05214911723972
749,16.125897524061777,15.91880319903655,80.05968166796086
750,16.128489164369036,15.921335855632018,80.12653727201466
751,16.131080804676294,15.921335855632018,80.18481219797158
752,16.133672444983553,15.921335855632018,80.2099817539448
753,16.13626408529081,15.921335855632018,80.28459863044313
754,16.13626408529081,15.921335855632018,80.2887844554338
755,16.13879674188628,15.921335855632018,80.30798925286231
756,16.13879674188628,15.921335855632018,80.30798925286231
757,16.13879674188628,15.921335855632018,80.31449149458183
758,16.13879674188628,15.923576773906413,80.32650181554479
759,16.13879674188628,15.923576773906413,80.35470618996669
760,16.13879674188628,15.923576773906413,80.42865056609793
761,16.15148800030549,15.923576773906413,80.49061053726159
762,16.15148800030549,15.923576773906413,80.5016175315438
763,16.15148800030549,15.923576773906413,80.50356243826008
764,16.15148800030549,15.926109430501882,80.54449911871929
765,16.170855065540717,15.926109430501882,80.58030235067086
766,16.183219867750445,15.926109430501882,80.60188969873488
767,16.183219867750445,15.926109430501882,80.61586914638245
768,16.183219867750445,15.926109430501882,80.69054658624141
769,16.183219867750445,15.926109430501882,80.71568218702414
770,16.183219867750445,15.92864208709735,80.79093246047877
771,16.183219867750445,15.931174743692818,80.84118473063259
772,16.22314759734683,15.933707400288288,80.9302882521515
773,16.22314759734683,15.933707400288288,80.97639170632041
774,16.22314759734683,15.933707400288288,80.99038290509485
775,16.22314759734683,15.933707400288288,81.09009066334353
776,16.22314759734683,15.933707400288288,81.10561627114214
777,16.22314759734683,15.933707400288288,81.16008750754354
778,16.22314759734683,15.936240056883756,81.199870144414
779,16.2256802539423,15.936240056883756,81.24563258617498
780,16.25558120070827,15.936240056883756,81.28721728349818
781,16.25558120070827,15.936240056883756,81.31626846277442
782,16.25558120070827,15.936240056883756,81.3293490276004
783,16.25558120070827,15.936240056883756,81.37167151132964
784,16.25558120070827,15.936240056883756,81.38784017331973
785,16.25558120070827,15.936240056883756,81.41767022756662
786,16.299512074404714,15.936240056883756,81.42407275086336
787,16.299512074404714,15.936240056883756,81.44213878504672
788,16.299512074404714,15.936240056883756,81.4829266895408
789,16.299512074404714,15.936240056883756,81.52064986611092
790,16.299512074404714,15.936240056883756,81.55463846639381
791,16.299512074404714,15.936240056883756,81.57716340611952
792,16.299512074404714,15.938772713479224,81.60417567075454
793,16.299512074404714,15.938772713479224,81.68972973623173
794,16.302044731000183,15.938772713479224,81.72312764436951
795,16.30428564927458,15.938772713479224,81.73304622915336
796,16.306526567548975,15.938772713479224,81.80359348458464
797,16.30876748582337,15.938772713479224,81.82903543847253
798,16.329422444744374,15.938772713479224,81.84070414611845
799,16.329422444744374,15.938772713479224,81.88392843308519
800,16.331955101339844,15.938772713479224,81.89597854470537
801,16.334487757935314,15.938772713479224,81.91033599932433
802,16.33702041453078,15.938772713479224,81.94728353642537
803,16.33955307112625,15.938772713479224,82.0235253868414
804,16.342085727721717,15.938772713479224,82.16094191649958
805,16.344618384317187,15.938772713479224,82.18395202853975
806,16.347151040912657,15.938772713479224,82.21010312002585
807,16.347151040912657,15.938772713479224,82.2537072590198
808,16.347151040912657,15.938772713479224,82.27438031888552
809,16.347151040912657,15.938772713479224,82.31118190428654
810,16.349683697508123,15.938772713479224,82.32769960015654
811,16.349683697508123,15.938772713479224,82.341694618493
812,16.3516286042244,15.938772713479224,82.35424683670433
813,16.354220244531657,15.938772713479224,82.3871595500124
814,16.356811884838915,15.938772713479224,82.43098550349293
815,16.359403525146174,15.941305370074693,82.51993606514591
816,16.361995165453433,15.941305370074693,82.5311241531621
817,16.36458680576069,15.941305370074693,82.57885484107062
818,16.37576516295949,15.941305370074693,82.5958778961519
819,16.386943520158283,15.941305370074693,82.62799273467887
820,16.398121877357077,15.941305370074693,82.6543682342391
821,16.400654533952547,15.941305370074693,82.6615172095496
822,16.400654533952547,15.94383802667016,82.70557051184917
823,16.400654533952547,15.94383802667016,82.78287470606618
824,16.400654533952547,15.94383802667016,82.81930173966073
825,16.400654533952547,15.94383802667016,82.85550556553649
826,16.400654533952547,15.94383802667016,82.93790349312795
827,16.400654533952547,15.94383802667016,82.9920624508799
828,16.400654533952547,15.94383802667016,83.03392614950494
829,16.400654533952547,15.94383802667016,83.09659290387904
830,16.400654533952547,15.94383802667016,83.15407389079748
831,16.400654533952547,15.94383802667016,83.16758258997761
832,16.400654533952547,15.946078944944556,83.3375318356162
833,16.400654533952547,15.946078944944556,83.35006284868699
834,16.400654533952547,15.946078944944556,83.35424867367767
835,16.400654533952547,15.946078944944556,83.44508192210512
836,16.402599440668823,15.946078944944556,83.46377088133195
837,16.404544347385098,15.946078944944556,83.46852023623347
838,16.40873017237577,15.948670585251815,83.49362319544511
839,16.410675079092044,15.948670585251815,83.51681081096159
840,16.449011545513834,15.948670585251815,83.52147602181263
841,16.449011545513834,15.951203241847285,83.5527802128268
842,16.449011545513834,15.951203241847285,83.56431902287585
843,16.449011545513834,15.951203241847285,83.58351252301456
844,16.449011545513834,15.951203241847285,83.64784458781027
845,16.487050068699617,15.951203241847285,83.73095047535045
846,16.489582725295087,15.951203241847285,83.74489859629105
847,16.492174365602345,15.951203241847285,83.79107505844405
848,16.494766005909604,15.951203241847285,83.8375166126531
849,16.494766005909604,15.951203241847285,83.97476076479742
850,16.494766005909604,15.951203241847285,83.99396556222594
851,16.494766005909604,15.951203241847285,84.02048373296749
852,16.494766005909604,15.951203241847285,84.0322620529979
853,16.497006924184,15.951203241847285,84.04621017393849
854,16.499598564491258,15.951203241847285,84.05296341926808
855,16.499598564491258,15.951203241847285,84.11800923294955
856,16.499598564491258,15.951203241847285,84.16669627603281
857,16.499598564491258,15.951203241847285,84.17085788105513
858,16.504076127803,15.951203241847285,84.20611843266866
859,16.504076127803,15.951203241847285,84.27473913466731
860,16.504076127803,15.951203241847285,84.29747764169785
861,16.504076127803,15.951203241847285,84.31146884047229
862,16.504076127803,15.951203241847285,84.3312908963126
863,16.504076127803,15.951203241847285,84.33547672130328
864,16.504076127803,15.951203241847285,84.35285661961971
865,16.504076127803,15.951203241847285,84.40623849265374
866,16.528138605984825,15.951203241847285,84.46400166308378
867,16.532803816835873,15.951203241847285,84.46400166308378
868,16.537469027686925,15.951203241847285,84.52058915617485
869,16.542134238537976,15.96099686450419,84.54256916375772
870,16.546799449389024,15.96099686450419,84.55510017682852
871,16.551464660240075,15.96099686450419,84.57169854972187
872,16.556129871091123,15.96099686450419,84.59760045495122
873,16.560795081942175,15.963529521099659,84.60540479726214
874,16.563327738537645,15.963529521099659,84.61852806117722
875,16.563327738537645,15.963529521099659,84.62615101721192
876,16.563327738537645,15.963529521099659,84.65872881931064
877,16.57696374393226,15.966062177695127,84.75108498764736
878,16.57696374393226,15.966062177695127,84.76926360590986
879,16.57696374393226,15.968594834290595,84.78512090168655
880,16.57696374393226,15.968594834290595,84.79600551860247
881,16.57696374393226,15.968594834290595,84.81098251756148
882,16.57696374393226,15.97083575256499,84.82790336537082
883,16.57696374393226,15.97083575256499,84.8298482720871
884,16.58937028808314,15.97336840916046,84.8658788029551
885,16.60177683223402,15.97336840916046,84.90262155393552
886,16.60177683223402,15.97336840916046,84.90483825224157
887,16.60177683223402,15.97336840916046,84.92284750954929
888,16.60177683223402,15.97336840916046,84.95309866734026
889,16.61959677052683,15.97336840916046,84.95569030764753
890,16.61959677052683,15.97336840916046,85.02250746267916
891,16.61959677052683,15.97336840916046,85.07592839861059
892,16.63764462271437,15.97336840916046,85.15103827687781
893,16.63764462271437,15.97336840916046,85.15578763177935
894,16.640236263021627,15.97336840916046,85.1716179444476
895,16.642827903328886,15.97336840916046,85.17580376943828
896,16.64506882160328,15.97336840916046,85.20388796843528
897,16.64506882160328,15.97336840916046,85.2086963070486
898,16.64506882160328,15.97336840916046,85.22551872583878
899,16.64506882160328,15.97336840916046,85.23473768717034
900,16.64506882160328,15.97336840916046,85.25879165181209
901,16.64506882160328,15.97336840916046,85.34309461293924
902,16.647601478198748,15.97336840916046,85.43306873747555
903,16.650134134794218,15.97336840916046,85.43725456246622
904,16.650134134794218,15.97336840916046,85.44896176513242
905,16.661312491993012,15.97336840916046,85.46386972185768
906,16.661312491993012,15.97336840916046,85.46581462857395
907,16.661312491993012,15.97336840916046,85.47759294860437
908,16.661312491993012,15.97336840916046,85.48234230350589
909,16.67169012728395,15.97336840916046,85.49371499959369
910,16.688414675368602,15.97336840916046,85.51708424822758
911,16.688414675368602,15.97336840916046,85.5419330949181
912,16.688414675368602,15.97336840916046,85.56010404428352
913,16.688414675368602,15.97336840916046,85.56657449154218
914,16.688414675368602,15.97336840916046,85.59646400142188
915,16.688414675368602,15.97336840916046,85.60600764420451
916,16.688414675368602,15.97336840916046,85.65899242308113
917,16.688414675368602,15.97336840916046,85.66317824807182
918,16.688414675368602,15.97336840916046,85.71775258533742
919,16.688414675368602,15.97336840916046,85.75632770783626
920,16.688414675368602,15.97336840916046,85.76538979540219
921,16.731358634598863,15.975901065755929,85.80052943872234
922,16.731358634598863,15.975901065755929,85.81774432148653
923,16.758098699729565,15.975901065755929,85.90003154948339
924,16.758098699729565,15.975901065755929,85.94392206861718
925,16.758098699729565,15.975901065755929,85.98384734984039
926,16.764569146988233,15.975901065755929,86.01304891269065
927,16.764569146988233,15.975901065755929,86.04763869974026
928,16.764569146988233,15.975901065755929,86.08125117993484
929,16.764569146988233,15.975901065755929,86.10574480078046
930,16.764569146988233,15.975901065755929,86.12030826106208
931,16.764569146988233,15.975901065755929,86.152598029287
932,16.817215712292587,15.975901065755929,86.18956571757319
933,16.817215712292587,15.975901065755929,86.23966331629582
934,16.817215712292587,15.978433722351397,86.25430124866124
935,16.817215712292587,15.978433722351397,86.25877881197299
936,16.817215712292587,15.978433722351397,86.2846933581846
937,16.817215712292587,15.978433722351397,86.28885496320693
938,16.819748368888053,15.978433722351397,86.30001883125476
939,16.822281025483523,15.978433722351397,86.31922008962184
940,16.822281025483523,15.978433722351397,86.32610199877892
941,16.822281025483523,15.978433722351397,86.37821483787768
942,16.829873520523254,15.978433722351397,86.40916310168173
943,16.829873520523254,15.978433722351397,86.45431920800542
944,16.829873520523254,15.978433722351397,86.47218186797849
945,16.829873520523254,15.978433722351397,86.52054890979748
946,16.829873520523254,15.978433722351397,86.52705115151699
947,16.84350952591787,15.978433722351397,86.53171636236803
948,16.84350952591787,15.978433722351397,86.56569769038636
949,16.84350952591787,15.997650563520898,86.58655488028873
950,16.84350952591787,15.997650563520898,86.61705064565419
951,16.84350952591787,15.997650563520898,86.644305364355
952,16.84350952591787,15.997650563520898,86.66089724028954
953,16.84350952591787,15.997650563520898,86.70366740230276
954,16.84350952591787,15.997650563520898,86.75576659870441
955,16.84350952591787,15.997650563520898,86.76043180955546
956,16.84350952591787,15.997650563520898,86.78636666910329
957,16.84350952591787,15.997650563520898,86.83227147065043
958,16.84350952591787,15.997650563520898,86.87222873313183
959,16.84350952591787,15.997650563520898,86.90267161999496
960,16.84350952591787,15.997650563520898,86.95491976961209
961,16.84350952591787,15.997650563520898,86.96152988717941
962,16.84350952591787,15.997650563520898,87.0092896000948
963,16.84350952591787,15.997650563520898,87.06159548577288
964,16.84350952591787,15.997650563520898,87.06605310235334
965,16.84350952591787,15.997650563520898,87.12338693994506
966,16.84350952591787,15.997650563520898,87.14524440157325
967,16.84350952591787,15.997650563520898,87.20048892456012
968,16.84350952591787,15.997650563520898,87.20270562286616
969,16.84350952591787,15.997650563520898,87.23025207988806
970,16.848891563678173,15.997650563520898,87.32786767571413
971,16.848891563678173,15.997650563520898,87.37573265136908
972,16.848891563678173,15.997650563520898,87.38550612036462
973,16.848891563678173,15.997650563520898,87.41770968990022
974,16.848891563678173,15.997650563520898,87.45606029212728
975,16.848891563678173,15.997650563520898,87.49478907173088
976,16.848891563678173,15.997650563520898,87.52050113728845
977,16.848891563678173,15.997650563520898,87.56920404084872
978,16.848891563678173,15.997650563520898,87.56920404084872
979,16.848891563678173,15.997650563520898,87.61201262851907
980,16.848891563678173,15.997650563520898,87.62101573237321
981,16.848891563678173,16.000242203828158,87.62748617963187
982,16.848891563678173,16.000242203828158,87.69011935158564
983,16.848891563678173,16.002774860423624,87.74042437512065
984,16.848891563678173,16.009777123449123,87.83621136272339
985,16.848891563678173,16.009777123449123,87.84271360444289
986,16.848891563678173,16.009777123449123,87.8562181091879
987,16.848891563678173,16.009777123449123,87.87255376422155
988,16.848891563678173,16.009777123449123,87.8772189750726
989,16.848891563678173,16.009777123449123,87.8859621350665
990,16.848891563678173,16.009777123449123,87.92353923120046
991,16.85148320398543,16.009777123449123,87.9349746422769
992,16.85614841483648,16.009777123449123,87.95892398014499
993,16.85614841483648,16.009777123449123,87.9630855851673
994,16.85614841483648,16.009777123449123,87.99668772775136
995,16.85614841483648,16.009777123449123,88.0675045360497
996,16.85614841483648,16.009777123449123,88.11887727340557
997,16.85614841483648,16.009777123449123,88.15064436253968
998,16.85614841483648,16.009777123449123,88.19821298263005
999,16.85614841483648,16.009777123449123,88.26497226484314
1000,16.85614841483648,16.009777123449123,88.28181418220939
1001,16.85614841483648,16.009777123449123,88.31362351885414
1002,16.85614841483648,16.009777123449123,88.3699112171698
1003,16.85614841483648,16.009777123449123,88.40947992414033
1004,16.85614841483648,16.009777123449123,88.41609004170765
1005,16.85614841483648,16.009777123449123,88.45579674374895
1006,16.86883967325569,16.009777123449123,88.47670711682427
1007,16.8815309316749,16.009777123449123,88.48980843204625
1008,16.8815309316749,16.009777123449123,88.49175333876252
1009,16.8815309316749,16.012309780044593,88.5337532330478
1010,16.8815309316749,16.012309780044593,88.62292707660606
1011,16.8815309316749,16.012309780044593,88.63904820407315
1012,16.8815309316749,16.012309780044593,88.64128912234756
1013,16.8815309316749,16.012309780044593,88.70159901205683
1014,16.8815309316749,16.012309780044593,88.78381145841648
1015,16.8815309316749,16.01484243664006,88.8081336384288
1016,16.8815309316749,16.01484243664006,88.85381255169409
1017,16.8815309316749,16.017083354914455,88.90356146554336
1018,16.8815309316749,16.017083354914455,88.91088841001994
1019,16.8815309316749,16.017083354914455,88.91542495704348
1020,16.8815309316749,16.017083354914455,88.93746371118985
1021,16.8815309316749,16.017083354914455,88.94919513382439
1022,16.8815309316749,16.017083354914455,89.01602871216576
1023,16.8815309316749,16.017083354914455,89.06974004883313
1024,16.8815309316749,16.017083354914455,89.09743248085587
1025,16.8815309316749,16.01932427318885,89.11924552722323
1026,16.8815309316749,16.01932427318885,89.15145187075832
1027,16.8815309316749,16.01932427318885,89.21799930294556
1028,16.8815309316749,16.01932427318885,89.2503650389372
1029,16.8815309316749,16.01932427318885,89.28097327325968
1030,16.8815309316749,16.01932427318885,89.29582847186236
1031,16.8815309316749,16.01932427318885,89.30958398021747
1032,16.8815309316749,16.01932427318885,89.3527976619599
1033,16.8815309316749,16.01932427318885,89.3708098209554
1034,16.8815309316749,16.01932427318885,89.37952118648846
1035,16.8815309316749,16.01932427318885,89.39574883219035
1036,16.8815309316749,16.01932427318885,89.47956807992942
1037,16.8815309316749,16.01932427318885,89.5268027126008
1038,16.8815309316749,16.01932427318885,89.52874761931707
1039,16.8815309316749,16.01932427318885,89.64550955218914
1040,16.8815309316749,16.01932427318885,89.65304210291029
1041,16.8815309316749,16.01932427318885,89.70553381032167
1042,16.8815309316749,16.01932427318885,89.71717829799924
1043,16.8815309316749,16.01932427318885,89.7585819023113
1044,16.8815309316749,16.01932427318885,89.7747030297784
1045,16.8815309316749,16.01932427318885,89.83912776104832
1046,16.8815309316749,16.01932427318885,89.84393609966163
1047,16.8815309316749,16.01932427318885,89.85935371666207
1048,16.8815309316749,16.01932427318885,89.88309801979908
1049,16.884122571982157,16.01932427318885,89.89959078718474
1050,16.886714212289416,16.02191591349611,89.91887924049271
1051,16.889305852596674,16.02191591349611,90.00736882490374
1052,16.891897492903933,16.02191591349611,90.07968287452066
1053,16.89448913321119,16.024507553803367,90.09265215011885
1054,16.89708077351845,16.024507553803367,90.09459705683513
1055,16.89967241382571,16.024507553803367,90.16256422984566
1056,16.902264054132967,16.024507553803367,90.22231020564017
1057,16.904855694440226,16.024507553803367,90.22919211479726
1058,16.907447334747484,16.024507553803367,90.27130780513603
1059,16.910038975054743,16.024507553803367,90.34340529931524
1060,16.912630615362,16.024507553803367,90.35214845930915
1061,16.91522225566926,16.024507553803367,90.3543651576152
1062,16.941876374158344,16.024507553803367,90.36484380528276
1063,16.944468014465603,16.024507553803367,90.37689391690294
1064,16.94705965477286,16.024507553803367,90.4100970944419
1065,16.94965129508012,16.024507553803367,90.44595341528203
1066,16.95224293538738,16.024507553803367,90.45011502030437
1067,16.954834575694637,16.024507553803367,90.48725072028802
