Time(Iteration),TSMultiArmedBandit
2565,996.5311258567033
2566,996.9833912898682
2567,997.4935015609217
2568,997.9836837393696
2569,998.2533594403983
2570,998.6788075324824
2571,999.1037143109257
2572,999.4775442967293
2573,999.9250726771128
2574,1000.3607904484755
2575,1000.8692660864472
2576,1001.1617413346603
2577,1001.5054331914056
2578,1001.7744396434651
2579,1002.1492191003942
2580,1002.5874891761559
2581,1003.0485449076014
2582,1003.489984342945
2583,1003.948218576426
2584,1004.3254343102877
2585,1004.8075515918384
2586,1005.1735921113017
2587,1005.5222809723385
2588,1006.0006797077627
2589,1006.4166726936686
2590,1006.7333581464112
2591,1007.1883347230618
2592,1007.5542925855916
2593,1007.9058890000986
2594,1008.3918758739956
2595,1008.8707159249898
2596,1009.2023410992085
2597,1009.5808865384472
2598,1010.0094732963449
2599,1010.3910216950187
2600,1010.7756899862043
2601,1011.0828000299641
2602,1011.3898170772488
2603,1011.7988741611107
2604,1012.1669069273051
2605,1012.6302516249343
2606,1013.0695913199867
2607,1013.5608616669667
2608,1014.0240097802505
2609,1014.3305343297667
2610,1014.7541472477069
2611,1015.1202015667659
2612,1015.6271843432476
2613,1016.1151894174421
2614,1016.4720598722619
2615,1016.9352508291602
2616,1017.3426812900283
2617,1017.792689580621
2618,1018.1570248052401
2619,1018.5678143961015
2620,1018.9013499732439
2621,1019.3880965911187
2622,1019.7424231338066
2623,1020.0848424685195
2624,1020.4836553648313
2625,1020.9221938254565
2626,1021.2687418224541
2627,1021.6219090382822
2628,1022.0667524073536
2629,1022.49291996923
2630,1022.8292667805559
2631,1023.2081373914195
2632,1023.6466429679856
2633,1024.0704253597678
2634,1024.440888404822
2635,1024.8744552120745
2636,1025.149579859249
2637,1025.584957945361
2638,1025.9278769674297
2639,1026.3421743606798
2640,1026.7428324168195
2641,1027.0722521435735
2642,1027.4833893453429
2643,1027.9804347601676
2644,1028.3336977785011
2645,1028.7734200608065
2646,1029.2831005995167
2647,1029.7416334761604
2648,1030.1303649670767
2649,1030.5017487069294
2650,1030.915678391682
2651,1031.341440769138
2652,1031.6821571843202
2653,1032.1247447294763
2654,1032.4881158519024
2655,1032.8701062953744
2656,1033.3207463482106
2657,1033.7804674342005
2658,1034.0874286820708
2659,1034.5627322631385
2660,1034.963601447541
2661,1035.2292362027592
2662,1035.6959356735772
2663,1036.13011270965
2664,1036.4408125140485
2665,1036.7650351824313
2666,1037.2786012864494
2667,1037.6357751171408
2668,1038.0269675963314
2669,1038.449806243792
2670,1038.815738149633
2671,1039.2900529221415
2672,1039.6816763400814
2673,1039.9597197092867
2674,1040.3262283700783
2675,1040.8026485420892
2676,1041.08927904845
2677,1041.3676918975812
2678,1041.8374980142798
2679,1042.166638218695
2680,1042.4740388845587
2681,1042.8469705286739
2682,1043.0792108610153
2683,1043.5392390248605
2684,1043.91390992341
2685,1044.223144765801
2686,1044.4978129497558
2687,1044.9548239739647
2688,1045.3919176246575
2689,1045.7310234809397
2690,1046.1820663522726
2691,1046.561600066246
2692,1046.946319269541
2693,1047.193262201274
2694,1047.5612860479885
2695,1047.9691803428948
2696,1048.3988667413591
2697,1048.8726612315115
2698,1049.3043219259753
2699,1049.5684709578866
2700,1050.045504597757
2701,1050.4600464203868
2702,1050.8543713741333
2703,1051.193278783888
2704,1051.6093693322848
2705,1052.0820294264272
2706,1052.4993942866347
2707,1052.826698184443
2708,1053.230561828955
2709,1053.603932534041
2710,1054.0203193265493
2711,1054.4038664297382
2712,1054.8317554441435
2713,1055.2282439734113
2714,1055.5202402896293
2715,1055.9889616792973
2716,1056.3727770502678
2717,1056.7425336066367
2718,1057.0575632540506
2719,1057.4927788423006
2720,1057.859492924953
2721,1058.2715383706663
2722,1058.6128235431158
2723,1059.0143546255647
2724,1059.3921774138794
2725,1059.7793446881822
2726,1060.1800412259029
2727,1060.5309385603546
2728,1060.8884164378737
2729,1061.193295615756
2730,1061.6030679593682
2731,1062.0218695682624
2732,1062.3876306400716
2733,1062.763507029404
2734,1063.19251754698
2735,1063.7954435003835
2736,1064.1814612438895
2737,1064.585910189765
2738,1065.092055386482
2739,1065.4926252095422
2740,1065.9460243322442
2741,1066.3851869023515
2742,1066.8114975887984
2743,1067.1585256546089
2744,1067.5512971184614
2745,1067.9492018241556
2746,1068.369629822492
2747,1068.6990702947028
2748,1069.0915046401228
2749,1069.5327759506895
2750,1069.9622311331582
2751,1070.4195169566283
2752,1070.7450284701301
2753,1071.2943306015554
2754,1071.6958751194547
2755,1072.1540346056572
2756,1072.4809326233649
2757,1072.9754194527457
2758,1073.2808052517726
2759,1073.6134964862113
2760,1073.9795709575124
2761,1074.4177138532998
2762,1074.7885302323625
2763,1075.1495654466582
2764,1075.5306303657676
2765,1075.8142183338543
2766,1076.2245345957863
2767,1076.6981500203922
2768,1077.1016151005247
2769,1077.445678872176
2770,1077.891200426274
2771,1078.1611569098504
2772,1078.5826889669374
2773,1078.9388339698223
2774,1079.318780785625
2775,1079.774329995537
2776,1080.0595739834757
2777,1080.3871497039747
2778,1080.8163336464825
2779,1081.261583143179
2780,1081.6918841028971
2781,1082.0038423484848
2782,1082.3629293768288
2783,1082.7436886655573
2784,1083.0478221982398
2785,1083.4241922188905
2786,1083.884269883259
2787,1084.2597374307984
2788,1084.6904999132662
2789,1085.0365311098863
2790,1085.6256269497565
2791,1085.9396737797592
2792,1086.278486927295
2793,1086.6465180300986
2794,1086.99199699949
2795,1087.3914616340724
2796,1087.8278209634877
2797,1088.238831561436
2798,1088.723933202055
2799,1089.1519945690015
2800,1089.54368007055
2801,1089.8185588396095
2802,1090.2259204744869
2803,1090.5933722966852
2804,1091.0295922162459
2805,1091.3538072981476
2806,1091.721175254421
2807,1092.0328662248908
2808,1092.3463848554388
2809,1092.6130840830251
2810,1092.9814099129624
2811,1093.2758920884685
2812,1093.6034091583592
2813,1094.0212867387659
2814,1094.3794923604871
2815,1094.8421920317935
2816,1095.2686669668715
2817,1095.729281493283
2818,1096.1395082574552
2819,1096.564638252345
2820,1096.9410608032454
2821,1097.3616145447252
2822,1097.7234935874305
2823,1098.0155277869085
2824,1098.3808781137618
2825,1098.8181542847492
2826,1099.2518647421498
2827,1099.6410911711646
2828,1099.9829309901206
2829,1100.3799912950292
2830,1100.7056300589952
2831,1101.1324730485385
2832,1101.5116633894831
2833,1101.9110180409052
2834,1102.22507476914
2835,1102.650955275582
2836,1103.0096447314886
2837,1103.4793246234187
2838,1103.908434739054
2839,1104.2280260326538
2840,1104.5682574130983
2841,1104.962059123944
2842,1105.4398813481314
2843,1105.880315772983
2844,1106.3488606486353
2845,1106.7043327651832
2846,1107.1060703955097
2847,1107.5364905228846
2848,1107.9945548491473
2849,1108.340040005523
2850,1108.6656042299344
2851,1109.0914249791792
2852,1109.4968158203837
2853,1109.790873304711
2854,1110.2770063761898
2855,1110.6941814577822
2856,1111.1097994967442
2857,1111.6185340813554
2858,1111.9803354270996
2859,1112.3016695739866
2860,1112.6167793312309
2861,1113.078442876756
2862,1113.4892467693521
2863,1113.9111068622092
2864,1114.375484373989
2865,1114.789047043519
2866,1115.1797827150663
2867,1115.5617740200587
2868,1115.972289114227
2869,1116.3804965710303
2870,1116.8004640365816
2871,1117.2060314287821
2872,1117.629078011798
2873,1117.9864728242333
2874,1118.3919759529724
2875,1118.7973319949929
2876,1119.0915314444715
2877,1119.457454717947
2878,1119.8675907194483
2879,1120.228292746565
2880,1120.581120600118
2881,1121.02845325525
2882,1121.3438746665383
2883,1121.777602410346
2884,1122.1519656424055
2885,1122.5467292113185
2886,1122.8963827752978
2887,1123.2279676825217
2888,1123.6258831374764
2889,1124.1454936304367
2890,1124.4964774250175
2891,1124.9529754376535
2892,1125.4059287648402
2893,1125.9044311480043
2894,1126.2319437542787
2895,1126.628475364219
2896,1126.9839770370984
2897,1127.311928805099
2898,1127.7182494934018
2899,1128.1322873688491
2900,1128.5676223980936
2901,1128.8900398103174
2902,1129.2476566453272
2903,1129.617546484533
2904,1130.0478322786278
2905,1130.4171462772579
2906,1130.6521738840788
2907,1131.0464583044277
2908,1131.4440932001949
2909,1131.8623614776282
2910,1132.2503775879445
2911,1132.5460589382662
2912,1132.9076940174632
2913,1133.3053106232742
2914,1133.7895976003585
2915,1134.1621341024922
2916,1134.5320148465778
2917,1135.010352936545
2918,1135.3484518505124
2919,1135.8421215793785
2920,1136.260658298374
2921,1136.698559235516
2922,1137.042479587502
2923,1137.540817535172
2924,1137.8978559109523
2925,1138.3282236353323
2926,1138.736876546714
2927,1139.284196807312
2928,1139.7350123437614
2929,1140.2365441984837
2930,1140.7436065009792
2931,1141.1268506401886
2932,1141.5294517586221
2933,1141.8998129568186
2934,1142.2613696900921
2935,1142.7119262155527
2936,1143.089026654939
2937,1143.5368608103029
2938,1143.886767710245
2939,1144.35993948526
2940,1144.8084740504423
2941,1145.1794029419316
2942,1145.6086101825542
2943,1145.9453888167247
2944,1146.4067530271411
2945,1146.8086052074598
2946,1147.251465387754
2947,1147.7606977925195
2948,1148.12170905959
2949,1148.5198330850985
2950,1148.7978893781371
2951,1149.151991231897
2952,1149.5004778355692
2953,1149.8540700360904
2954,1150.2808756064933
2955,1150.5942171132358
2956,1151.025143011389
2957,1151.3808365472828
2958,1151.814503606991
2959,1152.1418259402772
2960,1152.4974383929436
2961,1152.8946417632803
2962,1153.2869369642617
2963,1153.638367426419
2964,1154.0573443784742
2965,1154.325384937959
2966,1154.6553211426863
2967,1155.0638442651066
2968,1155.4669606780483
2969,1155.770981137116
2970,1156.1071317419485
2971,1156.5357261391966
2972,1156.9400077204966
2973,1157.3088956234744
2974,1157.7297462153167
2975,1158.1576356877758
2976,1158.5207748663477
2977,1158.9199130490144
2978,1159.27829332598
2979,1159.5954975254224
2980,1159.942749825769
2981,1160.3773426232365
2982,1160.8505884704055
2983,1161.1582650942698
2984,1161.5833093499837
2985,1161.8837692986624
2986,1162.2832859234936
2987,1162.6603013497277
2988,1162.992353804863
2989,1163.3719563431193
2990,1163.8615270003952
2991,1164.205479133639
2992,1164.621512479513
2993,1165.009494970071
2994,1165.3182942382432
2995,1165.6312571493563
2996,1166.0739977618034
2997,1166.4398385136158
2998,1166.757894780475
2999,1167.0903303630234
3000,1167.4923851171682
3001,1167.9177229361007
3002,1168.2747053272274
3003,1168.616253011775
3004,1168.9387958575878
3005,1169.297365921537
3006,1169.691444835403
3007,1170.0950333465248
3008,1170.471574259111
3009,1170.847475718127
3010,1171.2984407185
3011,1171.7762823362486
3012,1172.1774915310752
3013,1172.4975994186202
3014,1172.8871101371983
3015,1173.3065627650315
3016,1173.6733939360136
3017,1174.005213074463
3018,1174.3920743093545
3019,1174.744039069728
3020,1175.1953249164517
3021,1175.5012713387173
3022,1175.8967772759847
3023,1176.3585760158828
3024,1176.847689501993
3025,1177.2767073741647
3026,1177.6206746177884
3027,1177.9586036458606
3028,1178.4481209091266
3029,1178.8862059318121
3030,1179.2726201467472
3031,1179.553212057778
3032,1179.8582277245553
3033,1180.2664190760474
3034,1180.7117073098696
3035,1181.0935042290346
3036,1181.4783255186908
3037,1181.8918912722597
3038,1182.2143502279632
3039,1182.5616491395338
3040,1182.951597620949
3041,1183.2940938429522
3042,1183.649460602173
3043,1184.038214747529
3044,1184.4428077042621
3045,1184.761142718528
3046,1185.1033773277245
3047,1185.4856185588708
3048,1185.7863406231088
3049,1186.291472719591
3050,1186.66301606098
3051,1186.9886005272251
3052,1187.2644614785954
3053,1187.6055346213716
3054,1187.9799318193086
3055,1188.3998315221347
3056,1188.8933261621046
3057,1189.2831485954453
3058,1189.7405256030338
3059,1190.0976125890659
3060,1190.490877245242
3061,1190.7573793978524
3062,1191.1038575839584
3063,1191.633349890672
3064,1192.044392901614
3065,1192.4163451537631
3066,1192.9038973994234
3067,1193.3561266443426
3068,1193.7051325802327
3069,1194.1077779671414
3070,1194.50699685473
3071,1195.0296410543306
3072,1195.4750076692858
3073,1195.8816276522002
3074,1196.2985377676691
3075,1196.6278593846994
3076,1197.0984375292978
3077,1197.538420643787
3078,1197.876845565101
3079,1198.3075255076265
3080,1198.7587400898924
3081,1199.112575536108
3082,1199.5123119436762
3083,1199.8534322473151
3084,1200.2133737233896
3085,1200.4934924915544
3086,1200.87023310874
3087,1201.315536832419
3088,1201.6018562926079
3089,1201.9476331399821
3090,1202.2183363330319
3091,1202.5819639156496
3092,1202.990483233762
3093,1203.3689996469789
3094,1203.7158531461153
3095,1204.1241154509444
3096,1204.5572776270888
3097,1204.9406246239437
3098,1205.3137088550877
3099,1205.7258227010711
3100,1206.2289252664339
3101,1206.7013727761762
3102,1207.1560914965135
3103,1207.5369520972285
3104,1207.9875102203832
3105,1208.3978774221694
3106,1208.7441212409008
3107,1209.0651024312058
3108,1209.3436717031582
3109,1209.70132150408
3110,1210.10216036991
3111,1210.4780252838348
3112,1210.8729579648789
3113,1211.2162805086584
3114,1211.537678949762
3115,1211.9321028972195
3116,1212.3362123085194
3117,1212.7055753605503
3118,1213.0839242401732
3119,1213.4959756197443
3120,1213.7208851599453
3121,1214.1123938573048
3122,1214.5627747743779
3123,1215.0342414891381
3124,1215.3672464469232
3125,1215.8361594376254
3126,1216.1862441765306
3127,1216.5842513667478
3128,1217.0706150099184
3129,1217.474961014695
3130,1217.7446099081574
3131,1218.1746096410586
3132,1218.6206220508536
3133,1219.0205584742666
3134,1219.4248937272914
3135,1219.8356570229764
3136,1220.2114148168498
3137,1220.7038004709566
3138,1221.2255713438349
3139,1221.6168027047274
3140,1221.974504067788
3141,1222.3911790289999
3142,1222.8262999013343
3143,1223.1994799185454
3144,1223.473443457164
3145,1223.8861903317445
3146,1224.2894972232193
3147,1224.662227552997
3148,1225.082236699957
3149,1225.4429353417008
3150,1225.8359116179497
3151,1226.1742737151924
3152,1226.6051737781138
3153,1227.0358136887528
3154,1227.471982955702
3155,1227.8560032224304
3156,1228.3255216475388
3157,1228.6196142645445
3158,1228.991973609031
3159,1229.3179561433542
3160,1229.8058463416962
3161,1230.2639074573576
3162,1230.6253798019175
3163,1230.9785450925278
3164,1231.3658338924606
3165,1231.8271073417754
3166,1232.1478403175545
3167,1232.5920178274878
3168,1232.980918779653
3169,1233.3222376544177
3170,1233.760821367449
3171,1234.1012685765268
3172,1234.5359101639842
3173,1234.8593228622117
3174,1235.2095280419046
3175,1235.5700710190047
3176,1235.9599144922115
3177,1236.420919941036
3178,1236.761481360646
3179,1237.2240986653628
3180,1237.616366491178
3181,1237.9936335417576
3182,1238.3697746432547
3183,1238.760460528238
3184,1239.0877724645327
3185,1239.5100683840997
3186,1239.8552099257936
3187,1240.2887969988228
3188,1240.6945619106943
3189,1240.9621057749496
3190,1241.3138601009598
3191,1241.5958439730643
3192,1242.0517869883004
3193,1242.5615641087666
3194,1242.9268253744553
3195,1243.280828865638
3196,1243.633648409039
3197,1244.0195688563897
3198,1244.4502486299143
3199,1244.8355744668943
3200,1245.2190993852976
3201,1245.6267070936403
3202,1246.0474759321023
3203,1246.4750958216794
3204,1246.9558842287547
3205,1247.2845120122026
3206,1247.7334029717472
3207,1248.0324253269641
3208,1248.4339549350298
3209,1248.8192391934895
3210,1249.173719403621
3211,1249.5882944663254
3212,1249.996043909016
3213,1250.506000484435
3214,1250.8735765195065
3215,1251.3585073270217
3216,1251.7349219091493
3217,1252.1227208749283
3218,1252.5362977076995
3219,1252.9029097013636
3220,1253.296848221356
3221,1253.789767323552
3222,1254.1290241178895
3223,1254.5415363449551
3224,1254.9410375087514
3225,1255.3360125594108
3226,1255.7551122135892
3227,1256.164044077106
3228,1256.5960186629043
3229,1257.0030917529662
3230,1257.5022612598593
3231,1257.899576565939
3232,1258.3320640435852
3233,1258.8558919377597
3234,1259.2716942882844
3235,1259.7420653104168
3236,1260.0768094320417
3237,1260.2737454038504
3238,1260.627158559977
3239,1260.9654192193368
3240,1261.3191069779461
3241,1261.754355589916
3242,1262.0311394009982
3243,1262.3467918849524
3244,1262.6592027696338
3245,1263.1025111812462
3246,1263.6645743944987
3247,1264.0379877532787
3248,1264.329050462408
3249,1264.7610949643224
3250,1265.1013566136476
3251,1265.4306168114122
3252,1265.8023881953086
3253,1266.1667463864067
3254,1266.5823797787382
3255,1266.9370783891009
3256,1267.3425737692046
3257,1267.7273552206823
3258,1268.1967753735944
3259,1268.577240822708
3260,1268.939911029672
3261,1269.2598186916005
3262,1269.6780394901439
3263,1270.0527517038702
3264,1270.5117237952722
3265,1270.7752027209349
3266,1271.0834882426948
3267,1271.481084050746
3268,1271.864315824811
3269,1272.2344806263259
3270,1272.5372542048785
3271,1272.9421779692123
3272,1273.3409758974021
3273,1273.7669926701928
3274,1274.06213781
3275,1274.4191070899763
3276,1274.729784418278
3277,1275.1857405153346
3278,1275.5297974675811
3279,1275.9603326752847
3280,1276.4102005117968
3281,1276.7813891974197
3282,1277.1271466699936
3283,1277.5255885362492
3284,1277.886205640279
3285,1278.3289065009012
3286,1278.6624788975623
3287,1278.9626395077623
3288,1279.3847719820637
3289,1279.8641345760075
3290,1280.240406862643
3291,1280.605004212833
3292,1281.059683894201
3293,1281.432545766103
3294,1281.8485339016438
3295,1282.148197636748
3296,1282.6655480647291
3297,1283.0485347063623
3298,1283.350304918382
3299,1283.7337329214663
3300,1284.1730778675394
3301,1284.5663750975768
3302,1285.0169188072994
3303,1285.4575457619208
3304,1285.8016416514047
3305,1286.2027374719878
3306,1286.5477711109236
3307,1287.007807425917
3308,1287.4657953049684
3309,1287.9332241201287
3310,1288.3823116789038
3311,1288.8420563971786
3312,1289.3034068466573
3313,1289.6494554935218
3314,1289.9689155075541
3315,1290.3169453722835
3316,1290.5476399617223
3317,1290.9002267029412
3318,1291.3337089879676
3319,1291.7165645541515
3320,1292.0680956245383
3321,1292.3908552055111
3322,1292.7788578024115
3323,1293.136447848207
3324,1293.5016712477927
3325,1293.9213066075822
3326,1294.2723930535722
3327,1294.6510670786906
3328,1295.0319997905221
3329,1295.5186305841403
3330,1295.8923761011213
3331,1296.2601223960824
3332,1296.6002551460329
3333,1297.03160396463
3334,1297.4448995193093
3335,1297.8114131798525
3336,1298.2317825211944
3337,1298.5548039848518
3338,1298.9293351079714
3339,1299.1766091050963
3340,1299.5857083390422
3341,1299.9974026407376
3342,1300.377334661658
3343,1300.7271346449518
3344,1301.112596315254
3345,1301.5100968251143
3346,1301.9446839999641
3347,1302.3580630882668
3348,1302.819795130823
3349,1303.2207344426415
3350,1303.561401310086
3351,1303.9052700378911
3352,1304.269182795011
3353,1304.6234484285578
3354,1305.0746215805289
3355,1305.424500135411
3356,1305.9244407980837
3357,1306.3177440097609
3358,1306.8257264346835
3359,1307.1169241418188
3360,1307.489717507724
3361,1307.8105473900869
3362,1308.1943784065502
3363,1308.5655642680736
3364,1308.9979822596777
3365,1309.557398535288
3366,1309.9872861591296
3367,1310.358498732648
3368,1310.6534219248883
3369,1311.0821906783308
3370,1311.3788218018801
3371,1311.8562271435924
3372,1312.206860392689
3373,1312.6410478569492
3374,1312.931755174946
3375,1313.370925328662
3376,1313.8403196158054
3377,1314.1267662836165
3378,1314.3762388634564
3379,1314.877383504321
3380,1315.2563624091392
3381,1315.5686576106198
3382,1315.9226357056327
3383,1316.3898632935482
3384,1316.7433217466973
3385,1317.153188565963
3386,1317.5996462846638
3387,1317.9091606438094
3388,1318.3333889112132
3389,1318.6808826919316
3390,1319.109967468185
3391,1319.5271023501195
3392,1319.9254147163606
3393,1320.3072856035867
3394,1320.7318907015676
3395,1321.034719895179
3396,1321.3353161453258
3397,1321.740717958055
3398,1322.1432233042956
3399,1322.4404132541254
3400,1322.9176733701577
3401,1323.3435785875738
3402,1323.6908034077749
3403,1323.9873894800835
3404,1324.3562600919538
3405,1324.7167321094435
3406,1325.07044187784
3407,1325.4813831977397
3408,1325.9078596574532
3409,1326.313595428862
3410,1326.70815130042
3411,1327.1435696677586
3412,1327.5667762716616
3413,1327.9638226242137
3414,1328.3591528928778
3415,1328.7781269021825
3416,1329.1046889702418
3417,1329.4812287607824
3418,1329.843692711677
3419,1330.1898157030014
3420,1330.64412445311
3421,1331.0340386056819
3422,1331.4188490804715
3423,1331.710132876203
3424,1332.0736292697047
3425,1332.4034551985249
3426,1332.8013264299566
3427,1333.2275860400573
3428,1333.5194805700355
3429,1333.8497732318606
3430,1334.1565579706014
3431,1334.5873921605144
3432,1334.9716434457264
3433,1335.244460523365
3434,1335.7175541478186
3435,1336.0488203559912
3436,1336.5070962869254
3437,1336.8561636729441
3438,1337.2988439807675
3439,1337.7818544315253
3440,1338.1616203490125
3441,1338.6144568575357
3442,1339.029217274574
3443,1339.5757071528158
3444,1339.857022210789
3445,1340.2634250028293
3446,1340.6545940012522
3447,1340.9788301665078
3448,1341.3982952122474
3449,1341.7065403121596
3450,1341.9549640800383
3451,1342.337953827913
3452,1342.5936140824163
3453,1342.9751656749024
3454,1343.416137836934
3455,1343.9228035968308
3456,1344.321882303484
3457,1344.740129815004
3458,1345.1025040753589
3459,1345.538610380375
3460,1345.762691675343
3461,1346.121088028949
3462,1346.4777150388675
3463,1346.978974130928
3464,1347.391815089624
3465,1347.7380328365282
3466,1348.0348267925233
3467,1348.4325710448002
3468,1348.8156227494287
3469,1349.196689108264
3470,1349.7195800979464
3471,1350.2088824713935
3472,1350.702847105108
3473,1351.1092737345489
3474,1351.532269066296
3475,1351.844982293614
3476,1352.2333236151503
3477,1352.601101953929
3478,1353.0861153942074
3479,1353.4294152148354
3480,1353.9624445571494
3481,1354.2869426004556
3482,1354.5543741346657
3483,1354.9398949922513
3484,1355.2926639102893
3485,1355.610837633581
3486,1356.006793450246
3487,1356.429656170704
3488,1356.7794599885603
3489,1357.205479683987
3490,1357.5580088698193
3491,1357.9823520083564
3492,1358.4846979260033
3493,1358.9022655020547
3494,1359.3825230299851
3495,1359.8521734006436
3496,1360.1632300998483
3497,1360.48876402359
3498,1361.0005040460749
3499,1361.391141403915
3500,1361.830705359059
3501,1362.1964034666428
3502,1362.5838498411606
3503,1362.8982142956272
3504,1363.264301804498
3505,1363.7243622939955
3506,1364.1369464580207
3507,1364.5279495407801
3508,1364.9958961460993
3509,1365.3916824851951
3510,1365.7829392565334
3511,1366.164591797287
3512,1366.5400356146088
3513,1366.9732358211118
3514,1367.2929008139067
3515,1367.602890810184
3516,1368.0426418577144
3517,1368.4646328665974
3518,1368.8583043982455
3519,1369.1782828231958
3520,1369.4733350257852
3521,1369.7469805384303
3522,1370.0322333924776
3523,1370.5022363926944
3524,1371.004647307414
3525,1371.4441685818051
3526,1371.8330370899962
3527,1372.2613704190558
3528,1372.6781994464507
3529,1373.1290035473594
3530,1373.5770409407555
3531,1373.9111073759645
3532,1374.2593245995592
3533,1374.6912237888198
3534,1375.066894680959
3535,1375.425634276225
3536,1375.8794498656202
3537,1376.2224609733516
3538,1376.6361184079774
3539,1376.9985268899568
3540,1377.44152556383
3541,1377.836466602515
3542,1378.2384309183476
3543,1378.599133410715
3544,1379.031809060741
3545,1379.4965412442505
3546,1379.9925921125005
3547,1380.3374425083164
3548,1380.7305712185214
3549,1381.1236551706102
3550,1381.4510683675037
3551,1381.791467290029
3552,1382.1461681356445
3553,1382.576256319961
3554,1382.8522759677571
3555,1383.2385223309234
3556,1383.6554074676874
3557,1384.0924655713434
3558,1384.5460129638527
3559,1384.9739747632377
3560,1385.3567057450039
3561,1385.6790157983157
3562,1386.0361319575545
3563,1386.4038180089397
3564,1386.8052618945303
3565,1387.2583933528642
3566,1387.6539530147988
3567,1388.0393590740248
3568,1388.4255155708163
3569,1388.7732158954618
3570,1389.0750568988647
3571,1389.479631965858
3572,1389.8429407747649
3573,1390.2876573225753
3574,1390.5941811269963
3575,1390.949046832019
3576,1391.335061235053
3577,1391.657475964934
3578,1391.9305382396055
3579,1392.3461372989348
3580,1392.7147848406175
3581,1393.1159013449064
3582,1393.4722367797362
3583,1393.7726564864333
3584,1394.0876917934486
3585,1394.3980628862544
3586,1394.723178259988
3587,1395.1585161924763
3588,1395.5628549583944
3589,1395.8879000424731
3590,1396.2236173712615
3591,1396.7378232115004
3592,1397.125696460877
3593,1397.3549558452746
3594,1397.708176416907
3595,1398.0442536146127
3596,1398.4959924516347
3597,1398.866591066557
3598,1399.2312269048498
3599,1399.5791309136032
3600,1399.9927325782946
3601,1400.3632002091788
3602,1400.8364981502205
3603,1401.270616565624
3604,1401.6615345263917
3605,1402.1001945873172
3606,1402.4773435871043
3607,1402.9474014273092
3608,1403.3371677061564
3609,1403.6111245943853
3610,1404.0062193842891
3611,1404.399965250019
3612,1404.849423572479
3613,1405.2209823137423
3614,1405.4895140628705
3615,1405.8165292001718
3616,1406.1855888455498
3617,1406.6624257403887
3618,1407.2048626352646
3619,1407.510986700922
3620,1408.0083655458686
3621,1408.3209046092904
3622,1408.68669099411
3623,1409.052911629909
3624,1409.3704727771103
3625,1409.8034473030498
3626,1410.1446878544143
3627,1410.5455927912321
3628,1410.94711205364
3629,1411.2126077622565
3630,1411.6257617476565
3631,1412.083109797976
3632,1412.3881791592435
3633,1412.7952631925161
3634,1413.1560364922723
3635,1413.487485693123
3636,1413.9612439957539
3637,1414.2851137938403
3638,1414.7218457904596
3639,1415.184150666572
3640,1415.571567739083
3641,1415.9749618951116
3642,1416.4389831191113
3643,1416.8698848617075
3644,1417.1772302477955
3645,1417.5607422528049
3646,1417.892690618928
3647,1418.1713268127148
3648,1418.637000120262
3649,1419.0169298535807
3650,1419.5133967777624
3651,1419.8689518240321
3652,1420.2655131603162
3653,1420.5985156294726
3654,1420.93859707634
3655,1421.340578196317
3656,1421.8885174523484
3657,1422.2876044722886
3658,1422.6134573359695
3659,1422.90797236322
3660,1423.264688011835
3661,1423.6354775828418
3662,1424.0832081358747
3663,1424.4702237751903
3664,1424.9176256601943
3665,1425.3165241957365
3666,1425.7563449401637
3667,1426.15780325778
3668,1426.5139376669626
3669,1426.9062367363501
3670,1427.2707720924814
3671,1427.7749312661283
3672,1428.2200562876203
3673,1428.5914366242166
3674,1428.940719705061
3675,1429.3712173357171
3676,1429.8189908396205
3677,1430.1684195999935
3678,1430.4740534757138
3679,1430.9327797436595
3680,1431.3760540856815
3681,1431.7448863194822
3682,1432.1683024103381
3683,1432.6158431590318
3684,1433.0311960730082
3685,1433.3795478025236
3686,1433.6181921619059
3687,1434.0195089326019
3688,1434.4066628351718
3689,1434.856102425522
3690,1435.1489402952407
3691,1435.56597415645
3692,1435.9428341706935
3693,1436.3395688148378
3694,1436.7364006057574
3695,1437.049083973306
3696,1437.3595043046037
3697,1437.782665821267
3698,1438.1587957803629
3699,1438.4936730811835
3700,1438.8942088158024
3701,1439.335930344035
3702,1439.715387841957
3703,1440.0842049987114
3704,1440.533867227648
3705,1440.868311222806
3706,1441.33887590257
3707,1441.6553190494355
3708,1442.0675658749685
3709,1442.440076630467
3710,1442.8828260226535
3711,1443.192881918334
3712,1443.6930899343974
3713,1444.1344735803561
3714,1444.4327420735342
3715,1444.8515278240748
3716,1445.2018787200004
3717,1445.5810352599153
3718,1445.970375008374
3719,1446.3503775535273
3720,1446.6199617195364
3721,1447.0640866399788
3722,1447.4377963266256
3723,1447.7613683265947
3724,1448.1814119761732
3725,1448.6984472708234
3726,1449.0193756055182
3727,1449.3948137904285
3728,1449.8230774337878
3729,1450.2183632446392
3730,1450.6346729569373
3731,1450.9206005013973
3732,1451.2186712318917
3733,1451.7003319399191
3734,1452.1233146832478
3735,1452.5471879855727
3736,1452.9498283413084
3737,1453.2738652562616
3738,1453.670170376177
3739,1454.1212996786112
3740,1454.435699323749
3741,1454.7758928541487
3742,1455.1149522988237
3743,1455.5487473998633
3744,1455.9622044884343
3745,1456.284788364825
3746,1456.6675594023836
3747,1456.9852337717957
3748,1457.4389057456785
3749,1457.744792889372
3750,1458.147852169839
3751,1458.569821729589
3752,1458.951636720891
