Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
485,0.3284391261866537,0.440476731124956,1.6871988488084728
486,0.32844975862881426,0.44047651910585583,1.686981973849047
487,0.3284485322151278,0.4404764295024795,1.686371971727512
488,0.3284472166699392,0.4404768878079472,1.686141630463655
489,0.3284453770636452,0.44047551458229856,1.6849029163825786
490,0.3284468680107896,0.44047700540247536,1.6856059396903498
491,0.3284476296522839,0.44047775910207304,1.6842026159414938
492,0.3284464762186683,0.4404774330845645,1.6849093529875165
493,0.32844594081269984,0.44047614516276806,1.6840910468138213
494,0.3284504911247411,0.4404772550566192,1.6848957356464616
495,0.3284304039266341,0.44047666463201207,1.6850795526335944
496,0.32854908730775473,0.4404776350862408,1.6862366115242462
497,0.3285747414008947,0.44047720565623366,1.685690937324799
498,0.32855444608863305,0.44047790638669737,1.6881835155691345
499,0.32855930943743333,0.4404788003027284,1.6891239193056464
500,0.32854734109817396,0.44047959136820297,1.6902138198988994
501,0.32854771355087037,0.44047911299665066,1.6893999837183369
502,0.32854698589145065,0.4404790573994927,1.689037914385595
503,0.3285471263521331,0.44047894552418027,1.6876391111910132
504,0.32854602993455556,0.44047851928798404,1.6873551484408638
505,0.3285265251363945,0.4404768936467477,1.686093772520723
506,0.3285263216542117,0.4404777023449407,1.6858325466886996
507,0.3285269648936364,0.4404779534188239,1.6852886174052455
508,0.3285293527744516,0.4404776509733104,1.6841896633308207
509,0.3285431137264545,0.44047809063856375,1.6857000642217368
510,0.32854060245080036,0.44047750693334065,1.6857306968025352
511,0.3285406400510768,0.44047642873632953,1.6858259116221057
512,0.32854386831853166,0.4404784191746236,1.6858439954158997
513,0.32854460271435226,0.4404787735669003,1.6861169548386172
514,0.3285449684552988,0.4404791073307527,1.6867903459505655
515,0.3285410509495715,0.44047756278087824,1.687263880554119
516,0.32854073532929956,0.4404780570836936,1.6865524186899656
517,0.3285653350248873,0.4404790902341535,1.686768505783562
518,0.32856420298377,0.4404786265308239,1.6874650281143329
519,0.3285419825577319,0.4404790395109434,1.687445152293795
520,0.32853983863367325,0.44047897161539185,1.6876543100631742
521,0.3285241543958398,0.4404796857511871,1.6876813107004356
522,0.3285245420046505,0.440480003063276,1.6872378108492085
523,0.3285163095866336,0.44048018653485643,1.686711655956529
524,0.32853199947073974,0.4404801199498219,1.6854289503675475
525,0.3285292067172052,0.4404780566648402,1.685335889565819
526,0.3285294657712883,0.44047774327631545,1.6845395980134756
527,0.3285280601949277,0.4404763860243975,1.6846509054830978
528,0.3285289533622454,0.4404772872936282,1.6840504370218916
529,0.3285307279416092,0.4404781833758523,1.6835432157240426
530,0.32853099421274773,0.4404780695558741,1.6840006988062293
531,0.32852955278590495,0.4404767312817491,1.6850745803053346
532,0.3285298123589753,0.44047788278998484,1.6852781845340101
533,0.32853015512435046,0.44047757808799226,1.684773136902648
534,0.32853066621624316,0.4404783755876164,1.6842489778181975
535,0.3285317232642902,0.44047830648207437,1.684145256126318
536,0.3285330019915516,0.4404790347911785,1.684635929504838
537,0.328531400120286,0.4404776569907626,1.6847136934366909
538,0.3285301978857984,0.4404760964459876,1.683743558565832
539,0.3285298182175834,0.44047581568400407,1.6836047899739612
540,0.32853162621923016,0.4404768773368478,1.683442747807477
541,0.3285308127347587,0.4404768283209582,1.6822684220207276
542,0.3285302199378493,0.4404764862892997,1.6816606841482353
543,0.32852934187836996,0.4404756905796985,1.6813846054004635
544,0.32852941582022155,0.4404760064546143,1.679532863673883
545,0.32853054771126494,0.4404770713732522,1.6795548202129278
546,0.3285302345601704,0.44047686672855424,1.678974760366994
547,0.32852922534739204,0.44047589633521034,1.6788782262490032
548,0.3285083738875945,0.4404754460693239,1.679117861693485
549,0.3285086057630954,0.44047548033554296,1.6795841538415779
550,0.3285072953152153,0.4404748597231859,1.6793107824128437
551,0.3285073054354803,0.4404747674155466,1.6804558134010583
552,0.3285070754113581,0.440474518421078,1.6787542734053074
553,0.3285065182910241,0.44047423704237465,1.6801242047769402
554,0.3285071151985441,0.440474262952244,1.6800653284615366
555,0.32850768205918907,0.4404745111087271,1.6794561319915027
556,0.32850716049416523,0.44047474480854765,1.6791002071918584
557,0.3285059370859937,0.44047424378902117,1.6788158589240694
558,0.3285055508484632,0.4404738924116767,1.6787040054602602
559,0.3286349565467998,0.4404742648757248,1.67818541640243
560,0.3286354139077064,0.44047382127327267,1.6791489608405115
561,0.3286389881635447,0.44047506743028775,1.6791870922900773
562,0.32864050821444646,0.44047693148023975,1.6785662937386618
563,0.32864567682048235,0.4404758086845904,1.6798448684312148
564,0.32863899092367843,0.4404750787266115,1.6803241607373292
565,0.3286403060066353,0.44047495378157386,1.681489279066905
566,0.3286384314862934,0.4404757725414917,1.6836350088172758
567,0.3286389231045757,0.44047529334884156,1.6825289884866517
568,0.3286368219965516,0.44047426431035397,1.6819716263740419
569,0.3286368586994522,0.44047391975090183,1.6816796920426136
570,0.3286388063242855,0.44047491131069433,1.6809821822439606
571,0.32863819578980247,0.4404744855591175,1.6807230460304428
572,0.32863827752683344,0.4404745722308462,1.6805201360115443
573,0.32863688434451016,0.44047399366791024,1.6807149830070454
574,0.3286365463979396,0.4404742172392684,1.6812730114486243
575,0.32863618174251397,0.44047433507872896,1.6810548570446229
576,0.3286355156784878,0.44047462992269654,1.6809382757492206
577,0.3286351583869554,0.4404747388803538,1.6808311307748345
578,0.3286359852493271,0.4404754320106063,1.68072389986182
579,0.32864036775051864,0.4404753799106337,1.680573265525813
580,0.3286402066868937,0.4404753393538116,1.6798296613116552
581,0.32864059594656125,0.4404751538935795,1.6796350609525699
582,0.32863849953923163,0.4404745577619694,1.6771734251434687
583,0.32863841656496456,0.4404743316558831,1.6779212831563517
584,0.32863861967414343,0.4404741027566265,1.6770081916941024
585,0.32863782759108856,0.4404733897565105,1.677764531236751
586,0.3286380472503022,0.44047361098183285,1.6791923871117913
587,0.3286385690305469,0.4404736559791573,1.6781105519168107
588,0.32863982816527576,0.44047427096044417,1.678121153194563
589,0.3286408084913296,0.4404746517829218,1.6781766514130094
590,0.32864300843193145,0.44047539869710184,1.6793122060833643
591,0.3286434745598631,0.4404755757082085,1.6794472636231461
592,0.32864364275321245,0.4404760100333861,1.6797055248718127
593,0.3286436439090368,0.44047606103627474,1.6797663254270792
594,0.3286444257744427,0.44047691727053484,1.6796121065317586
595,0.32864550713956253,0.440477377459995,1.6798244644371478
596,0.3286448895941777,0.44047742949019486,1.6796750415132677
597,0.3286434919762853,0.440476485058077,1.679398509272821
598,0.3286434128150822,0.44047672859907144,1.6788254275513423
599,0.3286421271335803,0.44047625705191285,1.6783603236033262
600,0.32864193034091826,0.4404757427530904,1.6782685941906288
601,0.3286413431515755,0.4404754248174007,1.6780131413257617
602,0.32864188691025314,0.44047517618622817,1.678652131819073
603,0.3286418393366252,0.44047516814086213,1.6786937218217708
604,0.32864151809789977,0.4404747342081953,1.6796109244809265
605,0.3286419865799667,0.44047477265837875,1.680608489063673
606,0.32863997690517754,0.4404736021513598,1.6808807400164394
607,0.32864062149428996,0.4404739974544973,1.6816284358832418
608,0.32864051685231777,0.4404735672203931,1.6807410812914447
609,0.3286400441497067,0.4404733867674615,1.6811861204021696
610,0.3286397828319371,0.4404734235445379,1.6812658787443067
611,0.32863900507410093,0.4404725213795394,1.6832133162831444
612,0.3286394554413412,0.440472777203181,1.682329100365418
613,0.32864080762090503,0.44047370045729933,1.6824017011689119
614,0.32864014325623253,0.4404738091808923,1.6816445023751296
615,0.32863954739278667,0.44047318467590585,1.6816637485817068
616,0.32864011816245303,0.4404734621521877,1.6821141168171718
617,0.3286377669178323,0.4404724214246752,1.6824230602791146
618,0.32863776625920804,0.44047229609262006,1.6824317624275564
619,0.32863499348901953,0.44047129255390727,1.6824632859193784
620,0.32863545006477,0.4404714888550343,1.6830282383937938
621,0.3286351459242326,0.4404717616277498,1.6837462999064339
622,0.3286336992734477,0.44047110709929715,1.6847800718141575
623,0.32863363121627026,0.44047057747159785,1.6841907424982394
624,0.3286323220813262,0.44046964945012845,1.682581848301758
625,0.32863414708388594,0.44047036284520297,1.682034276509361
626,0.3286366579545704,0.44047116928876295,1.6820361741691503
627,0.32863538450561014,0.44047025462926914,1.6804971933593968
628,0.32859935302493976,0.44047104537098053,1.680588303907862
629,0.32859755490001413,0.4404703172988199,1.6810209349841183
630,0.32859608511752914,0.44046972694813685,1.681319998469526
631,0.32837730522900144,0.4404700484651441,1.6812943029621117
632,0.3283778094569735,0.4404701968171746,1.6811447183648973
633,0.3283783883616472,0.44047017839700403,1.6817366541719636
634,0.3283797379182677,0.4404710225539169,1.6819010833433954
635,0.3283801490767857,0.440470506465419,1.6816500695438736
636,0.3283903976044532,0.440446825212922,1.6821577370215794
637,0.3283902764495471,0.4404466944761646,1.6821156815513887
638,0.32837903548775826,0.4404468801065736,1.6818342931870984
639,0.32837805519511926,0.4404462917655693,1.6829375900059642
640,0.3283779664395753,0.44044622435556635,1.68412356055717
641,0.3283771900106295,0.4404455527632162,1.6842905802557202
642,0.3283762378397943,0.44044461682917396,1.6830174877077007
643,0.32837596294355637,0.44044453673969847,1.6832257060762728
644,0.32837583242252044,0.4404444793445793,1.6828391725387566
645,0.32837638567562827,0.44044511398624236,1.6823524076153973
646,0.32837681600777957,0.44044551304585183,1.6815529145837371
647,0.32837618337456237,0.4404444111278362,1.6817756938363204
648,0.3283758315070346,0.44044416471571574,1.6816958663668324
649,0.3283759489786353,0.44044463515042837,1.68124542717367
650,0.3283775533196651,0.4404456246861277,1.681321121139233
651,0.3283788269329401,0.4404463218536656,1.6807584562004767
652,0.328380789462795,0.4404470113571003,1.6807501272404302
653,0.32837846390257325,0.4404456423947602,1.6811884867448827
654,0.3283786401508552,0.44044637232731026,1.6815535210871828
655,0.3283793078540187,0.44044656548886707,1.6822874184199539
656,0.3283793500935387,0.44044693677932284,1.6826167977576016
657,0.32838089449509406,0.44044745689920023,1.6833963638381593
658,0.3283855684681888,0.44044686159641955,1.6838706308751257
659,0.32838443430466463,0.4404455997509795,1.6851550534420994
660,0.32838419021387244,0.4404454806191936,1.6852631947656147
661,0.3283842434438978,0.44044572890740985,1.6850000725612329
662,0.3283831593859107,0.44044496065507105,1.6857337225593452
663,0.32838353291060496,0.4404451941738962,1.6861505603158258
664,0.32838351966632606,0.44044527264545774,1.6857103049736228
665,0.3283838159680303,0.44044552280555704,1.6850771845429073
666,0.3283859239828768,0.44044644017863843,1.6848204036472434
667,0.32838665057837135,0.4404470628969174,1.6849921375199823
668,0.3283884479484594,0.44044799499989284,1.68580812026515
669,0.32838735322476,0.44044804297811024,1.6877181374497028
670,0.32838632574873905,0.44044744865361896,1.6878807768465414
671,0.32838552657601305,0.4404467954093157,1.6889795496578688
672,0.3283864299820583,0.4404465204480994,1.6881294766865664
673,0.3283851208031681,0.4404456927933581,1.6881047241650964
674,0.328386176358847,0.440446273734583,1.6892122486183454
675,0.3283863099783639,0.440446657722544,1.688725389729414
676,0.3283851550429007,0.4404459891779844,1.6891682478317622
677,0.32838515644032484,0.4404462093061177,1.6881092012379297
678,0.32838518536872097,0.44044610431091813,1.6876731771588471
679,0.32838577581099837,0.4404466499906798,1.686835112816998
680,0.32838436480838146,0.44044610699832204,1.6871316936440066
681,0.3283840352165826,0.44044597372100036,1.6860529379885265
682,0.32838230271898516,0.44044483623974273,1.6867313200892877
683,0.32838384134623866,0.44044636235768514,1.6861935409897604
684,0.3283845276551832,0.4404468775386417,1.6853588278451554
685,0.3283835926155091,0.4404462271847879,1.6852022667684328
686,0.3283835535442991,0.4404460498057404,1.6852621935706498
687,0.328384747731503,0.4404462439474308,1.6847454501355597
688,0.3283853055783481,0.44044660966374954,1.6846285650216746
689,0.32838620734051976,0.44044705713576393,1.6842868613881508
690,0.32840385471503725,0.44044800397759365,1.6843502359563758
691,0.32840470240336883,0.4404362560994565,1.68506660484447
692,0.3284616925255311,0.44043629635162895,1.685170281604589
693,0.32846086182549705,0.440435982572811,1.6854115429252328
694,0.3284609568814817,0.44043592964886197,1.6859945852497635
695,0.32846023689736337,0.44043560608658733,1.6863208679223978
696,0.32845798898181683,0.4404342352942985,1.6866497347029448
697,0.32845822998240337,0.4404343055778213,1.6865691129700338
698,0.32845697919743133,0.44043346109828796,1.686867543855645
699,0.3284478408675448,0.44043281946318613,1.6866230750063909
700,0.32845133406787275,0.4404328355253388,1.6863930830079101
701,0.3284456815806708,0.4404329238353534,1.6862780768815793
702,0.32843829668994806,0.44043252550444,1.6868682454093211
703,0.3284408185681559,0.4404334912753166,1.687443018204228
704,0.32844443793293643,0.4404339437561083,1.6868605559991106
705,0.32844161085699247,0.4404340982082521,1.6868239235833233
706,0.3284398993614578,0.44043427687863346,1.6868319506264424
707,0.3284411142532015,0.44043346388902743,1.6871096074342287
708,0.3284389557758718,0.44043297257255,1.6877402377995114
709,0.32844006717538327,0.44043340077103554,1.6878546272842196
710,0.32843854047466203,0.440432236035592,1.688619525778737
711,0.32842504137082196,0.4404322760615919,1.687896437726027
712,0.328422762902175,0.44043246818432313,1.6877956935297866
713,0.3284268639148075,0.4404326614844118,1.6880808229983804
714,0.32842668663313856,0.4405090202516592,1.687392915937138
715,0.3284241878285694,0.4405091279480288,1.6865677871790283
716,0.3284240562201012,0.440508915614991,1.6871818175357212
717,0.3284244646939781,0.44050923940423736,1.686738518942159
718,0.32842489714824175,0.440509444504274,1.6872880476527292
719,0.32842441701595454,0.44050918532358996,1.686983469713358
720,0.3284245538390571,0.4405093937664401,1.6872927325673825
721,0.3284286886478514,0.4405090372825119,1.6879096172126693
722,0.32842991659950516,0.4405098093732283,1.687359506106611
723,0.3284294033527774,0.44050960485269275,1.6877155441302765
724,0.3284272352659948,0.44050806331128145,1.6884503155908033
725,0.3284263108179769,0.4405072827429393,1.688408607851
726,0.328427178735418,0.44050784745037824,1.689691420173531
727,0.3284286900962942,0.4405086761564122,1.6883281639497305
728,0.32842755193406803,0.4405081885987031,1.687538594159563
729,0.3284275618597313,0.4405084284081486,1.6878938833668324
730,0.3284291935253241,0.44050965494787553,1.687826489762568
731,0.3283152852071273,0.4405093600337763,1.688327449337423
732,0.32831575277381436,0.44050999242238015,1.688669820046639
733,0.32831602876946053,0.44051038847761353,1.6893233848322207
734,0.32831569157432633,0.4405100073983613,1.688890229289786
735,0.32831545261043144,0.44050938151653407,1.6892179493563382
736,0.3283160992821935,0.44050987951750137,1.688990689015629
737,0.32829572690097686,0.440509504109664,1.6889354086407404
738,0.3282956789267669,0.44050873742383906,1.689226265224854
739,0.328294372384251,0.4405088992769207,1.6894978327973624
740,0.32829832451054075,0.4405088243588401,1.6901605707813552
741,0.32829810409442806,0.4405090553217851,1.6897906270268366
742,0.3282974386259177,0.44050879295652157,1.6909977381168033
743,0.32829797070561234,0.44050923750835863,1.690781328362208
744,0.3282980004887667,0.440509095804641,1.6913548502093394
745,0.3282973990209494,0.44050937453657407,1.6912557107665347
746,0.3282893757835525,0.4405089746834106,1.6911392547400812
747,0.3282890224683014,0.4405085072255418,1.690911872655316
748,0.3282889057422563,0.44050802326400096,1.6916714621658275
749,0.3282887150385584,0.440507842279705,1.691576013931293
750,0.32828845462056594,0.44050719664454807,1.6913406180262758
751,0.32828822923564005,0.4405070281290383,1.6906224723810017
752,0.32828775876100025,0.4405069950555601,1.6908209643887169
753,0.328288751357394,0.4405073755933621,1.6908752022472506
754,0.3282881650339358,0.4405071803205147,1.6911358664999394
755,0.32828817463878396,0.44050738558274016,1.69160147025594
756,0.3282898515567988,0.4405085833463532,1.6922213940369057
757,0.32828922166952934,0.44050807312429996,1.691928550835744
758,0.32829073421036375,0.4405087873249937,1.6922616523405623
759,0.32829015613553336,0.44050870015398286,1.6927365455953525
760,0.32829006348137274,0.4405085248541922,1.6928259341573846
761,0.32829149853135087,0.44050936316843614,1.6927249402402165
762,0.32829175922288106,0.44050958258751305,1.6934901992878586
763,0.3282944850439077,0.44050986336462594,1.6937463851829393
764,0.32829459698114083,0.4405099249765431,1.6936091473419534
765,0.328294645490397,0.4405099747474807,1.693441905373811
766,0.328293209633606,0.44050883632951165,1.6928897999947055
767,0.3282921954650927,0.44050839177236634,1.6929441229952598
768,0.328291208426499,0.4405075208546476,1.6937095608391868
769,0.3282895421540258,0.44050662373008,1.6935893414033825
770,0.32828974599477523,0.44050690179471913,1.6934213162633778
771,0.3282881571972946,0.44050595084096944,1.693833300554024
772,0.3282880468857573,0.4405055961996892,1.6943131672808864
773,0.3282882250121447,0.4405056460993587,1.6955008529199056
774,0.3282872291099225,0.440504946197925,1.6956236499582775
775,0.3282873562373706,0.4405050190942683,1.6956851277041936
776,0.32828745524759906,0.44050515999829054,1.6957829612486524
777,0.3282878075917394,0.4405052939258443,1.6958627837043967
778,0.32828891765291746,0.44050576018952947,1.6956330962038642
779,0.3282883438349277,0.44050565897936167,1.6950862617642628
780,0.3282886968833286,0.4405059332513222,1.6948512488377676
781,0.3282882722642945,0.4405055446437921,1.6941909191072366
782,0.3282881604602607,0.44050552081452155,1.6937907227200515
783,0.3282893323074682,0.44050620415231323,1.6944346653455948
784,0.32828909485031,0.4405058068986061,1.693382343059723
785,0.3282885577098563,0.4405054328702781,1.6934413733481357
786,0.32828928476162533,0.4405059062641647,1.693849194083293
787,0.3282893689228211,0.440506127224762,1.6935225442157322
788,0.32828992406109114,0.44050608455106915,1.6940408283996409
789,0.32828924218448086,0.4405055015036342,1.6933027258252789
790,0.3283194919101608,0.4405058530116003,1.6928057529102336
791,0.32828658963882734,0.4405060369724302,1.6921796440149148
792,0.3282860860184949,0.440505661347779,1.6919206103928754
793,0.3282855320478406,0.44050543495524297,1.6919281499297412
794,0.3282859408496897,0.44050560639130615,1.6918721655883449
795,0.3282864144530925,0.4405056844724677,1.6916374737025155
796,0.32828721603275557,0.44050616472134135,1.6913935334421513
797,0.3283328170470222,0.4405059656486953,1.6918125070705408
798,0.32833499479730166,0.4405069423812521,1.691103407210509
799,0.3283358097466662,0.4405074115412244,1.6908068467612636
800,0.32833622685555164,0.4405076237353853,1.6914054237868992
801,0.32833544918660257,0.4405070412786992,1.6913408311424152
802,0.3283343476074291,0.4405065194808568,1.691281492780076
803,0.3283341701933302,0.4405064259908086,1.6912879099063538
804,0.32833298867123356,0.4405057097650217,1.6915171437607586
805,0.32833434748699863,0.44050629450366524,1.6909888682836762
806,0.328333601047749,0.4405055161430241,1.6915752557385286
807,0.32833607345519933,0.4405053975717852,1.6917696713466366
808,0.3283351946035481,0.4405048836823614,1.6922504014878548
809,0.3283350519499809,0.4405048629508868,1.6932677899524542
810,0.3283360123508577,0.4405052543636431,1.691995067059311
811,0.3283364381047142,0.4405054911362927,1.6915694346486947
812,0.32833648658799663,0.44050536924548156,1.6912972203439043
813,0.32833668831173324,0.4405053587570086,1.6908185228666472
814,0.32833588145028475,0.4405048938326761,1.6897972420107212
815,0.32833473450582396,0.44050427025513494,1.6899926542095982
816,0.32833492963733096,0.4405044454579693,1.6906374354282225
817,0.32833590754647,0.44050464188006255,1.6910527764177306
818,0.32833630847342293,0.4405048623681743,1.6914098450625812
819,0.3283367176673944,0.440505153639058,1.6914176971056887
820,0.328336347097256,0.4405050643246492,1.6919334973313682
821,0.32833633173723226,0.4405047381110097,1.6917623538748578
822,0.3283361045333743,0.44050478928685655,1.6921207860083747
823,0.3283368880459087,0.44050526725201056,1.692215676130818
824,0.328337546414025,0.44050584789579694,1.6924057892045135
825,0.3283368775589702,0.44050549134951333,1.6923661602032396
826,0.32833628672463055,0.4405053495232395,1.6924746664537285
827,0.32833657515638504,0.44050545007208985,1.6926664889335683
828,0.3283367162949928,0.4405054717052603,1.6924424309693198
829,0.3283363374641272,0.4405052891361015,1.6929095421684752
830,0.3283362641464746,0.44050495241327214,1.6930532342646725
831,0.3283362997998298,0.4405048560421917,1.692475864343783
832,0.32832990733896134,0.4405048316329886,1.6924719095721834
833,0.32832992967153196,0.44050463418994823,1.6924761692013963
834,0.328329656962251,0.44050452921669353,1.6922571900188341
835,0.3283297825037261,0.44050477735264576,1.6918832232185352
836,0.32834088639380987,0.4405050049391989,1.6922748975499153
837,0.3283361305446609,0.4405054963923448,1.6919511022873004
838,0.32831664396187143,0.4405055363844209,1.692045632064629
839,0.32831420547177614,0.44050469150285004,1.6927141510721964
840,0.32831320419693666,0.44050418750147563,1.6928986888217525
841,0.3283133719095066,0.44050431274989055,1.692813805489802
842,0.32831337966146457,0.4405042819554511,1.6924545697670788
843,0.32831260018774794,0.44050451042308014,1.6922952584830937
844,0.32831297077044747,0.4405044653980853,1.6922125795753544
845,0.3283113259105378,0.44050425062671456,1.692757358185211
846,0.3283102502691412,0.4405040004864452,1.6922684625368252
847,0.32830991691577865,0.4405040995423919,1.691817023460212
848,0.32830960256850733,0.4405040924976964,1.6919862100433491
849,0.32831007507228993,0.4405044588199181,1.6917553072639937
850,0.32831262886720575,0.4405051973737303,1.6920364236554604
851,0.32831184662834423,0.4405048783912034,1.6922743370926212
852,0.32831156557713775,0.4405049711036411,1.6925502405665114
853,0.3283110641619196,0.44050467346758604,1.6925301012123928
854,0.3283114401558326,0.44050493561531745,1.6922997038511192
855,0.3283118882801788,0.44050489692802375,1.692838190123799
856,0.32831203213466764,0.4405050904198358,1.693195994177613
857,0.3283130115797934,0.44050553534595344,1.6932537616099625
858,0.32839738316770656,0.44050602064805444,1.6927777154445507
859,0.32839861381881297,0.44050654898224745,1.6925114040336457
860,0.3283991022587386,0.4405068428880635,1.6932608729708327
861,0.32839902196696,0.4405066853132776,1.6939428005909885
862,0.32840947667487513,0.4405061446705714,1.6942310016060251
863,0.32842148091027645,0.4405059466937965,1.6945351548294059
864,0.3283929276989187,0.44050554223210775,1.6940221199294654
865,0.3284069434831503,0.4405051345014385,1.6944636652340925
866,0.3285815570146172,0.44050519864602916,1.6936634147995604
867,0.32858109598361657,0.44050491740579495,1.6934679934200538
868,0.3285809446944995,0.4405047074717926,1.6934642274671146
869,0.328580602568488,0.44050465819310425,1.6933014218721234
870,0.32858638584070776,0.4405047489448905,1.6933740017697931
871,0.3285858522491446,0.44050450693099624,1.693678887208011
872,0.32858563277832714,0.44050454233565306,1.694725308937727
873,0.32858591729421954,0.44050397929457574,1.6949470239361208
874,0.32858893970941494,0.4405043296082267,1.695073768095743
875,0.3285880045391907,0.44050450685046927,1.6958667252070314
876,0.3285850007512438,0.4405043603348796,1.6956496219958654
877,0.3285844189274238,0.4405037162363731,1.69585552346124
878,0.3285733583783652,0.44050372178087027,1.6964770599369647
879,0.3285736254473648,0.4405037020932635,1.696621958673914
880,0.3285680689578655,0.4405043103857535,1.6961621164502385
881,0.3285685217295041,0.44050464727823185,1.6961231278982005
882,0.328567671664462,0.44050450515040696,1.6963792255352979
883,0.3285687965754613,0.4405048639979012,1.6964629554193151
884,0.3285696051775179,0.44050509708075564,1.696215564572028
885,0.3285695962267002,0.44050517279932083,1.696451754016764
886,0.32856838021807516,0.44050432238728654,1.6967265305137924
887,0.32856875407083613,0.44050456721607806,1.6964069774492718
888,0.32856859722074544,0.4405044294040807,1.6969406688824915
889,0.3285685735113302,0.44050452125932155,1.6965435086867082
890,0.3285680037976312,0.4405041116709098,1.6966663433176066
891,0.3285676927624527,0.4405040477076387,1.6967117866915136
892,0.3285670098359785,0.4405037986584193,1.6961594820409978
893,0.3285656708132921,0.440503012307047,1.6966314619907663
894,0.32856611775608874,0.4405032022249811,1.6970760101889586
895,0.3285654579172738,0.4405028308889693,1.6966328528824655
896,0.3285655570892918,0.4405030070182142,1.69666505479865
897,0.32856562449908594,0.4405031119492662,1.6969830862225586
898,0.3285652228422432,0.44050294086704006,1.6973130361809161
899,0.3285644796067494,0.4405025826632719,1.6974406440542456
900,0.32856357862921276,0.44050188935826906,1.697301818384379
901,0.328563148800596,0.4405014653255586,1.6967541542387576
902,0.32856366378866975,0.44050218385786877,1.6969942692668245
903,0.32856419742524096,0.44050217960342614,1.697416346501468
904,0.3285649921708805,0.44050267661501874,1.6972826709419835
905,0.3285642712600808,0.4405020125895434,1.6966109432667469
906,0.3285648965715035,0.44050232017538066,1.696347704651665
907,0.3285643355084108,0.44050198016347747,1.6957355856404406
908,0.32856471601302917,0.4405020123309001,1.6958819601804145
909,0.32856491360300355,0.44050214808327387,1.6962743933420878
910,0.32856544458552406,0.4405016185711245,1.6960154490612758
911,0.3285654047757026,0.44050152756023114,1.6957107042094404
912,0.32856584043946524,0.44050117149253365,1.6966189614637248
913,0.32856570388153783,0.44050089319347885,1.69638502797268
914,0.32856414229845654,0.4405007817432976,1.6961624643483995
915,0.32856379672234526,0.44050076172307884,1.6962841262195973
916,0.328563349117141,0.4405009399119664,1.6963802601687046
917,0.3285621017962155,0.44050047402791553,1.6968109286018147
918,0.3285618681268997,0.44050054910805503,1.6967156545967081
919,0.3285621049337838,0.44050050001630253,1.6968565506969326
920,0.328562272874825,0.4405005727184956,1.696324133223312
921,0.3285627259492948,0.4405006326734662,1.6964348773086333
922,0.32856221856173506,0.440500411784358,1.696957940246424
923,0.3285618230656396,0.4405001845109874,1.696919782755846
924,0.3285624757139931,0.44050075865193417,1.696756200937082
925,0.3285620389112201,0.44050044178247216,1.697471696377028
926,0.3285621895624216,0.4405006332162502,1.697522231452694
927,0.32856247828741375,0.44050069565566286,1.6969330604312678
928,0.3285635910562156,0.44050017738644875,1.6975230142805557
929,0.3285620245775754,0.44050002426905294,1.6976475197233707
930,0.3285618945569059,0.4405000541949195,1.6977096682516482
931,0.3285616659782499,0.4404993763555759,1.698188010332689
932,0.3285627536553998,0.4404998415082715,1.6979850828015728
933,0.3285624467558143,0.44049965390495,1.6978815379898413
934,0.3285628857799923,0.4404998736124194,1.6979208167227688
935,0.32856308821228264,0.4405000898331706,1.698469382135432
936,0.3285638822755549,0.44050036412486016,1.6982660837064032
937,0.32856464657472007,0.44050074162591396,1.698289773600262
938,0.328565434643015,0.4405012757500654,1.6986572145872536
939,0.328565127260159,0.4405011103270734,1.6986891029867373
940,0.32856570903345517,0.4405015118387038,1.6985519522147339
941,0.32856551970547637,0.44050152471399195,1.6988740605114185
942,0.3284425884202309,0.4405014635632523,1.6986966780639752
943,0.32844296386129695,0.44050169909185594,1.6984688369211196
944,0.32844315164445514,0.44050184468527853,1.6988049062036539
945,0.3284426260786406,0.4405015796110175,1.6985073366041188
946,0.3284425778271988,0.44050155115224426,1.6984997528861563
947,0.3284424317423461,0.4405016978328903,1.698917257263366
948,0.3284294197237692,0.44050190326029054,1.698868319240549
949,0.32842622872834404,0.4405017139555752,1.6995732150647118
950,0.32842306939350874,0.4405018938336986,1.6993821473661792
951,0.32619086467753977,0.44050212390121646,1.6992170051094948
952,0.32619100605531115,0.4405023687938828,1.6990266483064804
953,0.3261899890334482,0.4405016689240733,1.698971434058317
954,0.32619060741761585,0.4405020259873219,1.6990139231300656
955,0.3261899190943975,0.44050173407546184,1.69889069789063
956,0.3261898358342771,0.44050172057071046,1.6986487227578515
957,0.3261901519915689,0.4405020179588771,1.6986171860670445
958,0.32618999203307814,0.4405017749606645,1.6983009877142137
959,0.3261898599389368,0.4405014892010387,1.6982261158148426
960,0.32619041590224296,0.44050195659761054,1.6982576045563884
961,0.32619118581771267,0.4405437780946554,1.6983931465959514
962,0.3261904216814481,0.44054345469524536,1.6990945761503706
963,0.3261898358895821,0.4405430444329899,1.7001517209305708
964,0.32619032097964457,0.44054336888902573,1.7002354398736348
965,0.3261899498638853,0.44054326861811044,1.7000324532229878
966,0.3261894276352967,0.4405429897070041,1.6997464985990074
967,0.3261896412444973,0.4405429716708956,1.7001805848780425
968,0.32618933338707395,0.44054278033316596,1.7006502896616573
969,0.3261883192120506,0.44054213023995564,1.7007179582221634
970,0.3261884924222261,0.44054212127532943,1.701240076545605
