Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
534,23.554857095936153,22.531369089570614,91.06620676043669
535,23.554857095936153,22.5359936197894,91.13809854565696
536,23.555362493354885,22.594884449633685,91.23115614466471
537,23.56338604765244,22.614497439348945,91.39202348980844
538,23.571509751576517,22.614597588975464,91.48335509837993
539,23.60331124940986,22.61951285152986,91.61480738907224
540,23.60331124940986,22.619613001156377,91.70138513228754
541,23.610021318262852,22.621174840872627,91.82277349831125
542,23.61631858561477,22.627472272150623,91.94220294384996
543,23.623028654467767,22.628933962240353,92.1151040594287
544,23.62973872332076,22.629034111866872,92.23293138122652
545,23.636448792173752,22.63059595158312,92.39863842711011
546,23.651504742933955,22.63069610120964,92.54370512626126
547,23.655144567575547,22.63079625083616,92.65539327675904
548,23.655144567575547,22.635967575320542,92.86630696115375
549,23.658314961413467,22.681131607095036,92.99289706635086
550,23.661485355251386,22.685756137313824,93.13147152900703
551,23.664655749089306,22.70052852576591,93.1605317155778
552,23.667826142927225,22.72710806291393,93.29259803434726
553,23.687472130774943,22.759059543745487,93.4190617946084
554,23.70929742039604,22.766413417321004,93.5910420686375
555,23.72549135321605,22.766918814739732,93.68810663955072
556,23.739526580941355,22.802311263035964,93.81523328551842
557,23.74218402365168,22.81172087286867,93.8575930352508
558,23.74494161598853,22.832329355306474,94.01790341197612
559,23.747599058698857,22.84087316995982,94.17078791155184
560,23.75076189882791,22.857282054436308,94.30419358788632
561,23.78257784066887,22.863100698517336,94.39621935044286
562,23.78533543300572,22.863100698517336,94.53243350958003
563,23.788498273134774,22.865758141227666,94.60405336179731
564,23.795278151740828,22.87757748341084,94.79047659025112
565,23.850118019787974,22.898666530418176,94.91494973371447
566,23.86151171980824,22.898666530418176,95.02492653146089
567,23.867878796913224,22.90142412275502,95.10279214448278
568,23.86934048700295,22.90192952017375,95.20705619922867
569,23.912502157378107,22.903491359889998,95.3343777284161
570,23.912602307004626,22.905053199606247,95.52783805197745
571,23.9248937125659,22.911541512611265,95.70797935629743
572,23.94133793486028,22.911641662237784,95.90239203726603
573,23.94597001878793,22.911641662237784,96.0476104475622
574,23.94904026299933,22.916678993957643,96.17005239197944
575,23.951697705709655,22.95077222870125,96.19819995953867
576,23.954355148419985,22.953429671411577,96.37274467351696
577,23.95701259113031,22.96452019337193,96.49607983239073
578,24.00228096550361,22.96822982776658,96.63568257349769
579,24.021244539436974,22.980415305400605,96.75901872361756
580,24.0239019821473,23.02437025571022,96.93683487748987
581,24.036730027628312,23.026337343218678,97.08997586917843
582,24.03938747033864,23.02779903330841,97.20397416037237
583,24.042044913048965,23.033826341632313,97.29971800248104
584,24.042044913048965,23.040606220238367,97.5169782167223
585,24.042044913048965,23.07245836973694,97.63894970950203
586,24.042145062675484,23.08697574561713,97.76448810644482
587,24.05630005817667,23.114596325181545,97.85574410912336
588,24.05786189789292,23.116058015271275,97.97781689097457
589,24.062963412624242,23.129399111665805,98.13131459974666
590,24.068064927355564,23.129399111665805,98.23901555007419
591,24.071704751997157,23.130960951382054,98.36253626901866
592,24.07534457663875,23.141932400931008,98.489823367134
593,24.10794255249397,23.151029953466313,98.55435027826016
594,24.111652186888623,23.151029953466313,98.74708173388807
595,24.111652186888623,23.154605595096445,98.87917557247167
596,24.111652186888623,23.159632218011733,98.99861228335897
597,24.111652186888623,23.17306848812171,99.15427020175657
598,24.111752336515142,23.175725930832037,99.23054474563824
599,24.11185248614166,23.18552480506203,99.40854618492295
600,24.11195263576818,23.206123810474843,99.49294264128176
601,24.1120527853947,23.224293709840573,99.63784767639741
602,24.112152935021218,23.28735825460498,99.6750516849223
603,24.11586256941587,23.307983176037876,99.7339222328554
604,24.144306298910962,23.325743378073785,99.82379149963548
605,24.14943307145277,23.325843527700304,100.0675329865869
606,24.15455984399458,23.349260634280107,100.15604174239425
607,24.159686616536387,23.349260634280107,100.29869924862828
608,24.168132648070117,23.349766031698834,100.4667779365569
609,24.181460746859674,23.383001272945428,100.57059407857645
610,24.19478884564923,23.43912472353646,100.69283847531334
611,24.20811694443879,23.44109181104492,100.87170439931123
612,24.221445043228346,23.454486325641916,100.95907771984922
613,24.226427260110693,23.47809379283749,101.08305028808894
614,24.231409476993043,23.497946058807695,101.21031205993339
615,24.23639169387539,23.497946058807695,101.3115843030568
616,24.241789490972216,23.513880913163117,101.40598347306857
617,24.241889640598735,23.521640384423264,101.49057795148425
618,24.241989790225254,23.525350018817917,101.6341050225733
619,24.242089939851773,23.553163948690763,101.753903632151
620,24.242190089478292,23.553264098317282,101.89251355947432
621,24.242190089478292,23.55898259277179,101.99171917290204
622,24.242190089478292,23.569538942862707,102.09366188787715
623,24.242190089478292,23.61564373320013,102.23396144470497
624,24.248217397802197,23.61710542328986,102.28033422395556
625,24.2542447061261,23.627976723212296,102.42348449794251
626,24.260272014450006,23.645093133149146,102.57042732033858
627,24.26629932277391,23.66537563357515,102.660120689227
628,24.272832028516547,23.667342721083607,102.79646640243566
629,24.287381228737875,23.667342721083607,102.96197620086261
630,24.295903120635295,23.69308805289252,103.14491633843674
631,24.312778242506763,23.704901927369868,103.36690600807249
632,24.335643684718654,23.705407324788595,103.48861525764426
633,24.371035658336744,23.706969164504844,103.62159815830395
634,24.371035658336744,23.707069314131363,103.7649106652165
635,24.375346301691042,23.712240638615746,103.81970619887984
636,24.380162342464068,23.712340788242265,103.9091450789374
637,24.38457313544488,23.728623628357465,104.021463286317
638,24.388883778799176,23.74227447380804,104.133339552856
639,24.393194422153474,23.75122934779636,104.24477009917003
640,24.40114489014936,23.758211322733462,104.33882871591126
641,24.410582306045466,23.75871672015219,104.43996609027002
642,24.421418193922477,23.75871672015219,104.5162926397231
643,24.432261543019408,23.795358822901097,104.6709152227711
644,24.44748156195344,23.832077323861647,104.76160350843142
645,24.46126834153749,23.832177473488166,104.87806237238449
646,24.470935474502987,23.852295860622153,105.07501152648729
647,24.477062932453414,23.852295860622153,105.20639945813969
648,24.483190390403838,23.858323168946058,105.29910437414222
649,24.48931784835426,23.862442301746114,105.42240604741282
650,24.495445306304685,23.863903991835844,105.56002252085857
651,24.504955065763912,23.89339235212204,105.62850118075264
652,24.519727454216,23.92320386865817,105.71625363851501
653,24.51982760384252,23.92637426249609,105.83358643782319
654,24.519927753469037,23.934361197108533,105.95928556006871
655,24.520027903095556,23.945603648310016,106.11183491448139
656,24.520128052722075,23.945603648310016,106.27128554511883
657,24.520228202348594,23.945703797936535,106.37353140678215
658,24.53849825134084,23.950235732237665,106.55801144543872
659,24.53859840096736,23.978871105255813,106.70756181121058
660,24.54830684141848,23.978871105255813,106.77960042947964
661,24.568064329140732,23.98474266048121,106.943288001212
662,24.572475122121546,23.98474266048121,107.06393797917762
663,24.57688591510236,24.01384525326396,107.18818376651332
664,24.582758398172906,24.018469783482743,107.28347214419725
665,24.58863088124345,24.029233687265027,107.39521371178373
666,24.594503364313994,24.029333836891546,107.50219165711364
667,24.60803306844425,24.09141996049808,107.6598040782831
668,24.612443861425067,24.09680742517264,107.79817423988206
669,24.61685465440588,24.098369264888888,107.8940530069661
670,24.630245672567973,24.111905754998567,108.02802243254118
671,24.630345822194492,24.117303552095393,108.13095349772888
672,24.639855581653716,24.117303552095393,108.25489821423045
673,24.644982354195527,24.126805220349315,108.38568615485026
674,24.645082503822046,24.145330980707588,108.60624013339923
675,24.645182653448565,24.155238702331044,108.75961188409485
676,24.650309425990372,24.16579505242196,108.83727014575751
677,24.658655307897583,24.172320296944672,108.93957921898432
678,24.658655307897583,24.172320296944672,108.99595930777875
679,24.662965951251877,24.172320296944672,109.13844402010832
680,24.69180245440952,24.180766328478402,109.18148053995853
681,24.70389731301595,24.200418518245204,109.30288810405632
682,24.715992171622382,24.202385605753662,109.43375399736665
683,24.721118944164193,24.215525329609328,109.57180995098054
684,24.726245716706,24.215525329609328,109.66260814287452
685,24.74700757087583,24.220157413536974,109.79435723110446
686,24.756087945683625,24.254504274697602,109.95733754150481
687,24.769478963845717,24.25953089761289,110.08065542743925
688,24.778559338653512,24.26671108215713,110.26262890194312
689,24.787639713461306,24.28832415751331,110.32914687387282
690,24.796085744995032,24.298968534836078,110.50699244051563
691,24.801212517536843,24.325435875104255,110.60366908752705
692,24.802774357253092,24.3269977148205,110.75683903988295
693,24.816014230735274,24.3339796897576,110.82196994325952
694,24.816114380361793,24.340006998081506,110.94403354054639
695,24.81621452998831,24.340006998081506,111.02858674327925
696,24.81631467961483,24.340006998081506,111.20728856126695
697,24.81787651933108,24.350448913352512,111.31026486181747
698,24.8179766689576,24.360051863306545,111.43107822665024
699,24.818076818584117,24.392837575009928,111.54175652076019
700,24.818176968210636,24.392937724636447,111.65582522253294
701,24.818277117837155,24.399931435060196,111.72091028072268
702,24.818377267463674,24.438006454273257,111.84905026675544
703,24.818477417090193,24.439468144362984,111.95934978489522
704,24.818577566716712,24.44745507897543,112.09363849928863
705,24.81867771634323,24.47101632619909,112.12626071997002
706,24.81877786596975,24.475548260500222,112.25086460042516
707,24.81887801559627,24.479858903854517,112.27210868664613
708,24.83022061642427,24.495332572405708,112.3301719716658
709,24.841563217252272,24.515771568336245,112.42017266889255
710,24.84166336687879,24.524890479485688,112.54471998928209
711,24.84176351650531,24.524890479485688,112.62178402259372
712,24.845473150899963,24.5371160733577,112.71897023520742
713,24.84597854831869,24.541235206157758,112.80998017584416
714,24.846483945737422,24.552106506080197,112.93726906292314
715,24.857356333333673,24.552106506080197,113.03876928602297
716,24.86238295624896,24.552611903498924,113.1822629091203
717,24.86238295624896,24.560566993679558,113.29970803100153
718,24.86238295624896,24.562028683769288,113.38339965240604
719,24.86238295624896,24.562028683769288,113.47165001819603
720,24.86872671359452,24.568055992093193,113.56292851731571
721,24.87360878085035,24.569517682182923,113.64586049361712
722,24.900112291280667,24.575645140133346,113.69419433222053
723,24.901573981370397,24.575645140133346,113.79131279122205
724,24.903035671460124,24.57840273247019,113.91881600675428
725,24.903035671460124,24.582521865270248,114.0006443059145
726,24.909062979784032,24.604115576190363,114.11022492315456
727,24.913373623138327,24.623898674147448,114.23914991332349
728,24.91768426649262,24.625360364237178,114.29850936313728
729,24.927854869263307,24.63334729884962,114.43312153932405
730,24.94848167249838,24.646487022705287,114.5042254429213
731,24.96250610873944,24.65454226251244,114.65666674315023
732,24.97755877876595,24.65600395260217,114.76272663989445
733,24.98244084602178,24.674132932079672,114.88408348799786
734,25.017483706737945,24.67423308170619,114.96338877597331
735,25.017483706737945,24.67433323133271,115.08502352877053
736,25.021893571873612,24.67579492142244,115.19058256530013
737,25.021893571873612,24.679914054222497,115.31728498006078
738,25.035905550335077,24.690743769694045,115.37778448864567
739,25.035905550335077,24.705041158759574,115.50638105784671
740,25.076260893220848,24.705041158759574,115.53924562084072
741,25.077722583310578,24.71106846708348,115.66196732464562
742,25.08303810687068,24.712630306799728,115.7529417295442
743,25.084499796960408,24.721073971826556,115.87361436294859
744,25.085961487050138,24.721073971826556,115.96444381593801
745,25.08742317713987,24.722535661916286,116.11506888374467
746,25.11463019903851,24.78382351617055,116.21753326222297
747,25.1344310081283,24.78382351617055,116.33581320307982
748,25.14988470724724,24.81644365734552,116.4393098664051
749,25.18360105114046,24.81644365734552,116.52893284991055
750,25.194010214642947,24.81951390155692,116.63465307653026
751,25.194110364269466,24.82439596881275,116.76801899068519
752,25.194210513895985,24.825957808528997,116.87279114629546
753,25.194310663522504,24.828715400865843,116.92310099760718
754,25.194410813149023,24.831785645077243,117.0326708234879
755,25.225813504471294,24.83822955204932,117.14965743023012
756,25.227375344187543,24.84361701672388,117.22219093866143
757,25.22893718390379,24.846274459434206,117.33384962919745
758,25.230499023620037,24.848931902144535,117.53620780742058
759,25.232060863336287,24.85480438521508,117.63622185230535
760,25.233622703052536,24.87103833434535,117.78865342795294
761,25.240066610024613,24.8726001740616,117.87609133337799
762,25.24651051699669,24.890604311513364,117.99887685242236
763,25.248477604505148,24.89206600160309,118.20511422720195
764,25.25044469201361,24.904151329610595,118.26998882329822
765,25.252411779522067,24.904251479237114,118.39871742968084
766,25.254378867030525,24.904251479237114,118.49602000845137
767,25.256345954538983,24.908783413538245,118.61203782497735
768,25.25831304204744,24.909288810956973,118.69181949054227
769,25.262937572266228,24.909288810956973,118.75340740502948
770,25.267156854692804,24.909288810956973,118.82793602316801
771,25.27137613711938,24.91969797445946,118.89856075133594
772,25.275495269919436,24.92115966454919,118.99481117077002
773,25.27971455234601,24.924322504678248,119.09700321135726
774,25.283933834772586,24.951062643983654,119.19085956610392
775,25.288153117199162,24.960472253816363,119.2131977497772
776,25.308406494806263,24.96057240344288,119.33170029086341
777,25.312938429107394,24.964883046797176,119.45284475868638
778,25.317570513035044,24.964883046797176,119.60263155073373
779,25.31913235275129,24.989709697227607,119.74868395753383
780,25.331423758312567,25.00134199008802,119.79290471876496
781,25.332985598028817,25.014128084263454,119.85071508389902
782,25.334447288118547,25.014128084263454,119.98500898257646
783,25.335908978208273,25.015589774353185,120.02688240431492
784,25.337470817924522,25.015589774353185,120.09379196472689
785,25.338932508014253,25.015589774353185,120.14211568235794
786,25.340394198103983,25.019900417707483,120.21980330761744
787,25.341855888193713,25.045836396741937,120.29421941104957
788,25.34331757828344,25.045836396741937,120.35892687201317
789,25.34477926837317,25.05651714760763,120.46197401177862
790,25.355221183644176,25.069160163081236,120.53552875788061
791,25.368733343126582,25.071127250589694,120.63622122140116
792,25.38224550260899,25.08426697444536,120.67796004182466
793,25.395700247314355,25.08572866453509,120.74962578104089
794,25.397161937404086,25.087695752043548,120.80461945032387
795,25.398623627493812,25.089257591759797,120.89347695439047
796,25.40538296505385,25.089762989178524,120.96028891702333
797,25.412142302613884,25.091224679268255,121.01720773072732
798,25.42378370742975,25.091224679268255,121.10322760966237
799,25.430543044989783,25.092686369357985,121.1966889215842
800,25.43730238254982,25.092686369357985,121.28320575570478
801,25.45451792057425,25.09424820907423,121.37290840126232
802,25.476044101952976,25.09731845328563,121.4862518527716
803,25.493259639977406,25.108375632109478,121.60636850927635
804,25.510475178001837,25.12335234671588,121.69490869671412
805,25.517234515561874,25.12335234671588,121.7967025753511
806,25.523993853121908,25.12788428101701,122.02795158349947
807,25.530753190681942,25.129345971106737,122.12232494748596
808,25.543304562101248,25.132416215318138,122.17388356524619
809,25.55272134237161,25.132416215318138,122.21132349181997
810,25.559480679931646,25.155732283427778,122.33850489096749
811,25.56624001749168,25.164175948454606,122.46635602997485
812,25.58623227489731,25.16788558284926,122.62321091678409
813,25.592991612457347,25.20061727712966,122.73218626715678
814,25.59975095001738,25.202179116845905,122.8249835608087
815,25.61985058911946,25.22143695458696,122.92555379930987
816,25.639996830023858,25.235478648347318,123.02702829319779
817,25.64836472170556,25.243430959814546,123.14456323235977
818,25.65673261338726,25.244892649904276,123.20995648849586
819,25.662030260857563,25.24860228429893,123.32441222799389
820,25.67712678255786,25.249107681717657,123.47555332417922
821,25.686278263498536,25.29779877806927,123.59202365576797
822,25.69157591096884,25.29779877806927,123.72778447092962
823,25.69157591096884,25.30409604542119,123.797311396961
824,25.69157591096884,25.30409604542119,123.88767701053573
825,25.69157591096884,25.31693174439699,123.98552275887273
826,25.72023155763116,25.325880806842548,124.05708520103994
827,25.724641422766826,25.32734249693228,124.15631726021657
828,25.72905128790249,25.33696680550045,124.25154891551195
829,25.733461153038157,25.351456317605006,124.29135067421232
830,25.73787101817382,25.35662764208939,124.4240365544131
831,25.742280883309483,25.360337276484042,124.46786797745317
832,25.742280883309483,25.36474714161971,124.54533406024396
833,25.742280883309483,25.39228338099957,124.66074815485452
834,25.746134716779856,25.39592320564116,124.71479018844548
835,25.74998855025023,25.406993186555493,124.82363779640323
836,25.756499826430932,25.410702820950146,124.873609868056
837,25.763481801368034,25.410702820950146,124.97181687241955
838,25.763481801368034,25.41868975556259,125.12500064278163
839,25.763481801368034,25.42723357021594,125.25461002242776
840,25.763481801368034,25.445476109472757,125.39026856686398
841,25.763481801368034,25.446937799562487,125.52582440713233
842,25.763481801368034,25.47622990158226,125.63646019198367
843,25.763481801368034,25.480854431801045,125.7415056008548
844,25.76779244472233,25.484430073431177,125.88072641815666
845,25.76779244472233,25.484430073431177,125.96869390048195
846,25.76779244472233,25.485891763520904,126.04714536839808
847,25.76779244472233,25.495373731359585,126.17223451883095
848,25.76779244472233,25.495373731359585,126.27932041255242
849,25.76779244472233,25.528199571443558,126.34384306084776
850,25.76779244472233,25.537318482593,126.42975040290773
851,25.76779244472233,25.537318482593,126.52708347649632
852,25.76779244472233,25.573395668150347,126.58414859698641
853,25.76779244472233,25.573495817776866,126.70338488905836
854,25.76779244472233,25.578311858549892,126.80387482144234
855,25.76779244472233,25.581382102761292,126.87295036448945
856,25.78296934288691,25.58334919026975,126.98702815159247
857,25.78347474030564,25.61715334959654,127.0996330699207
858,25.785441827814093,25.63230892181544,127.21207356432612
859,25.78740891532255,25.63230892181544,127.351721283368
860,25.789376002831006,25.66238256148811,127.46131914758602
861,25.79134309033946,25.671867805875394,127.5096631773018
862,25.793310177847918,25.6839531338829,127.63849513574951
863,25.795277265356372,25.68541482397263,127.79067387630246
864,25.79683910507262,25.68541482397263,127.88379047550654
865,25.79683910507262,25.710040833402495,127.93787655147227
866,25.79830079516235,25.711502523492225,128.05530766752108
867,25.814939383416664,25.719744092188005,128.1176005651035
868,25.81544478083539,25.72587155013843,128.19937340668307
869,25.825859393812493,25.727838637646887,128.26303359356805
870,25.83576860937087,25.729300327736617,128.41788058041658
871,25.85097547239955,25.7339248579554,128.4828797981128
872,25.86618233542823,25.73538654804513,128.59007817122222
873,25.88181004544112,25.742873920400957,128.66207475336236
874,25.923924962972183,25.745531363111287,128.71964869201992
875,25.929716996831452,25.752019676116305,128.80820915048625
876,25.935509030690717,25.756901743372133,128.919612588601
877,25.941301064549986,25.756901743372133,129.04515078550986
878,25.997177493283193,25.76545136956825,129.12485250459767
879,25.997177493283193,25.771223703012275,129.1809891542313
880,26.002575290380015,25.7787110753681,129.2475391784002
881,26.00413713009626,25.786470032809753,129.4106623387252
882,26.00423727972278,25.791641357294132,129.51721907506308
883,26.0043374293493,25.791641357294132,129.64006043655309
884,26.00829141244619,25.79214675471286,129.74699506652763
885,26.00839156207271,25.79224690433938,129.85428979712117
886,26.00849171169923,25.79224690433938,129.94192206572345
887,26.008591861325748,25.792752301758107,130.0790796941385
888,26.037912174961274,25.801274193655523,130.17189039761482
889,26.039474014677523,25.801274193655523,130.3182997286845
890,26.041035854393773,25.825044401788432,130.4741843020276
891,26.051716605259465,25.830215726272815,130.50955139866608
892,26.05327844497571,25.830215726272815,130.5661923321513
893,26.060137932162263,25.830315875899334,130.65668831445402
894,26.066265390112687,25.832973318609664,130.7359871974832
895,26.066365539739206,25.836613143251252,130.83407176730708
896,26.067927379455455,25.838074833340983,130.92975959987783
897,26.069489219171704,25.851400565623642,131.00181490157902
898,26.071051058887953,25.86173851730184,131.0846524722069
899,26.101345972002377,25.86224391472057,131.16791321917788
900,26.111253693625834,25.867345429451888,131.21516959828085
901,26.11281553334208,25.870415673663285,131.34064232444587
902,26.11437737305833,25.882604829024125,131.38367465949494
903,26.115939212774578,25.889093142029147,131.48975407575054
904,26.12949410710646,25.889093142029147,131.57751132564434
905,26.134891904203283,25.8910602295376,131.69246201306885
906,26.148428323939783,25.894130473748998,131.8078711242576
907,26.1485284735663,25.902574138775826,131.96163494891712
908,26.14862862319282,25.91040290597054,132.0558865559643
909,26.14872877281934,25.91186459606027,132.12757675712467
910,26.14882892244586,25.914934840271666,132.30276468011706
911,26.148929072072377,25.914934840271666,132.42978685758015
912,26.149029221698896,25.916396530361396,132.51469486785032
913,26.15353923646108,25.9216941778317,132.58379972974961
914,26.158049251223265,25.926991825302004,132.6965130813538
915,26.158149400849783,25.934820592496713,132.76640916691235
916,26.16949200167778,25.93798343262577,132.83755944361636
917,26.1695921513043,25.953708585274864,132.9497061567527
918,26.16969230093082,26.002152532762512,133.03311518031333
919,26.16979245055734,26.01206174832089,133.15091891932371
920,26.173432275198927,26.01352343841062,133.24024829016938
921,26.173532424825446,26.013623588037138,133.36892528956108
922,26.18450496204822,26.03026217629145,133.46906776722898
923,26.1958827470632,26.033432570129367,133.51800943246667
924,26.1958827470632,26.034894260219097,133.60235567887224
925,26.210930091076477,26.034994409845616,133.7012017654855
926,26.225877285463234,26.044404019678325,133.74891973891147
927,26.240824479849994,26.044404019678325,133.89448428840967
928,26.25587182386327,26.045865709768055,133.95103219253883
929,26.25587182386327,26.047327399857785,134.05558061729988
930,26.281784481803584,26.049984842568115,134.11957818274772
931,26.32208650222193,26.085950066386307,134.28908824044387
932,26.359276795550706,26.091051581117625,134.42416642864006
933,26.395341425750054,26.091051581117625,134.4546778192326
934,26.395846823168778,26.09781091867766,134.56139656006388
935,26.396352220587506,26.099778006186114,134.73670226210416
936,26.396352220587506,26.10284825039751,134.91193534592975
937,26.405761830420214,26.118807244764753,134.979953988084
938,26.405761830420214,26.11931264218348,135.0435421683439
939,26.405761830420214,26.120874481899726,135.07608777103846
940,26.405761830420214,26.120874481899726,135.14208266153196
941,26.405761830420214,26.138594410226478,135.24772224584063
942,26.405761830420214,26.140056100316208,135.34406849229865
943,26.405761830420214,26.141517790405935,135.47759944912602
944,26.405761830420214,26.15360311841344,135.57682052706
945,26.405761830420214,26.163512333971816,135.65369555519297
946,26.405761830420214,26.163512333971816,135.74352533554324
947,26.405761830420214,26.17392694694892,135.8138386721197
948,26.405761830420214,26.17402709657544,135.9796929997427
949,26.405761830420214,26.179198421059823,136.0229540660974
950,26.405761830420214,26.184369745544206,136.0743849510384
951,26.405761830420214,26.18487514296293,136.19230431913675
952,26.405861980046733,26.18487514296293,136.29179497168232
953,26.405962129673252,26.19090245128684,136.40066719432426
954,26.409601954314844,26.191407848705563,136.46053538334655
955,26.409601954314844,26.191407848705563,136.5209019966821
956,26.425942889134376,26.195117483100216,136.5858495545372
957,26.435371017983538,26.198187727311613,136.69350182587723
958,26.441594909856775,26.20271966161274,136.78826705441992
959,26.442100307275503,26.22099070891387,136.89757514183725
960,26.442605704694227,26.221496106332598,137.0317608187597
961,26.443111102112955,26.22802135085531,137.10962123806394
962,26.44361649953168,26.22948304094504,137.2337330805147
963,26.444121896950406,26.240174650276792,137.35782625660482
964,26.444222046576925,26.241636340366522,137.46995053178213
965,26.44863191171259,26.243098030456252,137.57428729120232
966,26.452485745182962,26.26787079084578,137.6339865909019
967,26.465319803834614,26.27290812256563,137.77163297940808
968,26.469173637304987,26.27436981265536,137.90122464803315
969,26.473532868194088,26.27947132738668,137.99214281032044
970,26.477892099083185,26.283111152028273,138.14297300306546
971,26.49250983633584,26.31821445489008,138.28409882348038
972,26.507127573588498,26.350954197693927,138.34138499144072
973,26.52174531084115,26.360471127590806,138.45336709822863
974,26.536363048093808,26.36564245207519,138.5123850156042
975,26.547126951876088,26.369218093705314,138.6036106604883
976,26.55789085565837,26.372927728099967,138.65553540781568
977,26.568654759440655,26.374389418189697,138.72609652803615
978,26.579418663222935,26.38317431885045,138.80409681590078
979,26.595901061459728,26.39455210386543,138.91404638033404
980,26.61238345969652,26.413386244338955,138.99371206867937
981,26.62580480618913,26.431531616181598,139.05274251095457
982,26.642287204425923,26.442774067383077,139.11245929859345
983,26.66850470515672,26.4463497090132,139.13176040832258
984,26.6823388531504,26.44781139910293,139.30350060851868
985,26.696173001144082,26.45046884181326,139.4327819433299
986,26.71000714913776,26.461416154502995,139.52344152974362
987,26.72384129713144,26.476522965867115,139.5756194097892
988,26.73767544512512,26.490685125348456,139.68922019634067
989,26.7515095931188,26.49439475974311,139.7680991098532
990,26.76534374111248,26.49439475974311,139.83272516373694
991,26.768919382742602,26.49956608422749,139.90151635238598
992,26.772495024372727,26.50102777431722,140.03903619602985
993,26.777127108300373,26.502589614033468,140.09901522530436
994,26.78029750213829,26.504051304123198,140.16568244277963
995,26.78336774634969,26.50776093851785,140.2216537855687
996,26.78694338797981,26.51212016940695,140.42654969177264
997,26.79001363219121,26.52299146932939,140.51569322901634
998,26.793184026029127,26.52299146932939,140.69434383191862
999,26.796254270240524,26.52952417507202,140.74129389510267
1000,26.79932451445192,26.530029572490747,140.8400896919471
1001,26.79942466407844,26.530029572490747,140.89564015026818
1002,26.79952481370496,26.530029572490747,140.98495591761085
1003,26.79952481370496,26.551274360537565,141.12066407439545
1004,26.79962496333148,26.557807066280198,141.22470713286205
1005,26.79962496333148,26.56702822763007,141.3006914401743
1006,26.819408061288566,26.58468385053981,141.3837660379677
1007,26.819508210915085,26.58614554062954,141.43300336614612
1008,26.819608360541604,26.59748674645574,141.51789170725414
1009,26.819608360541604,26.59894843654547,141.6177613512412
1010,26.819708510168123,26.600915524053924,141.69546979695784
1011,26.830472413950407,26.602882611562382,141.757949370167
1012,26.84509015120306,26.616412441868967,141.88669440384322
1013,26.859707888455716,26.624435996166522,141.93056200834653
1014,26.859808038082235,26.642985804828594,142.01422001824193
1015,26.859908187708754,26.657993338333778,142.10747284323614
1016,26.860008337335273,26.658093487960297,142.13549737659287
1017,26.861570177051522,26.664681950591834,142.22224943641245
1018,26.86167032667804,26.666649038100292,142.29516494320424
1019,26.867068123774864,26.668616125608747,142.36638207096718
1020,26.867168273401383,26.670583213117204,142.48023698762924
1021,26.87080809804297,26.67108861053593,142.57686371786812
1022,26.87080809804297,26.673055698044386,142.7390277691481
1023,26.87080809804297,26.674517388134113,142.87579749822504
1024,26.87090824766949,26.679333428907135,142.90649640245482
1025,26.87100839729601,26.679838826325863,143.02673280720822
1026,26.871108546922528,26.688367778042146,143.13352125331957
1027,26.871613944341256,26.688367778042146,143.1984893760001
1028,26.871613944341256,26.702413943767596,143.29542642466092
1029,26.871613944341256,26.71932247822528,143.35238103688658
1030,26.871613944341256,26.72078416831501,143.4313946166987
1031,26.871714093967775,26.725955492799393,143.5002194765696
1032,26.871814243594294,26.745389851319736,143.60078952764584
1033,26.871914393220813,26.762239209570055,143.696392531883
1034,26.881813417077325,26.768606286675038,143.77469447864513
1035,26.881813417077325,26.773230816893822,143.89773847404632
1036,26.881813417077325,26.77754146024812,143.98042762083202
1037,26.881813417077325,26.81620548444466,144.0843200284513
1038,26.881813417077325,26.821997518303924,144.12350617889444
1039,26.881813417077325,26.834186673664767,144.2218081490666
1040,26.881813417077325,26.83469207108349,144.28818873554602
1041,26.889977893901992,26.83469207108349,144.39382853819464
1042,26.891439583991723,26.83665915859195,144.4793104642988
1043,26.897311139217116,26.840878441018525,144.59462436294243
1044,26.898772829306846,26.842440280734774,144.70224075015793
1045,26.900234519396577,26.843901970824504,144.81076935248487
1046,26.901696209486307,26.843901970824504,144.88772850276138
1047,26.908039966831865,26.84706481095356,144.936708838213
1048,26.92131553139894,26.84706481095356,145.01104054105917
1049,26.922777221488666,26.847570208372286,145.0757633005918
1050,26.924238911578396,26.849537295880744,145.17437180200722
1051,26.93099824913843,26.85798096090757,145.21831161628305
1052,26.93245993922816,26.863296484467675,145.33645905975555
1053,26.933921629317886,26.86526357197613,145.42236157747396
1054,26.935383319407617,26.886090914052186,145.58859355330588
1055,26.936845009497347,26.887552604141916,145.65463448291675
1056,26.938306699587077,26.889014294231647,145.79871260487113
1057,26.939768389676807,26.901348371917628,145.8713596946555
1058,26.941230079766534,26.916120760369715,145.93507713655876
1059,26.942691769856264,26.917582450459445,146.07323924774488
1060,26.942691769856264,26.943798957524518,146.1399184994642
1061,26.95260098541464,26.943798957524518,146.21514462530544
1062,26.976392394076534,26.944304354943245,146.29614024249358
1063,26.976392394076534,26.9462714424517,146.42922845697467
1064,26.976392394076534,26.949441836289616,146.59681871078902
1065,26.976392394076534,26.958422061470895,146.64037217417666
1066,26.976392394076534,26.959983901187144,146.738756314527
1067,26.976392394076534,26.997762270806636,146.82195228762387
1068,27.002804142513348,27.006306085459983,146.90414041278353
