Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
532,8.366486198681816,9.111012211058881,23.839673839045567
533,8.366486198681816,9.111012211058881,23.845847752030647
534,8.366486198681816,9.111012211058881,23.856540713982355
535,8.366486198681816,9.111012211058881,23.863838132082275
536,8.366486198681816,9.111012211058881,23.870012045067355
537,8.373783616781735,9.111012211058881,23.887384350640836
538,8.381081034881655,9.111012211058881,23.893459970259936
539,8.381081034881655,9.111012211058881,23.91725010954226
540,8.381081034881655,9.111012211058881,23.961022760488493
541,8.381081034881655,9.114747332685694,23.961022760488493
542,8.381081034881655,9.114747332685694,23.977173267581154
543,8.381081034881655,9.114747332685694,24.017228457222053
544,8.417077901988796,9.114747332685694,24.017228457222053
545,8.417077901988796,9.114747332685694,24.017228457222053
546,8.417077901988796,9.124822220159253,24.023304076841157
547,8.417077901988796,9.124822220159253,24.121052719803266
548,8.417077901988796,9.124822220159253,24.134862728903638
549,8.417077901988796,9.153343715664917,24.151729603840426
550,8.417077901988796,9.160641133764837,24.192705461139944
551,8.417077901988796,9.167742095153477,24.23809989158366
552,8.423251814973874,9.174843056542118,24.247910632829573
553,8.423251814973874,9.174843056542118,24.26640654591516
554,8.423251814973874,9.174843056542118,24.27014166754197
555,8.423251814973874,9.174843056542118,24.283951676642342
556,8.423251814973874,9.174843056542118,24.308523209347033
557,8.423251814973874,9.174843056542118,24.31921617129874
558,8.423251814973874,9.174843056542118,24.31921617129874
559,8.423251814973874,9.174843056542118,24.32699195513783
560,8.423251814973874,9.174843056542118,24.32699195513783
561,8.423251814973874,9.174843056542118,24.33306757475693
562,8.423251814973874,9.174843056542118,24.33306757475693
563,8.423251814973874,9.174843056542118,24.379522740010252
564,8.423251814973874,9.174843056542118,24.379522740010252
565,8.423251814973874,9.174843056542118,24.386820158110176
566,8.423251814973874,9.174843056542118,24.42149368826042
567,8.423251814973874,9.174843056542118,24.42149368826042
568,8.426986936600686,9.18261884038121,24.42149368826042
569,8.430722058227499,9.18261884038121,24.42149368826042
570,8.430722058227499,9.190394624220302,24.425228809887233
571,8.430722058227499,9.190394624220302,24.425228809887233
572,8.430722058227499,9.190394624220302,24.425228809887233
573,8.430722058227499,9.19656853720538,24.428963931514044
574,8.430722058227499,9.19656853720538,24.428963931514044
575,8.43445717985431,9.19656853720538,24.435137844499124
576,8.43445717985431,9.19656853720538,24.435137844499124
577,8.43445717985431,9.19656853720538,24.442435262599044
578,8.43445717985431,9.19656853720538,24.44617038422586
579,8.43445717985431,9.19656853720538,24.464666297311446
580,8.43445717985431,9.19656853720538,24.468401418938257
581,8.43445717985431,9.19656853720538,24.468401418938257
582,8.43445717985431,9.202644156824482,24.48950884613855
583,8.43445717985431,9.202644156824482,24.495584465757652
584,8.43445717985431,9.202644156824482,24.5064205487731
585,8.43445717985431,9.202644156824482,24.51649543624666
586,8.44515014180602,9.202644156824482,24.545016931752325
587,8.462340199632903,9.209941574924402,24.558488262837326
588,8.462340199632903,9.209941574924402,24.558488262837326
589,8.462340199632903,9.209941574924402,24.56829876138226
590,8.462340199632903,9.209941574924402,24.56829876138226
591,8.462340199632903,9.209941574924402,24.578109259927196
592,8.462340199632903,9.209941574924402,24.578109259927196
593,8.462340199632903,9.216017194543504,24.592507639415754
594,8.462340199632903,9.216017194543504,24.598681552400834
595,8.462340199632903,9.222191107528582,24.612491561501205
596,8.462340199632903,9.222191107528582,24.612491561501205
597,8.462340199632903,9.23288406948029,24.612491561501205
598,8.462340199632903,9.240659853319382,24.616226683128016
599,8.462340199632903,9.240659853319382,24.616226683128016
600,8.462340199632903,9.247957271419303,24.616226683128016
601,8.462340199632903,9.247957271419303,24.616226683128016
602,8.462340199632903,9.247957271419303,24.616226683128016
603,8.462340199632903,9.255733055258395,24.63577363383212
604,8.462340199632903,9.255733055258395,24.64660971684757
605,8.462340199632903,9.255733055258395,24.65438550068666
606,8.462340199632903,9.255733055258395,24.68513094637643
607,8.462340199632903,9.255733055258395,24.694941444921362
608,8.462340199632903,9.255733055258395,24.694941444921362
609,8.462340199632903,9.255733055258395,24.702717228760456
610,8.462340199632903,9.261906968243473,24.702717228760456
611,8.462340199632903,9.261906968243473,24.702717228760456
612,8.462340199632903,9.261906968243473,24.713553311775904
613,8.462340199632903,9.261906968243473,24.729537723305917
614,8.462340199632903,9.261906968243473,24.739612610779478
615,8.462340199632903,9.261906968243473,24.739612610779478
616,8.462340199632903,9.261906968243473,24.739612610779478
617,8.462340199632903,9.261906968243473,24.746713572168115
618,8.462340199632903,9.261906968243473,24.75044869379493
619,8.462340199632903,9.261906968243473,24.75044869379493
620,8.462340199632903,9.261906968243473,24.75418381542174
621,8.462340199632903,9.261906968243473,24.799077273842208
622,8.462340199632903,9.267982587862575,24.817573186927795
623,8.462340199632903,9.274156500847653,24.824674148316433
624,8.462340199632903,9.274156500847653,24.834484646861366
625,8.462340199632903,9.274156500847653,24.834484646861366
626,8.462340199632903,9.274156500847653,24.834484646861366
627,8.462340199632903,9.274156500847653,24.872203213256732
628,8.462340199632903,9.274156500847653,24.879978997095822
629,8.462340199632903,9.274156500847653,24.88707995848446
630,8.462340199632903,9.284231388321212,24.904188117830294
631,8.462340199632903,9.29040530130629,24.921560423403776
632,8.462340199632903,9.29040530130629,24.928661384792413
633,8.462340199632903,9.29040530130629,24.928661384792413
634,8.462340199632903,9.29040530130629,24.928661384792413
635,8.462340199632903,9.29040530130629,24.928661384792413
636,8.462340199632903,9.29040530130629,24.953232917497104
637,8.462340199632903,9.29040530130629,24.953232917497104
638,8.469441161021544,9.29040530130629,24.953232917497104
639,8.469441161021544,9.29040530130629,24.953232917497104
640,8.469441161021544,9.29040530130629,24.983654065792546
641,8.469441161021544,9.29040530130629,25.02061872466893
642,8.469441161021544,9.29040530130629,25.035691926607946
643,8.469441161021544,9.29040530130629,25.035691926607946
644,8.469441161021544,9.29040530130629,25.04923754677969
645,8.469441161021544,9.29040530130629,25.121137711708375
646,8.469441161021544,9.29040530130629,25.121137711708375
647,8.469441161021544,9.29750626269493,25.131973794723827
648,8.469441161021544,9.29750626269493,25.144223327328007
649,8.469441161021544,9.29750626269493,25.151324288716644
650,8.469441161021544,9.29750626269493,25.15505941034346
651,8.469441161021544,9.29750626269493,25.16486990888839
652,8.469441161021544,9.29750626269493,25.200866775995532
653,8.469441161021544,9.29750626269493,25.204601897622346
654,8.469441161021544,9.29750626269493,25.204601897622346
655,8.469441161021544,9.29750626269493,25.204601897622346
656,8.469441161021544,9.29750626269493,25.247636860013934
657,8.469441161021544,9.29750626269493,25.251371981640744
658,8.469441161021544,9.303680175680007,25.258472943029382
659,8.469441161021544,9.303680175680007,25.258472943029382
660,8.469441161021544,9.30975579529911,25.258472943029382
661,8.469441161021544,9.30975579529911,25.258472943029382
662,8.469441161021544,9.30975579529911,25.273546144968396
663,8.469441161021544,9.30975579529911,25.273546144968396
664,8.469441161021544,9.30975579529911,25.273546144968396
665,8.476738579121463,9.30975579529911,25.280843563068316
666,8.484035997221383,9.30975579529911,25.280843563068316
667,8.484035997221383,9.30975579529911,25.290918450541874
668,8.484035997221383,9.30975579529911,25.290918450541874
669,8.484035997221383,9.30975579529911,25.301611412493582
670,8.484035997221383,9.30975579529911,25.34391553100757
671,8.484035997221383,9.30975579529911,25.35831391049613
672,8.484035997221383,9.30975579529911,25.36541487188477
673,8.484035997221383,9.30975579529911,25.402210947720793
674,8.484035997221383,9.30975579529911,25.402210947720793
675,8.484035997221383,9.30975579529911,25.409508365820713
676,8.484035997221383,9.30975579529911,25.41958325329427
677,8.484035997221383,9.344557739613553,25.41958325329427
678,8.484035997221383,9.344557739613553,25.425658872913374
679,8.484035997221383,9.344557739613553,25.433434656752464
680,8.484035997221383,9.344557739613553,25.433434656752464
681,8.484035997221383,9.344557739613553,25.433434656752464
682,8.484035997221383,9.344557739613553,25.439510276371568
683,8.484035997221383,9.344557739613553,25.439510276371568
684,8.484035997221383,9.344557739613553,25.446807694471488
685,8.484035997221383,9.344557739613553,25.446807694471488
686,8.484035997221383,9.344557739613553,25.45410511257141
687,8.484035997221383,9.344557739613553,25.45410511257141
688,8.484035997221383,9.344557739613553,25.46494119558686
689,8.484035997221383,9.344557739613553,25.53875969843883
690,8.484035997221383,9.350731652598629,25.568117147687865
691,8.484035997221383,9.350731652598629,25.627943627330957
692,8.484035997221383,9.350731652598629,25.65778186284208
693,8.484035997221383,9.350731652598629,25.65778186284208
694,8.484035997221383,9.350731652598629,25.67813391421108
695,8.484035997221383,9.350731652598629,25.70045833428882
696,8.484035997221383,9.350731652598629,25.70045833428882
697,8.484035997221383,9.350731652598629,25.70653395390793
698,8.484035997221383,9.350731652598629,25.717226915859634
699,8.484035997221383,9.350731652598629,25.72330253547874
700,8.484035997221383,9.350731652598629,25.75548126898216
701,8.484035997221383,9.350731652598629,25.75548126898216
702,8.491811781060475,9.350731652598629,25.770554470921173
703,8.499587564899567,9.350731652598629,25.78440587437937
704,8.50736334873866,9.350731652598629,25.788140996006184
705,8.515139132577753,9.350731652598629,25.79431490899126
706,8.522914916416845,9.350731652598629,25.813936148782112
707,8.530690700255937,9.350731652598629,25.817671270408926
708,8.530690700255937,9.350731652598629,25.848318450356125
709,8.530690700255937,9.350731652598629,25.848318450356125
710,8.530690700255937,9.350731652598629,25.872108589638447
711,8.530690700255937,9.350731652598629,25.872108589638447
712,8.530690700255937,9.350731652598629,25.87818420925755
713,8.530690700255937,9.360806540072188,25.885959993096645
714,8.530690700255937,9.360806540072188,25.899811396554846
715,8.530690700255937,9.360806540072188,25.90962213780076
716,8.530690700255937,9.360806540072188,25.925508255964804
717,8.530690700255937,9.360806540072188,25.94237513090159
718,8.530690700255937,9.360806540072188,25.94237513090159
719,8.530690700255937,9.360806540072188,25.94237513090159
720,8.530690700255937,9.360806540072188,25.94967254900151
721,8.530690700255937,9.360806540072188,25.955748168620612
722,8.530690700255937,9.360806540072188,25.980896258033187
723,8.530690700255937,9.360806540072188,25.988193676133108
724,8.53442582188275,9.360806540072188,26.01208439241764
725,8.538160943509562,9.360806540072188,26.026512475996164
726,8.541896065136374,9.360806540072188,26.026512475996164
727,8.545631186763185,9.360806540072188,26.052615589880475
728,8.549366308389997,9.360806540072188,26.052615589880475
729,8.55310143001681,9.360806540072188,26.052615589880475
730,8.556836551643622,9.360806540072188,26.063308551832183
731,8.556836551643622,9.364541661699,26.107147467020184
732,8.556836551643622,9.364541661699,26.124059169654743
733,8.556836551643622,9.364541661699,26.131834953493836
734,8.556836551643622,9.364541661699,26.131834953493836
735,8.556836551643622,9.364541661699,26.135570075120647
736,8.556836551643622,9.364541661699,26.14334585895974
737,8.556836551643622,9.364541661699,26.14334585895974
738,8.556836551643622,9.364541661699,26.150643277059665
739,8.556836551643622,9.364541661699,26.162892809663845
740,8.556836551643622,9.364541661699,26.162892809663845
741,8.556836551643622,9.364541661699,26.166627931290655
742,8.556836551643622,9.364541661699,26.166627931290655
743,8.556836551643622,9.374352160243935,26.17036305291747
744,8.556836551643622,9.382127944083027,26.183834384002466
745,8.556836551643622,9.382127944083027,26.190008296987543
746,8.556836551643622,9.382127944083027,26.190008296987543
747,8.556836551643622,9.382127944083027,26.190008296987543
748,8.556836551643622,9.382127944083027,26.190008296987543
749,8.556836551643622,9.382127944083027,26.196083916606646
750,8.556836551643622,9.382127944083027,26.20338133470657
751,8.556836551643622,9.382127944083027,26.211157118545664
752,8.556836551643622,9.382127944083027,26.224530156264688
753,8.556836551643622,9.382127944083027,26.230605775883795
754,8.556836551643622,9.382127944083027,26.234340897510606
755,8.560571673270434,9.382127944083027,26.269014427660853
756,8.564306794897245,9.382127944083027,26.269014427660853
757,8.564306794897245,9.382127944083027,26.269014427660853
758,8.564306794897245,9.382127944083027,26.269014427660853
759,8.564306794897245,9.382127944083027,26.27518834064593
760,8.564306794897245,9.382127944083027,26.27518834064593
761,8.564306794897245,9.424618537982957,26.27518834064593
762,8.564306794897245,9.424618537982957,26.27518834064593
763,8.564306794897245,9.424618537982957,26.27518834064593
764,8.564306794897245,9.424618537982957,26.27892346227274
765,8.564306794897245,9.424618537982957,26.289956001999474
766,8.564306794897245,9.424618537982957,26.29612991498455
767,8.564306794897245,9.424618537982957,26.29986503661136
768,8.564306794897245,9.424618537982957,26.29986503661136
769,8.564306794897245,9.424618537982957,26.306965998000003
770,8.564306794897245,9.424618537982957,26.306965998000003
771,8.564306794897245,9.424618537982957,26.31313991098508
772,8.564306794897245,9.424618537982957,26.31313991098508
773,8.564306794897245,9.424618537982957,26.324172450711814
774,8.564306794897245,9.424618537982957,26.324172450711814
775,8.564306794897245,9.461259524359143,26.324172450711814
776,8.564306794897245,9.461259524359143,26.36740028683615
777,8.564306794897245,9.461259524359143,26.387555881493874
778,8.564306794897245,9.461259524359143,26.387555881493874
779,8.564306794897245,9.461259524359143,26.387555881493874
780,8.564306794897245,9.461259524359143,26.433757360429148
781,8.564306794897245,9.461259524359143,26.454682539882846
782,8.564306794897245,9.461259524359143,26.4785520828423
783,8.564306794897245,9.461259524359143,26.4785520828423
784,8.564306794897245,9.461259524359143,26.498707677500022
785,8.564306794897245,9.461259524359143,26.5048815904851
786,8.564306794897245,9.461259524359143,26.51217900858502
787,8.564306794897245,9.461259524359143,26.51947642668494
788,8.564306794897245,9.461259524359143,26.51947642668494
789,8.564306794897245,9.461259524359143,26.525552046304046
790,8.564306794897245,9.461259524359143,26.525552046304046
791,8.564306794897245,9.461259524359143,26.525552046304046
792,8.564306794897245,9.461259524359143,26.531725959289123
793,8.564306794897245,9.461259524359143,26.539023377389043
794,8.564306794897245,9.461259524359143,26.545098997008147
795,8.564306794897245,9.461259524359143,26.579772527158394
796,8.564306794897245,9.467335143978245,26.579772527158394
797,8.564306794897245,9.467335143978245,26.5858481467775
798,8.564306794897245,9.467335143978245,26.62959009454233
799,8.564306794897245,9.467335143978245,26.643061425627327
800,8.564306794897245,9.467335143978245,26.65083720946642
801,8.564306794897245,9.467335143978245,26.65083720946642
802,8.564306794897245,9.467335143978245,26.65083720946642
803,8.564306794897245,9.467335143978245,26.65457233109323
804,8.574381682370804,9.467335143978245,26.658307452720045
805,8.574381682370804,9.467335143978245,26.665408414108686
806,8.574381682370804,9.467335143978245,26.705534273424853
807,8.574381682370804,9.467335143978245,26.72960027309559
808,8.574381682370804,9.477410031451804,26.735774186080665
809,8.574381682370804,9.477410031451804,26.735774186080665
810,8.574381682370804,9.477410031451804,26.74194809906574
811,8.574381682370804,9.477410031451804,26.79080111148489
812,8.574381682370804,9.477410031451804,26.79080111148489
813,8.574381682370804,9.477410031451804,26.79080111148489
814,8.574381682370804,9.477410031451804,26.796876731103993
815,8.574381682370804,9.477410031451804,26.81486711115562
816,8.574381682370804,9.485185815290896,26.818602232782432
817,8.574381682370804,9.485185815290896,26.829634772509166
818,8.574381682370804,9.485185815290896,26.842811353516915
819,8.574381682370804,9.485185815290896,26.842811353516915
820,8.574381682370804,9.485185815290896,26.878070532069408
821,8.574381682370804,9.485185815290896,26.881805653696222
822,8.574381682370804,9.485185815290896,26.881805653696222
823,8.574381682370804,9.485185815290896,26.897691771860263
824,8.574381682370804,9.485185815290896,26.897691771860263
825,8.578116803997617,9.485185815290896,26.91096664623398
826,8.581851925624429,9.485185815290896,26.914701767860794
827,8.585587047251241,9.485185815290896,26.918436889487605
828,8.585587047251241,9.485185815290896,26.918436889487605
829,8.585587047251241,9.485185815290896,26.94250288915834
830,8.585587047251241,9.485185815290896,26.94250288915834
831,8.585587047251241,9.485185815290896,26.94250288915834
832,8.585587047251241,9.485185815290896,26.94623801078515
833,8.585587047251241,9.485185815290896,26.953338972173793
834,8.585587047251241,9.485185815290896,26.957074093800607
835,8.585587047251241,9.485185815290896,26.960809215427417
836,8.585587047251241,9.485185815290896,26.99483763207048
837,8.585587047251241,9.485185815290896,26.998572753697296
838,8.585587047251241,9.485185815290896,27.03629132009266
839,8.585587047251241,9.485185815290896,27.03629132009266
840,8.585587047251241,9.485185815290896,27.04358873819258
841,8.585587047251241,9.485185815290896,27.04358873819258
842,8.585587047251241,9.485185815290896,27.04358873819258
843,8.585587047251241,9.492483233390816,27.05664337146166
844,8.585587047251241,9.492483233390816,27.05664337146166
845,8.585587047251241,9.492483233390816,27.05664337146166
846,8.585587047251241,9.492483233390816,27.064419155300754
847,8.585587047251241,9.492483233390816,27.072194939139848
848,8.585587047251241,9.492483233390816,27.128560158589664
849,8.585587047251241,9.492483233390816,27.134635778208768
850,8.585587047251241,9.492483233390816,27.140711397827875
851,8.585587047251241,9.492483233390816,27.140711397827875
852,8.585587047251241,9.492483233390816,27.140711397827875
853,8.585587047251241,9.492483233390816,27.16379677074653
854,8.585587047251241,9.492483233390816,27.174489732698238
855,8.585587047251241,9.492483233390816,27.174489732698238
856,8.585587047251241,9.492483233390816,27.180663645683314
857,8.585587047251241,9.492483233390816,27.180663645683314
858,8.585587047251241,9.492483233390816,27.180663645683314
859,8.585587047251241,9.492483233390816,27.180663645683314
860,8.585587047251241,9.492483233390816,27.180663645683314
861,8.585587047251241,9.492483233390816,27.180663645683314
862,8.585587047251241,9.492483233390816,27.21923264257049
863,8.585587047251241,9.492483233390816,27.229043383816407
864,8.585587047251241,9.500259017229908,27.236340801916327
865,8.585587047251241,9.50633463684901,27.24241642153543
866,8.585587047251241,9.519389270118094,27.272254657046556
867,8.585587047251241,9.519389270118094,27.272254657046556
868,8.585587047251241,9.519389270118094,27.279355618435197
869,8.585587047251241,9.519389270118094,27.279355618435197
870,8.585587047251241,9.519389270118094,27.299241247154676
871,8.585587047251241,9.519389270118094,27.299241247154676
872,8.585587047251241,9.519389270118094,27.306538665254596
873,8.585587047251241,9.519389270118094,27.306538665254596
874,8.585587047251241,9.519389270118094,27.317571204981327
875,8.585587047251241,9.519389270118094,27.34609270048699
876,8.585587047251241,9.525563183103172,27.34609270048699
877,8.585587047251241,9.53173709608825,27.34609270048699
878,8.585587047251241,9.53173709608825,27.34609270048699
879,8.585587047251241,9.537911009073328,27.349827822113802
880,8.585587047251241,9.537911009073328,27.349827822113802
881,8.585587047251241,9.537911009073328,27.363299153198803
882,8.585587047251241,9.537911009073328,27.415293573007908
883,8.585587047251241,9.537911009073328,27.415293573007908
884,8.585587047251241,9.537911009073328,27.419028694634722
885,8.585587047251241,9.537911009073328,27.438575645338823
886,8.585587047251241,9.537911009073328,27.438575645338823
887,8.585587047251241,9.548603971025036,27.451850519712544
888,8.585587047251241,9.548603971025036,27.462543481664248
889,8.585587047251241,9.548603971025036,27.462543481664248
890,8.636184794210287,9.548603971025036,27.469644443052893
891,8.636184794210287,9.548603971025036,27.47945494159783
892,8.636184794210287,9.552339092651849,27.51425688591227
893,8.636184794210287,9.552339092651849,27.52033250553138
894,8.636184794210287,9.552339092651849,27.531025467483083
895,8.636184794210287,9.552339092651849,27.531025467483083
896,8.636184794210287,9.552339092651849,27.534760589109897
897,8.636184794210287,9.552339092651849,27.534760589109897
898,8.636184794210287,9.552339092651849,27.544571087654834
899,8.636184794210287,9.552339092651849,27.55074500063991
900,8.636184794210287,9.552339092651849,27.560555499184847
901,8.636184794210287,9.552339092651849,27.560555499184847
902,8.636184794210287,9.552339092651849,27.566729412169924
903,8.636184794210287,9.552339092651849,27.566729412169924
904,8.636184794210287,9.552339092651849,27.566729412169924
905,8.636184794210287,9.552339092651849,27.582615530333964
906,8.6399199158371,9.552339092651849,27.582615530333964
907,8.646093828822178,9.552339092651849,27.651761521619324
908,8.646093828822178,9.552339092651849,27.66663826684706
909,8.646093828822178,9.552339092651849,27.684432190187408
910,8.646093828822178,9.552339092651849,27.694242931433326
911,8.646093828822178,9.552339092651849,27.697978053060137
912,8.646093828822178,9.552339092651849,27.711252927433854
913,8.646093828822178,9.552339092651849,27.711252927433854
914,8.646093828822178,9.552339092651849,27.711252927433854
915,8.646093828822178,9.552339092651849,27.71498804906067
916,8.646093828822178,9.552339092651849,27.71498804906067
917,8.646093828822178,9.552339092651849,27.722763832899762
918,8.646093828822178,9.552339092651849,27.73257457414568
919,8.646093828822178,9.552339092651849,27.73257457414568
920,8.646093828822178,9.55944005404049,27.73257457414568
921,8.646093828822178,9.55944005404049,27.73257457414568
922,8.649828950448988,9.55944005404049,27.738748487130756
923,8.649828950448988,9.55944005404049,27.738748487130756
924,8.649828950448988,9.55944005404049,27.738748487130756
925,8.649828950448988,9.565515673659592,27.738748487130756
926,8.649828950448988,9.633309842209808,27.74482410674986
927,8.649828950448988,9.633309842209808,27.7519250681385
928,8.649828950448988,9.633309842209808,27.755660189765315
929,8.649828950448988,9.633309842209808,27.755660189765315
930,8.649828950448988,9.633309842209808,27.77053693499305
931,8.649828950448988,9.633309842209808,27.77427205661986
932,8.649828950448988,9.633309842209808,27.784082555164797
933,8.649828950448988,9.633309842209808,27.784082555164797
934,8.649828950448988,9.633309842209808,27.790256468149874
935,8.649828950448988,9.633309842209808,27.80006696669481
936,8.649828950448988,9.633309842209808,27.80006696669481
937,8.649828950448988,9.633309842209808,27.80006696669481
938,8.649828950448988,9.633309842209808,27.80006696669481
939,8.649828950448988,9.633309842209808,27.81014185416837
940,8.649828950448988,9.633309842209808,27.81014185416837
941,8.649828950448988,9.633309842209808,27.821174393895102
942,8.649828950448988,9.633309842209808,27.828950177734196
943,8.649828950448988,9.633309842209808,27.873843636154664
944,8.649828950448988,9.633309842209808,27.884679719170116
945,8.649828950448988,9.633309842209808,27.898489728270487
946,8.649828950448988,9.633309842209808,27.905590689659128
947,8.649828950448988,9.640607260309729,27.911666309278235
948,8.649828950448988,9.640607260309729,27.91784022226331
949,8.649828950448988,9.640607260309729,27.921575343890122
950,8.649828950448988,9.640607260309729,27.921575343890122
951,8.649828950448988,9.640607260309729,27.93138584243506
952,8.649828950448988,9.640607260309729,27.941196340979996
953,8.649828950448988,9.640607260309729,27.941196340979996
954,8.649828950448988,9.640607260309729,27.941196340979996
955,8.649828950448988,9.640607260309729,27.941196340979996
956,8.649828950448988,9.640607260309729,27.941196340979996
957,8.649828950448988,9.679176257196904,27.95798609587589
958,8.649828950448988,9.679176257196904,27.95798609587589
959,8.649828950448988,9.679176257196904,27.961721217502703
960,8.649828950448988,9.679176257196904,27.967796837121806
961,8.649828950448988,9.679176257196904,28.020983762055835
962,8.649828950448988,9.679176257196904,28.020983762055835
963,8.649828950448988,9.679176257196904,28.024718883682645
964,8.649828950448988,9.679176257196904,28.024718883682645
965,8.649828950448988,9.679176257196904,28.04148746525346
966,8.649828950448988,9.686952041035997,28.04522258688027
967,8.649828950448988,9.686952041035997,28.04522258688027
968,8.649828950448988,9.686952041035997,28.04522258688027
969,8.649828950448988,9.686952041035997,28.065726047376916
970,8.649828950448988,9.730325158499593,28.071899960361993
971,8.649828950448988,9.730325158499593,28.077975579981096
972,8.649828950448988,9.730325158499593,28.077975579981096
973,8.649828950448988,9.730325158499593,28.08575136382019
974,8.649828950448988,9.730325158499593,28.08575136382019
975,8.649828950448988,9.730325158499593,28.10312366939367
976,8.649828950448988,9.730325158499593,28.15169571586075
977,8.649828950448988,9.730325158499593,28.15169571586075
978,8.649828950448988,9.730325158499593,28.159471499699844
979,8.649828950448988,9.730325158499593,28.159471499699844
980,8.649828950448988,9.730325158499593,28.159471499699844
981,8.649828950448988,9.730325158499593,28.166572461088485
982,8.649828950448988,9.730325158499593,28.166572461088485
983,8.649828950448988,9.730325158499593,28.1703075827153
984,8.649828950448988,9.730325158499593,28.176481495700376
985,8.649828950448988,9.730325158499593,28.176481495700376
986,8.649828950448988,9.730325158499593,28.176481495700376
987,8.649828950448988,9.730325158499593,28.180216617327186
988,8.649828950448988,9.730325158499593,28.187514035427107
989,8.649828950448988,9.730325158499593,28.187514035427107
990,8.649828950448988,9.730325158499593,28.19124915705392
991,8.649828950448988,9.730325158499593,28.197324776673025
992,8.649828950448988,9.730325158499593,28.20105989829984
993,8.649828950448988,9.730325158499593,28.21209243802657
994,8.649828950448988,9.730325158499593,28.218266351011646
995,8.649828950448988,9.730325158499593,28.218266351011646
996,8.649828950448988,9.730325158499593,28.228076849556583
997,8.649828950448988,9.730325158499593,28.228076849556583
998,8.649828950448988,9.730325158499593,28.228076849556583
999,8.649828950448988,9.730325158499593,28.228076849556583
1000,8.649828950448988,9.730325158499593,28.228076849556583
1001,8.649828950448988,9.730325158499593,28.235177810945224
1002,8.649828950448988,9.730325158499593,28.235177810945224
1003,8.649828950448988,9.730325158499593,28.235177810945224
1004,8.649828950448988,9.730325158499593,28.23891293257204
1005,8.649828950448988,9.730325158499593,28.23891293257204
1006,8.649828950448988,9.730325158499593,28.277481929459213
1007,8.649828950448988,9.730325158499593,28.277481929459213
1008,8.649828950448988,9.730325158499593,28.277481929459213
1009,8.649828950448988,9.730325158499593,28.277481929459213
1010,8.649828950448988,9.730325158499593,28.277481929459213
1011,8.649828950448988,9.730325158499593,28.277481929459213
1012,8.649828950448988,9.730325158499593,28.28755681693277
1013,8.649828950448988,9.730325158499593,28.312704906345346
1014,8.649828950448988,9.730325158499593,28.31878052596445
1015,8.655904570068092,9.730325158499593,28.324856145583556
1016,8.655904570068092,9.730325158499593,28.331030058568633
1017,8.655904570068092,9.730325158499593,28.331030058568633
1018,8.655904570068092,9.73649907148467,28.331030058568633
1019,8.655904570068092,9.73649907148467,28.33720397155371
1020,8.655904570068092,9.73649907148467,28.371305732015152
1021,8.655904570068092,9.73649907148467,28.371305732015152
1022,8.655904570068092,9.73649907148467,28.371305732015152
1023,8.655904570068092,9.73649907148467,28.371305732015152
1024,8.655904570068092,9.73649907148467,28.38511574111552
1025,8.655904570068092,9.73649907148467,28.400188943054538
1026,8.655904570068092,9.73649907148467,28.410263830528095
1027,8.655904570068092,9.73649907148467,28.42007432907303
1028,8.655904570068092,9.73649907148467,28.431106868799766
1029,8.655904570068092,9.740234193111483,28.431106868799766
1030,8.655904570068092,9.740234193111483,28.47300977450285
1031,8.655904570068092,9.740234193111483,28.47300977450285
1032,8.655904570068092,9.740234193111483,28.482820273047786
1033,8.655904570068092,9.740234193111483,28.482820273047786
1034,8.655904570068092,9.747531611211404,28.49011769114771
1035,8.655904570068092,9.747531611211404,28.49011769114771
1036,8.655904570068092,9.747531611211404,28.497893474986803
1037,8.655904570068092,9.753607230830506,28.505190893086723
1038,8.655904570068092,9.753607230830506,28.505190893086723
1039,8.655904570068092,9.753607230830506,28.508926014713534
1040,8.655904570068092,9.753607230830506,28.508926014713534
1041,8.655904570068092,9.753607230830506,28.508926014713534
1042,8.655904570068092,9.761383014669597,28.508926014713534
1043,8.655904570068092,9.761383014669597,28.508926014713534
1044,8.655904570068092,9.761383014669597,28.534522889187762
1045,8.655904570068092,9.761383014669597,28.538258010814577
1046,8.655904570068092,9.761383014669597,28.538258010814577
1047,8.655904570068092,9.761383014669597,28.541993132441387
1048,8.655904570068092,9.761383014669597,28.541993132441387
1049,8.655904570068092,9.761383014669597,28.548167045426464
1050,8.655904570068092,9.761383014669597,28.548167045426464
1051,8.655904570068092,9.761383014669597,28.548167045426464
1052,8.655904570068092,9.761383014669597,28.548167045426464
1053,8.655904570068092,9.761383014669597,28.548167045426464
1054,8.655904570068092,9.761383014669597,28.548167045426464
1055,8.655904570068092,9.761383014669597,28.548167045426464
1056,8.655904570068092,9.761383014669597,28.56163837651146
1057,8.655904570068092,9.761383014669597,28.56163837651146
1058,8.655904570068092,9.761383014669597,28.565373498138275
1059,8.655904570068092,9.761383014669597,28.565373498138275
1060,8.655904570068092,9.761383014669597,28.57154741112335
1061,8.655904570068092,9.761383014669597,28.57884482922327
1062,8.655904570068092,9.761383014669597,28.57884482922327
1063,8.655904570068092,9.761383014669597,28.585018742208348
1064,8.655904570068092,9.761383014669597,28.628246578332686
1065,8.655904570068092,9.761383014669597,28.628246578332686
