Time(Iteration),TSMultiArmedBandit
1360,100.28430859083952
1361,100.32627544362279
1362,100.36824229640607
1363,100.41020914918934
1364,100.45217600197262
1365,100.49414285475589
1366,100.53610970753917
1367,100.64655838685961
1368,100.68852523964289
1369,100.73049209242616
1370,100.77245894520944
1371,100.81442579799271
1372,100.85639265077599
1373,100.89835950355926
1374,100.94032635634254
1375,100.98229320912581
1376,101.02426006190909
1377,101.06622691469236
1378,101.10819376747564
1379,101.15016062025892
1380,101.19212747304219
1381,101.23409432582547
1382,101.27606117860874
1383,101.31802803139202
1384,101.3599948841753
1385,101.40196173695857
1386,101.44392858974184
1387,101.48589544252512
1388,101.5278622953084
1389,101.56982914809167
1390,101.61179600087495
1391,101.65376285365822
1392,101.6957297064415
1393,101.73769655922477
1394,101.77966341200805
1395,101.82163026479132
1396,101.8635971175746
1397,101.90556397035787
1398,101.94753082314115
1399,101.98949767592443
1400,102.0314645287077
1401,102.07343138149098
1402,102.13950531433645
1403,102.18147216711972
1404,102.223439019903
1405,102.26540587268627
1406,102.30737272546955
1407,102.34933957825282
1408,102.3913064310361
1409,102.43327328381937
1410,102.47524013660265
1411,102.51720698938593
1412,102.5591738421692
1413,102.60114069495248
1414,102.64310754773575
1415,102.68507440051903
1416,102.7270412533023
1417,102.76900810608558
1418,102.81097495886885
1419,102.85294181165213
1420,102.8949086644354
1421,102.93687551721868
1422,102.97884237000196
1423,103.02080922278523
1424,103.06277607556851
1425,103.10474292835178
1426,103.14670978113506
1427,103.18867663391833
1428,103.23064348670161
1429,103.27261033948488
1430,103.33868427233035
1431,103.38065112511363
1432,103.4226179778969
1433,103.46458483068018
1434,103.50655168346346
1435,103.54851853624673
1436,103.59048538903001
1437,103.63245224181328
1438,103.67441909459656
1439,103.71638594737983
1440,103.75835280016311
1441,103.80031965294638
1442,103.84228650572966
1443,103.88425335851294
1444,103.92622021129621
1445,103.96818706407949
1446,104.01015391686276
1447,104.05212076964604
1448,104.09408762242931
1449,104.13605447521259
1450,104.17802132799586
1451,104.21998818077914
1452,104.26195503356242
1453,104.30392188634569
1454,104.34588873912897
1455,104.38785559191224
1456,104.42982244469552
1457,104.4717892974788
1458,104.51375615026207
1459,104.55572300304534
1460,104.59768985582862
1461,104.6396567086119
1462,104.68162356139517
1463,104.72359041417845
1464,104.76555726696172
1465,104.807524119745
1466,104.84949097252827
1467,104.89145782531155
1468,104.93342467809482
1469,104.99949861094028
1470,105.04146546372355
1471,105.08343231650683
1472,105.1253991692901
1473,105.16736602207338
1474,105.21076595454012
1475,105.2527328073234
1476,105.29469966010667
1477,105.33666651288995
1478,105.37863336567322
1479,105.4206002184565
1480,105.46256707123977
1481,105.50453392402305
1482,105.54650077680633
1483,105.5884676295896
1484,105.63043448237288
1485,105.67240133515615
1486,105.71436818793943
1487,105.7563350407227
1488,105.79830189350598
1489,105.84026874628925
1490,105.88223559907253
1491,105.9242024518558
1492,105.96616930463908
1493,106.00813615742236
1494,106.05010301020563
1495,106.09206986298891
1496,106.13403671577218
1497,106.17600356855546
1498,106.28645224787593
1499,106.3284191006592
1500,106.37038595344248
1501,106.41235280622575
1502,106.45431965900903
1503,106.4962865117923
1504,106.53825336457558
1505,106.58022021735886
1506,106.62218707014213
1507,106.66415392292541
1508,106.70612077570868
1509,106.74808762849196
1510,106.79005448127523
1511,106.83202133405851
1512,106.87398818684179
1513,106.91595503962506
1514,106.95792189240834
1515,107.02399582525379
1516,107.06596267803707
1517,107.10792953082034
1518,107.14989638360362
1519,107.21307705832525
1520,107.25504391110853
1521,107.2970107638918
1522,107.33897761667508
1523,107.38094446945836
1524,107.42291132224163
1525,107.46487817502491
1526,107.50684502780818
1527,107.54881188059146
1528,107.59077873337473
1529,107.63873373607899
1530,107.68070058886227
1531,107.72266744164554
1532,107.76463429442882
1533,107.80660114721209
1534,107.84856799999537
1535,107.89053485277864
1536,107.93250170556192
1537,107.9744685583452
1538,108.01643541112847
1539,108.05908135020078
1540,108.10104820298406
1541,108.14301505576734
1542,108.18498190855061
1543,108.22694876133389
1544,108.26891561411716
1545,108.31088246690044
1546,108.35284931968371
1547,108.39481617246699
1548,108.43678302525026
1549,108.47874987803354
1550,108.52071673081682
1551,108.56268358360009
1552,108.60465043638337
1553,108.64661728916664
1554,108.68858414194992
1555,108.73055099473319
1556,108.77251784751647
1557,108.83859178036194
1558,108.88055863314521
1559,108.92252548592849
1560,108.96449233871176
1561,109.00645919149504
1562,109.04842604427832
1563,109.10348155899877
1564,109.14544841178204
1565,109.18741526456532
1566,109.22938211734859
1567,109.27134897013187
1568,109.31331582291514
1569,109.35528267569842
1570,109.3972495284817
1571,109.43921638126497
1572,109.48118323404825
1573,109.52315008683152
1574,109.5651169396148
1575,109.60708379239807
1576,109.64905064518135
1577,109.69101749796462
1578,109.7329843507479
1579,109.77495120353117
1580,109.81691805631445
1581,109.85888490909772
1582,109.900851761881
1583,109.94281861466428
1584,109.98478546744755
1585,110.02675232023083
1586,110.0687191730141
1587,110.11068602579738
1588,110.15265287858065
1589,110.19461973136393
1590,110.2365865841472
1591,110.27855343693048
1592,110.32052028971376
1593,110.36248714249703
1594,110.4044539952803
1595,110.44642084806358
1596,110.48838770084686
1597,110.5434432155673
1598,110.58541006835057
1599,110.62737692113384
1600,110.66934377391712
1601,110.7113106267004
1602,110.75327747948367
1603,110.79524433226695
1604,110.8502998469874
1605,110.89226669977067
1606,110.93423355255395
1607,110.97620040533722
1608,111.0181672581205
1609,111.06013411090377
1610,111.10210096368705
1611,111.14406781647033
1612,111.1860346692536
1613,111.22800152203688
1614,111.26996837482015
1615,111.31193522760343
1616,111.3539020803867
1617,111.39586893316998
1618,111.43783578595325
1619,111.47980263873653
1620,111.5217694915198
1621,111.56373634430308
1622,111.60570319708636
1623,111.64767004986963
1624,111.68963690265291
1625,111.73160375543618
1626,111.78665927015663
1627,111.82862612293991
1628,111.87059297572318
1629,111.91255982850646
1630,111.95452668128974
1631,111.99649353407301
1632,112.03846038685629
1633,112.08042723963956
1634,112.13548275436001
1635,112.17744960714329
1636,112.21941645992656
1637,112.26138331270984
1638,112.30335016549311
1639,112.34531701827639
1640,112.38728387105967
1641,112.42925072384294
1642,112.47121757662622
1643,112.51318442940949
1644,112.55515128219277
1645,112.59711813497604
1646,112.63908498775932
1647,112.6810518405426
1648,112.72301869332587
1649,112.77807420804632
1650,112.8200410608296
1651,112.86200791361287
1652,112.90397476639615
1653,112.94594161917942
1654,112.9879084719627
1655,113.02987532474597
1656,113.07184217752925
1657,113.11380903031252
1658,113.1557758830958
1659,113.19774273587907
1660,113.23970958866235
1661,113.28167644144563
1662,113.3236432942289
1663,113.36561014701218
1664,113.40757699979545
1665,113.44954385257873
1666,113.491510705362
1667,113.53347755814528
1668,113.57544441092855
1669,113.61741126371183
1670,113.6593781164951
1671,113.70134496927838
1672,113.74331182206166
1673,113.78527867484493
1674,113.82724552762821
1675,113.86921238041148
1676,113.91117923319476
1677,113.95314608597803
1678,113.99511293876131
1679,114.03707979154458
1680,114.07904664432786
1681,114.12101349711114
1682,114.16298034989441
1683,114.20494720267769
1684,114.24691405546096
1685,114.28888090824424
1686,114.33084776102751
1687,114.37281461381079
1688,114.41478146659406
1689,114.45674831937734
1690,114.49871517216062
1691,114.54068202494389
1692,114.58264887772717
1693,114.62461573051044
1694,114.66658258329372
1695,114.70854943607699
1696,114.75051628886027
1697,114.79248314164354
1698,114.84753865636398
1699,114.88950550914726
1700,114.93147236193053
1701,114.9734392147138
1702,115.01540606749708
1703,115.05737292028036
1704,115.09933977306363
1705,115.15439528778408
1706,115.19636214056736
1707,115.23832899335063
1708,115.28029584613391
1709,115.32226269891719
1710,115.36422955170046
1711,115.40619640448374
1712,115.44816325726701
1713,115.49013011005029
1714,115.53209696283356
1715,115.57406381561684
1716,115.61603066840011
1717,115.65799752118339
1718,115.70595252388765
1719,115.74791937667092
1720,115.7898862294542
1721,115.83185308223747
1722,115.87381993502075
1723,115.91578678780402
1724,115.9577536405873
1725,115.99972049337057
1726,116.04168734615385
1727,116.08365419893713
1728,116.1256210517204
1729,116.16758790450368
1730,116.20955475728695
1731,116.25152161007023
1732,116.32317036412766
1733,116.36513721691094
1734,116.40710406969421
1735,116.44907092247749
1736,116.49103777526076
1737,116.53300462804404
1738,116.5768615403257
1739,116.61882839310897
1740,116.66079524589225
1741,116.70276209867552
1742,116.7447289514588
1743,116.78669580424207
1744,116.82866265702535
1745,116.87062950980862
1746,116.91858451251287
1747,116.96055136529614
1748,117.00251821807942
1749,117.04448507086269
1750,117.09954058558314
1751,117.14150743836642
1752,117.1834742911497
1753,117.22544114393297
1754,117.26740799671624
1755,117.30937484949952
1756,117.3513417022828
1757,117.39330855506607
1758,117.43527540784935
1759,117.47724226063262
1760,117.5192091134159
1761,117.56117596619917
1762,117.60314281898245
1763,117.64510967176572
1764,117.687076524549
1765,117.72904337733227
1766,117.77101023011555
1767,117.81297708289883
1768,117.8549439356821
1769,117.89691078846538
1770,117.93887764124865
1771,117.98084449403193
1772,118.0228113468152
1773,118.06477819959848
1774,118.10674505238175
1775,118.14871190516503
1776,118.1906787579483
1777,118.23264561073158
1778,118.27461246351486
1779,118.31657931629813
1780,118.35854616908141
1781,118.40051302186468
1782,118.44247987464796
1783,118.48444672743123
1784,118.52641358021451
1785,118.56838043299778
1786,118.61034728578106
1787,118.65231413856434
1788,118.69428099134761
1789,118.74748056611853
1790,118.7894474189018
1791,118.83141427168508
1792,118.87338112446835
1793,118.91534797725163
1794,118.9573148300349
1795,118.99928168281818
1796,119.04124853560145
1797,119.08321538838473
1798,119.125182241168
1799,119.16714909395128
1800,119.20911594673456
1801,119.25108279951783
1802,119.29304965230111
1803,119.33501650508438
1804,119.37698335786766
1805,119.41895021065093
1806,119.46091706343421
1807,119.50288391621748
1808,119.54485076900076
1809,119.58681762178404
1810,119.62878447456731
1811,119.67075132735059
1812,119.71271818013386
1813,119.75468503291714
1814,119.79665188570041
1815,119.85001677571942
1816,119.8919836285027
1817,119.93395048128598
1818,119.97591733406925
1819,120.01788418685253
1820,120.0598510396358
1821,120.10181789241908
1822,120.14378474520235
1823,120.18575159798563
1824,120.2277184507689
1825,120.26968530355218
1826,120.31233124262451
1827,120.36738675734496
1828,120.40935361012824
1829,120.45132046291151
1830,120.49328731569479
1831,120.53525416847806
1832,120.57722102126134
1833,120.61918787404461
1834,120.66115472682789
1835,120.70312157961116
1836,120.74508843239444
1837,120.78705528517771
1838,120.82902213796099
1839,120.87098899074427
1840,120.91295584352754
1841,120.95492269631082
1842,120.99688954909409
1843,121.03885640187737
1844,121.08082325466064
1845,121.12279010744392
1846,121.1647569602272
1847,121.20672381301047
1848,121.24869066579375
1849,121.29065751857702
1850,121.3326243713603
1851,121.37459122414357
1852,121.41655807692685
1853,121.45852492971012
1854,121.5004917824934
1855,121.54245863527667
1856,121.58442548805995
1857,121.62639234084322
1858,121.6683591936265
1859,121.71032604640978
1860,121.75229289919305
1861,121.79425975197633
1862,121.8362266047596
1863,121.87819345754288
1864,121.92016031032615
1865,121.96212716310943
1866,122.0040940158927
1867,122.04606086867598
1868,122.08802772145926
1869,122.12999457424253
1870,122.1719614270258
1871,122.21392827980908
1872,122.25589513259236
1873,122.30909470736326
1874,122.35106156014653
1875,122.39302841292981
1876,122.43499526571308
1877,122.47696211849636
1878,122.51892897127964
1879,122.57398448600009
1880,122.61595133878336
1881,122.65791819156664
1882,122.69988504434991
1883,122.74185189713319
1884,122.78381874991646
1885,122.89426742923692
1886,122.9362342820202
1887,122.97820113480347
1888,123.02016798758675
1889,123.06213484037002
1890,123.1041016931533
1891,123.14606854593657
1892,123.18803539871985
1893,123.23000225150312
1894,123.2719691042864
1895,123.31393595706967
1896,123.35590280985295
1897,123.39786966263623
1898,123.4398365154195
1899,123.48180336820278
1900,123.52377022098605
1901,123.56573707376933
1902,123.6077039265526
1903,123.64967077933588
1904,123.69163763211915
1905,123.73360448490243
1906,123.7755713376857
1907,123.81753819046898
1908,123.85950504325226
1909,123.90147189603553
1910,123.9434387488188
1911,123.99849426353926
1912,124.04046111632253
1913,124.10364179104417
1914,124.14560864382744
1915,124.18757549661072
1916,124.229542349394
1917,124.27150920217727
1918,124.31347605496055
1919,124.35544290774382
1920,124.3974097605271
1921,124.43937661331037
1922,124.49443212803082
1923,124.5363989808141
1924,124.57836583359737
1925,124.62033268638065
1926,124.66229953916393
1927,124.7042663919472
1928,124.74623324473048
1929,124.78820009751375
1930,124.83016695029703
1931,124.8721338030803
1932,124.91410065586358
1933,124.95606750864685
1934,124.99803436143013
1935,125.0400012142134
1936,125.08196806699668
1937,125.12393491977996
1938,125.16590177256323
1939,125.2078686253465
1940,125.24983547812978
1941,125.29180233091306
1942,125.33376918369633
1943,125.37573603647961
1944,125.41770288926288
1945,125.45966974204616
1946,125.50163659482944
1947,125.54360344761271
1948,125.58557030039599
1949,125.62753715317926
1950,125.66950400596254
1951,125.71147085874581
1952,125.75343771152909
1953,125.85632578162529
1954,125.89829263440856
1955,125.94025948719184
1956,125.98222633997511
1957,126.02419319275839
1958,126.06616004554166
1959,126.10812689832494
1960,126.15009375110822
1961,126.19206060389149
1962,126.23402745667477
1963,126.27599430945804
1964,126.31796116224132
1965,126.3599280150246
1966,126.40189486780787
1967,126.44386172059114
1968,126.48582857337442
1969,126.5277954261577
1970,126.56976227894097
1971,126.61172913172425
1972,126.65369598450752
1973,126.6956628372908
1974,126.73762969007407
1975,126.77959654285735
1976,126.82156339564062
1977,126.8635302484239
1978,126.90549710120717
1979,126.94746395399045
1980,126.98943080677373
1981,127.05550473961918
1982,127.09747159240246
1983,127.13943844518573
1984,127.18140529796901
1985,127.22337215075228
1986,127.26533900353556
1987,127.30730585631883
1988,127.34927270910211
1989,127.39123956188539
1990,127.43320641466866
1991,127.47517326745194
1992,127.51714012023521
1993,127.55910697301849
1994,127.60107382580176
1995,127.64304067858504
1996,127.68500753136831
1997,127.72697438415159
1998,127.76894123693486
1999,127.81090808971814
