Time(Iteration),TSLinearBandit
1360,51.07664849694772
1361,51.08094927107565
1362,51.08132718528971
1363,51.081705099503765
1364,51.08208301371782
1365,51.12007197236625
1366,51.12007197236625
1367,51.12007197236625
1368,51.1281647294912
1369,51.13418720540118
1370,51.187045698023674
1371,51.19096855793755
1372,51.19526933206549
1373,51.20670366160383
1374,51.216706089871124
1375,51.216706089871124
1376,51.25822314865468
1377,51.25822314865468
1378,51.25860106286873
1379,51.26121252814151
1380,51.26159044235557
1381,51.30572083967805
1382,51.3060987538921
1383,51.3095151103294
1384,51.32312310470875
1385,51.32312310470875
1386,51.33137913167745
1387,51.33137913167745
1388,51.341679739994426
1389,51.38188727740303
1390,51.38188727740303
1391,51.38492571962628
1392,51.38922649375421
1393,51.391837959027
1394,51.394449424299786
1395,51.40342659911538
1396,51.40342659911538
1397,51.40342659911538
1398,51.42564063701993
1399,51.44131922595765
1400,51.460582379450656
1401,51.460582379450656
1402,51.49842353298219
1403,51.51940672787214
1404,51.57507954367152
1405,51.62056132024445
1406,51.620939234458504
1407,51.634770802033266
1408,51.642436582207765
1409,51.64281449642182
1410,51.64281449642182
1411,51.65112997467726
1412,51.65112997467726
1413,51.65112997467726
1414,51.65809127681439
1415,51.660702742087174
1416,51.66922712913864
1417,51.66922712913864
1418,51.73268013547321
1419,51.74233940129663
1420,51.74233940129663
1421,51.74233940129663
1422,51.74271731551069
1423,51.74613367194799
1424,51.746511586162036
1425,51.75730477932035
1426,51.7576826935344
1427,51.76072113575765
1428,51.7809105151488
1429,51.790912943416096
1430,51.814801930113674
1431,51.81872479002756
1432,51.83848971767833
1433,51.83848971767833
1434,51.85433126311641
1435,51.87017280855449
1436,51.87358916499179
1437,51.87358916499179
1438,51.87396707920584
1439,51.8793993083216
1440,51.88243775054485
1441,51.900106995274314
1442,51.948613578335994
1443,51.948613578335994
1444,51.948613578335994
1445,52.00526850392903
1446,52.00526850392903
1447,52.02315789176079
1448,52.02353580597484
1449,52.02353580597484
1450,52.03096686653964
1451,52.05851737566261
1452,52.09543280963779
1453,52.099825427979354
1454,52.10374828789323
1455,52.10374828789323
1456,52.10678673011648
1457,52.11383987646724
1458,52.11986235237721
1459,52.12378521229109
1460,52.126396677563875
1461,52.13571586045949
1462,52.13571586045949
1463,52.140016634587425
1464,52.149852416279984
1465,52.154245034621546
1466,52.154245034621546
1467,52.157661391058845
1468,52.157661391058845
1469,52.161077747496144
1470,52.1654703658377
1471,52.16850880806095
1472,52.168886722275
1473,52.169264636489046
1474,52.169264636489046
1475,52.169264636489046
1476,52.1696425507031
1477,52.1696425507031
1478,52.17365725483061
1479,52.17403516904466
1480,52.188751222116856
1481,52.188751222116856
1482,52.189129136330905
1483,52.192167578554155
1484,52.192167578554155
1485,52.23811963157918
1486,52.242042491493066
1487,52.24596535140695
1488,52.246343265621
1489,52.246343265621
1490,52.26278102047523
1491,52.2688034963852
1492,52.2688034963852
1493,52.29536614750259
1494,52.29797761277538
1495,52.30058907804816
1496,52.30096699226222
1497,52.32465477982687
1498,52.32807113626417
1499,52.32807113626417
1500,52.32807113626417
1501,52.33208584039168
1502,52.33208584039168
1503,52.372764243952545
1504,52.373142158166594
1505,52.39106761187477
1506,52.39763684170396
1507,52.419383212261764
1508,52.46498385945133
1509,52.46536177366538
1510,52.46536177366538
1511,52.48783633006239
1512,52.5743919170864
1513,52.583074921005576
1514,52.583452835219624
1515,52.59337552932254
1516,52.59679188575984
1517,52.59940335103263
1518,52.60244179325588
1519,52.60846426916585
1520,52.60846426916585
1521,52.61150271138909
1522,52.61542557130298
1523,52.64080643789699
1524,52.64080643789699
1525,52.64080643789699
1526,52.68271851031891
1527,52.69881721414938
1528,52.70615643050056
1529,52.71272566032975
1530,52.71614201676705
1531,52.73398575190307
1532,52.736597217175856
1533,52.736597217175856
1534,52.736597217175856
1535,52.736597217175856
1536,52.75444095231188
1537,52.75444095231188
1538,52.75785730874918
1539,52.760468774021966
1540,52.78238289330161
1541,52.79238532156891
1542,52.79499678684169
1543,52.85552886230306
1544,52.859451722216946
1545,52.859451722216946
1546,52.859451722216946
1547,52.86607789161724
1548,52.87047050995879
1549,52.87047050995879
1550,52.87047050995879
1551,52.880062576327234
1552,52.88702387846437
1553,52.88740179267842
1554,52.920510748080844
1555,52.926702063695984
1556,52.92931352896877
1557,52.95370654442446
1558,52.981780290955705
1559,52.981780290955705
1560,52.98215820516975
1561,52.98215820516975
1562,52.98608106508364
1563,52.98608106508364
1564,52.98608106508364
1565,52.98949742152094
1566,52.989875335734986
1567,52.99389003986249
1568,52.99650150513528
1569,53.00042436504916
1570,53.00839651266896
1571,53.01181286910626
1572,53.01522922554356
1573,53.02028354044527
1574,53.05522380990053
1575,53.05560172411458
1576,53.05597963832863
1577,53.062940940465765
1578,53.06733355880732
1579,53.069945024080106
1580,53.069945024080106
1581,53.069945024080106
1582,53.070322938294154
1583,53.070322938294154
1584,53.08605925380861
1585,53.08605925380861
1586,53.08605925380861
1587,53.08605925380861
1588,53.089982113722485
1589,53.123194306593916
1590,53.1258057718667
1591,53.1258057718667
1592,53.12884421408995
1593,53.12884421408995
1594,53.129222128304
1595,53.148658242477765
1596,53.154571164256446
1597,53.154571164256446
1598,53.16254331187624
1599,53.16254331187624
1600,53.16254331187624
1601,53.16515477714903
1602,53.16515477714903
1603,53.16515477714903
1604,53.16515477714903
1605,53.16515477714903
1606,53.171445613141756
1607,53.171445613141756
1608,53.17878482949294
1609,53.184434736988976
1610,53.184812651203025
1611,53.184812651203025
1612,53.184812651203025
1613,53.185190565417074
1614,53.185190565417074
1615,53.18556847963113
1616,53.18556847963113
1617,53.188179944903915
1618,53.188557859117964
1619,53.18893577333201
1620,53.18893577333201
1621,53.18893577333201
1622,53.18893577333201
1623,53.18893577333201
1624,53.18931368754606
1625,53.18969160176012
1626,53.21155495544118
1627,53.21155495544118
1628,53.21155495544118
1629,53.21193286965523
1630,53.212310783869285
1631,53.212310783869285
1632,53.212310783869285
1633,53.21572714030658
1634,53.21572714030658
1635,53.21833860557937
1636,53.22137704780262
1637,53.22175496201667
1638,53.22175496201667
1639,53.225677821930546
1640,53.229094178367845
1641,53.229094178367845
1642,53.240528507906184
1643,53.253770550715686
1644,53.253770550715686
1645,53.27387050881835
1646,53.27978343059702
1647,53.28016134481108
1648,53.29755707419616
1649,53.31705150284446
1650,53.317429417058506
1651,53.317429417058506
1652,53.31780733127256
1653,53.31780733127256
1654,53.31780733127256
1655,53.32122368770986
1656,53.3724155079021
1657,53.3724155079021
1658,53.38200757427054
1659,53.385930434184424
1660,53.39158034168046
1661,53.39550320159434
1662,53.39550320159434
1663,53.3998958199359
1664,53.3998958199359
1665,53.41880062065768
1666,53.41917853487173
1667,53.435824971474325
1668,53.435824971474325
1669,53.435824971474325
1670,53.452610240369744
1671,53.47246428385448
1672,53.48997575747219
1673,53.53905997645408
1674,53.55781920829374
1675,53.59825398018476
1676,53.59863189439881
1677,53.59863189439881
1678,53.59863189439881
1679,53.599009808612855
1680,53.599387722826904
1681,53.610778851348414
1682,53.616691773127094
1683,53.62174608802881
1684,53.622124002242856
1685,53.622501916456905
1686,53.628414838235585
1687,53.64138303877534
1688,53.64442148099859
1689,53.64479939521264
1690,53.65099071082777
1691,53.66292610851642
1692,53.6969535732423
1693,53.697331487456346
1694,53.736015481756866
1695,53.739938341670744
1696,53.74031625588479
1697,53.74622917766347
1698,53.751283492565186
1699,53.75996649648435
1700,53.75996649648435
1701,53.76034441069841
1702,53.764645184826335
1703,53.764645184826335
1704,53.764645184826335
1705,53.76502309904039
1706,53.76502309904039
1707,53.76540101325444
1708,53.779813739116335
1709,53.7883381261678
1710,53.7883381261678
1711,53.7883381261678
1712,53.791376568391044
1713,53.80906139188445
1714,53.8094393060985
1715,53.8094393060985
1716,53.81205077137129
1717,53.81635154549922
1718,53.83453457950642
1719,53.84484011962665
1720,53.847451584899446
1721,53.847829499113494
1722,53.900939479006695
1723,53.900939479006695
1724,53.91173267216501
1725,53.91716490128077
1726,53.917542815494826
1727,53.917920729708875
1728,53.917920729708875
1729,53.917920729708875
1730,53.934328084390245
1731,53.934328084390245
1732,53.93693954966303
1733,53.93693954966303
1734,53.944370610227836
1735,53.96313595100595
1736,53.96351386522
1737,54.00059781442654
1738,54.07118594976656
1739,54.08441602993186
1740,54.088716804059786
1741,54.088716804059786
1742,54.09132826933258
1743,54.09724119111125
1744,54.09761910532531
1745,54.17829402263609
1746,54.17829402263609
1747,54.18171037907339
1748,54.18171037907339
1749,54.23486117944891
1750,54.2374726447217
1751,54.26537473881282
1752,54.28874147900664
1753,54.293134097348194
1754,54.293134097348194
1755,54.29351201156224
1756,54.29351201156224
1757,54.29351201156224
1758,54.3213230198916
1759,54.35550942543942
1760,54.35550942543942
1761,54.35550942543942
1762,54.35588733965348
1763,54.35588733965348
1764,54.397215142783274
1765,54.39759305699732
1766,54.41071790723898
1767,54.41071790723898
1768,54.41464076715287
1769,54.4444287964698
1770,54.447040261742586
1771,54.44965172701537
1772,54.473693096015
1773,54.48448628917331
1774,54.48486420338736
1775,54.50673882215316
1776,54.50673882215316
1777,54.509350287425946
1778,54.509728201639994
1779,54.509728201639994
1780,54.509728201639994
1781,54.55681857835522
1782,54.55681857835522
1783,54.55719649256927
1784,54.55757440678332
1785,54.557952320997366
1786,54.557952320997366
1787,54.62134119736796
1788,54.62395266264075
1789,54.63226814089619
1790,54.63487960616898
1791,54.63487960616898
1792,54.63918038029691
1793,54.675071643020814
1794,54.67544955723487
1795,54.67582747144892
1796,54.67620538566297
1797,54.67620538566297
1798,54.67620538566297
1799,54.67620538566297
1800,54.67620538566297
1801,54.67881685093575
1802,54.6791947651498
1803,54.6791947651498
1804,54.6791947651498
1805,54.6791947651498
1806,54.67957267936386
1807,54.683495539277736
1808,54.683873453491785
1809,54.68425136770584
1810,54.68425136770584
1811,54.68425136770584
1812,54.68462928191989
1813,54.6896835968216
1814,54.69006151103565
1815,54.75143826895214
1816,54.757460744862115
1817,54.76706841691455
1818,54.79757085214071
1819,54.840133057107025
1820,54.840133057107025
1821,54.840133057107025
1822,54.85147820800147
1823,54.85185612221552
1824,54.85814695820825
1825,54.85814695820825
1826,54.8585248724223
1827,54.86244773233618
1828,54.86505919760897
1829,54.92269144359496
1830,54.92269144359496
1831,54.923069357809005
1832,55.05793481462767
1833,55.05793481462767
1834,55.05793481462767
1835,55.0986307001559
1836,55.10264540428341
1837,55.103023318497456
1838,55.103023318497456
1839,55.103401232711505
1840,55.103401232711505
1841,55.103401232711505
1842,55.10732409262539
1843,55.109935557898176
1844,55.109935557898176
1845,55.109935557898176
1846,55.109935557898176
1847,55.109935557898176
1848,55.11536778701394
1849,55.12128070879262
1850,55.12165862300667
1851,55.12165862300667
1852,55.12165862300667
1853,55.12757154478535
1854,55.12757154478535
1855,55.12757154478535
1856,55.13609593183681
1857,55.13609593183681
1858,55.13609593183681
1859,55.13609593183681
1860,55.13647384605086
1861,55.15294822332669
1862,55.15332613754074
1863,55.15332613754074
1864,55.1587583666565
1865,55.1587583666565
1866,55.19107286330858
1867,55.19145077752263
1868,55.19145077752263
1869,55.19182869173668
1870,55.19182869173668
1871,55.19220660595073
1872,55.19524504817398
1873,55.19524504817398
1874,55.19828349039723
1875,55.20220635031111
1876,55.228769001428496
1877,55.229146915642545
1878,55.229146915642545
1879,55.27264275940361
1880,55.27302067361766
1881,55.27605911584091
1882,55.27605911584091
1883,55.281709023336944
1884,55.281709023336944
1885,55.281709023336944
1886,55.281709023336944
1887,55.281709023336944
1888,55.28208693755099
1889,55.28208693755099
1890,55.28469840282378
1891,55.28507631703783
1892,55.28899917695171
1893,55.28937709116576
1894,55.29704287134026
1895,55.29742078555431
1896,55.3000322508271
1897,55.3000322508271
1898,55.3000322508271
1899,55.30546447994286
1900,55.32519231628419
1901,55.337395847925414
1902,55.34081220436271
1903,55.35160539752103
1904,55.35160539752103
1905,55.35198331173508
1906,55.35198331173508
1907,55.35198331173508
1908,55.35236122594913
1909,55.3661080526213
1910,55.3661080526213
1911,55.36914649484455
1912,55.37353911318611
1913,55.37391702740016
1914,55.403245756350415
1915,55.409536592343144
1916,55.409536592343144
1917,55.409536592343144
1918,55.4099145065572
1919,55.41029242077125
1920,55.41029242077125
1921,55.414307124898755
1922,55.414307124898755
1923,55.414307124898755
1924,55.423899191267196
1925,55.424277105481245
1926,55.438271729011014
1927,55.459927164649855
1928,55.47169620738541
1929,55.47169620738541
1930,55.47169620738541
1931,55.47169620738541
1932,55.47169620738541
1933,55.51519205114647
1934,55.51780351641926
1935,55.544366167536644
1936,55.56409400387797
1937,55.57277700779714
1938,55.57277700779714
1939,55.59388356114006
1940,55.596922003363304
1941,55.60197631826502
1942,55.60235423247907
1943,55.60235423247907
1944,55.61978795389565
1945,55.62408872802358
1946,55.63405870860608
1947,55.634436622820125
1948,55.634814537034174
1949,55.634814537034174
1950,55.63519245124822
1951,55.64426147027744
1952,55.6446393844915
1953,55.660210953225906
1954,55.66460357156747
1955,55.66498148578152
1956,55.70615306822843
1957,55.74629695681652
1958,55.78994117434471
1959,55.78994117434471
1960,55.79297961656796
1961,55.79335753078201
1962,55.79335753078201
1963,55.79335753078201
1964,55.80132967840181
1965,55.80132967840181
1966,55.8157424042637
1967,55.83547024060503
1968,55.84090246972079
1969,55.850221652616405
1970,55.850599566830454
1971,55.850599566830454
1972,55.85966858585967
1973,55.87971578392561
1974,55.88514801304137
1975,55.894740079409814
1976,55.89904085353775
1977,55.901652318810534
1978,55.901652318810534
1979,55.914292465525
1980,55.918685083866556
1981,55.918685083866556
1982,55.92129654913934
1983,55.923908014412135
1984,55.93947958314654
1985,55.98486023268174
1986,55.98523814689579
1987,55.98561606110984
1988,55.98599397532389
1989,55.98599397532389
1990,56.00572181166522
1991,56.0116347334439
1992,56.0116347334439
1993,56.0116347334439
1994,56.01555759335778
1995,56.015935507571825
1996,56.01631342178588
1997,56.01631342178588
1998,56.01631342178588
1999,56.01631342178588
