Time(Iteration),PHELinearBanditTheta
737,0.8336432716599343
738,0.8341252042319237
739,0.8341706723024414
740,0.8340693842838736
741,0.8343011285355482
742,0.8342379771594421
743,0.8339479549494222
744,0.8329982299475001
745,0.832662893937162
746,0.832770045832319
747,0.8333482031747226
748,0.8335769272187525
749,0.8339655713668271
750,0.8339974984533315
751,0.8343919982817329
752,0.8343929412491213
753,0.8350878391181056
754,0.8356175711316892
755,0.8355166883826671
756,0.8350515413141866
757,0.8353765764524503
758,0.8357961650991511
759,0.8359703202754476
760,0.8358516137401626
761,0.8360746559543062
762,0.8363751365978034
763,0.8360813606949578
764,0.8357835284379732
765,0.8359062941257094
766,0.8359298845100606
767,0.8358596710137206
768,0.8357310120045645
769,0.8351152138648187
770,0.8352736671112163
771,0.8351781097831443
772,0.8357765555941776
773,0.8354233240822007
774,0.8351703187999273
775,0.8352813209211453
776,0.8349457984662679
777,0.8351953423308309
778,0.8350367443923121
779,0.8350566216945803
780,0.83456424528766
781,0.8346608584053387
782,0.8347617317697503
783,0.8352927946182815
784,0.8350739057550742
785,0.8352445331595021
786,0.8351360993689214
787,0.8354746049335422
788,0.8354497083912085
789,0.8352409961039232
790,0.8357586229624904
791,0.8367734608896067
792,0.8370526198515436
793,0.8368049324305321
794,0.8371293550049985
795,0.8370455665620711
796,0.837672363863418
797,0.8376084817316432
798,0.8376652171663224
799,0.8373435375873342
800,0.8379719451352183
801,0.8369939426306805
802,0.8369763568225979
803,0.8364813801701931
804,0.8359839597969773
805,0.8359912606846208
806,0.8357971578301584
807,0.836401859404754
808,0.8363759532274321
809,0.8364547757127265
810,0.8362098301709837
811,0.8355372176104533
812,0.8354344330346823
813,0.8357731164780704
814,0.8358206618002008
815,0.8357887872866288
816,0.8355956427939624
817,0.8354753199129451
818,0.8351500369481224
819,0.8353307458049329
820,0.8351264752532401
821,0.8348896742550445
822,0.8349144110724026
823,0.8345487455117157
824,0.8342515997011493
825,0.8341949916479345
826,0.8341148007000772
827,0.8331408115473671
828,0.8331547095542566
829,0.8333139670758735
830,0.8330602099542675
831,0.8328326485329003
832,0.8325627460641798
833,0.8324664852290787
834,0.8321420959894237
835,0.8331726607423041
836,0.8328438162393919
837,0.8321418178514255
838,0.831653406336077
839,0.8320925105133522
840,0.8322078816272631
841,0.8322792845100804
842,0.8323569018120358
843,0.8319018497671143
844,0.8321031549626392
845,0.8327335498597719
846,0.833240719185157
847,0.8330099644455883
848,0.8335227017651597
849,0.8336172476828532
850,0.8332710938139309
851,0.8332485273701611
852,0.8337715123739537
853,0.8334403557378074
854,0.8335402849579833
855,0.8337231909874001
856,0.8343690593463272
857,0.8342918809900883
858,0.8345423673011227
859,0.8336398083626275
860,0.8332452292874718
861,0.8331971408408565
862,0.8337569080390967
863,0.8338666419893807
864,0.8336683532896139
865,0.8335387655768128
866,0.8334727807585948
867,0.8333882286888512
868,0.8338749678767987
869,0.8344963362628685
870,0.8348416044915264
871,0.8353280842674632
872,0.8354870275909049
873,0.8359880106313232
874,0.836276330160749
875,0.8364936862028907
876,0.8365579926461024
877,0.8365018975769412
878,0.8363372168652896
879,0.8360334059917687
880,0.835978524873544
881,0.8361547275151071
882,0.8361412616792654
883,0.836414798836536
884,0.836793739338564
885,0.8373809362886083
886,0.8374495671303978
887,0.8371559058795317
888,0.8370792011919301
889,0.8375891220914944
890,0.837496650021347
891,0.8374752429323292
892,0.8381901459764078
893,0.8380106312666504
894,0.8375643146455445
895,0.8373202202518817
896,0.8370861632437844
897,0.8362408693166531
898,0.8364931460940216
899,0.836948184312533
900,0.8367342225011105
901,0.8369673257173463
902,0.8365759182734667
903,0.8371183525070787
904,0.8362668685064625
905,0.836066856265926
906,0.8363829928688034
907,0.8362609784817787
908,0.8354173287766358
909,0.8350513412057644
910,0.83516332301601
911,0.8346184980961068
912,0.8343305275124383
913,0.8347499490173756
914,0.8347114807274133
915,0.8347465904725354
916,0.8347659222537308
917,0.8346241232960802
918,0.8345360127946163
919,0.8346392156361269
920,0.8347435137969
921,0.8345410790818152
922,0.8346408724521016
923,0.834805657005808
924,0.8347104680699069
925,0.8345709648996209
926,0.834892343221572
927,0.834977153955963
928,0.8345922354677763
929,0.835037855773926
930,0.834990101213576
931,0.8346810939795704
932,0.8353853986583537
933,0.835581908051916
934,0.835588741563015
935,0.8358473262319374
936,0.8361985397192798
937,0.8361927279301966
938,0.8361964231282857
939,0.8363489587114316
940,0.8368551002042979
941,0.8370728557459458
942,0.8372338410010789
943,0.8378692879486815
944,0.8377105987455419
945,0.8374876999963206
946,0.8373435900536478
947,0.8374252796522217
948,0.836799809035951
949,0.8369954626481919
950,0.8370885224762464
951,0.8366639771025846
952,0.8368413155301738
953,0.8370283701872712
954,0.8372155666025127
955,0.8375243787494938
956,0.8373837882559911
957,0.8367310672021352
958,0.8369604448945965
959,0.8369205580222774
960,0.8367183293495926
961,0.8367247921917377
962,0.8357504942551015
963,0.8359015633260455
964,0.8357750676397148
965,0.8358608888902974
966,0.8351922169389878
967,0.834701953393109
968,0.834823731371951
969,0.8347221986794546
970,0.8349867251339507
971,0.8355676102634655
972,0.8350685560276505
973,0.8359139596703947
974,0.8355296029173476
975,0.8358585777856001
976,0.8357608503699154
977,0.8363928896812982
978,0.8365422752492412
979,0.8364725202705255
980,0.8366720585498097
981,0.836629318343846
982,0.8368289062252628
983,0.8372882809771113
984,0.8372945549346659
985,0.8371595609199691
986,0.8372539716944611
987,0.8373633102203779
988,0.837474642782135
989,0.8372673438530903
990,0.8372696156624375
991,0.8370880047333629
992,0.8366630511542704
993,0.8367079622626645
994,0.8365680829726451
995,0.8365594267765228
996,0.836351511227987
997,0.8363925558167928
998,0.8359926246222745
999,0.8367399799203877
1000,0.8366345449467406
1001,0.8366780952801804
1002,0.8368536017170907
1003,0.8364490598081001
1004,0.8364848828820411
1005,0.8363767403501136
1006,0.8357520696083387
1007,0.8355203167094392
1008,0.8355952505089765
1009,0.8353274132247019
1010,0.8353712454398862
1011,0.8353148818503708
1012,0.8353831928554316
1013,0.8356846280140872
1014,0.8357404785742893
1015,0.835585256170382
1016,0.8349391960384877
1017,0.8349613820756059
1018,0.8354380655593863
1019,0.8350188540334313
1020,0.8350798828269823
1021,0.8351822424815966
1022,0.8354050128131713
1023,0.835820151676808
1024,0.8357709884639559
1025,0.8357077161860555
1026,0.834703364689348
1027,0.8345340896752397
1028,0.8347130958608864
1029,0.8344544603506243
1030,0.8344160029735826
1031,0.8347069073939759
1032,0.8344367377521748
1033,0.8350336629077029
1034,0.8344800625867222
1035,0.835089904314368
1036,0.8349059222192233
1037,0.8347275332987125
1038,0.8352771649392576
1039,0.8347593090730197
1040,0.8345408890928958
1041,0.8345293776325755
1042,0.834258740936499
1043,0.8342771487341103
1044,0.8344352920473771
1045,0.8344620420676712
1046,0.834265649953357
1047,0.8340791416103555
1048,0.8343089101827124
1049,0.8343905677253367
1050,0.834752985011221
1051,0.8344116667181236
1052,0.8340605151726839
1053,0.8334461589739117
1054,0.8333924331454717
1055,0.8332195344431769
1056,0.8334238530258101
1057,0.8329330831686337
1058,0.8327292286347582
1059,0.8322259934753559
1060,0.8322182172367771
1061,0.8323005252204713
1062,0.8322940291479057
1063,0.8320104519444765
1064,0.8319017159071468
1065,0.8316617948863442
1066,0.8316488570581999
1067,0.8311175075087565
1068,0.8311764752592499
1069,0.832079105661086
1070,0.8322062279950619
1071,0.8325775289023435
1072,0.8326312689065434
1073,0.8333884878088751
1074,0.8335476867423587
1075,0.8336412484009788
1076,0.8334692399002993
1077,0.8334249175406491
1078,0.833283391280653
1079,0.833318244493154
1080,0.8331293833931597
1081,0.8334627669875095
1082,0.8338365892829757
1083,0.8344240012594512
1084,0.8342361940876242
1085,0.8343346020859359
1086,0.8345102732362968
1087,0.834328472271164
1088,0.834397524764416
1089,0.8343495735644224
1090,0.8342716152888141
1091,0.8340980535208204
1092,0.8340124003969722
1093,0.8342191030473032
1094,0.8338178120639487
1095,0.8339782648233273
1096,0.8345404471126721
1097,0.8348695788454453
1098,0.8346588403117516
1099,0.8346002255898608
1100,0.8343466927098555
1101,0.834139015488119
1102,0.8341018734934054
1103,0.8340415722940062
1104,0.8340190978525426
1105,0.8340833647324486
1106,0.8341595034679641
1107,0.8332895824453747
1108,0.8333895883899487
1109,0.833563075330984
1110,0.8338074149786477
1111,0.8338236071161214
1112,0.8338107375928772
1113,0.8333714281581062
1114,0.8332171239080441
1115,0.8329424855209545
1116,0.8333111205894721
1117,0.8333663665891333
1118,0.8337003479070916
1119,0.8341389893840235
1120,0.8338282446865272
1121,0.8342086561416997
1122,0.8337519822807187
1123,0.8337905130884025
1124,0.8336092701244555
1125,0.8335737425600416
1126,0.8339513662205039
1127,0.834014304593681
1128,0.8339417406557599
1129,0.8341264277355623
1130,0.833925298912124
1131,0.8336738089544994
1132,0.8342872303007389
1133,0.8346736426619952
1134,0.8345380784004698
1135,0.8344228087882609
1136,0.8347315031955425
1137,0.8347529877962618
1138,0.8343344554816049
1139,0.834171947491303
1140,0.8342754125853167
1141,0.8343521330650274
1142,0.8339437797260881
1143,0.8330946878695291
1144,0.8328879468122901
1145,0.8329421257743146
1146,0.8329360429019672
1147,0.8333022242566749
1148,0.8332215352650815
1149,0.8334216568767472
1150,0.833615011631814
1151,0.8336671170185858
1152,0.8333117503300091
1153,0.833378560389817
1154,0.8335075285707599
1155,0.8338380080589406
1156,0.8339429948493713
1157,0.8338781711596568
1158,0.8335563480373798
1159,0.833688133056272
1160,0.8336865755369747
1161,0.833679456890317
1162,0.833179546688276
1163,0.8332540704034596
1164,0.8333102835789521
1165,0.8332427587982046
1166,0.8332781475953409
1167,0.8329315986635131
1168,0.8326640052765768
1169,0.8323499778900254
1170,0.8321006285876875
1171,0.832034010072533
1172,0.8318973533798724
1173,0.8319999527661437
1174,0.8319546405312692
1175,0.8318606696328432
1176,0.8313562948109121
1177,0.8312088246761202
1178,0.8310367956357757
1179,0.8311281731431522
1180,0.8306508389571828
1181,0.8309568349926039
1182,0.8309882583309708
1183,0.8309148934078202
1184,0.8307700074821808
1185,0.830860200747179
1186,0.8307681127469945
1187,0.8316307115151714
1188,0.8316081767482835
1189,0.8316444658490191
1190,0.831661442113368
1191,0.8313657687235885
1192,0.8313641095306179
1193,0.831334621420209
1194,0.8316784532828271
1195,0.8318290105191215
1196,0.8318548764655265
1197,0.8319086408738962
1198,0.8319321940598833
1199,0.8319711401976612
1200,0.8315625987912473
1201,0.8315480673703967
1202,0.8315274755256292
1203,0.8317364068427631
1204,0.8317506411592739
1205,0.8316190399913592
1206,0.8302686104295656
1207,0.8299342391652494
1208,0.8300706959234898
1209,0.8299085756150391
1210,0.8301003218484718
1211,0.8301781885814925
1212,0.8300096880348782
1213,0.8297003810244947
1214,0.8297176603638544
1215,0.829425785904714
1216,0.8294898542510195
1217,0.829871151265043
1218,0.8295500474315137
1219,0.829806296835725
1220,0.8297319388806785
1221,0.8295174095503896
1222,0.8296822489074722
1223,0.829670149533302
1224,0.8296862998624164
1225,0.8297983731095794
1226,0.8297432809957488
1227,0.8298477353495342
1228,0.8301369242181786
1229,0.8300261460028977
1230,0.8304883241553798
1231,0.8307533558591194
1232,0.8309039843171909
1233,0.8309457919171832
1234,0.8309064836261388
1235,0.8306784164379687
1236,0.8308005286070207
1237,0.8305075870605062
1238,0.8306902331073486
1239,0.8310843924334401
1240,0.8308111773757266
1241,0.8306624206025447
1242,0.8308632245711147
1243,0.8305179469039942
1244,0.8305229143359885
1245,0.8303294369910018
1246,0.8306051599719332
1247,0.8308884897008111
1248,0.8306652431956539
1249,0.830690679975896
1250,0.8306554933709321
1251,0.8308607951512407
1252,0.830681089736512
1253,0.830480727013828
1254,0.8306819365824383
1255,0.8305372078637541
1256,0.8305846668469405
1257,0.8306301402297462
1258,0.8305987554201678
