Time(Iteration),UCBLinearBandit
1338,3.044253991216011
1339,3.044253991216011
1340,3.044253991216011
1341,3.044253991216011
1342,3.044253991216011
1343,3.044253991216011
1344,3.044253991216011
1345,3.044253991216011
1346,3.044253991216011
1347,3.044253991216011
1348,3.044253991216011
1349,3.044253991216011
1350,3.044253991216011
1351,3.044253991216011
1352,3.044253991216011
1353,3.044253991216011
1354,3.044253991216011
1355,3.044253991216011
1356,3.044253991216011
1357,3.044253991216011
1358,3.044253991216011
1359,3.044253991216011
1360,3.044253991216011
1361,3.044253991216011
1362,3.044253991216011
1363,3.044253991216011
1364,3.044253991216011
1365,3.044253991216011
1366,3.044253991216011
1367,3.044253991216011
1368,3.044253991216011
1369,3.044253991216011
1370,3.044253991216011
1371,3.044253991216011
1372,3.044253991216011
1373,3.044253991216011
1374,3.044253991216011
1375,3.044253991216011
1376,3.044253991216011
1377,3.044253991216011
1378,3.044253991216011
1379,3.044253991216011
1380,3.044253991216011
1381,3.044253991216011
1382,3.044253991216011
1383,3.044253991216011
1384,3.044253991216011
1385,3.044253991216011
1386,3.044253991216011
1387,3.044253991216011
1388,3.044253991216011
1389,3.044253991216011
1390,3.044253991216011
1391,3.044253991216011
1392,3.044253991216011
1393,3.044253991216011
1394,3.044253991216011
1395,3.044253991216011
1396,3.044253991216011
1397,3.044253991216011
1398,3.044253991216011
1399,3.044253991216011
1400,3.044253991216011
1401,3.044253991216011
1402,3.044253991216011
1403,3.044253991216011
1404,3.044253991216011
1405,3.044253991216011
1406,3.044253991216011
1407,3.044253991216011
1408,3.044253991216011
1409,3.044253991216011
1410,3.044253991216011
1411,3.044253991216011
1412,3.044253991216011
1413,3.044253991216011
1414,3.044253991216011
1415,3.044253991216011
1416,3.044253991216011
1417,3.044253991216011
1418,3.044253991216011
1419,3.044253991216011
1420,3.044253991216011
1421,3.044253991216011
1422,3.044253991216011
1423,3.044253991216011
1424,3.044253991216011
1425,3.044253991216011
1426,3.044253991216011
1427,3.044253991216011
1428,3.044253991216011
1429,3.044253991216011
1430,3.044253991216011
1431,3.044253991216011
1432,3.044253991216011
1433,3.044253991216011
1434,3.044253991216011
1435,3.044253991216011
1436,3.044253991216011
1437,3.044253991216011
1438,3.044253991216011
1439,3.044253991216011
1440,3.044253991216011
1441,3.044253991216011
1442,3.044253991216011
1443,3.044253991216011
1444,3.044253991216011
1445,3.044253991216011
1446,3.044253991216011
1447,3.044253991216011
1448,3.044253991216011
1449,3.044253991216011
1450,3.044253991216011
1451,3.044253991216011
1452,3.044253991216011
1453,3.044253991216011
1454,3.044253991216011
1455,3.044253991216011
1456,3.044253991216011
1457,3.044253991216011
1458,3.044253991216011
1459,3.044253991216011
1460,3.044253991216011
1461,3.044253991216011
1462,3.044253991216011
1463,3.044253991216011
1464,3.044253991216011
1465,3.044253991216011
1466,3.044253991216011
1467,3.044253991216011
1468,3.044253991216011
1469,3.044253991216011
1470,3.044253991216011
1471,3.044253991216011
1472,3.044253991216011
1473,3.044253991216011
1474,3.044253991216011
1475,3.044253991216011
1476,3.044253991216011
1477,3.044253991216011
1478,3.044253991216011
1479,3.044253991216011
1480,3.044253991216011
1481,3.044253991216011
1482,3.044253991216011
1483,3.044253991216011
1484,3.044253991216011
1485,3.044253991216011
1486,3.044253991216011
1487,3.044253991216011
1488,3.044253991216011
1489,3.044253991216011
1490,3.044253991216011
1491,3.044253991216011
1492,3.044253991216011
1493,3.044253991216011
1494,3.044253991216011
1495,3.044253991216011
1496,3.044253991216011
1497,3.044253991216011
1498,3.044253991216011
1499,3.044253991216011
1500,3.044253991216011
1501,3.044253991216011
1502,3.044253991216011
1503,3.044253991216011
1504,3.044253991216011
1505,3.044253991216011
1506,3.044253991216011
1507,3.044253991216011
1508,3.044253991216011
1509,3.044253991216011
1510,3.044253991216011
1511,3.044253991216011
1512,3.044253991216011
1513,3.044253991216011
1514,3.044253991216011
1515,3.044253991216011
1516,3.044253991216011
1517,3.044253991216011
1518,3.044253991216011
1519,3.044253991216011
1520,3.044253991216011
1521,3.044253991216011
1522,3.044253991216011
1523,3.044253991216011
1524,3.044253991216011
1525,3.044253991216011
1526,3.044253991216011
1527,3.044253991216011
1528,3.044253991216011
1529,3.044253991216011
1530,3.044253991216011
1531,3.044253991216011
1532,3.044253991216011
1533,3.044253991216011
1534,3.044253991216011
1535,3.044253991216011
1536,3.044253991216011
1537,3.044253991216011
1538,3.044253991216011
1539,3.044253991216011
1540,3.044253991216011
1541,3.044253991216011
1542,3.044253991216011
1543,3.044253991216011
1544,3.044253991216011
1545,3.044253991216011
1546,3.044253991216011
1547,3.044253991216011
1548,3.044253991216011
1549,3.044253991216011
1550,3.044253991216011
1551,3.044253991216011
1552,3.044253991216011
1553,3.044253991216011
1554,3.044253991216011
1555,3.044253991216011
1556,3.044253991216011
1557,3.044253991216011
1558,3.044253991216011
1559,3.044253991216011
1560,3.044253991216011
1561,3.044253991216011
1562,3.044253991216011
1563,3.044253991216011
1564,3.044253991216011
1565,3.044253991216011
1566,3.044253991216011
1567,3.044253991216011
1568,3.044253991216011
1569,3.044253991216011
1570,3.044253991216011
1571,3.044253991216011
1572,3.044253991216011
1573,3.044253991216011
1574,3.044253991216011
1575,3.044253991216011
1576,3.044253991216011
1577,3.044253991216011
1578,3.044253991216011
1579,3.044253991216011
1580,3.044253991216011
1581,3.044253991216011
1582,3.044253991216011
1583,3.044253991216011
1584,3.044253991216011
1585,3.044253991216011
1586,3.044253991216011
1587,3.044253991216011
1588,3.044253991216011
1589,3.044253991216011
1590,3.044253991216011
1591,3.044253991216011
1592,3.044253991216011
1593,3.044253991216011
1594,3.044253991216011
1595,3.044253991216011
1596,3.044253991216011
1597,3.044253991216011
1598,3.044253991216011
1599,3.044253991216011
1600,3.044253991216011
1601,3.044253991216011
1602,3.044253991216011
1603,3.044253991216011
1604,3.044253991216011
1605,3.044253991216011
1606,3.044253991216011
1607,3.044253991216011
1608,3.044253991216011
1609,3.044253991216011
1610,3.044253991216011
1611,3.044253991216011
1612,3.044253991216011
1613,3.044253991216011
1614,3.044253991216011
1615,3.044253991216011
1616,3.044253991216011
1617,3.044253991216011
1618,3.044253991216011
1619,3.044253991216011
1620,3.044253991216011
1621,3.044253991216011
1622,3.044253991216011
1623,3.044253991216011
1624,3.044253991216011
1625,3.044253991216011
1626,3.044253991216011
1627,3.044253991216011
1628,3.044253991216011
1629,3.044253991216011
1630,3.044253991216011
1631,3.044253991216011
1632,3.044253991216011
1633,3.044253991216011
1634,3.044253991216011
1635,3.044253991216011
1636,3.044253991216011
1637,3.044253991216011
1638,3.044253991216011
1639,3.044253991216011
1640,3.044253991216011
1641,3.044253991216011
1642,3.044253991216011
1643,3.044253991216011
1644,3.044253991216011
1645,3.044253991216011
1646,3.044253991216011
1647,3.044253991216011
1648,3.044253991216011
1649,3.044253991216011
1650,3.044253991216011
1651,3.044253991216011
1652,3.044253991216011
1653,3.044253991216011
1654,3.044253991216011
1655,3.044253991216011
1656,3.044253991216011
1657,3.044253991216011
1658,3.044253991216011
1659,3.044253991216011
1660,3.044253991216011
1661,3.044253991216011
1662,3.044253991216011
1663,3.044253991216011
1664,3.044253991216011
1665,3.044253991216011
1666,3.044253991216011
1667,3.044253991216011
1668,3.044253991216011
1669,3.044253991216011
1670,3.044253991216011
1671,3.044253991216011
1672,3.044253991216011
1673,3.044253991216011
1674,3.044253991216011
1675,3.044253991216011
1676,3.044253991216011
1677,3.044253991216011
1678,3.044253991216011
1679,3.044253991216011
1680,3.044253991216011
1681,3.044253991216011
1682,3.044253991216011
1683,3.044253991216011
1684,3.044253991216011
1685,3.044253991216011
1686,3.044253991216011
1687,3.044253991216011
1688,3.044253991216011
1689,3.044253991216011
1690,3.044253991216011
1691,3.044253991216011
1692,3.044253991216011
1693,3.044253991216011
1694,3.044253991216011
1695,3.044253991216011
1696,3.044253991216011
1697,3.044253991216011
1698,3.044253991216011
1699,3.044253991216011
1700,3.044253991216011
1701,3.044253991216011
1702,3.044253991216011
1703,3.044253991216011
1704,3.044253991216011
1705,3.044253991216011
1706,3.044253991216011
1707,3.044253991216011
1708,3.044253991216011
1709,3.044253991216011
1710,3.044253991216011
1711,3.044253991216011
1712,3.044253991216011
1713,3.044253991216011
1714,3.044253991216011
1715,3.044253991216011
1716,3.044253991216011
1717,3.044253991216011
1718,3.044253991216011
1719,3.044253991216011
1720,3.044253991216011
1721,3.044253991216011
1722,3.044253991216011
1723,3.044253991216011
1724,3.044253991216011
1725,3.044253991216011
1726,3.044253991216011
1727,3.044253991216011
1728,3.044253991216011
1729,3.044253991216011
1730,3.044253991216011
1731,3.044253991216011
1732,3.044253991216011
1733,3.044253991216011
1734,3.044253991216011
1735,3.044253991216011
1736,3.044253991216011
1737,3.044253991216011
1738,3.044253991216011
1739,3.044253991216011
1740,3.044253991216011
1741,3.044253991216011
1742,3.044253991216011
1743,3.044253991216011
1744,3.044253991216011
1745,3.044253991216011
1746,3.044253991216011
1747,3.044253991216011
1748,3.044253991216011
1749,3.044253991216011
1750,3.044253991216011
1751,3.044253991216011
1752,3.044253991216011
1753,3.044253991216011
1754,3.044253991216011
1755,3.044253991216011
1756,3.044253991216011
1757,3.044253991216011
1758,3.044253991216011
1759,3.044253991216011
1760,3.044253991216011
1761,3.044253991216011
1762,3.044253991216011
1763,3.044253991216011
1764,3.044253991216011
1765,3.044253991216011
1766,3.044253991216011
1767,3.044253991216011
1768,3.044253991216011
1769,3.044253991216011
1770,3.044253991216011
1771,3.044253991216011
1772,3.044253991216011
1773,3.044253991216011
1774,3.044253991216011
1775,3.044253991216011
1776,3.044253991216011
1777,3.044253991216011
1778,3.044253991216011
1779,3.044253991216011
1780,3.044253991216011
1781,3.044253991216011
1782,3.044253991216011
1783,3.044253991216011
1784,3.044253991216011
1785,3.044253991216011
1786,3.044253991216011
1787,3.044253991216011
1788,3.044253991216011
1789,3.044253991216011
1790,3.044253991216011
1791,3.044253991216011
1792,3.044253991216011
1793,3.044253991216011
1794,3.044253991216011
1795,3.044253991216011
1796,3.044253991216011
1797,3.044253991216011
1798,3.044253991216011
1799,3.044253991216011
1800,3.044253991216011
1801,3.044253991216011
1802,3.044253991216011
1803,3.044253991216011
1804,3.044253991216011
1805,3.044253991216011
1806,3.044253991216011
1807,3.044253991216011
1808,3.044253991216011
1809,3.044253991216011
1810,3.044253991216011
1811,3.044253991216011
1812,3.044253991216011
1813,3.044253991216011
1814,3.044253991216011
1815,3.044253991216011
1816,3.044253991216011
1817,3.044253991216011
1818,3.044253991216011
1819,3.044253991216011
1820,3.044253991216011
1821,3.044253991216011
1822,3.044253991216011
1823,3.044253991216011
1824,3.044253991216011
1825,3.044253991216011
1826,3.044253991216011
1827,3.044253991216011
1828,3.044253991216011
1829,3.044253991216011
1830,3.044253991216011
1831,3.044253991216011
1832,3.044253991216011
1833,3.044253991216011
1834,3.044253991216011
1835,3.044253991216011
1836,3.044253991216011
1837,3.044253991216011
1838,3.044253991216011
1839,3.044253991216011
1840,3.044253991216011
1841,3.044253991216011
1842,3.044253991216011
1843,3.044253991216011
1844,3.044253991216011
1845,3.044253991216011
1846,3.044253991216011
1847,3.044253991216011
1848,3.044253991216011
1849,3.044253991216011
1850,3.044253991216011
1851,3.044253991216011
1852,3.044253991216011
1853,3.044253991216011
1854,3.044253991216011
1855,3.044253991216011
1856,3.044253991216011
1857,3.044253991216011
1858,3.044253991216011
1859,3.044253991216011
1860,3.044253991216011
1861,3.044253991216011
1862,3.044253991216011
1863,3.044253991216011
1864,3.044253991216011
1865,3.044253991216011
1866,3.044253991216011
1867,3.044253991216011
1868,3.044253991216011
1869,3.044253991216011
1870,3.044253991216011
1871,3.044253991216011
1872,3.044253991216011
1873,3.044253991216011
1874,3.044253991216011
1875,3.044253991216011
1876,3.044253991216011
1877,3.044253991216011
1878,3.044253991216011
1879,3.044253991216011
1880,3.044253991216011
1881,3.044253991216011
1882,3.044253991216011
1883,3.044253991216011
1884,3.044253991216011
1885,3.044253991216011
1886,3.044253991216011
1887,3.044253991216011
1888,3.044253991216011
1889,3.044253991216011
1890,3.044253991216011
1891,3.044253991216011
1892,3.044253991216011
1893,3.044253991216011
1894,3.044253991216011
1895,3.044253991216011
1896,3.044253991216011
1897,3.044253991216011
1898,3.044253991216011
1899,3.044253991216011
1900,3.044253991216011
1901,3.044253991216011
1902,3.044253991216011
1903,3.044253991216011
1904,3.044253991216011
1905,3.044253991216011
1906,3.044253991216011
1907,3.044253991216011
1908,3.044253991216011
1909,3.044253991216011
1910,3.044253991216011
1911,3.044253991216011
1912,3.044253991216011
1913,3.044253991216011
1914,3.044253991216011
1915,3.044253991216011
1916,3.044253991216011
1917,3.044253991216011
1918,3.044253991216011
1919,3.044253991216011
1920,3.044253991216011
1921,3.044253991216011
1922,3.044253991216011
1923,3.044253991216011
1924,3.044253991216011
1925,3.044253991216011
1926,3.044253991216011
1927,3.044253991216011
1928,3.044253991216011
1929,3.044253991216011
1930,3.044253991216011
1931,3.044253991216011
1932,3.044253991216011
1933,3.044253991216011
1934,3.044253991216011
1935,3.044253991216011
1936,3.044253991216011
1937,3.044253991216011
1938,3.044253991216011
1939,3.044253991216011
1940,3.044253991216011
1941,3.044253991216011
1942,3.044253991216011
1943,3.044253991216011
1944,3.044253991216011
1945,3.044253991216011
1946,3.044253991216011
1947,3.044253991216011
1948,3.044253991216011
1949,3.044253991216011
1950,3.044253991216011
1951,3.044253991216011
1952,3.044253991216011
1953,3.044253991216011
1954,3.044253991216011
1955,3.044253991216011
1956,3.044253991216011
1957,3.044253991216011
1958,3.044253991216011
1959,3.044253991216011
1960,3.044253991216011
1961,3.044253991216011
1962,3.044253991216011
1963,3.044253991216011
1964,3.044253991216011
1965,3.044253991216011
1966,3.044253991216011
1967,3.044253991216011
1968,3.044253991216011
1969,3.044253991216011
1970,3.044253991216011
1971,3.044253991216011
1972,3.044253991216011
1973,3.044253991216011
1974,3.044253991216011
1975,3.044253991216011
1976,3.044253991216011
1977,3.044253991216011
1978,3.044253991216011
1979,3.044253991216011
1980,3.044253991216011
1981,3.044253991216011
1982,3.044253991216011
1983,3.044253991216011
1984,3.044253991216011
1985,3.044253991216011
1986,3.044253991216011
1987,3.044253991216011
1988,3.044253991216011
1989,3.044253991216011
1990,3.044253991216011
1991,3.044253991216011
1992,3.044253991216011
1993,3.044253991216011
1994,3.044253991216011
1995,3.044253991216011
1996,3.044253991216011
1997,3.044253991216011
1998,3.044253991216011
1999,3.044253991216011
