Time(Iteration),TSMultiArmedBandit
1361,266.08193950126963
1362,266.16273183603386
1363,266.261060024529
1364,266.3403651920953
1365,266.49309556985077
1366,266.61824319468974
1367,266.80602536595177
1368,266.85790200036257
1369,266.867205322368
1370,266.98872657061395
1371,267.0168969725656
1372,267.1033367700274
1373,267.16805198470104
1374,267.23444499127515
1375,267.272662052866
1376,267.32745392536816
1377,267.42851426617347
1378,267.51249719789934
1379,267.6985461325268
1380,267.83781373861177
1381,267.91793592278316
1382,267.95400570614095
1383,267.98580599943983
1384,268.1374934166952
1385,268.27662833738543
1386,268.42292542724766
1387,268.5239248246834
1388,268.61370892953136
1389,268.67355266420003
1390,268.7337864890318
1391,268.96307681724
1392,268.9923588691112
1393,269.02863330509695
1394,269.09845561599786
1395,269.1304508946062
1396,269.25322688590916
1397,269.27545186640975
1398,269.33972626019016
1399,269.44582832215076
1400,269.57338859415796
1401,269.604713075065
1402,269.65577355144114
1403,269.71092056789314
1404,269.72580572385294
1405,269.7862508368033
1406,269.88589617923685
1407,269.9831324867776
1408,270.11671672372705
1409,270.1695501739005
1410,270.35491208722993
1411,270.4598937156392
1412,270.6224793120104
1413,270.65867355444715
1414,270.7779086797174
1415,270.93180093763806
1416,271.061575009105
1417,271.14820141456795
1418,271.34193164657074
1419,271.37081381853557
1420,271.4165950945302
1421,271.5892997390018
1422,271.6511345941934
1423,271.7252376851321
1424,271.78085684958455
1425,271.8620482616447
1426,271.98346980447883
1427,272.0705694259417
1428,272.10545644336054
1429,272.14044677581194
1430,272.21618138998446
1431,272.26506426607335
1432,272.3618181056762
1433,272.45932194798223
1434,272.50924245373596
1435,272.69350433551386
1436,272.7822796191325
1437,272.8508685061738
1438,272.92609857184016
1439,273.0342178290783
1440,273.10714130646363
1441,273.16493518378616
1442,273.2300799376569
1443,273.2984514228149
1444,273.37212677517806
1445,273.576765512078
1446,273.7850019078375
1447,273.97820133934687
1448,274.12296538141885
1449,274.1617844775359
1450,274.29871933129584
1451,274.38036499536577
1452,274.50348968826574
1453,274.5748161081009
1454,274.6968044518414
1455,274.7980432138957
1456,274.87707139328825
1457,274.98500356873393
1458,275.0846751881917
1459,275.2103003804292
1460,275.2653222569843
1461,275.3231512730114
1462,275.42641571788533
1463,275.42641571788533
1464,275.50470435899445
1465,275.6681979765835
1466,275.79574640604267
1467,275.901546723623
1468,276.06645530299244
1469,276.1893194436006
1470,276.3919938479721
1471,276.43322051226477
1472,276.52304450432587
1473,276.5897730500656
1474,276.64670706709904
1475,276.8083323395284
1476,277.0051782174402
1477,277.22941398613864
1478,277.2755786253955
1479,277.3206666325475
1480,277.3855275569256
1481,277.4975863308883
1482,277.6482541871379
1483,277.6853596192444
1484,277.804473012919
1485,277.90070021543966
1486,277.9915095282846
1487,278.1549024640706
1488,278.25737759969644
1489,278.4097406229894
1490,278.4434098166002
1491,278.5979569833107
1492,278.73994723380696
1493,278.83970480335324
1494,278.9318252134992
1495,278.99897460580013
1496,279.07857861003356
1497,279.08927002204905
1498,279.18118988671756
1499,279.2519238159575
1500,279.43004596601185
1501,279.5634332983508
1502,279.7501351363268
1503,279.86763834523674
1504,280.03783777784173
1505,280.21116436381556
1506,280.30138836114963
1507,280.3272222225223
1508,280.4040027720829
1509,280.51546835218153
1510,280.6442280596448
1511,280.75589166633483
1512,280.8621811741587
1513,280.9954181404914
1514,281.157757552479
1515,281.2316559717318
1516,281.32941544194625
1517,281.44886176320875
1518,281.555072201782
1519,281.5929532503171
1520,281.67944361809475
1521,281.7370344745615
1522,281.8122849287946
1523,281.9691829341157
1524,281.9789278193229
1525,282.0064099852601
1526,282.1694508539988
1527,282.2769704661324
1528,282.40972085930787
1529,282.47675843806735
1530,282.5189743773629
1531,282.58415039106706
1532,282.6863864298285
1533,282.82212893749977
1534,282.9210178665797
1535,283.0268464878758
1536,283.2657822977734
1537,283.3554163965029
1538,283.5083330317417
1539,283.5949213118153
1540,283.6397149674958
1541,283.7571645169934
1542,283.8642763978147
1543,283.91430529323685
1544,283.9818880604782
1545,284.1316284865492
1546,284.21354981449923
1547,284.28114971880166
1548,284.33646732319914
1549,284.43366449702575
1550,284.49460875258757
1551,284.60454892779745
1552,284.7761311608736
1553,284.8753003030964
1554,285.0556724175764
1555,285.12904705630797
1556,285.14973434217075
1557,285.20890376670684
1558,285.39496149360446
1559,285.49624143667165
1560,285.6683299077607
1561,285.77507131861256
1562,285.8350204070299
1563,285.97163058788453
1564,286.0717626768056
1565,286.2373726664284
1566,286.3284996019046
1567,286.44528297121974
1568,286.50028844257463
1569,286.66346623017705
1570,286.74917800369855
1571,286.7779593453118
1572,286.87167971907087
1573,287.0121372056132
1574,287.0876240011653
1575,287.24838423204324
1576,287.34745233820985
1577,287.5646736979261
1578,287.65039829229454
1579,287.7780201948473
1580,287.88728540175214
1581,288.0204811270584
1582,288.1070920961678
1583,288.1823130956389
1584,288.26702376075923
1585,288.3429433492385
1586,288.42665365579825
1587,288.47634972922526
1588,288.61866389296614
1589,288.6834034159848
1590,288.78690798754553
1591,288.89788566680676
1592,289.0686932385902
1593,289.1427055531518
1594,289.2227295880707
1595,289.29340026488154
1596,289.3475765418518
1597,289.3847724817495
1598,289.5580483385109
1599,289.74942653134013
1600,289.77696283161885
1601,289.8513231806215
1602,289.9375736106777
1603,290.033439321718
1604,290.1030134672732
1605,290.2351984154406
1606,290.25747482371173
1607,290.3545822219961
1608,290.48669659248316
1609,290.6188499956144
1610,290.70857996197435
1611,290.84048312339974
1612,290.87598009599526
1613,290.97473029219265
1614,291.0816515289806
1615,291.14664397288885
1616,291.2551305565699
1617,291.3375764364519
1618,291.4528711834566
1619,291.6077651781785
1620,291.67152801492307
1621,291.6862029100234
1622,291.79857772785175
1623,291.89121057600113
1624,291.924859823744
1625,292.0759597241654
1626,292.1780400664359
1627,292.2474097315167
1628,292.3526463404038
1629,292.3765434304761
1630,292.4510384189511
1631,292.6038668124787
1632,292.8075426065493
1633,292.8638438787176
1634,292.9854470524801
1635,293.16836573612153
1636,293.2769254245668
1637,293.29913519683043
1638,293.3607348461547
1639,293.4247986276075
1640,293.53025832428193
1641,293.6127407031535
1642,293.7321186766308
1643,293.7829499482415
1644,293.95920569956354
1645,294.06859684006986
1646,294.1524500992208
1647,294.255437431752
1648,294.29736202150343
1649,294.3723898133249
1650,294.577780174645
1651,294.68295708191886
1652,294.7811422722701
1653,294.91209517550044
1654,295.0676759593579
1655,295.15477963032805
1656,295.2667680441637
1657,295.3150632622679
1658,295.4049407326289
1659,295.4363711452596
1660,295.52629204189265
1661,295.6584876543764
1662,295.85330544025487
1663,295.88486449893946
1664,295.94478409593273
1665,296.0342344766678
1666,296.11373727456896
1667,296.2321563551769
1668,296.3959500351922
1669,296.43956334225663
1670,296.52176662669797
1671,296.58856605701635
1672,296.73244980874387
1673,296.7563785562212
1674,296.92910150337764
1675,296.98062255240336
1676,297.07105916599335
1677,297.1144630978028
1678,297.19258862955587
1679,297.32770651895504
1680,297.51045123214226
1681,297.638823250523
1682,297.8393633354226
1683,297.921759243241
1684,298.0641148127837
1685,298.0804648702506
1686,298.164451073306
1687,298.2536570081478
1688,298.28895301209633
1689,298.3702093305375
1690,298.4940758636156
1691,298.59319455938333
1692,298.7173713464188
1693,298.8994277463585
1694,299.00469528047097
1695,299.0262694739771
1696,299.13245285622304
1697,299.2368673001519
1698,299.33235554450573
1699,299.413900495291
1700,299.53081015067494
1701,299.5375574359195
1702,299.6339772788167
1703,299.8159639431169
1704,299.9858954654632
1705,300.07147802801126
1706,300.1766570621054
1707,300.3632051173789
1708,300.4862529152278
1709,300.6226994682926
1710,300.70305634716766
1711,300.76079655349724
1712,300.9036931980901
1713,300.948595934433
1714,301.106135147097
1715,301.1760399008755
1716,301.246719626164
1717,301.31573498144144
1718,301.35266601571095
1719,301.5211864386279
1720,301.5982342836833
1721,301.697834391409
1722,301.7560777230789
1723,301.7855792229813
1724,301.85559138353227
1725,301.95445127439245
1726,302.03291156458766
1727,302.19287521097255
1728,302.2394941446117
1729,302.31541471519944
1730,302.3925404574526
1731,302.5590888330556
1732,302.62955628134733
1733,302.7200407325105
1734,302.89263566081104
1735,302.9943539059121
1736,303.09869373938056
1737,303.1321047258108
1738,303.21173182750783
1739,303.39008659798577
1740,303.5668269238453
1741,303.62569517571626
1742,303.67543338049666
1743,303.91842248353595
1744,303.96517806492625
1745,304.1899924729168
1746,304.2453313829702
1747,304.3298670207104
1748,304.4157602979013
1749,304.59491557932563
1750,304.7573679533724
1751,304.9215313056706
1752,305.0078982480174
1753,305.01671858218367
1754,305.1026756936335
1755,305.15862771070044
1756,305.43233660213144
1757,305.48950647682545
1758,305.59059273515743
1759,305.6679262238007
1760,305.7433399951213
1761,305.8381619496966
1762,305.9150034053746
1763,305.97258373243614
1764,306.1009578662844
1765,306.13096785905896
1766,306.30305609502693
1767,306.35728417882154
1768,306.425260159835
1769,306.5609425919263
1770,306.6241745961168
1771,306.7033576724374
1772,306.8345897286365
1773,306.8953110270178
1774,306.95455621727945
1775,307.06228841732315
1776,307.1636444418095
1777,307.2754681009385
1778,307.3780966834591
1779,307.46292897236236
1780,307.52988619614183
1781,307.58150918989395
1782,307.64893243031213
1783,307.74009652488616
1784,307.76579049795345
1785,307.9389192194667
1786,308.0171565783617
1787,308.09191315571405
1788,308.13202433374323
1789,308.1671169057071
1790,308.29902672258106
1791,308.3798190259016
1792,308.47153498447676
1793,308.53139719074545
1794,308.58816131514334
1795,308.7003791588469
1796,308.78015800388073
1797,308.9247210225584
1798,309.0061307589844
1799,309.05655617747544
1800,309.2022510430204
1801,309.23274468126
1802,309.30270227687095
1803,309.3606957662143
1804,309.4722411711801
1805,309.4917725344751
1806,309.61968533322454
1807,309.8017655760765
1808,309.86450414576336
1809,310.0125764832766
1810,310.16076669356323
1811,310.2090017205116
1812,310.24306425155294
1813,310.37448540011
1814,310.43785498453195
1815,310.5326908760571
1816,310.57317785757255
1817,310.74612204441917
1818,310.86355064437805
1819,310.911322742136
1820,310.9519694227596
1821,310.96520208677504
1822,311.0490452768965
1823,311.14164668808456
1824,311.19468601658457
1825,311.252482430977
1826,311.27343317759613
1827,311.35519985317285
1828,311.461742552713
1829,311.4922361909526
1830,311.5563763764303
1831,311.66276964386674
1832,311.7744356833001
1833,311.86690154102314
1834,311.9721247813775
1835,312.0560764609756
1836,312.1124359376555
1837,312.2335035475825
1838,312.2356972399102
1839,312.30984740672443
1840,312.40104695224704
1841,312.5340250656444
1842,312.6970454395008
1843,312.7990792939037
1844,312.7990792939037
1845,312.9579659408849
1846,313.07258938633106
1847,313.154637173439
1848,313.19738830193046
1849,313.2046868362039
1850,313.23540902089906
1851,313.35815415649597
1852,313.4671205253437
1853,313.5388137592443
1854,313.60439621926105
1855,313.65949472058173
1856,313.7119095786528
1857,313.82933812110866
1858,313.96749678344565
1859,314.0650676811605
1860,314.1344019468687
1861,314.2424420002431
1862,314.4143162251888
1863,314.487061010935
1864,314.53276068861203
1865,314.60400397212777
1866,314.73447696461164
1867,314.7881363674593
1868,314.8674018621862
1869,314.9842852699606
1870,315.11088894833557
1871,315.2040808258119
1872,315.2515998356964
1873,315.3830800700164
1874,315.4626826617908
1875,315.6061301493827
1876,315.7678394444896
1877,315.7885267303524
1878,315.89084907462336
1879,315.8983074475084
1880,315.9137193421648
1881,316.06269345846965
1882,316.10127813419757
1883,316.1542108934821
1884,316.1836099925856
1885,316.3710955845733
1886,316.4799556168117
1887,316.49149205581404
1888,316.593862871683
1889,316.6734756614272
1890,316.737797178249
1891,316.84947922689616
1892,316.90584054223746
1893,316.979439232852
1894,317.05121976664446
1895,317.1303880460765
1896,317.22273497203685
1897,317.26394172251105
1898,317.27797693383684
1899,317.3833017526127
1900,317.49630334044366
1901,317.6032600234852
1902,317.65367594141753
1903,317.78341325739086
1904,317.85666599542594
1905,317.94749329013314
1906,318.0726183567716
1907,318.1626218228632
1908,318.1781603388674
1909,318.2902521116944
1910,318.40517653838833
1911,318.5271772911166
1912,318.6392549529942
1913,318.6919933492594
1914,318.806076084921
1915,318.82880586881566
1916,318.8818975574746
1917,318.962095200676
1918,319.0233284648924
1919,319.0612030381606
1920,319.23090697480626
1921,319.3449508434829
1922,319.3870532453164
1923,319.4899675900387
1924,319.627718969816
1925,319.7453839145031
1926,319.7902262133508
1927,319.8953261579688
1928,320.00101245061876
1929,320.0290223506205
1930,320.2692068645572
1931,320.33405608229236
1932,320.4362785978625
1933,320.5137024840477
1934,320.6682584082056
1935,320.74168551076065
1936,320.81333881924576
1937,320.8276120425347
1938,320.86181635917916
1939,320.9393233640843
1940,320.9693448552228
1941,321.04616427615565
1942,321.12313949141475
1943,321.18734559319677
1944,321.337683875406
1945,321.42325761757786
1946,321.4969850847419
1947,321.61667959477904
1948,321.6550043723632
1949,321.7867199670889
1950,321.90407689168427
1951,321.98407643688
1952,322.0431124596996
1953,322.0587410092475
1954,322.13339290041023
1955,322.1408512732952
1956,322.24881313116686
1957,322.35293439366046
1958,322.4688870584051
1959,322.60380878751323
1960,322.6706352940797
1961,322.70262346539516
1962,322.81969037107274
1963,322.9047624894248
1964,322.94855083315485
1965,323.11524232958493
1966,323.14302792827823
1967,323.30488002535964
1968,323.34097371632026
1969,323.43277746772156
1970,323.53682107549537
1971,323.5941711719355
1972,323.6911675811232
1973,323.8325635856122
1974,323.952707877713
1975,323.9702108400575
1976,324.0376597019341
1977,324.20963903385075
1978,324.3255015619633
1979,324.40301682846064
1980,324.48791308134844
1981,324.57799471243794
1982,324.689440610413
1983,324.7684242410178
1984,324.8333296396435
1985,324.9221853373766
1986,324.99046567088703
1987,325.07631303903787
1988,325.09763603996134
1989,325.22776154877425
1990,325.30808046739395
1991,325.3793075072557
1992,325.42908281925156
1993,325.5301488131555
1994,325.6418915677133
1995,325.65793188918065
1996,325.7674182002788
1997,325.9587497798867
1998,326.0002548151439
1999,326.1137561662667
