Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
534,16.15415272629247,11.074061876528514,70.32927481219902
535,16.15415272629247,11.07480120517379,70.34099949747532
536,16.15415272629247,11.075540533819067,70.3477206652462
537,16.15415272629247,11.076279862464343,70.39251373337254
538,16.1580415451519,11.07701919110962,70.43784117730469
539,16.1580415451519,11.078355017693525,70.4871015695355
540,16.16302876821457,11.079094346338803,70.60877144325849
541,16.16801599127724,11.084010894297178,70.69735492771288
542,16.17300321433991,11.100808651463527,70.75805197258038
543,16.17799043740258,11.101547980108805,70.7959466862088
544,16.18297766046525,11.10288380669271,70.83170799934558
545,16.187964883527922,11.103623135337987,70.97187305009234
546,16.192952106590592,11.104362463983263,71.02253453159179
547,16.197939329653263,11.10510179262854,71.08516996737639
548,16.202926552715933,11.105841121273816,71.1363975552994
549,16.242179185987712,11.10717694785772,71.18584403926937
550,16.242179185987712,11.108512774441625,71.29533657293389
551,16.28930160753731,11.109252103086902,71.31138418650016
552,16.28930160753731,11.10999143173218,71.3472570815626
553,16.28930160753731,11.13339423925164,71.383289177179
554,16.28930160753731,11.134133567896917,71.42235736079373
555,16.28930160753731,11.134872896542195,71.49008650155025
556,16.28930160753731,11.13561222518747,71.58317586751305
557,16.28930160753731,11.136948051771375,71.6379202077028
558,16.28930160753731,11.137687380416653,71.75015447065519
559,16.28930160753731,11.138426709061928,71.78809371842299
560,16.28930160753731,11.139166037707206,71.85031809558379
561,16.28930160753731,11.139905366352483,71.93975759851028
562,16.28930160753731,11.140644694997759,72.03879091935666
563,16.29428883059998,11.141384023643036,72.11201468907112
564,16.299276053662652,11.142123352288312,72.15619025771376
565,16.299276053662652,11.14286268093359,72.22152180560502
566,16.299276053662652,11.143602009578867,72.27947751751319
567,16.299276053662652,11.144341338224143,72.34907904481071
568,16.299276053662652,11.145677164808047,72.41654118201018
569,16.304263276725322,11.146416493453325,72.55405829498332
570,16.309250499787993,11.14775232003723,72.70012107601573
571,16.314237722850663,11.148491648682505,72.76023686616269
572,16.319224945913334,11.149230977327782,72.8260270722818
573,16.319224945913334,11.14997030597306,72.88440766818468
574,16.319224945913334,11.150709634618336,72.95573082296687
575,16.319224945913334,11.15204546120224,72.9585225510558
576,16.319224945913334,11.152784789847518,73.00323551619576
577,16.319224945913334,11.153524118492793,73.09000244876698
578,16.319224945913334,11.15426344713807,73.11689996619029
579,16.319224945913334,11.155002775783348,73.18767752150174
580,16.319224945913334,11.155742104428624,73.26718750401852
581,16.323113764772764,11.156481433073901,73.33147316375901
582,16.327002583632197,11.157817259657806,73.38401050090404
583,16.34468136483303,11.158556588303082,73.45925731805646
584,16.362360146033858,11.15929591694836,73.50693098017648
585,16.38003892723469,11.160035245593637,73.63342999628539
586,16.397717708435522,11.161371072177541,73.65766548393164
587,16.41555463272363,11.162110400822817,73.7522731218952
588,16.43339155701174,11.162849729468094,73.81161115484329
589,16.438035016897068,11.16358905811337,73.8737235623752
590,16.4426784767824,11.164328386758648,73.90243139243957
591,16.446567295641835,11.165067715403925,73.96893268303418
592,16.450456114501264,11.1658070440492,73.99591740412954
593,16.454344933360694,11.166546372694478,74.04536442680326
594,16.458233752220128,11.167285701339754,74.08321387106191
595,16.462122571079558,11.168025029985031,74.2391645370543
596,16.46601138993899,11.168764358630309,74.26594646050714
597,16.46990020879842,11.170100185214213,74.32104105494633
598,16.46990020879842,11.17083951385949,74.42062286376844
599,16.478201982696632,11.171578842504767,74.49000024849846
600,16.478201982696632,11.172318171150042,74.54071363583594
601,16.478201982696632,11.17305749979532,74.56054793840693
602,16.478201982696632,11.173796828440597,74.60377828883408
603,16.478201982696632,11.174536157085873,74.63299343550219
604,16.478201982696632,11.17527548573115,74.71556797301857
605,16.478201982696632,11.176014814376426,74.79772767396128
606,16.478201982696632,11.176754143021704,74.81436728804036
607,16.478201982696632,11.177493471666981,74.85967395646131
608,16.478201982696632,11.178232800312257,74.92872943324743
609,16.478201982696632,11.178972128957534,75.02364909646722
610,16.478201982696632,11.17971145760281,75.12834382468655
611,16.478201982696632,11.180450786248088,75.28135847733458
612,16.478201982696632,11.181190114893365,75.38670890127285
613,16.482678525626437,11.18192944353864,75.47094610967932
614,16.48715506855624,11.182668772183918,75.50861475786192
615,16.48715506855624,11.183408100829194,75.56983318657038
616,16.50424167882244,11.183989286387197,75.69612698971582
617,16.50424167882244,11.184728615032473,75.72177668987727
618,16.50424167882244,11.18546794367775,75.75168223409126
619,16.51972495886551,11.186207272323028,75.81738472510075
620,16.51972495886551,11.186946600968303,75.83678839096676
621,16.51972495886551,11.18768592961358,75.8653224351078
622,16.51972495886551,11.188425258258857,76.02489223111674
623,16.51972495886551,11.189164586904134,76.04772735998048
624,16.548134813203117,11.189903915549412,76.13240074352257
625,16.548134813203117,11.190643244194687,76.20806326643631
626,16.548134813203117,11.191382572839965,76.26940938097046
627,16.548134813203117,11.19212190148524,76.32408179071528
628,16.548134813203117,11.192861230130518,76.38995259095006
629,16.548134813203117,11.193600558775795,76.44389227228957
630,16.548134813203117,11.194339887421071,76.49067157511266
631,16.548134813203117,11.195079216066349,76.52388775727421
632,16.548134813203117,11.195818544711624,76.57582427092291
633,16.57331783533153,11.196557873356902,76.69067157090707
634,16.573475978418806,11.19729720200218,76.74377024648794
635,16.573634121506082,11.198633028586084,76.78685918567717
636,16.573792264593358,11.19937235723136,76.9122030408604
637,16.573950407680634,11.200111685876637,76.94690794287335
638,16.57410855076791,11.200851014521913,77.05317928525882
639,16.574266693855186,11.20159034316719,77.09094512274407
640,16.574424836942462,11.202329671812468,77.1861086069307
641,16.57458298002974,11.203069000457743,77.23305857991214
642,16.574741123117015,11.20380832910302,77.31597179367843
643,16.590299753374836,11.204547657748297,77.35358868060474
644,16.618101804239284,11.205286986393574,77.39747349397598
645,16.646419889100848,11.206026315038851,77.49697626307896
646,16.646578032188124,11.206765643684127,77.54305853760769
647,16.6467361752754,11.207504972329405,77.59979991504807
648,16.6467361752754,11.20824430097468,77.59995805813534
649,16.646894318362676,11.208983629619958,77.60546280914603
650,16.647052461449952,11.210319456203862,77.72536780178686
651,16.658464027837667,11.21105878484914,77.77537093071405
652,16.658464027837667,11.212394611433044,77.79950648346497
653,16.658464027837667,11.21313394007832,77.8358453895887
654,16.658464027837667,11.213873268723598,77.88741915107009
655,16.666765801735878,11.214612597368873,77.92101930311293
656,16.667520442761777,11.21535192601415,77.9771886575065
657,16.66827508378768,11.216091254659428,78.03426832260357
658,16.66902972481358,11.216830583304704,78.06553943665736
659,16.669784365839483,11.217569911949981,78.09570292858287
660,16.670539006865383,11.218309240595257,78.15196037424028
661,16.671293647891282,11.219048569240535,78.20385311802154
662,16.672048288917185,11.219787897885812,78.31159062233444
663,16.672802929943085,11.220527226531088,78.37251812988126
664,16.67355757096899,11.221266555176365,78.3987944563416
665,16.674312211994888,11.222005883821641,78.48754521949314
666,16.675066853020788,11.222745212466918,78.55839197942879
667,16.67582149404669,11.223484541112196,78.63509211841775
668,16.67657613507259,11.224223869757472,78.64449320373632
669,16.677330776098493,11.22496319840275,78.7182702044768
670,16.678085417124393,11.225702527048025,78.77651155759222
671,16.718655561646134,11.226441855693302,78.88051905695474
672,16.76073540080137,11.22718118433858,78.96944125556836
673,16.765378860686702,11.227920512983856,78.9945285380423
674,16.766133501712602,11.233647064691802,79.03803553236472
675,16.7668881427385,11.23438639333708,79.0862019566429
676,16.767642783764405,11.237427857652069,79.14042332651705
677,16.773384647852975,11.238167186297346,79.16315985923887
678,16.774139288878878,11.257986981399071,79.22786194530224
679,16.774893929904778,11.258726310044349,79.31686487462437
680,16.81934895457683,11.259465638689624,79.33261566374482
681,16.82010359560273,11.260204967334902,79.43212074058235
682,16.866600900962542,11.260944295980178,79.43431597073264
683,16.884150851954303,11.261683624625455,79.57111261747909
684,16.884905492980202,11.262422953270733,79.6096496268959
685,16.90338026859494,11.263162281916008,79.68689995384503
686,16.904134909620844,11.263901610561286,79.75240157021389
687,16.904889550646743,11.264640939206561,79.7949711451685
688,16.905644191672643,11.265380267851839,79.84301665264363
689,16.906398832698546,11.266119596497116,79.9191868223785
690,16.906556975785822,11.266858925142392,79.96138356848417
691,16.906715118873098,11.26759825378767,79.99781058952036
692,16.906873261960374,11.268337582432945,80.07652850168293
693,16.90703140504765,11.269076911078223,80.09201815496554
694,16.907189548134927,11.2698162397235,80.14984105805246
695,16.907347691222203,11.270555568368776,80.1709204922366
696,16.908102332248102,11.271294897014053,80.19810049079496
697,16.908102332248102,11.272034225659329,80.22656972808936
698,16.908102332248102,11.272773554304607,80.29669252657942
699,16.90826047533538,11.273512882949884,80.33454261051563
700,16.92935977340651,11.27425221159516,80.39135334750604
701,16.930114414432413,11.274991540240437,80.42453399066584
702,16.93027255751969,11.275730868885713,80.43681650965317
703,16.930430700606966,11.27647019753099,80.53717944083839
704,16.931185341632865,11.277209526176268,80.59281692206858
705,16.938661150429645,11.277948854821544,80.61481733784377
706,16.93941579145555,11.278688183466821,80.66840016032671
707,16.944561157605495,11.279427512112097,80.71936128959555
708,16.947432323614535,11.280166840757374,80.76686799968284
709,16.948186964640435,11.280906169402652,80.80065818895505
710,16.948941605666338,11.300000346851979,80.84912947349882
711,16.949099748753614,11.300739675497256,80.86707455349321
712,16.94925789184089,11.301479004142532,80.92018418163411
713,16.949416034928166,11.30221833278781,81.01586967154314
714,16.949574178015443,11.302957661433087,81.12826866162919
715,16.952445344024483,11.304293488016992,81.1762378084112
716,16.95260348711176,11.305032816662267,81.2691043791817
717,16.952761630199035,11.305772145307545,81.34590509933071
718,16.95291977328631,11.30651147395282,81.39600738302285
719,16.9702860966973,11.340234369401259,81.47080973905429
720,16.9702860966973,11.340973698046536,81.55069067693003
721,16.9702860966973,11.341713026691812,81.60585723045635
722,16.9702860966973,11.34245235533709,81.74101404791801
723,16.9702860966973,11.343191683982365,81.81373297338313
724,16.9702860966973,11.343931012627642,81.91948831015827
725,16.9702860966973,11.34467034127292,81.99951113312548
726,16.9702860966973,11.345409669918196,82.068053904583
727,16.9702860966973,11.346148998563473,82.13740040369782
728,16.9702860966973,11.346888327208749,82.268198958721
729,16.9702860966973,11.347627655854026,82.28887216647404
730,16.9702860966973,11.348366984499304,82.32483217808995
731,16.9702860966973,11.34910631314458,82.4191686137153
732,16.9702860966973,11.349845641789857,82.53487510831346
733,16.9702860966973,11.350584970435133,82.59420008775083
734,16.9702860966973,11.35132429908041,82.62290349027185
735,16.9702860966973,11.352063627725688,82.67079054547284
736,16.9702860966973,11.352802956370963,82.7494715576214
737,16.9702860966973,11.35354228501624,82.81977393280714
738,16.9702860966973,11.354281613661517,82.84377282659264
739,16.9702860966973,11.355020942306794,82.86930525450344
740,16.9702860966973,11.355760270952072,82.9220969883211
741,16.9702860966973,11.356499599597347,83.03028625209869
742,16.9702860966973,11.357238928242625,83.06788719498897
743,16.9702860966973,11.3579782568879,83.13461480928495
744,16.9702860966973,11.358717585533178,83.1906560168307
745,16.9702860966973,11.359456914178455,83.22642069351589
746,16.9702860966973,11.360196242823731,83.28054739366387
747,16.9710407377232,11.360935571469009,83.38230702188712
748,16.9717953787491,11.361674900114284,83.44420668638504
749,16.972550019775003,11.362414228759562,83.4972196284231
750,16.973304660800903,11.36315355740484,83.56985028184437
751,16.974059301826806,11.363892886050115,83.62074056251625
752,16.974813942852705,11.364632214695392,83.66483347518565
753,16.975568583878605,11.365371543340668,83.67230928398241
754,16.976323224904508,11.36841300765566,83.73151163628678
755,16.977077865930408,11.369152336300937,83.77044368292657
756,16.97783250695631,11.369891664946213,83.78938218067688
757,16.97858714798221,11.372933129261204,83.79408373612162
758,16.97934178900811,11.373672457906482,83.81357098145426
759,16.980096430034013,11.374253643464483,83.89807628966896
760,16.983564093981677,11.37499297210976,83.94665957463704
761,16.98431873500758,11.375732300755036,83.98551708355015
762,16.98507337603348,11.376471629400314,84.09402499379149
763,16.985828017059383,11.377210958045591,84.13304056170247
764,16.986582658085283,11.377950286690867,84.15106660843051
765,16.987337299111182,11.378689615336144,84.22442211121083
766,16.991980758996515,11.37942894398142,84.28269506919173
767,16.99273540002242,11.380168272626698,84.33765651401376
768,16.993490041048318,11.380907601271975,84.3567849538819
769,16.994244682074218,11.38164692991725,84.42395830827535
770,16.99499932310012,11.382386258562528,84.48572004208269
771,17.023539112496763,11.383125587207804,84.52586189990294
772,17.024293753522663,11.383864915853081,84.5830884268129
773,17.025048394548566,11.384604244498359,84.64544009386091
774,17.025803035574466,11.385343573143635,84.71110079511416
775,17.02655767660037,11.386082901788912,84.7564314808666
776,17.02731231762627,11.386822230434188,84.79616560764545
777,17.02806695865217,11.387561559079465,84.86872649910734
778,17.02882159967807,11.388300887724743,84.92968690089076
779,17.02957624070397,11.391342352039732,85.02354160743785
780,17.030330881729874,11.39208168068501,85.11608575023403
781,17.031085522755774,11.392821009330287,85.17443517143226
782,17.031840163781673,11.393560337975563,85.2194643442398
783,17.032594804807577,11.39429966662084,85.30112742886293
784,17.033349445833476,11.395038995266116,85.37634265352509
785,17.03410408685938,11.395778323911394,85.43365095384362
786,17.03485872788528,11.396517652556671,85.49223944798482
787,17.03561336891118,11.397256981201947,85.57535436888416
788,17.036368009937082,11.397996309847224,85.60745090632108
789,17.03712265096298,11.3987356384925,85.65148421053328
790,17.037877291988885,11.399474967137778,85.77362481369
791,17.038631933014784,11.400214295783055,85.81339551611373
792,17.039386574040684,11.40095362442833,85.89886231722109
793,17.040141215066587,11.401692953073608,85.92459874516261
794,17.040895856092487,11.40227413863161,85.9672355788219
795,17.04165049711839,11.403013467276887,86.03010826532916
796,17.04240513814429,11.403752795922163,86.07553912574232
797,17.04315977917019,11.40449212456744,86.1228901533834
798,17.043914420196092,11.405231453212718,86.17680088126808
799,17.04466906122199,11.405970781857993,86.19509862086065
800,17.045423702247895,11.40671011050327,86.20863260413827
801,17.046178343273795,11.407449439148547,86.27466738743675
802,17.046932984299694,11.408188767793824,86.28906198626937
803,17.047687625325597,11.408928096439102,86.31067443995957
804,17.048442266351497,11.409667425084377,86.36190684354104
805,17.0491969073774,11.410406753729655,86.44968394979716
806,17.0499515484033,11.41114608237493,86.45809296230568
807,17.085421606405635,11.411885411020208,86.51305092920381
808,17.11395120419315,11.412624739665485,86.54795462048378
809,17.114705845219053,11.413364068310761,86.68499185584356
810,17.115460486244952,11.414103396956039,86.7339955917532
811,17.116215127270856,11.414842725601314,86.75859966796808
812,17.121360493420802,11.415582054246592,86.78848765323895
813,17.12650585957075,11.416163239804593,86.8548106621994
814,17.126664002658025,11.41690256844987,86.86458860666588
815,17.1268221457453,11.417641897095148,86.89552273663021
816,17.126980288832577,11.418381225740424,86.9795731230051
817,17.127138431919853,11.419120554385701,87.07632084707211
818,17.12729657500713,11.419859883030977,87.12359598453624
819,17.127454718094405,11.420599211676254,87.13483251233451
820,17.12761286118168,11.421338540321532,87.22064774269577
821,17.14244978925168,11.422077868966808,87.28309970746727
822,17.143204430277578,11.422817197612085,87.35759491611358
823,17.143959071303478,11.42355652625736,87.39233146263169
824,17.14471371232938,11.424295854902638,87.39909144750015
825,17.14546835335528,11.425035183547916,87.4296581323507
826,17.169557182701542,11.425774512193192,87.47702587423689
827,17.169557182701542,11.426513840838469,87.51294531278064
828,17.169557182701542,11.427253169483745,87.55412855798987
829,17.169557182701542,11.427992498129022,87.61254671222859
830,17.169715325788818,11.4287318267743,87.6138825388125
831,17.169873468876094,11.429471155419575,87.65101855461522
832,17.17003161196337,11.430210484064853,87.69815538174086
833,17.170189755050647,11.430949812710129,87.85540384999817
834,17.170347898137923,11.431689141355406,87.88116512099734
835,17.1705060412252,11.432428470000684,87.92234510690959
836,17.170664184312475,11.43316779864596,87.92581277085725
837,17.17082232739975,11.433907127291237,87.93521385617582
838,17.170980470487027,11.434488312849238,87.98378136761474
839,17.171138613574303,11.435227641494516,87.98981686208442
840,17.17129675666158,11.435966970139791,88.04595330437238
841,17.171454899748856,11.436706298785069,88.0604216474557
842,17.17161304283613,11.437445627430346,88.11929380192035
843,17.171771185923408,11.438184956075622,88.15018786400806
844,17.171929329010684,11.4389242847209,88.15740654763616
845,17.17208747209796,11.439663613366175,88.16486704405231
846,17.172245615185236,11.440244798924178,88.18157024632323
847,17.172403758272512,11.440984127569454,88.21820233000182
848,17.17256190135979,11.441723456214731,88.22225117950748
849,17.172720044447065,11.442304641772733,88.24212923503154
850,17.17287818753434,11.44304397041801,88.29306616271512
851,17.173036330621617,11.443783299063288,88.34573110557837
852,17.20705502263042,11.444364484621289,88.35966203791024
853,17.207213165717697,11.44494567017929,88.4106892763372
854,17.207371308804973,11.445684998824568,88.47542503545961
855,17.20752945189225,11.44626618438257,88.4774135679826
856,17.22682059081211,11.447005513027847,88.48564160957476
857,17.226978733899386,11.454307866356727,88.5365837538994
858,17.227136876986663,11.45488905191473,88.57762060252755
859,17.24383959189122,11.455470237472731,88.60665848958168
860,17.243997734978496,11.456209566118009,88.6564763434508
861,17.244155878065772,11.456948894763284,88.6868928436903
862,17.24431402115305,11.457688223408562,88.75242907092603
863,17.244472164240324,11.458269408966563,88.89905190440909
864,17.2446303073276,11.458850594524566,88.97914556741782
865,17.244788450414877,11.459431780082568,89.00210465625767
866,17.244946593502153,11.460171108727845,89.04688594261732
867,17.24510473658943,11.460752294285847,89.12146607238239
868,17.245262879676705,11.461333479843848,89.1941705658591
869,17.24542102276398,11.462072808489125,89.24435519173228
870,17.245579165851257,11.462653994047127,89.26880973171234
871,17.245737308938534,11.463393322692404,89.33385318209088
872,17.24589545202581,11.463974508250406,89.35775561623211
873,17.246053595113086,11.464555693808409,89.3743442478442
874,17.246211738200362,11.46513687936641,89.3957597150421
875,17.246369881287638,11.465718064924413,89.41973447903418
876,17.246528024374914,11.466299250482415,89.46689546261219
877,17.281431715654882,11.467038579127692,89.5230887807538
878,17.28158985874216,11.467619764685693,89.52638298923357
879,17.281748001829435,11.468359093330971,89.53853943099372
880,17.281748001829435,11.468940278888972,89.55175005587833
881,17.323129156069484,11.469521464446974,89.56869568606643
882,17.323883797095384,11.470260793092251,89.65914742005734
883,17.353551052102066,11.471000121737529,89.68693317000067
884,17.354305693127966,11.47158130729553,89.74326608429837
885,17.3589491530133,11.472162492853531,89.84262134426598
886,17.3597037940392,11.472901821498809,89.90033021263834
887,17.3604584350651,11.473641150144086,89.92373233141568
888,17.361213076091,11.474222335702088,89.96508577279583
889,17.361967717116904,11.474803521260089,90.02304356765902
890,17.362722358142804,11.475542849905366,90.08204313441492
891,17.363476999168704,11.476124035463368,90.13054385328526
892,17.364231640194607,11.476863364108645,90.16231605897482
893,17.364986281220506,11.477444549666647,90.23823388978269
894,17.36574092224641,11.47802573522465,90.28676531014608
895,17.36649556327231,11.478765063869925,90.29645408865348
896,17.369963227219976,11.499639724083789,90.31309370273256
897,17.37343089116764,11.500379052729064,90.34297854065849
898,17.376898555115307,11.500960238287067,90.37021487172247
899,17.377653196141207,11.501541423845069,90.41623419723194
900,17.37840783716711,11.50212260940307,90.44025834765998
901,17.37916247819301,11.502703794961073,90.48641160734604
902,17.37991711921891,11.503443123606349,90.60149863945797
903,17.380671760244812,11.504182452251627,90.67305085332232
904,17.381426401270712,11.504763637809628,90.71029840759714
905,17.382181042296615,11.505344823367631,90.8020579142362
906,17.382935683322515,11.505926008925632,90.82172191850124
907,17.383690324348414,11.506507194483635,90.86539997934838
908,17.384444965374318,11.507088380041637,90.89694492115015
909,17.385199606400217,11.507669565599638,90.93604186046375
910,17.38595424742612,11.508408894244916,90.98820440296332
911,17.38670888845202,11.509148222890193,90.99596273510367
912,17.38746352947792,11.509729408448194,91.02177827905429
913,17.388218170503823,11.510310594006196,91.06185546955331
914,17.388972811529722,11.511049922651473,91.12137982330547
915,17.389727452555626,11.511631108209475,91.15182829064548
916,17.4334927006724,11.512212293767478,91.1930907079358
917,17.434247341698303,11.51279347932548,91.24752952736793
918,17.435001982724202,11.513374664883482,91.31208593144059
919,17.435756623750102,11.514113993528758,91.33354682783211
920,17.436511264776005,11.514695179086761,91.35888890949053
921,17.437265905801905,11.515434507732037,91.38753682697626
922,17.438020546827808,11.51601569329004,91.45332303012866
923,17.438775187853707,11.516596878848041,91.457966490014
924,17.439529828879607,11.517336207493319,91.47381908544119
925,17.44028446990551,11.51791739305132,91.47440027099921
926,17.44103911093141,11.518656721696598,91.49612156728249
927,17.44391027694045,11.519237907254599,91.58993650546267
928,17.447377940888117,11.519977235899876,91.63125495717728
929,17.450249106897157,11.520558421457878,91.65698439522114
930,17.477073211943406,11.52113960701588,91.68819614434906
931,17.479944377952446,11.521878935661157,91.74369984657928
932,17.482815543961486,11.522460121219158,91.83154777044349
933,17.48568670997053,11.523041306777161,91.90047265184828
934,17.48855787597957,11.523622492335162,91.91633857624309
935,17.49142904198861,11.524203677893166,91.94376120868932
936,17.491587185075886,11.524784863451167,91.99212445236599
937,17.491745328163162,11.525524192096444,91.99805035828845
938,17.49190347125044,11.526105377654446,92.03359905666109
939,17.492061614337715,11.526686563212447,92.03824251654643
940,17.494521893094706,11.52726774877045,92.0910603845089
941,17.496982171851695,11.528007077415726,92.11205721582893
942,17.49714031493897,11.528746406061003,92.11814878028711
943,17.50001148094801,11.529327591619005,92.22599736251337
944,17.500169624035287,11.529908777177008,92.23684635490658
945,17.500327767122563,11.53048996273501,92.28846182298143
946,17.50048591020984,11.531071148293012,92.39774909472841
947,17.522782080661937,11.531810476938288,92.4272504229072
948,17.522782080661937,11.532549805583566,92.47417159116239
949,17.522782080661937,11.533130991141567,92.54870422893919
950,17.566624350172955,11.53371217669957,92.59257910102076
951,17.566624350172955,11.534293362257571,92.60116947532494
952,17.566624350172955,11.534874547815573,92.66574468799747
953,17.566624350172955,11.535455733373576,92.70481492824277
954,17.566624350172955,11.536036918931577,92.75000720962821
955,17.567378991198858,11.536776247576855,92.7737872310156
956,17.567378991198858,11.537357433134856,92.7961131458216
957,17.57171435359923,11.538096761780134,92.86666546286352
958,17.571872496686506,11.538677947338135,92.8888307682234
959,17.57262713771241,11.539417275983412,92.95112220049091
960,17.57338177873831,11.540156604628688,92.9719644084868
961,17.576438555433924,11.540895933273966,92.97868557625767
962,17.57949533212954,11.541477118831967,93.02509422786207
963,17.582552108825155,11.54205830438997,93.02509422786207
964,17.58560888552077,11.542797633035246,93.04610191064732
965,17.588665662216385,11.543536961680523,93.07097949309812
966,17.591722438912,11.544118147238525,93.08878646978077
967,17.594779215607616,11.544699332796528,93.13066676355734
968,17.59783599230323,11.545280518354529,93.19524824037052
969,17.609194542897058,11.546019846999807,93.1954063834578
970,17.612251319592673,11.546759175645082,93.27120064828443
971,17.615308096288288,11.54749850429036,93.30216210839343
972,17.618364872983904,11.548079689848361,93.34060087356008
973,17.619119514009803,11.548660875406364,93.37979901447163
974,17.619874155035706,11.549242060964366,93.38178754699462
975,17.6329863078312,11.552694412531407,93.43951525930389
976,17.646098460626696,11.553433741176685,93.51612742167924
977,17.691359394365573,11.554014926734686,93.54295152672549
978,17.70447154716107,11.554754255379963,93.58908292525534
979,17.70522618818697,11.555493584025239,93.6148147772221
980,17.70598082921287,11.556232912670517,93.68709033933564
981,17.706735470238772,11.556972241315794,93.69861912791994
982,17.737223325833995,11.557553426873795,93.71836832444706
983,17.737977966859894,11.558292755519073,93.78028665398143
984,17.738732607885797,11.559032084164349,93.81318299343337
985,17.738890750973074,11.559771412809626,93.83914615105098
986,17.770217210218483,11.560510741454902,93.8627776793426
987,17.770217210218483,11.561091927012905,93.88196400148772
988,17.77037535330576,11.56183125565818,93.90430280719781
989,17.770533496393035,11.562570584303458,93.9397136637259
990,17.77069163948031,11.56315176986146,93.94318132767356
991,17.770849782567588,11.563732955419463,94.0020453003515
992,17.771007925654864,11.564472284064738,94.01280232303154
993,17.784349884108018,11.565211612710016,94.04655930389285
994,17.784508027195294,11.565950941355293,94.04961608058846
995,17.785262668221197,11.566690270000569,94.06793373740398
996,17.786017309247097,11.567429598645846,94.12291799642416
997,17.786771950273,11.568168927291122,94.13746085868394
998,17.798938157686614,11.5689082559364,94.16198883245144
999,17.799692798712517,11.569489441494401,94.20606973845325
1000,17.800447439738416,11.570228770139678,94.23155475434322
1001,17.80120208076432,11.57080995569768,94.28136338980411
1002,17.80195672179022,11.571391141255683,94.31487894472572
1003,17.80271136281612,11.572130469900959,94.36778451151181
1004,17.803466003842022,11.572711655458962,94.40517642159497
1005,17.80422064486792,11.573450984104237,94.50228347112134
1006,17.804975285893825,11.574190312749515,94.5221336805283
1007,17.805729926919724,11.574929641394792,94.58260429063627
1008,17.806484567945624,11.575668970040068,94.61689831341178
1009,17.813960376742408,11.576408298685346,94.65145390456475
1010,17.832072909391297,11.577147627330621,94.69056048343165
1011,17.835129686086912,11.577886955975899,94.75497402323535
1012,17.835884327112815,11.578626284621176,94.84453021864746
1013,17.836638968138715,11.579365613266452,94.86079970667994
1014,17.837393609164614,11.58010494191173,94.91409700873928
1015,17.838148250190518,11.58068612746973,94.92087568733879
1016,17.838902891216417,11.583727591784722,94.95270128295492
1017,17.83965753224232,11.58446692043,94.98119304750328
1018,17.84041217326822,11.585206249075275,95.00400744221025
1019,17.84116681429412,11.585945577720553,95.08181226949273
1020,17.841921455320023,11.586526763278554,95.08886451514722
1021,17.842676096345922,11.587266091923832,95.10785258355352
1022,17.843430737371826,11.588005420569107,95.12384154321853
1023,17.844185378397725,11.588744749214385,95.17118219788331
1024,17.844940019423625,11.589325934772386,95.18825483210863
1025,17.847731747512555,11.590065263417664,95.23923639584437
1026,17.848486388538454,11.590804592062941,95.28490139420236
1027,17.84982221512236,11.591543920708217,95.32128656477073
1028,17.851158041706263,11.592283249353494,95.33587827683199
1029,17.852493868290164,11.592864434911496,95.42304951982584
1030,17.85382969487407,11.593603763556773,95.42822282150459
1031,17.85516552145797,11.594184949114775,95.47891427278213
1032,17.856501348041874,11.594924277760052,95.49434845217506
1033,17.85783717462578,11.595663606405328,95.58905212306635
1034,17.861475136879395,11.596402935050605,95.61849250376005
1035,17.862810963463296,11.597142263695883,95.63579171660324
1036,17.8641467900472,11.597881592341158,95.64355004874359
1037,17.865482616631105,11.598620920986436,95.65076043748536
1038,17.866818443215006,11.599360249631712,95.66772105626083
1039,17.86815426979891,11.60009957827699,95.68047903073307
1040,17.869490096382812,11.600838906922267,95.6875777440054
1041,17.870825922966716,11.601578235567542,95.70204761564825
1042,17.87216174955062,11.60231756421282,95.73571069172546
1043,17.873497576134522,11.603056892858095,95.74057039025747
1044,17.874833402718426,11.603638078416099,95.79892876189606
1045,17.876169229302327,11.604377407061374,95.8570727085449
1046,17.877505055886232,11.604958592619377,95.8613633767376
1047,17.917468751175697,11.605697921264653,95.8794079098547
1048,17.918804577759598,11.60643724990993,95.90208318301704
1049,17.920140404343503,11.607176578555208,95.93768908479221
1050,17.921476230927404,11.607915907200484,95.98781736273257
1051,17.922812057511308,11.608655235845761,96.01538186742434
1052,17.924147884095213,11.609394564491037,96.10500329446879
1053,17.925483710679114,11.60997575004904,96.11009715822742
1054,17.926819537263018,11.610556935607041,96.13384144928138
1055,17.927558865908296,11.611296264252319,96.15937317837354
1056,17.928298194553573,11.612035592897595,96.18774151549123
1057,17.929634021137478,11.612774921542872,96.23060855902658
1058,17.93096984772138,11.61351425018815,96.27535481740071
1059,17.932305674305283,11.614253578833425,96.29878453369776
1060,17.933641500889188,11.614992907478703,96.36845823119867
1061,17.934380829534465,11.615732236123979,96.47532757725457
1062,17.935120158179743,11.616471564769256,96.5097108131956
1063,17.93585948682502,11.617210893414534,96.53043368675444
1064,17.936598815470298,11.61795022205981,96.61146055837142
1065,17.93733814411558,11.618689550705087,96.66122197533704
1066,17.938077472760856,11.619428879350362,96.70994253143932
1067,17.938816801406134,11.62016820799564,96.7290755272719
